Press or Release,Key,Time
P,i,1735660003881
R,i,1735660003976
P,n,1735660004088
R,n,1735660004168
P,Key.space,1735660004295
R,Key.space,1735660004376
P,a,1735660004699
R,a,1735660004855
P,Key.space,1735660005384
R,Key.space,1735660005480
P,s,1735660005944
R,s,1735660006120
P,t,1735660006247
R,t,1735660006311
P,a,1735660006311
R,a,1735660006455
P,g,1735660007385
R,g,1735660007480
P,w,1735660007480
P,e,1735660007481
R,w,1735660007543
R,e,1735660007560
P,Key.space,1735660007625
R,Key.space,1735660007688
P,Key.backspace,1735660008216
R,Key.backspace,1735660008328
P,Key.backspace,1735660008408
R,Key.backspace,1735660008472
P,Key.backspace,1735660008552
R,Key.backspace,1735660008632
P,e,1735660008664
R,e,1735660008792
P,Key.space,1735660009032
R,Key.space,1735660009111
P,o,1735660009784
P,f,1735660009864
R,o,1735660009880
R,f,1735660009992
P,Key.space,1735660010008
R,Key.space,1735660010088
P,a,1735660010104
R,a,1735660010248
P,Key.backspace,1735660010616
R,Key.backspace,1735660010727
P,o,1735660010953
R,o,1735660011048
P,s,1735660011128
R,s,1735660011272
P,c,1735660011352
R,c,1735660011480
P,e,1735660011543
R,e,1735660011656
P,a,1735660012408
R,a,1735660012552
P,Key.backspace,1735660012919
R,Key.backspace,1735660013016
P,Key.backspace,1735660013096
R,Key.backspace,1735660013209
P,a,1735660013287
R,a,1735660013432
P,r,1735660014136
R,r,1735660014264
P,Key.space,1735660014457
R,Key.space,1735660014552
P,s,1735660015353
R,s,1735660015495
P,o,1735660015656
R,o,1735660015739
P,m,1735660015880
P,e,1735660015897
R,m,1735660015977
R,e,1735660016008
P,Key.space,1735660016855
R,Key.space,1735660016967
P,o,1735660017113
R,o,1735660017207
P,n,1735660017319
R,n,1735660017415
P,e,1735660017468
R,e,1735660017576
P,Key.space,1735660017592
R,Key.space,1735660017672
P,s,1735660019193
R,s,1735660019320
P,l,1735660019784
R,l,1735660019865
P,a,1735660019880
R,a,1735660019993
P,p,1735660020055
R,p,1735660020152
P,Key.space,1735660020429
R,Key.space,1735660020522
P,a,1735660024088
R,a,1735660024199
P,n,1735660024247
R,n,1735660024346
P,o,1735660024472
R,o,1735660024599
P,t,1735660024759
R,t,1735660024823
P,h,1735660024951
R,h,1735660025047
P,e,1735660025048
P,r,1735660025208
R,e,1735660025240
R,r,1735660025321
P,e,1735660025437
R,e,1735660025528
P,Key.backspace,1735660026264
R,Key.backspace,1735660026393
P,Key.space,1735660026558
R,Key.space,1735660026648
P,o,1735660028041
R,o,1735660028135
P,n,1735660028279
R,n,1735660028375
P,e,1735660028425
R,e,1735660028563
P,Key.space,1735660028584
R,Key.space,1735660028665
P,w,1735660032408
R,w,1735660032535
P,a,1735660032696
P,s,1735660032779
R,a,1735660032828
R,s,1735660032968
P,Key.space,1735660033032
R,Key.space,1735660033144
P,l,1735660034007
R,l,1735660034103
P,o,1735660034264
R,o,1735660034346
P,o,1735660034567
R,o,1735660034633
P,k,1735660034810
R,k,1735660034903
P,s,1735660034968
R,s,1735660035095
P,Key.space,1735660035112
R,Key.space,1735660035191
P,v,1735660035801
P,e,1735660035835
R,v,1735660035896
P,r,1735660035976
R,e,1735660036023
R,r,1735660036104
P,y,1735660036424
R,y,1735660036503
P,Key.space,1735660036696
R,Key.space,1735660036762
P,d,1735660036887
R,d,1735660037063
P,i,1735660037770
R,i,1735660037881
P,r,1735660037976
R,r,1735660038136
P,t,1735660038328
R,t,1735660038424
P,y,1735660038553
R,y,1735660038633
P,Key.space,1735660038776
R,Key.space,1735660038856
P,Key.space,1735660041432
R,Key.space,1735660041528
P,Key.backspace,1735660042842
R,Key.backspace,1735660042951
P,s,1735660047833
R,s,1735660047994
P,t,1735660048136
R,t,1735660048232
P,a,1735660048344
R,a,1735660048491
P,g,1735660048921
R,g,1735660049000
P,e,1735660049017
R,e,1735660049146
P,Key.space,1735660049242
R,Key.space,1735660049337
P,h,1735660050200
R,h,1735660050296
P,a,1735660050296
R,a,1735660050376
P,v,1735660050488
P,e,1735660050536
R,v,1735660050586
R,e,1735660050648
P,Key.space,1735660050730
R,Key.space,1735660050808
P,h,1735660052104
R,h,1735660052200
P,i,1735660052328
R,i,1735660052440
P,s,1735660052440
R,s,1735660052567
P,Key.space,1735660052632
R,Key.space,1735660052712
P,o,1735660053273
R,o,1735660053383
P,w,1735660053496
R,w,1735660053624
P,Key.space,1735660053803
R,Key.space,1735660053897
P,Key.backspace,1735660054600
R,Key.backspace,1735660054679
P,n,1735660055000
R,n,1735660055082
P,Key.space,1735660055208
R,Key.space,1735660055290
P,r,1735660057737
R,r,1735660057880
P,e,1735660057928
R,e,1735660058057
P,s,1735660058792
R,s,1735660058935
P,c,1735660059127
R,c,1735660059288
P,Key.backspace,1735660060568
R,Key.backspace,1735660060680
P,p,1735660061192
R,p,1735660061304
P,e,1735660061304
R,e,1735660061416
P,c,1735660061544
R,c,1735660061704
P,t,1735660061704
R,t,1735660061785
P,Key.space,1735660061960
R,Key.space,1735660062040
P,i,1735660063354
R,i,1735660063448
P,t,1735660063593
R,t,1735660063672
P,Key.space,1735660063833
R,Key.space,1735660063929
P,w,1735660063961
R,w,1735660064056
P,a,1735660064168
P,s,1735660064283
R,a,1735660064313
R,s,1735660064441
P,Key.space,1735660064441
R,Key.space,1735660064536
P,m,1735660065002
R,m,1735660065113
P,u,1735660065241
R,u,1735660065337
P,s,1735660065384
R,s,1735660065529
P,h,1735660065608
R,h,1735660065688
P,Key.backspace,1735660066456
R,Key.backspace,1735660066567
P,t,1735660066903
R,t,1735660066983
P,Key.space,1735660067495
R,Key.space,1735660067591
P,b,1735660067753
R,b,1735660067832
P,e,1735660067880
R,e,1735660067997
P,Key.space,1735660068008
R,Key.space,1735660068090
P,m,1735660068760
R,m,1735660068842
P,a,1735660068856
R,a,1735660069000
P,i,1735660069017
R,i,1735660069097
P,n,1735660069194
R,n,1735660069289
P,t,1735660069912
R,t,1735660070008
P,a,1735660070057
R,a,1735660070152
P,i,1735660070297
R,i,1735660070394
P,n,1735660070489
R,n,1735660070584
P,t,1735660070793
