Press or Release,Key,Time
P,Key.shift,1735660080620
P,C,1735660080727
R,Key.shift,1735660080821
R,C,1735660080832
P,o,1735660080933
R,o,1735660081013
P,a,1735660081071
R,a,1735660081177
P,c,1735660081328
R,c,1735660081448
P,h,1735660081563
R,h,1735660081653
P,Key.space,1735660081895
R,Key.space,1735660081960
P,Key.shift,1735660082264
P,C,1735660082421
R,Key.shift,1735660082469
R,C,1735660082476
P,a,1735660082634
R,a,1735660082747
P,r,1735660082866
R,r,1735660082950
P,t,1735660083063
R,t,1735660083138
P,e,1735660083177
R,e,1735660083273
P,r,1735660083362
R,r,1735660083465
P,Key.space,1735660083695
R,Key.space,1735660083768
P,d,1735660083991
R,d,1735660084074
P,i,1735660084186
R,i,1735660084266
P,d,1735660084326
R,d,1735660084413
P,Key.space,1735660084467
R,Key.space,1735660084553
P,n,1735660084650
R,n,1735660084709
P,o,1735660084815
R,o,1735660084900
P,t,1735660085047
R,t,1735660085126
P,Key.space,1735660085288
R,Key.space,1735660085366
P,s,1735660085578
R,s,1735660085666
P,a,1735660085804
R,a,1735660085926
P,v,1735660086138
R,v,1735660086226
P,e,1735660086273
R,e,1735660086364
P,s,1735660086463
R,s,1735660086570
P,Key.space,1735660086580
R,Key.space,1735660086664
P,l,1735660086835
R,l,1735660086913
P,i,1735660087037
R,i,1735660087096
P,v,1735660087308
R,v,1735660087378
P,e,1735660087481
R,e,1735660087542
P,s,1735660087854
R,s,1735660087955
P,Key.space,1735660088176
R,Key.space,1735660088244
P,w,1735660088518
R,w,1735660088600
P,i,1735660088783
R,i,1735660088865
P,t,1735660089001
R,t,1735660089067
P,h,1735660089191
R,h,1735660089271
P,Key.space,1735660089370
R,Key.space,1735660089445
P,g,1735660089574
R,g,1735660089643
P,r,1735660089751
R,r,1735660089837
P,a,1735660090082
R,a,1735660090154
P,n,1735660090225
R,n,1735660090307
P,d,1735660090434
R,d,1735660090524
P,Key.space,1735660090607
R,Key.space,1735660090676
P,s,1735660090774
R,s,1735660090877
P,p,1735660090933
R,p,1735660091012
P,e,1735660091069
R,e,1735660091144
P,e,1735660091195
R,e,1735660091300
P,c,1735660091403
R,c,1735660091480
P,h,1735660091849
R,h,1735660091934
P,Key.backspace,1735660093377
R,Key.backspace,1735660093525
P,h,1735660095283
R,h,1735660095377
P,e,1735660095416
R,e,1735660095507
P,s,1735660095635
R,s,1735660095745
P,Key.backspace,1735660098892
R,Key.backspace,1735660098977
P,.,1735660101498
R,.,1735660101584
P,Key.space,1735660101821
R,Key.space,1735660101911
P,Key.shift,1735660103199
P,H,1735660103429
R,Key.shift,1735660103509
P,e,1735660103528
R,H,1735660103539
R,e,1735660103636
P,Key.space,1735660103703
R,Key.space,1735660103783
