Press or Release,Key,Time
P,t,1735660003477
R,t,1735660003551
P,h,1735660003657
R,h,1735660003727
P,i,1735660003837
R,i,1735660003927
P,s,1735660003997
R,s,1735660004137
P,Key.space,1735660004152
R,Key.space,1735660004218
P,c,1735660004857
R,c,1735660004976
P,o,1735660005117
R,o,1735660005196
P,a,1735660005316
R,a,1735660005416
P,c,1735660005657
R,c,1735660005776
P,h,1735660005792
R,h,1735660005856
P,Key.space,1735660005977
R,Key.space,1735660006058
P,c,1735660006154
R,c,1735660006277
P,o,1735660006277
R,o,1735660006336
P,Key.backspace,1735660006839
R,Key.backspace,1735660006896
P,a,1735660006937
R,a,1735660007057
P,r,1735660007176
R,r,1735660007236
P,t,1735660007373
R,t,1735660007432
P,e,1735660007537
P,r,1735660007597
R,e,1735660007618
R,r,1735660007656
P,Key.space,1735660007821
R,Key.space,1735660007897
P,m,1735660008096
R,m,1735660008176
P,o,1735660008336
R,o,1735660008411
P,v,1735660008576
R,v,1735660008676
P,i,1735660008677
R,i,1735660008756
P,e,1735660008866
R,e,1735660009011
P,Key.space,1735660009036
R,Key.space,1735660009116
P,c,1735660009537
R,c,1735660009676
P,l,1735660009677
R,l,1735660009756
P,i,1735660009877
R,i,1735660009926
P,p,1735660010036
R,p,1735660010117
P,Key.space,1735660010277
R,Key.space,1735660010356
P,i,1735660011797
R,i,1735660011836
P,Key.space,1735660011976
R,Key.space,1735660012076
P,r,1735660012296
R,r,1735660012362
P,e,1735660012426
R,e,1735660012536
P,a,1735660012676
R,a,1735660012777
P,l,1735660012817
R,l,1735660012856
P,l,1735660012936
R,l,1735660013002
P,y,1735660013176
R,y,1735660013227
P,Key.space,1735660013357
R,Key.space,1735660013426
P,e,1735660013576
R,e,1735660013676
P,n,1735660013677
R,n,1735660013736
P,j,1735660013876
R,j,1735660013956
P,o,1735660014097
R,o,1735660014176
P,y,1735660014336
R,y,1735660014396
P,Key.space,1735660014516
R,Key.space,1735660014602
P,t,1735660014736
R,t,1735660014782
P,o,1735660014976
R,o,1735660015027
P,Key.space,1735660015218
R,Key.space,1735660015316
P,w,1735660015396
R,w,1735660015497
P,a,1735660015606
R,a,1735660015717
P,t,1735660015786
R,t,1735660015836
P,c,1735660016011
R,c,1735660016177
P,h,1735660016177
R,h,1735660016211
P,Key.space,1735660016356
R,Key.space,1735660016456
P,t,1735660016653
R,t,1735660016702
P,h,1735660016797
R,h,1735660016876
P,i,1735660016997
R,i,1735660017076
P,s,1735660017136
R,s,1735660017267
P,Key.space,1735660017337
R,Key.space,1735660017407
P,s,1735660017482
R,s,1735660017576
P,e,1735660017696
R,e,1735660017777
P,e,1735660017896
R,e,1735660017997
P,n,1735660018081
R,n,1735660018156
P,Key.space,1735660018296
R,Key.space,1735660018372
P,i,1735660019437
R,i,1735660019516
P,n,1735660019656
R,n,1735660019726
P,Key.space,1735660019837
R,Key.space,1735660019936
P,m,1735660020816
R,m,1735660020896
P,o,1735660021037
R,o,1735660021116
P,v,1735660021296
R,v,1735660021397
P,i,1735660021477
R,i,1735660021546
P,e,1735660021626
R,e,1735660021756
P,Key.space,1735660021777
R,Key.space,1735660021876
P,t,1735660022028
R,t,1735660022062
P,h,1735660022197
R,h,1735660022277
P,e,1735660022342
R,e,1735660022452
P,a,1735660023416
R,a,1735660023536
P,t,1735660023656
R,t,1735660023711
P,e,1735660023916
R,e,1735660024036
P,r,1735660024037
R,r,1735660024072
P,Key.space,1735660024357
R,Key.space,1735660024396
P,a,1735660025257
R,a,1735660025356
P,n,1735660025376
R,n,1735660025436
P,d,1735660025536
P,Key.space,1735660025596
R,d,1735660025626
R,Key.space,1735660025661
P,i,1735660025816
R,i,1735660025876
P,t,1735660026136
R,t,1735660026186
P,Key.space,1735660026337
R,Key.space,1735660026396
P,i,1735660026536
R,i,1735660026576
P,s,1735660026676
R,s,1735660026797
P,Key.space,1735660026797
R,Key.space,1735660026856
P,v,1735660027012
R,v,1735660027056
P,e,1735660027152
R,e,1735660027262
P,r,1735660027367
R,r,1735660027476
P,y,1735660027557
R,y,1735660027596
P,Key.space,1735660027741
R,Key.space,1735660027836
P,e,1735660027976
P,m,1735660028097
R,e,1735660028117
R,m,1735660028156
P,o,1735660028316
R,o,1735660028376
P,t,1735660028557
R,t,1735660028617
P,i,1735660028766
R,i,1735660028832
P,o,1735660028941
R,o,1735660029017
P,n,1735660029137
R,n,1735660029231
P,a,1735660029307
R,a,1735660029416
P,l,1735660029457
R,l,1735660029516
P,l,1735660029597
R,l,1735660029696
P,Key.backspace,1735660030317
R,Key.backspace,1735660030396
P,Key.backspace,1735660030536
R,Key.backspace,1735660030612
P,l,1735660031717
R,l,1735660031778
P,Key.space,1735660031916
R,Key.space,1735660031997
P,d,1735660032215
R,d,1735660032317
P,i,1735660032337
R,i,1735660032417
P,a,1735660032517
R,a,1735660032636
P,l,1735660033096
R,l,1735660033176
P,o,1735660033236
R,o,1735660033337
P,g,1735660033547
R,g,1735660033617
P,u,1735660033756
R,u,1735660033837
P,e,1735660034106
R,e,1735660034236
P,Key.space,1735660034236
R,Key.space,1735660034316
P,i,1735660034486
R,i,1735660034536
P,n,1735660034652
R,n,1735660034726
P,Key.space,1735660034837
R,Key.space,1735660034906
P,t,1735660035116
R,t,1735660035176
P,h,1735660035277
R,h,1735660035356
P,i,1735660035456
R,i,1735660035516
P,s,1735660035557
R,s,1735660035717
P,Key.space,1735660035718
R,Key.space,1735660035766
P,m,1735660035937
R,m,1735660036016
P,o,1735660036136
R,o,1735660036226
P,v,1735660036387
R,v,1735660036498
P,i,1735660036537
R,i,1735660036616
P,e,1735660036676
R,e,1735660036816
P,Key.space,1735660036851
R,Key.space,1735660036946
P,i,1735660037257
R,i,1735660037316
P,Key.space,1735660037456
R,Key.space,1735660037546
P,r,1735660037826
R,r,1735660037896
P,e,1735660038016
R,e,1735660038136
P,a,1735660038277
R,a,1735660038377
P,l,1735660038497
R,l,1735660038571
P,l,1735660038666
R,l,1735660038716
P,y,1735660038956
R,y,1735660039007
P,Key.space,1735660039157
R,Key.space,1735660039213
P,l,1735660039396
R,l,1735660039476
P,i,1735660039581
R,i,1735660039657
P,k,1735660039757
R,k,1735660039837
P,e,1735660039897
R,e,1735660040017
P,Key.space,1735660040017
R,Key.space,1735660040097
P,t,1735660040296
R,t,1735660040337
P,o,1735660040527
R,o,1735660040576
P,Key.space,1735660040737
R,Key.space,1735660040826
P,w,1735660040887
R,w,1735660040996
P,a,1735660041096
R,a,1735660041196
P,t,1735660041286
R,t,1735660041357
P,c,1735660041456
R,c,1735660041616
P,h,1735660041617
R,h,1735660041657
P,Key.space,1735660041771
R,Key.space,1735660041866
P,t,1735660042077
R,t,1735660042137
P,h,1735660042247
R,h,1735660042328
P,i,1735660042426
R,i,1735660042497
P,s,1735660042576
P,Key.space,1735660042677
R,s,1735660042696
R,Key.space,1735660042776
P,m,1735660042867
R,m,1735660042946
P,o,1735660043066
R,o,1735660043152
P,v,1735660043277
R,v,1735660043397
P,i,1735660043397
R,i,1735660043477
P,e,1735660043572
R,e,1735660043731
