Press or Release,Key,Time
P,i,1735660027757
R,i,1735660027839
P,t,1735660028128
R,t,1735660028189
P,Key.space,1735660028497
R,Key.space,1735660028573
P,w,1735660029673
R,w,1735660029733
P,a,1735660029856
R,a,1735660029936
P,s,1735660030069
R,s,1735660030173
P,Key.space,1735660030277
R,Key.space,1735660030354
P,e,1735660031139
R,e,1735660031213
P,x,1735660031628
R,x,1735660031715
P,c,1735660031888
R,c,1735660031996
P,l,1735660032223
R,l,1735660032293
P,u,1735660032509
R,u,1735660032576
P,d,1735660032874
R,d,1735660032936
P,e,1735660033094
R,e,1735660033173
P,d,1735660033394
R,d,1735660033473
P,Key.space,1735660033657
R,Key.space,1735660033734
P,w,1735660034848
R,w,1735660034935
P,i,1735660034997
R,i,1735660035064
P,t,1735660035596
R,t,1735660035655
P,h,1735660035680
R,h,1735660035753
P,Key.backspace,1735660039698
R,Key.backspace,1735660039793
P,Key.backspace,1735660039875
R,Key.backspace,1735660039952
P,Key.backspace,1735660040029
R,Key.backspace,1735660040095
P,Key.backspace,1735660040313
R,Key.backspace,1735660040375
P,Key.backspace,1735660040483
R,Key.backspace,1735660040537
P,Key.backspace,1735660040633
R,Key.backspace,1735660040693
P,p,1735660041936
R,p,1735660042030
P,e,1735660042328
R,e,1735660042430
P,c,1735660042848
R,c,1735660042953
P,t,1735660043277
R,t,1735660043348
P,e,1735660043460
R,e,1735660043543
P,d,1735660043715
R,d,1735660043811
P,Key.space,1735660043973
R,Key.space,1735660044048
P,Key.backspace,1735660055495
R,Key.backspace,1735660055568
P,Key.backspace,1735660055655
R,Key.backspace,1735660055728
P,Key.backspace,1735660055828
R,Key.backspace,1735660055888
P,Key.backspace,1735660055974
R,Key.backspace,1735660056033
P,Key.backspace,1735660056128
R,Key.backspace,1735660056150
P,Key.backspace,1735660056268
R,Key.backspace,1735660056328
P,Key.space,1735660057529
R,Key.space,1735660057608
P,t,1735660057988
R,t,1735660058090
P,o,1735660058162
R,o,1735660058253
P,Key.space,1735660058438
R,Key.space,1735660058508
P,c,1735660059439
R,c,1735660059590
P,o,1735660059593
R,o,1735660059673
P,n,1735660059893
R,n,1735660059968
P,c,1735660060370
R,c,1735660060469
P,l,1735660060613
R,l,1735660060710
P,u,1735660060912
R,u,1735660060979
P,d,1735660061250
R,d,1735660061336
P,e,1735660061448
R,e,1735660061533
P,Key.space,1735660061585
R,Key.space,1735660061654
P,w,1735660061814
R,w,1735660061913
P,i,1735660062072
R,i,1735660062133
P,t,1735660062432
R,t,1735660062534
P,h,1735660062534
R,h,1735660062613
P,Key.space,1735660062716
R,Key.space,1735660062788
P,t,1735660070753
R,t,1735660070875
P,h,1735660070912
R,h,1735660070988
P,e,1735660071055
R,e,1735660071157
P,Key.space,1735660071228
R,Key.space,1735660071288
P,s,1735660072172
R,s,1735660072253
P,i,1735660072392
R,i,1735660072469
P,g,1735660072776
R,g,1735660072838
P,n,1735660073048
R,n,1735660073132
P,i,1735660073280
R,i,1735660073353
P,n,1735660073556
R,n,1735660073650
P,g,1735660073656
R,g,1735660073738
P,Key.space,1735660073798
R,Key.space,1735660073870
P,o,1735660074848
R,o,1735660074912
P,f,1735660075108
R,f,1735660075198
P,Key.space,1735660075253
R,Key.space,1735660075293
P,u,1735660080034
R,u,1735660080114
P,k,1735660080253
R,k,1735660080339
P,r,1735660080633
R,r,1735660080698
P,a,1735660080753
R,a,1735660080847
P,i,1735660081173
R,i,1735660081252
P,n,1735660081433
R,n,1735660081531
P,e,1735660081792
R,e,1735660081869
P,-,1735660082473
R,-,1735660082548
P,u,1735660083436
R,u,1735660083503
P,n,1735660083693
R,n,1735660083767
P,i,1735660083917
R,i,1735660083988
P,t,1735660084408
R,t,1735660084495
P,a,1735660084595
R,a,1735660084686
P,Key.backspace,1735660086223
R,Key.backspace,1735660086279
P,e,1735660087228
R,e,1735660087319
P,d,1735660087468
R,d,1735660087573
P,Key.space,1735660087709
R,Key.space,1735660087776
P,s,1735660087853
R,s,1735660087948
P,t,1735660088976
R,t,1735660089047
P,a,1735660089068
R,a,1735660089167
P,t,1735660089253
R,t,1735660089340
P,e,1735660089530
R,e,1735660089594
P,s,1735660089748
R,s,1735660089857
P,Key.space,1735660089987
R,Key.space,1735660090068
P,m,1735660098768
R,m,1735660098847
