Press or Release,Key,Time
P,Key.shift,1735660003197
P,M,1735660005910
R,M,1735660005982
R,Key.shift,1735660006020
P,y,1735660006173
R,y,1735660006235
P,Key.space,1735660006349
R,Key.space,1735660006462
P,o,1735660006558
P,p,1735660006646
R,o,1735660006700
R,p,1735660006779
P,i,1735660006845
R,i,1735660006932
P,n,1735660007014
R,n,1735660007125
P,i,1735660007223
R,i,1735660007332
P,o,1735660007517
R,o,1735660007661
P,n,1735660007749
R,n,1735660007838
P,Key.comma,1735660007964
R,Key.comma,1735660008099
P,Key.space,1735660008164
R,Key.space,1735660008276
P,t,1735660011640
P,h,1735660011681
R,h,1735660011773
R,t,1735660011791
P,e,1735660011798
R,e,1735660011894
P,Key.space,1735660011899
R,Key.space,1735660012004
P,s,1735660012070
P,p,1735660012150
R,s,1735660012188
R,p,1735660012228
P,e,1735660012750
R,e,1735660012895
P,a,1735660012933
R,a,1735660013111
P,k,1735660013678
R,k,1735660013780
P,e,1735660013781
P,r,1735660013895
P,Key.space,1735660013941
R,e,1735660013954
R,r,1735660013971
R,Key.space,1735660014045
P,c,1735660014207
R,c,1735660014315
P,r,1735660014421
R,r,1735660014525
P,o,1735660014558
R,o,1735660014644
P,s,1735660014694
R,s,1735660014747
P,s,1735660014830
R,s,1735660014907
P,e,1735660014942
R,e,1735660015029
P,d,1735660015143
P,Key.space,1735660015205
R,d,1735660015261
R,Key.space,1735660015291
P,a,1735660015380
P,Key.space,1735660015512
R,a,1735660015516
R,Key.space,1735660015605
P,l,1735660015669
R,l,1735660015747
P,i,1735660015823
P,n,1735660015956
R,i,1735660016020
P,e,1735660016079
R,n,1735660016087
P,Key.space,1735660016149
R,e,1735660016197
R,Key.space,1735660016268
P,t,1735660017975
R,t,1735660018085
P,o,1735660018118
R,o,1735660018188
P,Key.space,1735660018239
R,Key.space,1735660018341
P,j,1735660018463
R,j,1735660018563
P,o,1735660018596
R,o,1735660018684
P,k,1735660018767
R,k,1735660018876
P,e,1735660018894
R,e,1735660019020
P,Key.space,1735660019037
R,Key.space,1735660019147
P,o,1735660023517
R,o,1735660023597
P,n,1735660023679
R,n,1735660023779
P,Key.space,1735660023804
R,Key.space,1735660023899
P,a,1735660023932
P,Key.space,1735660024036
R,a,1735660024044
R,Key.space,1735660024107
P,p,1735660024139
P,e,1735660024262
R,p,1735660024277
P,r,1735660024355
R,e,1735660024402
R,r,1735660024445
P,s,1735660024550
R,s,1735660024651
P,o,1735660024683
R,o,1735660024763
P,n,1735660024835
R,n,1735660024931
P,Key.space,1735660024940
R,Key.space,1735660025034
P,w,1735660025062
P,h,1735660025140
R,w,1735660025164
P,o,1735660025252
R,h,1735660025267
R,o,1735660025402
P,Key.space,1735660025419
R,Key.space,1735660025555
P,a,1735660025699
R,a,1735660025835
P,Key.backspace,1735660026053
P,w,1735660026079
R,Key.backspace,1735660026147
R,w,1735660026178
P,a,1735660026267
P,s,1735660026387
R,a,1735660026419
R,s,1735660026531
P,Key.space,1735660026563
R,Key.space,1735660026675
P,s,1735660026894
R,s,1735660027010
P,u,1735660027139
R,u,1735660027218
P,f,1735660027411
R,f,1735660027476
P,f,1735660027563
R,f,1735660027634
P,e,1735660027725
P,r,1735660027862
R,e,1735660027882
R,r,1735660027955
P,i,1735660027964
P,n,1735660028083
R,i,1735660028115
P,g,1735660028123
R,n,1735660028163
R,g,1735660028211
P,Key.space,1735660028282
R,Key.space,1735660028362
P,f,1735660028531
R,f,1735660028668
P,r,1735660028670
P,o,1735660028756
R,r,1735660028795
P,m,1735660028861
R,o,1735660028931
P,Key.space,1735660028948
R,m,1735660028979
P,a,1735660029029
R,Key.space,1735660029061
R,a,1735660029131
P,Key.space,1735660029155
R,Key.space,1735660029245
P,s,1735660029428
P,e,1735660029555
R,s,1735660029571
P,r,1735660029708
R,e,1735660029747
R,r,1735660029827
P,i,1735660029971
P,o,1735660030083
R,i,1735660030107
R,o,1735660030194
P,u,1735660030278
R,u,1735660030354
P,s,1735660030419
P,Key.space,1735660030484
R,s,1735660030515
R,Key.space,1735660030564
P,h,1735660033128
R,h,1735660033211
P,e,1735660033294
R,e,1735660033380
P,a,1735660034149
R,a,1735660034267
P,l,1735660034331
R,l,1735660034429
P,t,1735660034533
R,t,1735660034612
P,h,1735660034646
R,h,1735660034715
P,Key.space,1735660034811
R,Key.space,1735660034908
P,i,1735660034988
R,i,1735660035068
P,s,1735660035094
R,s,1735660035148
P,s,1735660035246
R,s,1735660035292
P,u,1735660035396
R,u,1735660035435
P,e,1735660035934
R,e,1735660036061
P,Key.space,1735660036118
R,Key.space,1735660036205
P,a,1735660049853
R,a,1735660050003
P,n,1735660050052
R,n,1735660050163
P,d,1735660050212
R,d,1735660050340
P,Key.space,1735660050711
R,Key.space,1735660050804
P,y,1735660057583
P,o,1735660057710
R,y,1735660057718
P,u,1735660057828
R,o,1735660057884
R,u,1735660057941
P,Key.space,1735660057947
P,a,1735660058011
R,Key.space,1735660058085
P,r,1735660058094
R,a,1735660058131
P,e,1735660058206
R,r,1735660058260
R,e,1735660058332
P,Key.space,1735660058360
R,Key.space,1735660058460
P,b,1735660058628
R,b,1735660058724
P,o,1735660058775
R,o,1735660058917
P,u,1735660058980
R,u,1735660059067
P,n,1735660059175
R,n,1735660059252
P,d,1735660059318
P,Key.space,1735660059413
R,d,1735660059428
R,Key.space,1735660059525
P,t,1735660059565
P,o,1735660059651
R,t,1735660059677
R,o,1735660059732
P,Key.space,1735660059775
R,Key.space,1735660059883
P,s,1735660059933
R,s,1735660060051
P,e,1735660060110
R,e,1735660060196
P,e,1735660060269
R,e,1735660060403
P,Key.space,1735660060572
R,Key.space,1735660060677
P,r,1735660063670
P,e,1735660063775
R,r,1735660063830
R,e,1735660063916
P,a,1735660063965
R,a,1735660064116
P,c,1735660064342
R,c,1735660064453
P,t,1735660064581
R,t,1735660064685
P,i,1735660064757
P,o,1735660064861
R,i,1735660064973
P,n,1735660064980
R,o,1735660065035
P,Key.space,1735660065052
R,n,1735660065099
R,Key.space,1735660065179
P,i,1735660065461
R,i,1735660065548
P,f,1735660065662
R,f,1735660065787
P,Key.space,1735660065820
R,Key.space,1735660065900
P,y,1735660067516
R,y,1735660067621
P,o,1735660067664
P,u,1735660067775
R,o,1735660067811
R,u,1735660067884
P,Key.space,1735660067911
R,Key.space,1735660068044
P,p,1735660071679
R,p,1735660071780
P,o,1735660071911
R,o,1735660071987
P,k,1735660072099
R,k,1735660072205
P,e,1735660072253
R,e,1735660072390
P,Key.space,1735660072412
R,Key.space,1735660072548
P,i,1735660073791
R,i,1735660073886
P,n,1735660073943
R,n,1735660074117
P,t,1735660074142
R,t,1735660074253
P,o,1735660074294
R,o,1735660074396
P,Key.space,1735660074452
R,Key.space,1735660074565
P,s,1735660074646
R,s,1735660074756
P,o,1735660074764
P,m,1735660074876
R,o,1735660074979
R,m,1735660075029
P,e,1735660075036
R,e,1735660075173
P,o,1735660076061
R,o,1735660076196
P,n,1735660076285
R,n,1735660076405
P,e,1735660076440
R,e,1735660076533
P,',1735660076829
R,',1735660076933
P,s,1735660076980
R,s,1735660077084
P,Key.space,1735660077110
R,Key.space,1735660077189
P,s,1735660077444
R,s,1735660077532
P,o,1735660077606
R,o,1735660077757
P,f,1735660077806
R,f,1735660077867
P,t,1735660077980
P,Key.space,1735660078094
R,t,1735660078100
R,Key.space,1735660078195
P,s,1735660078245
R,s,1735660078342
P,t,1735660078532
R,t,1735660078645
P,Key.backspace,1735660078975
R,Key.backspace,1735660079077
P,p,1735660079270
R,p,1735660079357
P,o,1735660079446
R,o,1735660079524
P,t,1735660079580
R,t,1735660079693
P,.,1735660080382
R,.,1735660080435
