Press or Release,Key,Time
P,i,1735660005137
R,i,1735660005247
P,n,1735660005343
R,n,1735660005439
P,Key.space,1735660005552
R,Key.space,1735660005631
P,o,1735660005808
R,o,1735660005888
P,v,1735660006031
R,v,1735660006111
P,a,1735660006191
R,a,1735660006319
P,l,1735660006386
R,l,1735660006462
P,Key.space,1735660006591
R,Key.space,1735660006671
P,Key.ctrl,1735660009119
P,g,1735660009455
P,o,1735660012576
R,o,1735660012656
P,f,1735660012735
R,f,1735660012815
P,f,1735660012894
R,f,1735660012990
P,i,1735660013039
R,i,1735660013119
P,c,1735660013183
R,c,1735660013311
P,e,1735660013344
R,e,1735660013472
P,Key.space,1735660013472
R,Key.space,1735660013551
P,m,1735660014015
R,m,1735660014127
P,e,1735660014223
R,e,1735660014303
P,e,1735660014384
R,e,1735660014463
P,t,1735660015599
R,t,1735660015680
P,i,1735660015887
R,i,1735660015951
P,n,1735660016063
R,n,1735660016145
R,g,1735660016384
P,Key.space,1735660016528
R,Key.space,1735660016607
P,h,1735660018096
R,h,1735660018175
P,e,1735660018207
R,e,1735660018303
P,l,1735660018367
R,l,1735660018448
P,p,1735660018655
R,p,1735660018751
P,Key.backspace,1735660019314
R,Key.backspace,1735660019423
P,d,1735660019551
R,d,1735660019663
P,Key.space,1735660019775
R,Key.space,1735660019823
P,i,1735660020753
R,i,1735660020832
P,n,1735660020927
R,n,1735660021008
P,Key.space,1735660021103
R,Key.space,1735660021184
P,f,1735660021826
R,f,1735660021903
P,r,1735660022048
R,r,1735660022127
P,o,1735660022271
R,o,1735660022367
P,n,1735660022463
R,n,1735660022576
P,t,1735660022800
R,t,1735660022879
P,Key.space,1735660023024
R,Key.space,1735660023119
P,o,1735660023951
R,o,1735660024048
P,f,1735660024095
R,f,1735660024207
P,Key.space,1735660024241
R,Key.space,1735660024321
P,t,1735660024579
R,t,1735660024655
P,r,1735660024735
R,r,1735660024815
P,u,1735660025007
R,u,1735660025103
P,m,1735660025296
R,m,1735660025391
P,p,1735660025555
R,p,1735660025647
P,Key.space,1735660025824
R,Key.space,1735660025888
P,a,1735660026240
R,a,1735660026351
P,n,1735660026367
P,d,1735660026431
R,n,1735660026449
R,d,1735660026527
P,Key.space,1735660026559
R,Key.space,1735660026623
P,t,1735660027824
R,t,1735660027902
P,r,1735660028063
R,r,1735660028162
P,u,1735660028288
R,u,1735660028384
P,m,1735660028639
R,m,1735660028735
P,p,1735660028879
R,p,1735660028960
P,Key.space,1735660029137
R,Key.space,1735660029215
P,m,1735660030847
R,m,1735660030927
P,a,1735660030927
R,a,1735660031040
P,k,1735660031074
R,k,1735660031151
P,e,1735660031360
R,e,1735660031488
P,Key.space,1735660031567
R,Key.space,1735660031663
P,h,1735660032295
R,h,1735660032367
P,i,1735660032815
R,i,1735660032895
P,s,1735660032943
R,s,1735660033055
P,Key.space,1735660033103
R,Key.space,1735660033183
P,p,1735660033487
R,p,1735660033584
P,o,1735660033727
R,o,1735660033807
P,i,1735660033967
R,i,1735660034065
P,n,1735660034159
R,n,1735660034271
P,t,1735660034448
R,t,1735660034527
P,Key.space,1735660034686
R,Key.space,1735660034767
P,v,1735660036047
R,v,1735660036142
P,e,1735660036191
R,e,1735660036354
P,r,1735660036354
R,r,1735660036416
P,y,1735660036607
R,y,1735660036686
P,Key.space,1735660036943
R,Key.space,1735660036991
P,m,1735660037151
R,m,1735660037263
P,u,1735660037360
R,u,1735660037455
P,c,1735660037456
R,c,1735660037566
P,h,1735660037615
R,h,1735660037711
P,Key.space,1735660037840
R,Key.space,1735660037953
P,c,1735660038224
R,c,1735660038352
P,l,1735660038495
R,l,1735660038591
P,e,1735660038654
R,e,1735660038846
P,a,1735660039007
R,a,1735660039199
P,r,1735660039310
R,r,1735660039391
P,Key.space,1735660039614
R,Key.space,1735660039697
P,a,1735660041136
R,a,1735660041264
P,b,1735660041471
R,b,1735660041568
P,o,1735660041713
R,o,1735660041840
P,u,1735660041903
R,u,1735660042016
P,t,1735660042175
R,t,1735660042271
P,Key.space,1735660042464
R,Key.space,1735660042544
P,w,1735660044176
R,w,1735660044287
P,Key.backspace,1735660045632
R,Key.backspace,1735660045825
P,w,1735660046608
R,w,1735660046735
P,h,1735660046848
P,a,1735660046880
R,h,1735660046945
R,a,1735660047008
P,t,1735660047087
R,t,1735660047167
P,Key.space,1735660047327
R,Key.space,1735660047423
P,a,1735660047487
R,a,1735660047647
P,r,1735660047743
R,r,1735660047889
P,e,1735660047920
R,e,1735660048031
P,Key.space,1735660048175
R,Key.space,1735660048255
P,a,1735660050159
