Press or Release,Key,Time
P,t,1735660005162
R,t,1735660005226
P,h,1735660005338
R,h,1735660005401
P,e,1735660005530
R,e,1735660005593
P,Key.space,1735660005642
R,Key.space,1735660005706
P,c,1735660007082
R,c,1735660007195
P,o,1735660007371
R,o,1735660007466
P,a,1735660008762
R,a,1735660008841
P,c,1735660009019
R,c,1735660009114
P,h,1735660009290
R,h,1735660009355
P,Key.space,1735660009498
R,Key.space,1735660009562
P,c,1735660011307
R,c,1735660011372
P,a,1735660011515
R,a,1735660011642
P,r,1735660011834
R,r,1735660011898
P,t,1735660012122
R,t,1735660012186
P,e,1735660012505
P,r,1735660012635
R,e,1735660012650
R,r,1735660012713
P,Key.space,1735660013610
R,Key.space,1735660013690
P,m,1735660014395
R,m,1735660014474
P,o,1735660014554
R,o,1735660014617
P,v,1735660014874
R,v,1735660014954
P,Key.backspace,1735660017802
R,Key.backspace,1735660017978
P,Key.backspace,1735660018330
R,Key.backspace,1735660018570
P,o,1735660019775
R,o,1735660019834
P,v,1735660020154
R,v,1735660020218
P,i,1735660020378
R,i,1735660020458
P,e,1735660020667
R,e,1735660020746
P,Key.space,1735660020891
R,Key.space,1735660020938
P,c,1735660021226
R,c,1735660021306
P,l,1735660021434
R,l,1735660021498
P,i,1735660021626
R,i,1735660021690
P,p,1735660021818
R,p,1735660021883
P,s,1735660022203
R,s,1735660022266
P,Key.space,1735660022410
R,Key.space,1735660022458
P,p,1735660026874
R,p,1735660026938
P,f,1735660027642
R,f,1735660027690
P,r,1735660027866
R,r,1735660027930
P,o,1735660028042
R,o,1735660028106
P,Key.backspace,1735660029274
R,Key.backspace,1735660029386
P,Key.backspace,1735660029515
R,Key.backspace,1735660029610
P,Key.backspace,1735660029722
R,Key.backspace,1735660029834
P,Key.backspace,1735660030987
R,Key.backspace,1735660031129
P,p,1735660031964
R,p,1735660032042
P,r,1735660032314
R,r,1735660032378
P,o,1735660032602
R,o,1735660032666
P,f,1735660033419
R,f,1735660033531
P,Key.space,1735660034251
R,Key.space,1735660034346
P,a,1735660034441
R,a,1735660034554
P,n,1735660034634
R,n,1735660034699
P,d,1735660034810
R,d,1735660034874
P,Key.space,1735660034906
R,Key.space,1735660034971
P,s,1735660035194
R,s,1735660035274
P,t,1735660035706
R,t,1735660035770
P,u,1735660036313
R,u,1735660036378
P,d,1735660036570
R,d,1735660036636
P,e,1735660036763
R,e,1735660036826
P,n,1735660036922
R,n,1735660036986
P,t,1735660037162
R,t,1735660037227
P,Key.space,1735660037338
R,Key.space,1735660037402
P,i,1735660038826
R,i,1735660038891
P,s,1735660039019
R,s,1735660039082
P,Key.space,1735660039161
R,Key.space,1735660039225
P,v,1735660042972
R,v,1735660043034
P,e,1735660043226
P,r,1735660043354
R,e,1735660043370
R,r,1735660043435
P,y,1735660043626
R,y,1735660043690
P,Key.space,1735660043850
R,Key.space,1735660043915
P,n,1735660044171
R,n,1735660044235
P,a,1735660044330
R,a,1735660044410
P,t,1735660044810
R,t,1735660044890
P,u,1735660045034
R,u,1735660045098
P,r,1735660045242
R,r,1735660045305
P,a,1735660045771
R,a,1735660045850
P,l,1735660045899
R,l,1735660045963
P,Key.space,1735660046123
R,Key.space,1735660046171
P,a,1735660046491
R,a,1735660046554
P,c,1735660046746
R,c,1735660046827
P,t,1735660047083
R,t,1735660047147
P,i,1735660047339
R,i,1735660047402
P,n,1735660047530
R,n,1735660047595
P,g,1735660047722
R,g,1735660047771
P,Key.space,1735660047882
R,Key.space,1735660047930
P,a,1735660051434
R,a,1735660051515
P,n,1735660051611
R,n,1735660051675
P,d,1735660051850
R,d,1735660051914
P,Key.space,1735660052026
R,Key.space,1735660052075
P,p,1735660052651
R,p,1735660052715
P,e,1735660052892
P,r,1735660053002
R,e,1735660053035
R,r,1735660053066
P,f,1735660053595
R,f,1735660053659
P,o,1735660053899
R,o,1735660053962
P,r,1735660054074
R,r,1735660054123
P,m,1735660054266
R,m,1735660054314
P,Key.space,1735660054426
R,Key.space,1735660054475
P,v,1735660054714
R,v,1735660054778
P,e,1735660054922
P,r,1735660055067
R,e,1735660055099
R,r,1735660055146
P,y,1735660055339
R,y,1735660055403
P,Key.space,1735660055530
R,Key.space,1735660055578
P,w,1735660056107
R,w,1735660056170
P,e,1735660056379
R,e,1735660056442
P,l,1735660056667
R,l,1735660056715
P,l,1735660056794
R,l,1735660056842
P,.,1735660059658
R,.,1735660059738
P,s,1735660060907
R,s,1735660060970
P,t,1735660061130
R,t,1735660061194
P,u,1735660061578
R,u,1735660061643
P,d,1735660061802
R,d,1735660061866
P,e,1735660061996
R,e,1735660062059
P,n,1735660062155
R,n,1735660062234
P,t,1735660062410
R,t,1735660062458
P,Key.space,1735660062571
R,Key.space,1735660062618
P,Key.space,1735660065643
R,Key.space,1735660065722
P,o,1735660066074
R,o,1735660066122
P,n,1735660066331
R,n,1735660066394
P,r,1735660066507
R,r,1735660066570
P,Key.space,1735660066618
R,Key.space,1735660066666
P,t,1735660067034
R,t,1735660067098
P,o,1735660067195
R,o,1735660067242
P,Key.space,1735660067402
R,Key.space,1735660067451
P,a,1735660067579
R,a,1735660067691
P,n,1735660067723
R,n,1735660067787
P,o,1735660068106
R,o,1735660068172
P,t,1735660068458
R,t,1735660068523
P,h,1735660068698
R,h,1735660068746
P,h,1735660068795
R,h,1735660068811
P,e,1735660069082
P,r,1735660069210
R,e,1735660069242
R,r,1735660069290
P,Key.backspace,1735660071179
R,Key.backspace,1735660071274
P,Key.backspace,1735660071388
R,Key.backspace,1735660071498
P,Key.backspace,1735660071610
R,Key.backspace,1735660071738
P,e,1735660072778
P,r,1735660072923
R,e,1735660072938
R,r,1735660073003
P,Key.space,1735660073050
R,Key.space,1735660073099
P,p,1735660073354
R,p,1735660073419
P,e,1735660073578
P,r,1735660073691
R,e,1735660073706
R,r,1735660073755
P,s,1735660074042
R,s,1735660074122
P,o,1735660074250
R,o,1735660074314
P,n,1735660074442
R,n,1735660074507
P,Key.space,1735660074682
R,Key.space,1735660074747
P,d,1735660079291
R,d,1735660079355
P,i,1735660079499
R,i,1735660079562
P,s,1735660079774
R,s,1735660079850
P,c,1735660080250
R,c,1735660080331
P,u,1735660080715
R,u,1735660080778
P,s,1735660081115
R,s,1735660081179
P,s,1735660081402
R,s,1735660081466
P,i,1735660081579
R,i,1735660081642
P,n,1735660081771
R,n,1735660081835
P,g,1735660082012
R,g,1735660082076
P,Key.space,1735660082139
R,Key.space,1735660082187
P,s,1735660084268
R,s,1735660084331
P,c,1735660084491
R,c,1735660084555
P,e,1735660084730
R,e,1735660084795
P,n,1735660084970
R,n,1735660085034
P,e,1735660085162
R,e,1735660085210
P,Key.space,1735660085338
R,Key.space,1735660085388
P,i,1735660085628
R,i,1735660085674
P,s,1735660085787
R,s,1735660085851
P,Key.space,1735660085932
R,Key.space,1735660085979
P,v,1735660086139
R,v,1735660086218
P,e,1735660086378
P,r,1735660086491
R,e,1735660086522
R,r,1735660086570
P,y,1735660086732
R,y,1735660086810
P,Key.space,1735660086971
R,Key.space,1735660087035
P,n,1735660087291
R,n,1735660087355
P,i,1735660087612
R,i,1735660087675
P,c,1735660087770
R,c,1735660087867
P,e,1735660087947
R,e,1735660088060
P,Key.space,1735660088171
R,Key.space,1735660088219
P,i,1735660089275
R,i,1735660089339
P,Key.space,1735660089770
R,Key.space,1735660089835
P,l,1735660090043
R,l,1735660090107
P,i,1735660090235
R,i,1735660090299
P,k,1735660090395
R,k,1735660090476
P,e,1735660090587
R,e,1735660090651
P,Key.space,1735660090699
R,Key.space,1735660090747
P,m,1735660091019
R,m,1735660091083
P,o,1735660091243
R,o,1735660091291
P,v,1735660091595
R,v,1735660091675
P,e,1735660091755
R,e,1735660091867
P,Key.space,1735660093387
R,Key.space,1735660093484
P,c,1735660093803
R,c,1735660093883
P,l,1735660093964
R,l,1735660094027
P,i,1735660094155
R,i,1735660094219
P,p,1735660094331
R,p,1735660094394
P,s,1735660094603
R,s,1735660094667
