Press or Release,Key,Time
P,Key.caps_lock,1735660023159
R,Key.caps_lock,1735660023274
P,A,1735660023414
R,A,1735660023529
P,Key.caps_lock,1735660023629
R,Key.caps_lock,1735660023735
P,Key.space,1735660024584
R,Key.space,1735660024724
P,b,1735660025144
R,b,1735660025264
P,o,1735660025350
R,o,1735660025414
P,l,1735660025529
R,l,1735660025638
P,d,1735660025703
R,d,1735660025829
P,Key.space,1735660025929
R,Key.space,1735660026024
P,m,1735660026159
R,m,1735660026249
P,o,1735660026359
R,o,1735660026454
P,m,1735660026603
R,m,1735660026693
P,e,1735660026759
R,e,1735660026903
P,n,1735660026989
R,n,1735660027079
P,t,1735660027254
R,t,1735660027343
P,Key.space,1735660027549
R,Key.space,1735660027654
P,Key.alt,1735660027804
R,Key.alt,1735660027854
P,Key.alt,1735660028686
R,Key.alt,1735660028689
P,i,1735660029264
R,i,1735660029339
P,n,1735660029499
R,n,1735660029574
P,Key.space,1735660029669
R,Key.space,1735660029769
P,t,1735660029864
R,t,1735660029994
P,h,1735660030069
R,h,1735660030199
P,e,1735660030249
R,e,1735660030359
P,Key.space,1735660030504
R,Key.space,1735660030599
P,Key.caps_lock,1735660030649
R,Key.caps_lock,1735660030794
P,O,1735660030903
R,O,1735660031024
P,Key.caps_lock,1735660031064
R,Key.caps_lock,1735660031189
P,v,1735660031429
R,v,1735660031508
P,a,1735660031574
R,a,1735660031714
P,l,1735660031929
R,l,1735660031974
P,Key.space,1735660032214
R,Key.space,1735660032309
P,o,1735660032519
R,o,1735660032599
P,f,1735660032934
R,f,1735660033014
P,f,1735660033094
R,f,1735660033174
P,i,1735660033559
R,i,1735660033639
P,c,1735660034009
R,c,1735660034123
P,e,1735660034258
R,e,1735660034359
P,Key.space,1735660034489
R,Key.space,1735660034599
P,Key.alt,1735660034758
R,Key.alt,1735660034849
P,Key.alt,1735660035790
R,Key.alt,1735660035790
P,Key.space,1735660036389
R,Key.space,1735660036439
P,w,1735660036534
R,w,1735660036679
P,i,1735660036824
R,i,1735660036919
P,t,1735660037089
R,t,1735660037179
P,h,1735660037304
R,h,1735660037369
P,Key.space,1735660037544
R,Key.space,1735660037639
P,s,1735660037654
R,s,1735660037799
P,t,1735660037944
R,t,1735660038024
P,r,1735660038619
R,r,1735660038620
P,o,1735660038620
R,o,1735660038621
P,n,1735660038709
R,n,1735660038826
P,g,1735660038949
R,g,1735660039029
P,Key.space,1735660039259
R,Key.space,1735660039349
P,w,1735660039609
R,w,1735660039744
P,o,1735660040024
R,o,1735660040119
P,r,1735660040304
R,r,1735660040389
P,d,1735660040534
R,d,1735660040634
P,s,1735660040783
R,s,1735660040889
P,Key.space,1735660041069
R,Key.space,1735660041163
P,e,1735660041449
R,e,1735660041529
P,x,1735660041748
R,x,1735660041848
P,c,1735660041993
R,c,1735660042584
P,h,1735660042584
R,h,1735660042585
P,a,1735660042629
R,a,1735660042744
P,n,1735660042789
R,n,1735660042876
P,g,1735660043084
R,g,1735660043174
P,e,1735660043224
R,e,1735660043319
P,d,1735660043464
R,d,1735660043559
P,Key.comma,1735660043879
R,Key.comma,1735660043959
P,Key.backspace,1735660044584
R,Key.backspace,1735660044648
P,.,1735660044874
R,.,1735660044954
P,Key.space,1735660045124
R,Key.space,1735660045208
P,Key.alt,1735660045269
R,Key.alt,1735660045359
P,Key.alt,1735660046444
R,Key.alt,1735660046449
P,Key.caps_lock,1735660046874
R,Key.caps_lock,1735660047034
P,T,1735660047129
R,T,1735660047194
P,Key.caps_lock,1735660047259
R,Key.caps_lock,1735660047399
P,h,1735660047514
R,h,1735660047609
P,e,1735660047654
R,e,1735660047768
P,Key.space,1735660047879
R,Key.space,1735660047959
P,d,1735660048089
R,d,1735660048183
P,i,1735660048439
R,i,1735660048519
P,p,1735660049044
R,p,1735660049094
P,l,1735660049329
R,l,1735660049399
P,o,1735660049514
R,o,1735660049574
P,m,1735660049799
R,m,1735660049879
P,a,1735660049894
R,a,1735660050009
P,t,1735660050119
R,t,1735660050184
P,i,1735660050554
R,i,1735660050629
P,c,1735660050854
R,c,1735660050934
P,Key.space,1735660051124
R,Key.space,1735660051194
P,Key.alt,1735660051253
R,Key.alt,1735660051314
P,Key.alt,1735660064805
R,Key.alt,1735660064809
P,t,1735660067194
R,t,1735660067274
P,e,1735660068039
R,e,1735660068134
P,n,1735660068304
