Press or Release,Key,Time
P,a,1735660002723
R,a,1735660002828
P,l,1735660003009
R,l,1735660003081
P,l,1735660003154
R,l,1735660003225
P,Key.space,1735660003362
R,Key.space,1735660003430
P,o,1735660004050
R,o,1735660004123
P,f,1735660004343
R,f,1735660004404
P,Key.space,1735660004520
R,Key.space,1735660004589
P,y,1735660004764
R,y,1735660004825
P,o,1735660005075
R,o,1735660005137
P,u,1735660005270
R,u,1735660005328
P,Key.space,1735660005482
R,Key.space,1735660005531
P,t,1735660005712
R,t,1735660005767
P,h,1735660005894
R,h,1735660005958
P,i,1735660006141
R,i,1735660006198
P,n,1735660006369
R,n,1735660006434
P,k,1735660006568
R,k,1735660006630
P,Key.space,1735660006790
R,Key.space,1735660006855
P,y,1735660007069
R,y,1735660007131
P,o,1735660007338
R,o,1735660007408
P,u,1735660007557
R,u,1735660007629
P,r,1735660007992
R,r,1735660008057
P,s,1735660008413
R,s,1735660008485
P,e,1735660008593
R,e,1735660008658
P,l,1735660009017
R,l,1735660009088
P,f,1735660009324
R,f,1735660009386
P,Key.space,1735660009512
R,Key.space,1735660009580
P,b,1735660010358
R,b,1735660010433
P,e,1735660010633
R,e,1735660010697
P,f,1735660010887
R,f,1735660010953
P,o,1735660011285
R,o,1735660011356
P,r,1735660011595
R,r,1735660011636
P,e,1735660011753
R,e,1735660011810
P,y,1735660012601
R,y,1735660012671
P,o,1735660012901
R,o,1735660012971
P,u,1735660013094
R,u,1735660013156
P,Key.space,1735660013311
R,Key.space,1735660013384
P,t,1735660013556
R,t,1735660013620
P,e,1735660013780
R,e,1735660013881
P,l,1735660014058
R,l,1735660014132
P,l,1735660014203
R,l,1735660014280
P,Key.space,1735660014464
R,Key.space,1735660014524
P,s,1735660015214
R,s,1735660015313
P,o,1735660015657
R,o,1735660015733
P,m,1735660015880
R,m,1735660015962
P,e,1735660016274
R,e,1735660016333
P,t,1735660016530
R,t,1735660016591
P,h,1735660016836
R,h,1735660016916
P,i,1735660017068
R,i,1735660017137
P,n,1735660017320
R,n,1735660017397
P,g,1735660017828
R,g,1735660017893
P,Key.space,1735660018029
R,Key.space,1735660018112
P,t,1735660018426
R,t,1735660018493
P,o,1735660018948
R,o,1735660019029
P,Key.space,1735660019220
R,Key.space,1735660019295
P,Key.backspace,1735660022173
R,Key.backspace,1735660022255
P,Key.backspace,1735660022332
R,Key.backspace,1735660022418
P,Key.backspace,1735660023150
R,Key.backspace,1735660023203
P,i,1735660024248
R,i,1735660024317
P,n,1735660024472
R,n,1735660024534
P,Key.space,1735660024641
R,Key.space,1735660024711
P,s,1735660024932
R,s,1735660024995
P,o,1735660025257
R,o,1735660025326
P,c,1735660025574
R,c,1735660025637
P,i,1735660025834
R,i,1735660025892
P,a,1735660026022
R,a,1735660026128
P,l,1735660026174
R,l,1735660026233
P,Key.space,1735660026411
R,Key.space,1735660026469
P,m,1735660027172
R,m,1735660027244
P,e,1735660027523
R,e,1735660027586
P,e,1735660027674
R,e,1735660027728
P,t,1735660027887
R,t,1735660027941
P,i,1735660028309
R,i,1735660028363
P,n,1735660028795
R,n,1735660028868
P,g,1735660029132
R,g,1735660029197
P,Key.space,1735660029324
R,Key.space,1735660029391
P,o,1735660029677
R,o,1735660029750
P,r,1735660029973
R,r,1735660030030
P,Key.space,1735660030170
R,Key.space,1735660030241
P,a,1735660031211
R,a,1735660031296
P,Key.space,1735660031417
R,Key.space,1735660031482
P,p,1735660031922
R,p,1735660031991
P,l,1735660032100
R,l,1735660032179
P,a,1735660032210
R,a,1735660032313
P,c,1735660032467
R,c,1735660032544
P,e,1735660032686
R,e,1735660032749
P,s,1735660032878
R,s,1735660032946
P,.,1735660033536
R,.,1735660033590
P,Key.space,1735660036478
R,Key.space,1735660036619
P,b,1735660038444
R,b,1735660038507
P,e,1735660038704
R,e,1735660038756
P,c,1735660038896
R,c,1735660038963
P,u,1735660039478
R,u,1735660039541
P,a,1735660040114
R,a,1735660040215
P,s,1735660040269
R,s,1735660040340
P,e,1735660040685
R,e,1735660040755
P,Key.space,1735660040956
R,Key.space,1735660041010
P,Key.backspace,1735660042434
R,Key.backspace,1735660042510
P,Key.backspace,1735660042588
R,Key.backspace,1735660042659
P,Key.backspace,1735660042738
R,Key.backspace,1735660042819
P,Key.backspace,1735660043345
R,Key.backspace,1735660043407
P,Key.backspace,1735660043974
R,Key.backspace,1735660044040
P,a,1735660045376
R,a,1735660045441
P,u,1735660046154
R,u,1735660046213
P,s,1735660046412
R,s,1735660046470
P,e,1735660046567
R,e,1735660046625
P,Key.space,1735660046777
R,Key.space,1735660046834
P,a,1735660047010
R,a,1735660047130
P,l,1735660047212
R,l,1735660047282
P,l,1735660047362
R,l,1735660047427
P,Key.space,1735660047581
R,Key.space,1735660047650
P,t,1735660047846
R,t,1735660047903
P,h,1735660048025
R,h,1735660048104
P,e,1735660048275
R,e,1735660048340
P,Key.space,1735660048475
R,Key.space,1735660048540
P,p,1735660048787
R,p,1735660048852
P,e,1735660049103
R,e,1735660049158
P,r,1735660049275
R,r,1735660049334
P,s,1735660049478
R,s,1735660049539
P,o,1735660049781
R,o,1735660049850
P,n,1735660050066
R,n,1735660050135
P,s,1735660050399
R,s,1735660050463
P,Key.space,1735660050603
R,Key.space,1735660050666
P,a,1735660050779
R,a,1735660050894
P,r,1735660050952
R,r,1735660051014
P,e,1735660051123
R,e,1735660051178
P,Key.space,1735660051341
R,Key.space,1735660051408
P,n,1735660051604
R,n,1735660051674
P,o,1735660051832
R,o,1735660051909
P,t,1735660052140
R,t,1735660052196
P,Key.space,1735660052334
R,Key.space,1735660052411
P,s,1735660052579
R,s,1735660052642
P,a,1735660052744
R,a,1735660052861
P,m,1735660053046
R,m,1735660053110
P,e,1735660053342
R,e,1735660053407
P,Key.space,1735660053562
R,Key.space,1735660053638
P,t,1735660053800
R,t,1735660053861
P,o,1735660054146
R,o,1735660054212
P,Key.space,1735660054389
R,Key.space,1735660054470
P,t,1735660054627
R,t,1735660054686
P,h,1735660054805
R,h,1735660054882
P,i,1735660055079
R,i,1735660055146
P,n,1735660055315
R,n,1735660055373
P,k,1735660055510
R,k,1735660055573
P,Key.space,1735660055749
R,Key.space,1735660055827
P,a,1735660056311
R,a,1735660056429
P,n,1735660057029
R,n,1735660057118
P,d,1735660057466
R,d,1735660057536
P,Key.space,1735660057662
R,Key.space,1735660057732
P,a,1735660058243
R,a,1735660058319
P,l,1735660058509
R,l,1735660058588
P,s,1735660058726
R,s,1735660058876
P,o,1735660058998
R,o,1735660059072
P,Key.space,1735660059241
R,Key.space,1735660059297
P,n,1735660059468
R,n,1735660059535
P,o,1735660059710
R,o,1735660059780
P,t,1735660060350
R,t,1735660060410
P,Key.space,1735660060564
R,Key.space,1735660060646
P,s,1735660060810
R,s,1735660060880
P,o,1735660061128
R,o,1735660061196
P,c,1735660061473
R,c,1735660061535
P,i,1735660061767
R,i,1735660061831
P,a,1735660062026
R,a,1735660062093
P,l,1735660062145
R,l,1735660062206
P,l,1735660062290
R,l,1735660062365
P,y,1735660062686
R,y,1735660062754
P,Key.space,1735660062984
R,Key.space,1735660063043
P,t,1735660064300
R,t,1735660064362
P,h,1735660064484
