Press or Release,Key,Time
P,Key.shift,1735660005540
P,Z,1735660005836
R,Key.shift,1735660005914
R,Z,1735660005973
P,e,1735660006222
P,l,1735660006340
R,e,1735660006352
P,e,1735660006435
R,l,1735660006488
R,e,1735660006566
P,n,1735660006568
R,n,1735660006765
P,s,1735660007201
R,s,1735660007382
P,k,1735660008016
R,k,1735660008190
P,y,1735660008276
R,y,1735660008431
P,Key.space,1735660008542
R,Key.space,1735660008751
P,Key.backspace,1735660009158
R,Key.backspace,1735660009295
P,Key.comma,1735660009491
R,Key.comma,1735660009623
P,Key.space,1735660009641
R,Key.space,1735660009797
P,d,1735660009940
P,o,1735660009978
R,d,1735660010068
P,n,1735660010098
R,o,1735660010181
R,n,1735660010257
P,t,1735660010311
R,t,1735660010477
P,Key.space,1735660010516
R,Key.space,1735660010696
P,h,1735660011005
P,a,1735660011070
R,h,1735660011121
R,a,1735660011245
P,v,1735660011271
P,e,1735660011415
R,v,1735660011466
P,Key.space,1735660011498
R,e,1735660011580
R,Key.space,1735660011676
P,t,1735660011817
P,h,1735660011910
R,t,1735660011967
P,e,1735660011982
R,h,1735660012029
P,Key.space,1735660012077
R,e,1735660012139
R,Key.space,1735660012258
P,Key.backspace,1735660015482
R,Key.backspace,1735660016248
P,k,1735660016974
R,k,1735660017095
P,n,1735660017100
P,o,1735660017206
R,n,1735660017224
P,w,1735660017312
R,o,1735660017377
P,Key.space,1735660017388
R,w,1735660017471
R,Key.space,1735660017547
P,h,1735660018004
P,o,1735660018095
R,h,1735660018104
P,w,1735660018144
P,Key.space,1735660018248
R,w,1735660018292
R,o,1735660018303
R,Key.space,1735660018410
P,t,1735660018464
P,o,1735660018520
P,Key.space,1735660018589
R,t,1735660018633
R,o,1735660018721
R,Key.space,1735660018794
P,t,1735660019107
R,t,1735660019232
P,a,1735660019256
P,k,1735660019397
R,a,1735660019428
R,k,1735660019501
P,Key.backspace,1735660019739
R,Key.backspace,1735660019842
P,l,1735660020303
P,k,1735660020418
R,l,1735660020436
P,Key.space,1735660020607
R,k,1735660020645
R,Key.space,1735660020739
P,i,1735660022916
P,n,1735660023037
R,i,1735660023158
P,Key.space,1735660023200
R,n,1735660023250
R,Key.space,1735660023373
P,Key.backspace,1735660026526
R,Key.backspace,1735660026637
P,Key.backspace,1735660026684
R,Key.backspace,1735660026793
P,Key.backspace,1735660026832
R,Key.backspace,1735660026969
P,w,1735660027600
P,i,1735660027672
R,w,1735660027792
R,i,1735660027817
P,t,1735660027900
P,h,1735660027943
R,t,1735660028054
R,h,1735660028106
P,Key.space,1735660028197
R,Key.space,1735660028406
P,p,1735660028849
P,e,1735660028988
R,p,1735660028995
P,o,1735660029107
R,e,1735660029179
P,p,1735660029283
R,o,1735660029323
R,p,1735660029432
P,l,1735660029540
R,l,1735660029713
P,e,1735660029772
R,e,1735660029885
P,.,1735660031329
R,.,1735660031468
P,Key.space,1735660031585
R,Key.space,1735660031722
P,Key.shift,1735660031862
P,E,1735660032058
R,Key.shift,1735660032205
R,E,1735660032223
P,v,1735660032326
R,v,1735660032456
P,e,1735660032531
P,n,1735660032645
R,e,1735660032678
R,n,1735660032771
P,Key.space,1735660032776
R,Key.space,1735660032897
P,t,1735660033116
P,h,1735660033215
R,t,1735660033254
R,h,1735660033312
P,o,1735660033340
P,u,1735660033458
R,o,1735660033542
R,u,1735660033606
P,g,1735660033772
P,h,1735660033853
R,g,1735660033913
R,h,1735660033966
P,Key.space,1735660033993
R,Key.space,1735660034130
P,i,1735660034182
R,i,1735660034323
P,Key.backspace,1735660034656
R,Key.backspace,1735660034765
P,h,1735660034919
P,e,1735660035005
R,h,1735660035015
P,Key.space,1735660035100
R,e,1735660035131
R,Key.space,1735660035219
P,d,1735660035873
R,d,1735660035990
P,o,1735660035996
P,e,1735660036068
R,o,1735660036153
R,e,1735660036180
P,s,1735660036245
R,s,1735660036414
P,n,1735660036720
P,t,1735660036868
R,n,1735660036876
P,Key.space,1735660037008
R,t,1735660037033
R,Key.space,1735660037175
P,h,1735660038128
R,h,1735660038233
P,a,1735660038238
R,a,1735660038410
P,v,1735660038414
P,e,1735660038519
R,v,1735660038580
P,Key.space,1735660038641
R,e,1735660038689
R,Key.space,1735660038807
P,c,1735660039184
P,a,1735660039326
R,c,1735660039374
R,a,1735660039514
P,r,1735660039526
P,e,1735660039666
R,r,1735660039672
R,e,1735660039763
P,Key.backspace,1735660040064
P,d,1735660040174
R,Key.backspace,1735660040179
R,d,1735660040300
P,s,1735660040376
P,Key.space,1735660040569
R,s,1735660040576
R,Key.space,1735660040714
P,t,1735660040991
P,o,1735660041086
R,t,1735660041141
P,Key.space,1735660041156
R,o,1735660041254
R,Key.space,1735660041353
P,p,1735660041574
R,p,1735660041700
P,l,1735660041773
P,a,1735660041895
R,l,1735660041927
P,y,1735660042068
R,a,1735660042077
P,Key.space,1735660042214
R,y,1735660042226
R,Key.space,1735660042349
P,i,1735660042571
R,i,1735660042730
P,Key.backspace,1735660043030
R,Key.backspace,1735660043126
P,h,1735660043392
R,h,1735660043491
P,Key.backspace,1735660043706
R,Key.backspace,1735660043848
P,Key.backspace,1735660043894
R,Key.backspace,1735660044048
P,Key.comma,1735660044687
R,Key.comma,1735660044774
P,Key.space,1735660044875
R,Key.space,1735660045009
P,h,1735660045226
P,e,1735660045308
R,h,1735660045334
R,e,1735660045408
P,Key.space,1735660045543
P,d,1735660045561
R,d,1735660045623
R,Key.space,1735660045669
P,Key.backspace,1735660045895
R,Key.backspace,1735660045968
P,Key.backspace,1735660046036
R,Key.backspace,1735660046138
P,Key.space,1735660046488
R,Key.space,1735660046602
P,i,1735660046668
P,s,1735660046743
R,i,1735660046783
P,Key.space,1735660046836
R,s,1735660046907
R,Key.space,1735660046965
P,m,1735660047028
P,o,1735660047136
R,m,1735660047147
R,o,1735660047288
P,c,1735660047496
P,k,1735660047639
R,c,1735660047643
R,k,1735660047758
P,i,1735660047841
P,n,1735660047939
R,i,1735660047998
P,g,1735660048040
R,n,1735660048069
P,Key.space,1735660048111
R,g,1735660048137
R,Key.space,1735660048262
P,Key.shift,1735660049425
R,Key.shift,1735660049701
P,Key.shift,1735660050041
P,T,1735660050241
R,Key.shift,1735660050361
P,h,1735660050364
R,T,1735660050404
R,h,1735660050471
P,e,1735660050508
R,e,1735660050651
P,Key.space,1735660050932
R,Key.space,1735660051087
P,Key.shift,1735660051101
P,P,1735660051257
P,R,1735660051346
R,P,1735660051369
P,E,1735660051442
R,Key.shift,1735660051469
