Press or Release,Key,Time
P,s,1735660001725
P,h,1735660001844
R,s,1735660001863
P,o,1735660001975
R,h,1735660001992
P,s,1735660002032
R,o,1735660002119
R,s,1735660002179
P,f,1735660002184
R,f,1735660002272
P,h,1735660002279
R,h,1735660002332
P,Key.space,1735660002353
R,Key.space,1735660002550
P,f,1735660002743
P,h,1735660002749
R,h,1735660002806
P,o,1735660002837
R,f,1735660002872
P,i,1735660002873
P,s,1735660002909
R,o,1735660002980
R,i,1735660003005
R,s,1735660003023
P,h,1735660003032
P,f,1735660003053
R,h,1735660003068
P,Key.space,1735660003105
R,f,1735660003157
P,s,1735660003213
R,s,1735660003317
P,o,1735660003393
R,Key.space,1735660003396
R,o,1735660003424
P,Key.space,1735660003425
P,h,1735660003452
P,s,1735660003485
R,h,1735660003556
P,o,1735660003568
R,Key.space,1735660003583
R,s,1735660003634
P,h,1735660003675
R,o,1735660003679
R,h,1735660003781
P,o,1735660003797
P,s,1735660003801
P,i,1735660003807
R,o,1735660003866
R,i,1735660003910
P,f,1735660003956
R,s,1735660003959
P,i,1735660004035
P,o,1735660004045
R,f,1735660004070
P,s,1735660004114
R,o,1735660004119
R,i,1735660004164
P,u,1735660004170
P,f,1735660004240
R,s,1735660004242
R,u,1735660004258
R,f,1735660004342
P,y,1735660004422
P,s,1735660004427
R,y,1735660004475
P,f,1735660004541
R,s,1735660004552
P,8,1735660004574
P,9,1735660004580
R,f,1735660004647
R,8,1735660004669
P,6,1735660004673
R,9,1735660004678
P,s,1735660004747
R,6,1735660004798
P,9,1735660004805
P,7,1735660004832
R,s,1735660004844
P,f,1735660004884
R,7,1735660004900
R,9,1735660004904
P,6,1735660004916
R,f,1735660004928
P,s,1735660005017
R,6,1735660005040
P,9,1735660005050
P,f,1735660005133
R,s,1735660005135
P,6,1735660005164
R,9,1735660005168
R,f,1735660005232
R,6,1735660005334
P,9,1735660005345
P,s,1735660005360
R,s,1735660005390
P,f,1735660005438
P,6,1735660005441
R,9,1735660005448
P,9,1735660005477
R,6,1735660005512
R,f,1735660005536
R,9,1735660005587
P,6,1735660005592
P,s,1735660005604
R,6,1735660005640
R,s,1735660005705
P,s,1735660005962
R,s,1735660006028
P,y,1735660006045
P,f,1735660006073
R,f,1735660006105
R,y,1735660006175
P,s,1735660006243
R,s,1735660006346
P,f,1735660006358
P,u,1735660006418
R,f,1735660006420
P,i,1735660006454
R,i,1735660006513
P,h,1735660006528
R,u,1735660006549
P,u,1735660006659
P,f,1735660006661
R,h,1735660006665
P,i,1735660006686
R,i,1735660006758
R,u,1735660006765
P,h,1735660006778
R,f,1735660006781
P,s,1735660006847
R,h,1735660006924
P,d,1735660006929
P,u,1735660006946
P,i,1735660006953
R,s,1735660006982
P,h,1735660007027
R,d,1735660007030
R,i,1735660007030
R,u,1735660007042
R,h,1735660007150
P,u,1735660007171
P,i,1735660007187
P,d,1735660007198
P,f,1735660007218
R,i,1735660007275
P,h,1735660007278
R,d,1735660007286
R,u,1735660007292
R,f,1735660007326
R,h,1735660007414
P,u,1735660007426
P,i,1735660007438
P,d,1735660007450
R,i,1735660007539
R,u,1735660007539
P,h,1735660007551
R,d,1735660007556
P,u,1735660007675
R,h,1735660007694
P,i,1735660007714
P,d,1735660007775
P,h,1735660007842
R,u,1735660007851
R,i,1735660007856
R,d,1735660007874
R,h,1735660007990
P,u,1735660008027
P,d,1735660008043
P,f,1735660008046
R,u,1735660008110
P,h,1735660008119
R,d,1735660008144
R,f,1735660008166
R,h,1735660008227
P,u,1735660008259
P,d,1735660008331
R,u,1735660008349
P,f,1735660008376
R,d,1735660008411
R,f,1735660008435
P,u,1735660008477
P,i,1735660008483
P,d,1735660008589
P,s,1735660008599
R,i,1735660008605
R,u,1735660008652
P,y,1735660008677
R,d,1735660008700
R,s,1735660008701
R,y,1735660008773
P,u,1735660008785
P,f,1735660008853
P,y,1735660008889
P,d,1735660008893
R,u,1735660008914
R,d,1735660008957
R,f,1735660008984
P,f,1735660009107
P,d,1735660009117
P,u,1735660009169
R,y,1735660009200
P,y,1735660009213
R,d,1735660009225
R,f,1735660009245
R,u,1735660009281
P,Key.space,1735660009403
R,y,1735660009433
R,Key.space,1735660009457
P,Key.space,1735660009502
R,Key.space,1735660009531
P,Key.space,1735660009552
R,Key.space,1735660009766
P,u,1735660009777
R,u,1735660009868
P,y,1735660009880
P,s,1735660009897
P,d,1735660009933
P,f,1735660009935
P,u,1735660010028
R,y,1735660010031
R,d,1735660010031
R,f,1735660010041
R,s,1735660010041
P,i,1735660010069
P,s,1735660010190
R,i,1735660010255
P,d,1735660010256
R,d,1735660010281
P,i,1735660010296
R,s,1735660010308
R,i,1735660010380
P,y,1735660010417
R,u,1735660010419
P,f,1735660010505
P,d,1735660010512
R,y,1735660010532
P,i,1735660010552
P,u,1735660010566
R,i,1735660010628
R,d,1735660010636
P,y,1735660010652
R,u,1735660010656
R,f,1735660010684
P,Key.space,1735660010733
R,y,1735660010781
R,Key.space,1735660010892
P,Key.space,1735660010943
P,d,1735660011016
P,f,1735660011037
R,Key.space,1735660011045
R,f,1735660011092
R,d,1735660011124
P,u,1735660011158
P,s,1735660011176
P,i,1735660011224
P,d,1735660011292
R,i,1735660011295
P,f,1735660011308
R,s,1735660011311
P,y,1735660011319
R,u,1735660011327
R,d,1735660011380
R,y,1735660011416
R,f,1735660011420
P,i,1735660011432
P,d,1735660011544
P,f,1735660011558
P,t,1735660011567
R,i,1735660011588
R,d,1735660011651
R,f,1735660011692
P,i,1735660011696
R,t,1735660011711
P,t,1735660011852
P,f,1735660011855
P,d,1735660011868
R,i,1735660011872
P,Key.space,1735660011940
R,d,1735660011949
R,t,1735660011980
R,f,1735660011991
P,i,1735660012093
R,Key.space,1735660012100
P,Key.space,1735660012132
P,s,1735660012184
R,i,1735660012212
R,s,1735660012320
R,Key.space,1735660012368
P,s,1735660012458
P,y,1735660012461
R,s,1735660012617
R,y,1735660012628
P,u,1735660012657
P,i,1735660012671
P,s,1735660012756
P,d,1735660012859
R,s,1735660012894
R,d,1735660012959
P,f,1735660013127
P,t,1735660013152
R,i,1735660013160
R,u,1735660013160
R,f,1735660013334
R,t,1735660013334
P,7,1735660013360
P,w,1735660013421
R,7,1735660013441
P,r,1735660013456
P,t,1735660013459
R,r,1735660013593
R,t,1735660013593
R,w,1735660013604
P,w,1735660013757
P,e,1735660013768
P,h,1735660013791
R,h,1735660013892
P,j,1735660013908
R,e,1735660013928
R,w,1735660013943
R,j,1735660013996
P,n,1735660014088
R,n,1735660014167
P,k,1735660014188
P,d,1735660014236
P,j,1735660014252
P,f,1735660014284
R,j,1735660014325
R,k,1735660014336
P,j,1735660014494
R,d,1735660014518
R,f,1735660014552
P,h,1735660014568
R,j,1735660014572
R,h,1735660014688
P,j,1735660014717
P,d,1735660014733
P,f,1735660014760
P,h,1735660014829
R,j,1735660014844
R,d,1735660014852
R,f,1735660014921
R,h,1735660014980
P,j,1735660014984
R,j,1735660015029
