Press or Release,Key,Time
P,Key.ctrl,1735660017629
P,g,1735660018029
P,Key.space,1735660035996
R,Key.space,1735660036123
P,a,1735660037787
P,n,1735660037947
R,a,1735660037965
P,d,1735660037965
R,n,1735660038030
R,d,1735660038108
P,Key.space,1735660038139
R,Key.space,1735660038235
P,h,1735660039900
R,h,1735660039996
P,a,1735660039996
R,a,1735660040124
P,v,1735660040139
R,v,1735660040219
P,i,1735660040395
R,i,1735660040476
P,n,1735660040541
R,n,1735660040652
R,g,1735660040859
P,Key.space,1735660041003
R,Key.space,1735660041085
P,a,1735660041854
R,a,1735660041996
P,l,1735660042267
R,l,1735660042348
P,w,1735660042429
R,w,1735660042555
P,a,1735660042639
P,s,1735660042781
R,a,1735660042812
R,s,1735660042923
P,y,1735660042926
R,y,1735660043003
P,s,1735660043245
R,s,1735660043372
P,Key.backspace,1735660043947
R,Key.backspace,1735660044060
P,Key.backspace,1735660044139
R,Key.backspace,1735660044235
P,Key.backspace,1735660044316
R,Key.backspace,1735660044396
P,y,1735660045148
R,y,1735660045227
P,s,1735660045276
R,s,1735660045387
P,Key.space,1735660045436
R,Key.space,1735660045532
P,p,1735660046541
R,p,1735660046620
P,o,1735660046733
R,o,1735660046828
P,s,1735660046940
R,s,1735660047068
P,i,1735660047293
R,i,1735660047388
P,t,1735660048012
R,t,1735660048092
P,i,1735660048300
R,i,1735660048381
P,v,1735660048492
R,v,1735660048589
P,e,1735660048640
P,Key.space,1735660048716
R,e,1735660048748
R,Key.space,1735660048795
P,n,1735660049468
R,n,1735660049549
P,o,1735660049692
R,o,1735660049772
P,t,1735660049916
R,t,1735660049998
P,e,1735660050044
R,e,1735660050140
P,Key.space,1735660050188
R,Key.space,1735660050251
