Press or Release,Key,Time
P,Key.shift,1735660006880
P,T,1735660007107
R,T,1735660007237
R,Key.shift,1735660007238
P,h,1735660007239
R,h,1735660007348
P,e,1735660007507
R,e,1735660007604
P,Key.space,1735660007658
R,Key.space,1735660007791
P,n,1735660010011
R,n,1735660010072
P,i,1735660010185
R,i,1735660010267
P,g,1735660010449
R,g,1735660010507
P,h,1735660010605
R,h,1735660010675
P,t,1735660010803
R,t,1735660010838
P,Key.space,1735660010936
R,Key.space,1735660011052
P,w,1735660011916
R,w,1735660011996
P,a,1735660012139
R,a,1735660012210
P,s,1735660012356
R,s,1735660012413
P,Key.space,1735660012510
R,Key.space,1735660012600
P,g,1735660012841
R,g,1735660012931
P,o,1735660013032
R,o,1735660013221
P,i,1735660013223
R,i,1735660013362
P,n,1735660013407
R,n,1735660013537
P,g,1735660013635
R,g,1735660013731
P,Key.space,1735660013800
R,Key.space,1735660013920
P,p,1735660014401
R,p,1735660014493
P,e,1735660014750
R,e,1735660014836
P,r,1735660014923
R,r,1735660014992
P,f,1735660015099
R,f,1735660015172
P,e,1735660015261
R,e,1735660015324
P,c,1735660015459
R,c,1735660015530
P,t,1735660015668
R,t,1735660015735
P,l,1735660015991
R,l,1735660016071
P,y,1735660016288
R,y,1735660016350
P,Key.space,1735660016464
R,Key.space,1735660016574
P,w,1735660016641
R,w,1735660016725
P,e,1735660016851
R,e,1735660016908
P,l,1735660017037
R,l,1735660017117
P,l,1735660017196
R,l,1735660017248
P,Key.space,1735660017363
R,Key.space,1735660017436
P,Key.backspace,1735660017797
R,Key.backspace,1735660017882
P,Key.comma,1735660018183
R,Key.comma,1735660018259
P,Key.space,1735660018405
R,Key.space,1735660018464
P,Key.backspace,1735660019411
R,Key.backspace,1735660019505
P,Key.backspace,1735660019579
R,Key.backspace,1735660019702
P,Key.space,1735660019895
R,Key.space,1735660019988
P,u,1735660020318
R,u,1735660020433
P,n,1735660020473
R,n,1735660020577
P,t,1735660020686
R,t,1735660020779
P,i,1735660020940
R,i,1735660021023
P,l,1735660021185
R,l,1735660021262
P,Key.space,1735660021414
R,Key.space,1735660021514
P,t,1735660021648
R,t,1735660021779
P,h,1735660021825
R,h,1735660021936
P,i,1735660022194
R,i,1735660022297
P,s,1735660022394
R,s,1735660022496
P,Key.space,1735660022563
R,Key.space,1735660022636
P,h,1735660023642
R,h,1735660023702
P,a,1735660023786
R,a,1735660023897
P,p,1735660023984
R,p,1735660024045
P,p,1735660024123
R,p,1735660024214
P,e,1735660024357
R,e,1735660024444
P,n,1735660024583
R,n,1735660024665
P,e,1735660024723
R,e,1735660024807
P,d,1735660024921
R,d,1735660025009
P,.,1735660025758
R,.,1735660025835
P,Key.space,1735660026005
R,Key.space,1735660026072
P,Key.shift,1735660026439
P,S,1735660026778
R,S,1735660026875
R,Key.shift,1735660026898
P,t,1735660027154
R,t,1735660027230
P,i,1735660027392
R,i,1735660027458
P,l,1735660027584
R,l,1735660027656
P,l,1735660027728
R,l,1735660027812
P,Key.space,1735660027925
R,Key.space,1735660028022
P,i,1735660028542
R,i,1735660028635
P,n,1735660028756
R,n,1735660028846
P,Key.space,1735660029013
R,Key.space,1735660029083
P,s,1735660029195
R,s,1735660029286
P,h,1735660029361
R,h,1735660029414
P,o,1735660029568
R,o,1735660029650
P,c,1735660029869
R,c,1735660029940
P,k,1735660030138
R,k,1735660030220
P,Key.space,1735660030319
R,Key.space,1735660030415
P,a,1735660030496
R,a,1735660030583
P,b,1735660030710
R,b,1735660030773
P,o,1735660030962
R,o,1735660031074
P,u,1735660031173
R,u,1735660031356
P,t,1735660031413
R,t,1735660031566
P,Key.space,1735660031590
R,Key.space,1735660031711
P,w,1735660032302
R,w,1735660032360
P,h,1735660032495
R,h,1735660032580
P,a,1735660032697
R,a,1735660032833
P,t,1735660032836
R,t,1735660032935
P,Key.space,1735660032995
R,Key.space,1735660033103
P,h,1735660034148
R,h,1735660034222
P,a,1735660034308
R,a,1735660034404
P,p,1735660034581
R,p,1735660034656
P,p,1735660034751
R,p,1735660034827
P,Key.backspace,1735660035783
R,Key.backspace,1735660035883
P,Key.backspace,1735660035997
R,Key.backspace,1735660036079
P,Key.backspace,1735660036169
R,Key.backspace,1735660036275
P,Key.backspace,1735660036342
R,Key.backspace,1735660036421
P,e,1735660038078
R,e,1735660038160
P,x,1735660038481
R,x,1735660038550
P,a,1735660038638
R,a,1735660038720
P,c,1735660038801
R,c,1735660038871
P,t,1735660038995
R,t,1735660039075
P,l,1735660039402
R,l,1735660039508
P,y,1735660039695
R,y,1735660039755
P,Key.space,1735660039898
R,Key.space,1735660039992
P,t,1735660040592
R,t,1735660040658
P,o,1735660040771
R,o,1735660040846
P,o,1735660040935
R,o,1735660041014
P,k,1735660041139
R,k,1735660041214
P,Key.space,1735660041360
R,Key.space,1735660041451
P,p,1735660041748
R,p,1735660041854
P,l,1735660041952
R,l,1735660042056
P,a,1735660042094
R,a,1735660042194
P,c,1735660042322
R,c,1735660042392
P,e,1735660042523
R,e,1735660042585
P,.,1735660043075
R,.,1735660043116
P,Key.space,1735660043430
R,Key.space,1735660043506
P,Key.shift,1735660065242
P,W,1735660065434
R,W,1735660065518
R,Key.shift,1735660065548
P,Key.shift,1735660067346
P,I,1735660068379
R,I,1735660068466
P,Key.backspace,1735660068876
R,Key.backspace,1735660068985
P,W,1735660069430
R,Key.shift,1735660069480
R,W,1735660069508
P,o,1735660069752
R,o,1735660069850
P,u,1735660069982
R,u,1735660070164
P,l,1735660070166
R,l,1735660070263
P,d,1735660070794
R,d,1735660070866
P,Key.space,1735660070938
R,Key.space,1735660071041
P,l,1735660071157
R,l,1735660071228
P,o,1735660071344
R,o,1735660071412
P,v,1735660071615
R,v,1735660071676
P,e,1735660071742
R,e,1735660071815
P,Key.space,1735660071886
R,Key.space,1735660071973
P,t,1735660072120
R,t,1735660072181
P,o,1735660072312
R,o,1735660072401
P,Key.space,1735660072489
R,Key.space,1735660072592
P,h,1735660072717
R,h,1735660072785
P,e,1735660072998
R,e,1735660073069
P,a,1735660073145
R,a,1735660073247
P,r,1735660073278
R,r,1735660073346
P,Key.space,1735660073438
R,Key.space,1735660073559
P,a,1735660073964
R,a,1735660074056
P,b,1735660074175
R,b,1735660074186
P,o,1735660074456
R,o,1735660074555
P,u,1735660074688
R,u,1735660074784
P,t,1735660074933
R,t,1735660075035
P,Key.space,1735660075063
R,Key.space,1735660075206
P,m,1735660075724
R,m,1735660075830
P,o,1735660075887
R,o,1735660076020
P,r,1735660076467
R,r,1735660076560
P,e,1735660076721
R,e,1735660076829
P,Key.space,1735660076928
R,Key.space,1735660077040
P,a,1735660077279
R,a,1735660077438
P,n,1735660077501
R,n,1735660077584
P,d,1735660077777
R,d,1735660077867
P,Key.space,1735660077955
R,Key.space,1735660078052
P,w,1735660078223
R,w,1735660078319
P,h,1735660078458
R,h,1735660078546
P,a,1735660078602
R,a,1735660078720
P,t,1735660078752
R,t,1735660078841
P,Key.space,1735660078902
R,Key.space,1735660079034
P,r,1735660081295
R,r,1735660081367
P,e,1735660081440
R,e,1735660081533
P,s,1735660081726
R,s,1735660081813
P,u,1735660081941
R,u,1735660082008
P,l,1735660082180
R,l,1735660082237
P,t,1735660082471
R,t,1735660082561
P,e,1735660082702
R,e,1735660082769
P,d,1735660082868
R,d,1735660082931
P,Key.space,1735660083047
R,Key.space,1735660083150
P,i,1735660083254
R,i,1735660083359
P,n,1735660083379
R,n,1735660083467
P,Key.space,1735660083557
R,Key.space,1735660083682
P,t,1735660084254
R,t,1735660084291
P,h,1735660084312
R,h,1735660084436
P,i,1735660084948
R,i,1735660085056
P,s,1735660085135
R,s,1735660085264
P,Key.space,1735660085300
R,Key.space,1735660085368
P,v,1735660085999
R,v,1735660086045
P,i,1735660086247
R,i,1735660086322
P,o,1735660086427
R,o,1735660086497
P,l,1735660086598
R,l,1735660086679
P,e,1735660086786
R,e,1735660086873
P,n,1735660086978
R,n,1735660087063
P,t,1735660087188
R,t,1735660087266
P,Key.space,1735660087347
R,Key.space,1735660087457
P,r,1735660087567
R,r,1735660087663
P,e,1735660087710
R,e,1735660087804
P,a,1735660087896
R,a,1735660087981
P,c,1735660088016
R,c,1735660088091
P,t,1735660088218
R,t,1735660088297
P,i,1735660088474
R,i,1735660088561
P,o,1735660088691
R,o,1735660088795
P,n,1735660088826
R,n,1735660088920
P,Key.comma,1735660091421
R,Key.comma,1735660091462
P,Key.space,1735660091634
R,Key.space,1735660091685
P,w,1735660091817
R,w,1735660091898
P,a,1735660092033
R,a,1735660092108
P,s,1735660092217
R,s,1735660092298
P,Key.space,1735660092356
R,Key.space,1735660092439
P,t,1735660092607
R,t,1735660092685
P,h,1735660092748
R,h,1735660092859
P,e,1735660092919
R,e,1735660092997
P,Key.space,1735660093097
R,Key.space,1735660093174
P,j,1735660093309
R,j,1735660093387
P,o,1735660093481
R,o,1735660093568
P,k,1735660093662
R,k,1735660093774
P,e,1735660093829
R,e,1735660093915
P,Key.space,1735660093960
R,Key.space,1735660094066
P,t,1735660094183
P,h,1735660094326
R,t,1735660094342
P,a,1735660094431
R,h,1735660094447
R,a,1735660094522
P,t,1735660094586
R,t,1735660094683
P,Key.space,1735660094721
R,Key.space,1735660094843
P,b,1735660095320
R,b,1735660095381
P,a,1735660095437
R,a,1735660095518
P,d,1735660095677
R,d,1735660095737
P,Key.shift,1735660096026
P,?,1735660096196
R,Key.shift,1735660096244
R,?,1735660096298
