Press or Release,Key,Time
P,Key.ctrl,1735660010772
P,v,1735660010880
R,Key.ctrl,1735660010977
R,v,1735660011009
P,=,1735660102881
R,=,1735660102944
P,Key.backspace,1735660102996
R,Key.backspace,1735660102999
P,Key.shift,1735660103004
P,W,1735660103007
R,W,1735660103010
R,Key.shift,1735660103010
P,a,1735660103146
R,a,1735660103148
P,t,1735660103286
R,t,1735660103288
P,c,1735660103426
R,c,1735660103428
P,h,1735660103567
R,h,1735660103569
P,i,1735660103708
R,i,1735660103710
P,n,1735660103849
R,n,1735660103851
P,g,1735660103988
R,g,1735660103989
P,Key.space,1735660104128
R,Key.space,1735660104130
P,t,1735660104267
R,t,1735660104270
P,h,1735660104413
R,h,1735660104416
P,i,1735660104548
R,i,1735660104550
P,s,1735660104689
R,s,1735660104691
P,Key.space,1735660104828
R,Key.space,1735660104829
P,s,1735660104967
R,s,1735660104969
P,c,1735660105106
R,c,1735660105108
P,e,1735660105247
R,e,1735660105249
P,n,1735660105387
R,n,1735660105388
P,e,1735660105527
R,e,1735660105529
P,Key.space,1735660105669
R,Key.space,1735660105672
P,r,1735660105809
R,r,1735660105811
P,e,1735660105950
R,e,1735660105951
P,a,1735660106090
R,a,1735660106092
P,l,1735660106232
R,l,1735660106233
P,l,1735660106373
R,l,1735660106375
P,y,1735660106514
R,y,1735660106516
P,Key.space,1735660106653
R,Key.space,1735660106655
P,h,1735660106792
R,h,1735660106794
P,i,1735660106947
R,i,1735660106949
P,t,1735660107103
R,t,1735660107105
P,Key.space,1735660107259
R,Key.space,1735660107260
P,m,1735660107414
R,m,1735660107416
P,e,1735660107553
R,e,1735660107555
P,—,1735660107693
R,—,1735660107695
P,Key.shift,1735660107842
P,C,1735660107842
R,C,1735660107844
R,Key.shift,1735660107844
P,o,1735660107993
R,o,1735660107995
P,a,1735660108137
R,a,1735660108138
P,c,1735660108278
R,c,1735660108280
P,h,1735660108418
R,h,1735660108419
P,Key.space,1735660108574
R,Key.space,1735660108576
P,Key.shift,1735660108729
P,C,1735660108731
R,C,1735660108734
R,Key.shift,1735660108734
P,a,1735660108883
R,a,1735660108885
P,r,1735660109022
R,r,1735660109024
P,t,1735660109160
R,t,1735660109163
P,e,1735660109301
R,e,1735660109302
P,r,1735660109444
R,r,1735660109446
P,’,1735660109586
R,’,1735660109588
P,s,1735660109725
R,s,1735660109727
P,Key.space,1735660109864
R,Key.space,1735660109866
P,d,1735660110003
R,d,1735660110005
P,e,1735660110144
R,e,1735660110145
P,c,1735660110303
R,c,1735660110305
P,i,1735660110444
R,i,1735660110446
P,s,1735660110587
R,s,1735660110589
P,i,1735660110742
R,i,1735660110744
P,o,1735660110882
R,o,1735660110885
P,n,1735660111023
R,n,1735660111025
P,Key.space,1735660111168
R,Key.space,1735660111169
P,t,1735660111322
R,t,1735660111324
P,o,1735660111478
R,o,1735660111480
P,Key.space,1735660111633
R,Key.space,1735660111635
P,b,1735660111772
R,b,1735660111774
