Press or Release,Key,Time
P,Key.shift,1735660004488
P,E,1735660004491
R,E,1735660004600
R,Key.shift,1735660004741
P,v,1735660005936
R,v,1735660006011
P,e,1735660006064
R,e,1735660006187
P,r,1735660006340
R,r,1735660006437
P,y,1735660006884
R,y,1735660006945
P,o,1735660007159
R,o,1735660007260
P,n,1735660007407
R,n,1735660007502
P,e,1735660007584
R,e,1735660007673
P,Key.comma,1735660008083
R,Key.comma,1735660008150
P,Key.enter,1735660008379
R,Key.enter,1735660008461
P,Key.shift,1735660008617
P,A,1735660008835
R,Key.shift,1735660008926
R,A,1735660008988
P,Key.space,1735660009180
R,Key.space,1735660009288
P,s,1735660009309
R,s,1735660009403
P,e,1735660009541
R,e,1735660009610
P,r,1735660009790
R,r,1735660009877
P,i,1735660009976
R,i,1735660010115
P,o,1735660010346
R,o,1735660010552
P,u,1735660010577
R,u,1735660010708
P,s,1735660010788
R,s,1735660010936
P,Key.space,1735660011095
R,Key.space,1735660011284
P,m,1735660011401
R,m,1735660011562
P,a,1735660011604
R,a,1735660011754
P,t,1735660012049
R,t,1735660012256
P,t,1735660012377
R,t,1735660012518
P,e,1735660012648
R,e,1735660012794
P,r,1735660012896
R,r,1735660013076
P,Key.space,1735660013197
R,Key.space,1735660013373
P,a,1735660013447
R,a,1735660013612
P,r,1735660013767
R,r,1735660013952
P,i,1735660014047
R,i,1735660014166
P,s,1735660014233
R,s,1735660014366
P,e,1735660014496
R,e,1735660014603
P,s,1735660014786
R,s,1735660014868
P,Key.comma,1735660015087
R,Key.comma,1735660015165
P,Key.space,1735660015344
R,Key.space,1735660015418
P,j,1735660015628
R,j,1735660015707
P,u,1735660015848
R,u,1735660015940
P,s,1735660016005
R,s,1735660016142
P,t,1735660016217
R,t,1735660016312
P,Key.space,1735660016421
R,Key.space,1735660016540
P,l,1735660016748
R,l,1735660016838
P,o,1735660017082
R,o,1735660017174
P,o,1735660017266
R,o,1735660017357
P,k,1735660017473
R,k,1735660017579
P,Key.space,1735660017727
R,Key.space,1735660017866
P,a,1735660017891
R,a,1735660018032
P,t,1735660018203
R,t,1735660018350
P,Key.space,1735660018430
R,Key.space,1735660018591
P,t,1735660018619
R,t,1735660018736
P,h,1735660018787
R,h,1735660018885
P,i,1735660018962
R,i,1735660019106
P,s,1735660019163
R,s,1735660019292
P,Key.space,1735660019328
R,Key.space,1735660019443
P,v,1735660019607
R,v,1735660019698
P,i,1735660019951
R,i,1735660020086
P,d,1735660020207
P,e,1735660020382
R,d,1735660020408
R,e,1735660020550
P,o,1735660020614
R,o,1735660020686
P,.,1735660021148
P,Key.shift,1735660023098
R,.,1735660023214
P,!,1735660023387
R,!,1735660026021
R,Key.shift,1735660026022
