Press or Release,Key,Time
P,t,1735660013857
R,t,1735660013933
P,h,1735660014053
R,h,1735660014104
P,i,1735660014238
R,i,1735660014330
P,s,1735660014368
R,s,1735660014518
P,Key.space,1735660014518
R,Key.space,1735660014598
P,v,1735660014798
R,v,1735660014898
P,i,1735660014923
R,i,1735660015033
P,d,1735660015103
R,d,1735660015213
P,e,1735660015324
R,e,1735660015443
P,o,1735660015478
R,o,1735660015563
P,Key.space,1735660015733
R,Key.space,1735660015818
P,i,1735660015973
R,i,1735660016053
P,s,1735660016178
R,s,1735660016273
P,Key.space,1735660016334
R,Key.space,1735660016373
P,m,1735660022028
R,m,1735660022113
P,o,1735660022263
R,o,1735660022348
P,v,1735660022574
R,v,1735660022638
P,i,1735660022668
R,i,1735660022748
P,Key.backspace,1735660023813
R,Key.backspace,1735660023899
P,Key.backspace,1735660023998
R,Key.backspace,1735660024114
P,Key.backspace,1735660024458
R,Key.backspace,1735660024553
P,Key.backspace,1735660024678
R,Key.backspace,1735660024748
P,Key.backspace,1735660024827
R,Key.backspace,1735660024923
P,Key.space,1735660025593
R,Key.space,1735660025679
P,g,1735660028668
R,g,1735660028724
P,Key.caps_lock,1735660028893
R,Key.caps_lock,1735660029018
P,J,1735660031588
R,J,1735660031673
P,Key.backspace,1735660032338
R,Key.backspace,1735660032433
P,I,1735660032633
R,I,1735660032708
P,Key.space,1735660033098
R,Key.space,1735660033173
P,J,1735660033303
R,J,1735660033383
P,I,1735660033638
R,I,1735660033708
P,E,1735660034778
R,E,1735660034958
P,Key.backspace,1735660035253
R,Key.backspace,1735660035338
P,Key.backspace,1735660035829
R,Key.backspace,1735660035883
P,Key.backspace,1735660036018
R,Key.backspace,1735660036098
P,Key.backspace,1735660036178
R,Key.backspace,1735660036234
P,Key.backspace,1735660036333
R,Key.backspace,1735660036348
P,Key.backspace,1735660036428
R,Key.backspace,1735660036494
P,Key.backspace,1735660036583
R,Key.backspace,1735660036638
P,Key.space,1735660037778
R,Key.space,1735660037838
P,M,1735660038234
R,M,1735660038278
