Press or Release,Key,Time
P,t,1735660009213
R,t,1735660009269
P,h,1735660009405
R,h,1735660009471
P,i,1735660009615
R,i,1735660009665
P,s,1735660009785
R,s,1735660009907
P,Key.space,1735660011209
R,Key.space,1735660011255
P,i,1735660011468
R,i,1735660011536
P,s,1735660011830
R,s,1735660011901
P,Key.space,1735660012043
R,Key.space,1735660012103
P,v,1735660012258
R,v,1735660012330
P,e,1735660012489
R,e,1735660012545
P,r,1735660012661
R,r,1735660012719
P,y,1735660013053
R,y,1735660013108
P,Key.space,1735660013278
R,Key.space,1735660013330
P,m,1735660013629
R,m,1735660013667
P,o,1735660013852
R,o,1735660013909
P,t,1735660014262
R,t,1735660014321
P,i,1735660014568
R,i,1735660014620
P,v,1735660014864
R,v,1735660014927
P,a,1735660015002
R,a,1735660015146
P,t,1735660015213
R,t,1735660015271
P,i,1735660015521
R,i,1735660015575
P,o,1735660015709
R,o,1735660015759
P,n,1735660015924
R,n,1735660015983
P,a,1735660016154
R,a,1735660016276
P,l,1735660016388
R,l,1735660016443
P,Key.space,1735660016641
R,Key.space,1735660016702
P,f,1735660016879
R,f,1735660016943
P,o,1735660017241
R,o,1735660017303
P,r,1735660017506
R,r,1735660017583
P,Key.space,1735660017731
R,Key.space,1735660017799
P,t,1735660017947
R,t,1735660018005
P,h,1735660018124
R,h,1735660018193
P,e,1735660018346
R,e,1735660018407
P,Key.space,1735660018567
R,Key.space,1735660018634
P,s,1735660019062
R,s,1735660019164
P,t,1735660030728
R,t,1735660030796
P,u,1735660031198
R,u,1735660031260
P,d,1735660031529
R,d,1735660031597
P,e,1735660031711
R,e,1735660031774
P,n,1735660032182
R,n,1735660032236
P,t,1735660032415
R,t,1735660032475
P,s,1735660032594
R,s,1735660032744
P,Key.space,1735660032897
R,Key.space,1735660032969
P,a,1735660033090
R,a,1735660033208
P,n,1735660033226
R,n,1735660033296
P,d,1735660033498
R,d,1735660033571
P,Key.space,1735660033690
R,Key.space,1735660033762
P,t,1735660034084
R,t,1735660034163
P,e,1735660034294
R,e,1735660034362
P,l,1735660034851
R,l,1735660034910
P,l,1735660034970
R,l,1735660035033
P,s,1735660035177
R,s,1735660035290
P,Key.space,1735660035321
R,Key.space,1735660035386
P,a,1735660035623
R,a,1735660035705
P,Key.backspace,1735660036724
R,Key.backspace,1735660036804
P,t,1735660037094
R,t,1735660037144
P,h,1735660037438
P,j,1735660037448
R,j,1735660037510
R,h,1735660037520
P,e,1735660037725
R,e,1735660037795
P,Key.space,1735660037956
R,Key.space,1735660038032
P,i,1735660038355
R,i,1735660038408
P,m,1735660038561
R,m,1735660038619
P,p,1735660038902
R,p,1735660038954
P,o,1735660039076
R,o,1735660039145
P,r,1735660039401
R,r,1735660039463
P,t,1735660039618
R,t,1735660039682
P,a,1735660039862
R,a,1735660039984
P,n,1735660040017
R,n,1735660040087
P,c,1735660040376
R,c,1735660040455
P,e,1735660040594
R,e,1735660040649
P,Key.space,1735660040820
R,Key.space,1735660040891
P,o,1735660041416
R,o,1735660041490
P,f,1735660041821
R,f,1735660041886
P,Key.space,1735660042031
R,Key.space,1735660042103
P,c,1735660042226
R,c,1735660042283
P,o,1735660042631
R,o,1735660042701
P,a,1735660042949
R,a,1735660043079
P,c,1735660043248
R,c,1735660043313
P,h,1735660043564
R,h,1735660043631
P,Key.space,1735660043793
R,Key.space,1735660043849
P,a,1735660048060
R,a,1735660048192
P,p,1735660048415
R,p,1735660048477
P,a,1735660048553
R,a,1735660048687
P,r,1735660049217
R,r,1735660049273
P,t,1735660049386
R,t,1735660049445
P,Key.space,1735660049641
R,Key.space,1735660049702
P,f,1735660050054
R,f,1735660050126
P,r,1735660050226
R,r,1735660050288
P,o,1735660050668
R,o,1735660050730
P,m,1735660050896
R,m,1735660050943
P,Key.space,1735660051066
R,Key.space,1735660051123
P,t,1735660051321
R,t,1735660051376
P,h,1735660051505
R,h,1735660051593
P,e,1735660052003
R,e,1735660052067
P,Key.space,1735660052284
R,Key.space,1735660052344
P,r,1735660053080
R,r,1735660053150
P,a,1735660053260
R,a,1735660053383
P,c,1735660053420
R,c,1735660053499
P,e,1735660053652
R,e,1735660053716
P,Key.backspace,1735660057534
R,Key.backspace,1735660057612
P,.,1735660059902
R,.,1735660059974
P,Key.space,1735660060114
R,Key.space,1735660060183
P,i,1735660060393
R,i,1735660060461
P,r,1735660060689
R,r,1735660060705
P,Key.backspace,1735660061326
R,Key.backspace,1735660061407
P,t,1735660061699
R,t,1735660061759
P,Key.space,1735660061886
R,Key.space,1735660061968
P,i,1735660062097
R,i,1735660062152
P,s,1735660062359
R,s,1735660062421
P,Key.space,1735660062587
R,Key.space,1735660062651
P,v,1735660062783
R,v,1735660062851
P,e,1735660062989
R,e,1735660063047
P,r,1735660063153
R,r,1735660063214
P,y,1735660063491
R,y,1735660063555
P,Key.space,1735660063693
R,Key.space,1735660063773
P,i,1735660063953
R,i,1735660064015
P,n,1735660064158
R,n,1735660064235
P,s,1735660064451
R,s,1735660064576
P,p,1735660064973
R,p,1735660065052
P,e,1735660065783
R,e,1735660065843
P,r,1735660065952
R,r,1735660066021
P,i,1735660068506
R,i,1735660068568
P,a,1735660068827
R,a,1735660068983
P,t,1735660069039
R,t,1735660069101
P,i,1735660069389
R,i,1735660069446
P,o,1735660069570
R,o,1735660069625
P,n,1735660069764
R,n,1735660069825
P,a,1735660069883
R,a,1735660070014
P,l,1735660070136
R,l,1735660070192
P,.,1735660071918
R,.,1735660071966
P,Key.space,1735660081866
R,Key.space,1735660081920
P,a,1735660082730
R,a,1735660082840
P,l,1735660083059
R,l,1735660083133
P,l,1735660083189
R,l,1735660083254
P,Key.space,1735660083525
R,Key.space,1735660083580
P,t,1735660084002
R,t,1735660084061
P,h,1735660084177
R,h,1735660084263
P,e,1735660084416
R,e,1735660084478
P,Key.space,1735660084620
R,Key.space,1735660084693
P,s,1735660084818
R,s,1735660084971
P,t,1735660085031
R,t,1735660085090
P,u,1735660085513
R,u,1735660085584
P,d,1735660085978
R,d,1735660086049
P,e,1735660086227
R,e,1735660086287
P,n,1735660086635
R,n,1735660086695
P,t,1735660086877
R,t,1735660086941
P,s,1735660087120
R,s,1735660087186
P,Key.space,1735660087325
R,Key.space,1735660087390
P,m,1735660087845
R,m,1735660087909
P,u,1735660088072
R,u,1735660088140
P,s,1735660088283
R,s,1735660088416
P,t,1735660088501
R,t,1735660088556
P,Key.space,1735660088708
R,Key.space,1735660088771
P,o,1735660089479
R,o,1735660089543
P,b,1735660090024
R,b,1735660090087
P,a,1735660090238
R,a,1735660090357
P,Key.backspace,1735660092270
R,Key.backspace,1735660092335
P,e,1735660092871
R,e,1735660092931
P,y,1735660093128
R,y,1735660093190
P,Key.space,1735660093349
R,Key.space,1735660093434
P,t,1735660093602
R,t,1735660093656
P,h,1735660093772
R,h,1735660093863
P,e,1735660094130
R,e,1735660094268
P,i,1735660094367
R,i,1735660094437
P,r,1735660094644
R,r,1735660094696
P,Key.space,1735660094863
R,Key.space,1735660094937
P,c,1735660095075
R,c,1735660095137
P,o,1735660095616
R,o,1735660095684
P,a,1735660095799
R,a,1735660095905
P,c,1735660096108
R,c,1735660096169
P,h,1735660096480
R,h,1735660096542
P,.,1735660097344
