Press or Release,Key,Time
P,h,1735660002620
R,h,1735660002672
P,a,1735660002965
P,d,1735660003183
P,s,1735660003203
R,a,1735660003232
R,s,1735660003318
P,f,1735660003337
R,d,1735660003386
P,a,1735660003527
R,f,1735660003568
P,s,1735660003623
P,d,1735660003677
R,a,1735660003722
P,l,1735660003753
P,f,1735660003773
R,s,1735660003808
R,d,1735660003838
P,k,1735660003857
R,f,1735660003878
R,l,1735660003992
P,j,1735660004011
P,u,1735660004031
R,k,1735660004052
P,Key.space,1735660004095
R,j,1735660004158
R,u,1735660004178
P,i,1735660004269
P,o,1735660004301
R,Key.space,1735660004322
R,o,1735660004440
P,a,1735660004487
R,i,1735660004532
P,s,1735660004551
P,d,1735660004617
P,f,1735660004710
R,a,1735660004734
P,',1735660004765
P,o,1735660004787
R,s,1735660004808
R,d,1735660004828
R,',1735660004876
R,f,1735660004912
R,o,1735660004984
P,a,1735660005003
P,Key.space,1735660005025
P,s,1735660005081
P,d,1735660005101
R,a,1735660005142
R,s,1735660005186
R,Key.space,1735660005206
P,f,1735660005225
P,Key.enter,1735660005247
R,d,1735660005268
R,f,1735660005288
R,Key.enter,1735660005364
P,a,1735660005431
P,s,1735660005473
P,d,1735660005521
R,s,1735660005571
R,a,1735660005590
P,f,1735660005609
P,i,1735660005629
R,d,1735660005650
R,f,1735660005696
P,d,1735660005795
P,s,1735660005815
R,i,1735660005852
P,Key.space,1735660005875
R,s,1735660005896
P,f,1735660005925
R,d,1735660005946
R,f,1735660006006
P,a,1735660006037
P,s,1735660006077
R,Key.space,1735660006098
P,d,1735660006117
R,a,1735660006176
P,Key.enter,1735660006195
P,f,1735660006215
R,s,1735660006236
R,d,1735660006256
R,Key.enter,1735660006344
R,f,1735660006364
P,a,1735660006389
P,d,1735660006453
P,s,1735660006473
P,i,1735660006505
R,a,1735660006526
P,f,1735660006545
R,s,1735660006566
R,d,1735660006596
R,i,1735660006660
P,j,1735660006679
R,f,1735660006700
P,a,1735660006719
P,Key.space,1735660006739
P,s,1735660006759
R,j,1735660006780
P,i,1735660006801
P,o,1735660006821
P,d,1735660006841
R,a,1735660006862
P,f,1735660006881
R,s,1735660006902
R,o,1735660006922
R,d,1735660006942
R,i,1735660006962
P,j,1735660006981
R,j,1735660007002
P,a,1735660007023
R,f,1735660007044
P,;,1735660007063
P,o,1735660007083
P,i,1735660007103
P,s,1735660007123
R,Key.space,1735660007164
R,;,1735660007186
P,Key.space,1735660007207
R,a,1735660007228
R,o,1735660007248
P,f,1735660007269
R,s,1735660007290
R,i,1735660007310
P,j,1735660007329
R,j,1735660007370
R,f,1735660007392
P,Key.enter,1735660007409
P,a,1735660007429
R,Key.space,1735660007450
P,s,1735660007469
P,d,1735660007489
R,Key.enter,1735660007512
R,a,1735660007532
P,f,1735660007551
R,s,1735660007572
R,d,1735660007592
R,f,1735660007612
P,i,1735660007631
P,a,1735660007651
P,s,1735660007671
P,d,1735660007693
R,i,1735660007714
P,u,1735660007733
R,a,1735660007754
P,f,1735660007773
R,s,1735660007794
R,d,1735660007814
P,9,1735660007833
R,u,1735660007860
R,f,1735660007878
P,s,1735660007959
P,d,1735660007979
R,9,1735660008008
P,f,1735660008043
R,s,1735660008064
R,d,1735660008104
P,Key.space,1735660008123
P,o,1735660008161
R,Key.space,1735660008198
R,f,1735660008218
P,a,1735660008237
P,s,1735660008257
R,o,1735660008278
P,d,1735660008297
R,a,1735660008334
P,f,1735660008355
R,s,1735660008380
P,Key.enter,1735660008399
R,d,1735660008420
R,f,1735660008480
P,a,1735660008499
P,s,1735660008519
R,Key.enter,1735660008540
P,Key.space,1735660008559
P,d,1735660008579
R,a,1735660008610
P,f,1735660008637
R,s,1735660008666
R,Key.space,1735660008686
R,d,1735660008706
P,j,1735660008725
P,a,1735660008809
R,f,1735660008830
P,s,1735660008851
P,d,1735660008871
