Press or Release,Key,Time
P,Key.shift,1735660006270
P,T,1735660006493
P,R,1735660006513
R,Key.shift,1735660006526
P,h,1735660006566
R,R,1735660006591
R,T,1735660006601
R,h,1735660006674
P,i,1735660006709
R,i,1735660006871
P,Key.backspace,1735660007255
R,Key.backspace,1735660007365
P,Key.backspace,1735660007405
R,Key.backspace,1735660007515
P,Key.backspace,1735660007545
R,Key.backspace,1735660007665
P,h,1735660008016
P,i,1735660008101
P,s,1735660008146
R,h,1735660008154
R,i,1735660008254
R,s,1735660008308
P,Key.space,1735660008351
R,Key.space,1735660008499
P,i,1735660008503
P,s,1735660008628
R,i,1735660008641
P,Key.space,1735660008748
R,s,1735660008792
R,Key.space,1735660008891
P,a,1735660008945
P,Key.space,1735660009043
R,a,1735660009106
R,Key.space,1735660009188
P,m,1735660009279
R,m,1735660009396
P,o,1735660009427
P,r,1735660009569
R,o,1735660009589
R,r,1735660009712
P,Key.backspace,1735660010075
R,Key.backspace,1735660010172
P,t,1735660010273
P,i,1735660010383
R,t,1735660010411
R,i,1735660010493
P,v,1735660010589
P,a,1735660010754
R,v,1735660010760
R,a,1735660010936
P,t,1735660011002
P,i,1735660011122
R,t,1735660011158
P,o,1735660011211
R,i,1735660011258
P,n,1735660011282
R,o,1735660011376
R,n,1735660011429
P,a,1735660011507
P,l,1735660011619
R,a,1735660011691
R,l,1735660011738
P,Key.space,1735660011801
R,Key.space,1735660011954
P,v,1735660012528
P,i,1735660012601
R,v,1735660012637
R,i,1735660012705
P,d,1735660012741
R,d,1735660012875
P,e,1735660012935
P,o,1735660013046
R,e,1735660013070
R,o,1735660013161
P,Key.space,1735660013212
R,Key.space,1735660013361
P,f,1735660013528
R,f,1735660013640
P,o,1735660013655
P,r,1735660013722
R,o,1735660013738
R,r,1735660013835
P,m,1735660013860
R,m,1735660013964
P,Key.space,1735660014045
R,Key.space,1735660014193
P,Key.backspace,1735660014787
R,Key.backspace,1735660014895
P,Key.backspace,1735660014965
R,Key.backspace,1735660015054
P,Key.backspace,1735660015106
R,Key.backspace,1735660015207
P,Key.backspace,1735660015255
R,Key.backspace,1735660015364
P,Key.backspace,1735660015700
R,Key.backspace,1735660015802
P,c,1735660015935
P,l,1735660016077
R,c,1735660016094
R,l,1735660016207
P,i,1735660016248
R,i,1735660016386
P,p,1735660016447
P,Key.space,1735660016593
R,p,1735660016601
R,Key.space,1735660016745
P,f,1735660016763
P,o,1735660016866
R,f,1735660016872
P,r,1735660016946
R,o,1735660016951
R,r,1735660017048
P,Key.backspace,1735660017508
R,Key.backspace,1735660017611
P,Key.backspace,1735660017635
R,Key.backspace,1735660017742
P,r,1735660017912
R,r,1735660018038
P,o,1735660018286
R,o,1735660018425
P,m,1735660018445
R,m,1735660018577
P,Key.space,1735660018601
P,t,1735660018746
R,Key.space,1735660018752
P,h,1735660018838
R,t,1735660018860
P,e,1735660018914
R,h,1735660018933
P,Key.space,1735660019001
R,e,1735660019059
R,Key.space,1735660019109
P,m,1735660020913
R,m,1735660021011
P,o,1735660021015
P,v,1735660021167
R,o,1735660021185
R,v,1735660021302
P,i,1735660021351
P,e,1735660021438
R,i,1735660021456
R,e,1735660021600
P,Key.space,1735660021702
