Press or Release,Key,Time
P,i,1735660003631
R,i,1735660003782
P,Key.space,1735660003797
P,l,1735660003926
R,Key.space,1735660004014
R,l,1735660004070
P,i,1735660004182
R,i,1735660004270
P,k,1735660004342
P,e,1735660004462
R,k,1735660004476
P,Key.space,1735660004597
R,e,1735660004654
R,Key.space,1735660004750
P,t,1735660004790
R,t,1735660004942
P,h,1735660004942
R,h,1735660005062
P,e,1735660005085
P,Key.space,1735660005214
R,e,1735660005278
R,Key.space,1735660005358
P,p,1735660005829
R,p,1735660006038
P,o,1735660006038
R,o,1735660006190
P,s,1735660006302
R,s,1735660006478
P,t,1735660006614
P,Key.space,1735660006749
R,t,1735660006790
R,Key.space,1735660006950
P,i,1735660007718
R,i,1735660007878
P,n,1735660007932
R,n,1735660008094
P,s,1735660008142
R,s,1735660008334
P,t,1735660008422
R,t,1735660008574
P,a,1735660008581
R,a,1735660008773
P,Key.space,1735660008822
R,Key.space,1735660008997
P,Key.backspace,1735660011023
R,Key.backspace,1735660011133
P,g,1735660012157
R,g,1735660012302
P,r,1735660012428
R,r,1735660012557
P,a,1735660012565
R,a,1735660012773
P,m,1735660012925
R,m,1735660013093
P,Key.space,1735660013317
R,Key.space,1735660013517
P,r,1735660015900
R,r,1735660016037
P,e,1735660016132
R,e,1735660016245
P,e,1735660016318
R,e,1735660016406
P,l,1735660016541
R,l,1735660016717
P,s,1735660016821
R,s,1735660017016
P,Key.space,1735660017022
R,Key.space,1735660017197
P,l,1735660017557
R,l,1735660017685
P,i,1735660017797
R,i,1735660017901
P,k,1735660017974
R,k,1735660018116
P,e,1735660018189
R,e,1735660018381
P,Key.space,1735660018381
R,Key.space,1735660018525
P,i,1735660022278
R,i,1735660022461
P,t,1735660022645
R,t,1735660022803
P,Key.space,1735660022811
R,Key.space,1735660023005
P,s,1735660023837
R,s,1735660024013
P,o,1735660024092
P,Key.space,1735660024245
R,o,1735660024261
R,Key.space,1735660024453
P,g,1735660024637
P,o,1735660024757
R,g,1735660024763
R,o,1735660024852
P,o,1735660024932
R,o,1735660025045
P,d,1735660025117
R,d,1735660025293
P,Key.space,1735660025526
R,Key.space,1735660025731
P,c,1735660028621
P,l,1735660028789
R,c,1735660028837
R,l,1735660028893
P,o,1735660028989
R,o,1735660029116
P,n,1735660029373
R,n,1735660029509
P,e,1735660029573
P,Key.space,1735660029733
R,e,1735660029757
R,Key.space,1735660029880
P,r,1735660034245
R,r,1735660034365
P,e,1735660034405
R,e,1735660034532
P,s,1735660034661
R,s,1735660034837
P,p,1735660035100
R,p,1735660035285
P,o,1735660035299
R,o,1735660035405
P,n,1735660035549
R,n,1735660035701
P,s,1735660035724
R,s,1735660035869
P,e,1735660035965
R,e,1735660036173
P,Key.space,1735660036620
R,Key.space,1735660036812
P,c,1735660039188
P,l,1735660039347
R,c,1735660039388
R,l,1735660039493
P,o,1735660039614
R,o,1735660039709
P,n,1735660039980
R,n,1735660040133
P,e,1735660040221
R,e,1735660040381
P,Key.space,1735660040404
R,Key.space,1735660040612
P,o,1735660041556
R,o,1735660041740
P,f,1735660041900
P,Key.space,1735660042069
R,f,1735660042091
R,Key.space,1735660042244
P,i,1735660043172
R,i,1735660043348
P,n,1735660043460
R,n,1735660043612
P,s,1735660043740
R,s,1735660043916
P,t,1735660044005
R,t,1735660044149
P,a,1735660044180
R,a,1735660044372
P,g,1735660044901
R,g,1735660045035
P,r,1735660045148
R,r,1735660045244
P,a,1735660045299
R,a,1735660045524
P,m,1735660045628
R,m,1735660045779
