Press or Release,Key,Time
P,Key.shift,1735660004295
P,O,1735660007111
R,O,1735660007197
R,Key.shift,1735660007253
P,h,1735660007472
R,h,1735660007526
P,h,1735660007614
R,h,1735660007686
P,Key.space,1735660008328
R,Key.space,1735660008453
P,w,1735660008625
R,w,1735660008718
P,o,1735660008776
R,o,1735660008838
P,w,1735660008879
R,w,1735660008952
P,w,1735660009024
R,w,1735660009110
P,Key.shift,1735660009262
P,!,1735660009578
R,!,1735660009654
P,!,1735660009745
R,!,1735660009807
R,Key.shift,1735660009863
P,Key.space,1735660010000
R,Key.space,1735660010118
P,Key.shift,1735660012784
P,S,1735660013087
R,Key.shift,1735660013182
R,S,1735660013214
P,o,1735660013272
R,o,1735660013390
P,Key.space,1735660013440
R,Key.space,1735660013565
P,m,1735660013847
R,m,1735660013974
P,y,1735660014085
R,y,1735660014189
P,Key.space,1735660014246
R,Key.space,1735660014350
P,t,1735660014536
P,h,1735660014576
R,h,1735660014646
R,t,1735660014654
P,o,1735660014687
R,o,1735660014797
P,u,1735660014854
R,u,1735660014961
P,g,1735660015031
R,g,1735660015110
P,h,1735660015118
R,h,1735660015223
P,t,1735660015225
R,t,1735660015326
P,s,1735660015423
R,s,1735660015534
P,Key.space,1735660015550
R,Key.space,1735660015661
P,r,1735660015774
R,r,1735660015941
P,Key.backspace,1735660016392
P,a,1735660016430
R,Key.backspace,1735660016485
P,r,1735660016550
R,a,1735660016590
P,e,1735660016647
R,r,1735660016702
P,Key.space,1735660016734
R,e,1735660016758
R,Key.space,1735660016837
P,t,1735660016886
P,h,1735660016926
R,t,1735660017015
R,h,1735660017022
P,a,1735660017064
P,t,1735660017167
R,a,1735660017221
R,t,1735660017270
P,Key.space,1735660017312
R,Key.space,1735660017438
P,Key.shift,1735660026129
P,W,1735660027744
R,Key.shift,1735660027790
R,W,1735660027854
P,h,1735660028320
R,h,1735660028398
P,e,1735660028424
R,e,1735660028527
P,n,1735660028576
R,n,1735660028693
P,Key.space,1735660028727
R,Key.space,1735660028831
P,y,1735660029063
R,y,1735660029151
P,o,1735660029193
P,u,1735660029287
R,o,1735660029358
R,u,1735660029438
P,Key.space,1735660029462
R,Key.space,1735660029565
P,p,1735660030543
R,p,1735660030646
P,o,1735660030846
R,o,1735660030983
P,k,1735660031179
R,k,1735660031252
P,e,1735660031336
P,Key.space,1735660031424
R,e,1735660031445
R,Key.space,1735660031518
P,i,1735660031567
P,n,1735660031695
R,i,1735660031726
R,n,1735660031831
P,t,1735660031838
R,t,1735660031942
P,o,1735660031960
R,o,1735660032024
P,Key.space,1735660032096
R,Key.space,1735660032206
P,s,1735660032576
R,s,1735660032685
P,o,1735660032687
R,o,1735660032774
P,m,1735660032845
R,m,1735660033014
P,e,1735660033344
R,e,1735660033470
P,o,1735660034136
R,o,1735660034206
P,n,1735660034344
R,n,1735660034439
P,e,1735660034751
R,e,1735660034862
P,',1735660035440
R,',1735660035552
P,s,1735660035669
R,s,1735660035774
P,Key.space,1735660035863
R,Key.space,1735660035950
P,a,1735660039772
R,a,1735660039870
P,c,1735660039952
P,h,1735660040030
R,c,1735660040094
R,h,1735660040126
P,i,1735660040135
R,i,1735660040270
P,l,1735660040397
R,l,1735660040503
P,i,1735660040586
R,i,1735660040671
P,e,1735660041201
R,e,1735660041333
P,s,1735660041430
R,s,1735660041543
P,Key.space,1735660041671
R,Key.space,1735660041798
P,h,1735660042519
R,h,1735660042606
P,e,1735660042688
R,e,1735660042734
P,e,1735660042824
R,e,1735660042918
P,l,1735660042984
R,l,1735660043079
P,Key.comma,1735660043784
R,Key.comma,1735660043894
P,Key.space,1735660044025
R,Key.space,1735660044086
P,y,1735660045522
R,y,1735660045613
P,o,1735660045639
P,u,1735660045767
R,o,1735660045789
R,u,1735660045887
P,Key.space,1735660045928
R,Key.space,1735660046070
P,a,1735660046152
P,r,1735660046262
