Press or Release,Key,Time
P,Key.shift,1735660013818
P,L,1735660014185
R,Key.shift,1735660014297
R,L,1735660014297
P,o,1735660014553
R,o,1735660014665
P,t,1735660015049
R,t,1735660015193
P,',1735660015609
P,s,1735660015705
R,',1735660015737
R,s,1735660015849
P,Key.space,1735660015849
R,Key.space,1735660015993
P,o,1735660016154
P,f,1735660016169
R,o,1735660016184
R,f,1735660016280
P,Key.space,1735660016329
R,Key.space,1735660016409
P,s,1735660016761
R,s,1735660016906
P,u,1735660016906
R,u,1735660017017
P,c,1735660017049
P,h,1735660017162
R,c,1735660017224
R,h,1735660017288
P,Key.space,1735660017288
R,Key.space,1735660017384
P,i,1735660017417
R,i,1735660017513
P,n,1735660017609
R,n,1735660017737
P,c,1735660017785
P,i,1735660017881
R,c,1735660017912
R,i,1735660018024
P,d,1735660018121
R,d,1735660018216
P,e,1735660018344
R,e,1735660018472
P,n,1735660018473
R,n,1735660018617
P,t,1735660018617
R,t,1735660018777
P,',1735660019496
R,',1735660019592
P,s,1735660019624
P,Key.space,1735660019705
R,s,1735660019753
R,Key.space,1735660019848
P,h,1735660020233
R,h,1735660020361
P,a,1735660020361
P,p,1735660020521
R,a,1735660020553
R,p,1735660020584
P,p,1735660020697
R,p,1735660020793
P,e,1735660020841
R,e,1735660021000
P,n,1735660021000
P,Key.space,1735660021145
R,n,1735660021176
R,Key.space,1735660021305
P,r,1735660021658
P,e,1735660021753
R,r,1735660021817
R,e,1735660021929
P,g,1735660022090
R,g,1735660022264
P,u,1735660022264
R,u,1735660022360
P,l,1735660022457
P,a,1735660022537
R,l,1735660022585
P,r,1735660022634
R,a,1735660022745
R,r,1735660022824
P,l,1735660022937
R,l,1735660023065
P,y,1735660023177
R,y,1735660023321
P,Key.comma,1735660023881
R,Key.comma,1735660024025
P,Key.space,1735660024025
R,Key.space,1735660024168
P,t,1735660024201
P,h,1735660024297
R,t,1735660024360
R,h,1735660024409
P,i,1735660024489
P,s,1735660024569
R,i,1735660024617
P,Key.space,1735660024666
R,s,1735660024696
R,Key.space,1735660024776
P,i,1735660024889
R,i,1735660025001
P,n,1735660025097
R,n,1735660025240
P,c,1735660025385
P,i,1735660025481
R,c,1735660025545
R,i,1735660025609
P,d,1735660025625
R,d,1735660025720
P,e,1735660025833
P,n,1735660025945
R,e,1735660025992
P,t,1735660026057
R,n,1735660026088
R,t,1735660026200
P,Key.space,1735660026521
R,Key.space,1735660026665
P,g,1735660026777
R,g,1735660026921
P,a,1735660026921
R,a,1735660027113
P,i,1735660027113
R,i,1735660027225
P,n,1735660027305
P,e,1735660027401
R,n,1735660027433
R,e,1735660027465
P,d,1735660027593
P,Key.space,1735660027690
R,d,1735660027721
R,Key.space,1735660027816
P,p,1735660027960
R,p,1735660028073
P,o,1735660028457
R,o,1735660028568
P,p,1735660028761
R,p,1735660028904
P,u,1735660029032
R,u,1735660029161
P,l,1735660029305
P,a,1735660029385
R,l,1735660029433
P,r,1735660029529
R,a,1735660029624
R,r,1735660029721
P,i,1735660029721
R,i,1735660029833
P,t,1735660029865
P,y,1735660029993
R,t,1735660030057
R,y,1735660030152
P,Key.space,1735660030152
R,Key.space,1735660030280
P,d,1735660030361
R,d,1735660030536
P,u,1735660030665
R,u,1735660030792
P,e,1735660030825
P,Key.space,1735660030889
R,e,1735660030968
R,Key.space,1735660031049
P,t,1735660031145
P,o,1735660031209
R,t,1735660031321
P,Key.space,1735660031321
R,o,1735660031385
R,Key.space,1735660031496
P,i,1735660031577
R,i,1735660031753
P,t,1735660031785
R,t,1735660031945
P,s,1735660033258
R,s,1735660033433
P,Key.space,1735660033433
R,Key.space,1735660033561
P,Key.backspace,1735660035560
R,Key.backspace,1735660035673
P,Key.backspace,1735660035785
R,Key.backspace,1735660035865
P,Key.backspace,1735660035977
R,Key.backspace,1735660036057
P,Key.backspace,1735660036521
R,Key.backspace,1735660036600
P,t,1735660036825
P,h,1735660036874
R,t,1735660036921
R,h,1735660037000
P,e,1735660037017
P,Key.space,1735660037098
R,e,1735660037145
R,Key.space,1735660037240
P,p,1735660037417
R,p,1735660037561
P,a,1735660037673
