Press or Release,Key,Time
P,t,1735660006254
R,t,1735660006345
P,h,1735660006514
R,h,1735660006624
P,e,1735660006924
R,e,1735660007004
P,Key.space,1735660007199
R,Key.space,1735660007294
P,f,1735660007454
R,f,1735660007534
P,e,1735660007694
R,e,1735660007839
P,a,1735660007964
R,a,1735660008044
P,r,1735660008204
R,r,1735660008294
P,Key.space,1735660008504
R,Key.space,1735660008614
P,s,1735660009449
R,s,1735660009539
P,c,1735660009759
R,c,1735660009774
P,e,1735660009924
R,e,1735660010014
P,n,1735660010414
R,n,1735660010454
P,c,1735660010799
R,c,1735660010894
P,e,1735660011054
R,e,1735660011134
P,Key.space,1735660011344
R,Key.space,1735660011424
P,Key.backspace,1735660012204
R,Key.backspace,1735660012319
P,Key.backspace,1735660012409
R,Key.backspace,1735660012504
P,Key.backspace,1735660012574
R,Key.backspace,1735660012674
P,Key.backspace,1735660012754
R,Key.backspace,1735660012853
P,n,1735660014419
R,n,1735660014514
P,e,1735660014779
R,e,1735660014864
P,Key.space,1735660015084
R,Key.space,1735660015204
P,w,1735660016079
R,w,1735660016184
P,a,1735660016289
R,a,1735660016414
P,s,1735660016494
R,s,1735660016584
P,Key.space,1735660017064
R,Key.space,1735660017104
P,a,1735660017554
R,a,1735660017643
P,s,1735660017794
R,s,1735660017894
P,w,1735660018164
R,w,1735660018319
P,Key.backspace,1735660019048
R,Key.backspace,1735660019198
P,Key.backspace,1735660019473
R,Key.backspace,1735660019639
P,Key.backspace,1735660020399
R,Key.backspace,1735660020484
P,r,1735660030694
R,r,1735660030804
P,e,1735660030944
R,e,1735660031039
P,a,1735660031163
R,a,1735660031279
P,l,1735660031688
R,l,1735660031803
P,y,1735660032049
R,y,1735660032158
P,Key.space,1735660032274
R,Key.space,1735660032358
P,n,1735660033163
R,n,1735660033283
P,i,1735660033423
R,i,1735660033601
P,c,1735660033758
R,c,1735660033838
P,e,1735660034009
R,e,1735660034088
P,Key.space,1735660034254
R,Key.space,1735660034373
P,i,1735660034543
P,o,1735660034558
R,o,1735660034603
R,i,1735660034623
P,Key.space,1735660034798
R,Key.space,1735660034864
P,Key.backspace,1735660035519
R,Key.backspace,1735660035613
P,Key.backspace,1735660035704
R,Key.backspace,1735660035773
P,Key.space,1735660036338
R,Key.space,1735660036433
P,w,1735660036833
R,w,1735660036888
P,a,1735660036974
R,a,1735660037063
P,y,1735660037394
R,y,1735660037473
P,Key.backspace,1735660038093
R,Key.backspace,1735660038239
P,t,1735660039043
R,t,1735660039133
P,c,1735660039313
R,c,1735660039443
P,h,1735660039678
R,h,1735660039763
P,Key.space,1735660039973
R,Key.space,1735660040133
P,Key.backspace,1735660044253
R,Key.backspace,1735660044378
P,Key.backspace,1735660044503
R,Key.backspace,1735660044603
P,Key.backspace,1735660044773
R,Key.backspace,1735660044808
P,Key.backspace,1735660044903
R,Key.backspace,1735660045023
P,Key.backspace,1735660045573
R,Key.backspace,1735660045688
P,i,1735660046263
R,i,1735660046353
P,l,1735660046543
R,l,1735660046673
P,l,1735660046753
R,l,1735660046843
P,Key.space,1735660047963
R,Key.space,1735660048063
P,w,1735660048533
R,w,1735660048623
P,a,1735660048763
R,a,1735660048843
P,t,1735660049103
R,t,1735660049183
P,c,1735660049384
R,c,1735660049473
P,h,1735660049823
R,h,1735660049918
P,Key.space,1735660050113
R,Key.space,1735660050213
P,a,1735660051503
R,a,1735660051598
P,g,1735660051863
R,g,1735660051998
P,a,1735660052178
R,a,1735660052253
P,i,1735660053303
R,i,1735660053423
P,n,1735660053598
R,n,1735660053703
P,Key.space,1735660053923
R,Key.space,1735660054003
P,t,1735660054208
R,t,1735660054303
P,o,1735660054638
R,o,1735660054723
P,Key.space,1735660054958
R,Key.space,1735660055103
P,Key.backspace,1735660064543
R,Key.backspace,1735660064649
P,Key.backspace,1735660064768
R,Key.backspace,1735660064862
P,Key.backspace,1735660065778
R,Key.backspace,1735660065932
P,i,1735660067862
R,i,1735660067902
P,Key.space,1735660068082
R,Key.space,1735660068193
P,w,1735660070483
R,w,1735660070562
P,i,1735660071162
