Press or Release,Key,Time
P,t,1735660005568
R,t,1735660005658
P,h,1735660005776
R,h,1735660005864
P,e,1735660005983
R,e,1735660006096
P,Key.space,1735660006135
R,Key.space,1735660006265
P,g,1735660008343
R,g,1735660008472
P,u,1735660009103
R,u,1735660009248
P,r,1735660009607
R,r,1735660009731
P,d,1735660010456
R,d,1735660010584
P,i,1735660010713
R,i,1735660010814
P,a,1735660010904
R,a,1735660011040
P,n,1735660011320
R,n,1735660011440
P,Key.backspace,1735660029664
R,Key.backspace,1735660029752
P,Key.backspace,1735660031960
R,Key.backspace,1735660032152
P,Key.ctrl,1735660032890
P,v,1735660033073
R,Key.ctrl,1735660033176
R,v,1735660033224
P,t,1735660036242
R,t,1735660036319
P,h,1735660036457
R,h,1735660036537
P,e,1735660036602
R,e,1735660036712
P,Key.space,1735660036746
R,Key.space,1735660036824
P,F3,1735660041934
P,g,1735660046258
R,g,1735660046418
P,u,1735660046897
R,u,1735660046993
P,r,1735660047106
R,r,1735660047247
P,Key.backspace,1735660051673
R,Key.backspace,1735660051768
P,a,1735660051921
R,a,1735660052056
P,r,1735660052640
R,r,1735660052786
P,d,1735660055489
R,d,1735660055594
P,i,1735660055801
R,i,1735660055912
P,a,1735660056001
R,a,1735660056168
P,n,1735660056305
R,n,1735660056411
P,Key.space,1735660057425
R,Key.space,1735660057568
P,m,1735660058984
R,m,1735660059080
P,o,1735660059394
R,o,1735660059586
P,v,1735660060113
R,v,1735660060257
P,i,1735660060353
R,i,1735660060546
P,e,1735660060650
R,e,1735660060776
P,Key.space,1735660060921
R,Key.space,1735660061024
P,o,1735660062569
R,o,1735660062736
P,s,1735660062794
R,s,1735660062944
P,c,1735660063713
R,c,1735660063898
P,o,1735660064032
R,o,1735660064168
P,r,1735660064344
R,r,1735660064474
P,Key.space,1735660064529
R,Key.space,1735660064682
P,c,1735660065502
R,c,1735660065656
P,l,1735660065913
R,l,1735660066066
P,i,1735660066248
R,i,1735660066369
P,p,1735660066610
R,p,1735660066800
P,Key.space,1735660066913
R,Key.space,1735660067032
P,i,1735660068835
R,i,1735660069081
P,n,1735660071329
R,n,1735660071494
P,Key.space,1735660071715
R,Key.space,1735660071865
P,s,1735660073657
R,s,1735660073796
P,t,1735660074001
R,t,1735660074089
P,a,1735660074152
R,a,1735660074298
P,g,1735660074936
