Press or Release,Key,Time
P,Key.shift,1735660002064
P,T,1735660002214
R,T,1735660002289
R,Key.shift,1735660002327
P,h,1735660002407
P,e,1735660002484
R,h,1735660002522
R,e,1735660002636
P,Key.space,1735660002636
R,Key.space,1735660002745
P,v,1735660002919
R,v,1735660003069
P,i,1735660003078
R,i,1735660003143
P,d,1735660003172
R,d,1735660003284
P,d,1735660003604
R,d,1735660003751
P,Key.backspace,1735660004590
R,Key.backspace,1735660004699
P,e,1735660004725
P,o,1735660004836
R,e,1735660004873
R,o,1735660004986
P,Key.space,1735660004986
R,Key.space,1735660005097
P,s,1735660005219
R,s,1735660005333
P,h,1735660005337
R,h,1735660005412
P,o,1735660005527
R,o,1735660005640
P,w,1735660005783
R,w,1735660005896
P,s,1735660006050
R,s,1735660006161
P,Key.space,1735660006174
R,Key.space,1735660006248
P,u,1735660006513
R,u,1735660006625
P,s,1735660006677
R,s,1735660006791
P,Key.space,1735660006815
R,Key.space,1735660006928
P,t,1735660006956
R,t,1735660007071
P,h,1735660007071
R,h,1735660007143
P,e,1735660007212
R,e,1735660007327
P,Key.space,1735660007328
R,Key.space,1735660007400
P,o,1735660007709
R,o,1735660007781
P,Key.backspace,1735660008233
R,Key.backspace,1735660008344
P,i,1735660008482
P,n,1735660008593
R,i,1735660008629
R,n,1735660008705
P,f,1735660009082
R,f,1735660009193
P,a,1735660009228
R,a,1735660009375
P,m,1735660009392
R,m,1735660009504
P,o,1735660009596
R,o,1735660009707
P,u,1735660009754
R,u,1735660009868
P,s,1735660009874
R,s,1735660009990
P,Key.space,1735660009990
R,Key.space,1735660010100
P,o,1735660010348
R,o,1735660010493
P,r,1735660010583
R,r,1735660010697
P,Key.backspace,1735660011545
R,Key.backspace,1735660011658
P,s,1735660011673
R,s,1735660011823
P,c,1735660011871
R,c,1735660012019
P,a,1735660012020
R,a,1735660012167
P,r,1735660012233
R,r,1735660012383
P,Key.space,1735660012392
R,Key.space,1735660012504
P,m,1735660012505
R,m,1735660012651
P,o,1735660012655
P,m,1735660012806
R,o,1735660012842
R,m,1735660012954
P,r,1735660012959
R,r,1735660013070
P,n,1735660013167
R,n,1735660013280
P,t,1735660013280
R,t,1735660013390
P,Key.backspace,1735660013704
R,Key.backspace,1735660013816
P,Key.backspace,1735660013910
R,Key.backspace,1735660014023
P,Key.backspace,1735660014194
R,Key.backspace,1735660014341
P,e,1735660014369
R,e,1735660014482
P,n,1735660014510
R,n,1735660014622
P,t,1735660014622
R,t,1735660014731
P,Key.space,1735660014751
R,Key.space,1735660014863
P,w,1735660014927
R,w,1735660015037
P,e,1735660015063
R,e,1735660015211
P,r,1735660015525
R,r,1735660015638
P,e,1735660015758
R,e,1735660015869
P,r,1735660015971
R,r,1735660016122
P,Key.space,1735660016140
R,Key.space,1735660016251
P,Key.backspace,1735660016417
R,Key.backspace,1735660016530
P,Key.backspace,1735660016636
P,Key.space,1735660016748
R,Key.backspace,1735660016784
P,t,1735660016822
R,Key.space,1735660016860
R,t,1735660016935
P,h,1735660016953
R,h,1735660017063
P,e,1735660017072
R,e,1735660017175
P,Key.space,1735660017189
R,Key.space,1735660017303
P,h,1735660017942
R,h,1735660018053
P,o,1735660018128
P,s,1735660018239
R,o,1735660018277
R,s,1735660018314
P,t,1735660018434
R,t,1735660018547
P,Key.space,1735660018547
R,Key.space,1735660018620
P,Key.shift,1735660018969
P,C,1735660019192
R,C,1735660019266
R,Key.shift,1735660019341
P,h,1735660019427
R,h,1735660019578
P,r,1735660019646
R,r,1735660019759
P,i,1735660019813
R,i,1735660019963
P,s,1735660019963
R,s,1735660020037
P,Key.space,1735660020213
R,Key.space,1735660020322
P,Key.shift,1735660020500
