Press or Release,Key,Time
P,a,1735660001204
P,s,1735660001303
P,d,1735660001321
R,s,1735660001403
R,a,1735660001426
R,d,1735660001451
P,f,1735660001452
P,Key.space,1735660001452
P,o,1735660001511
R,f,1735660001547
P,u,1735660001575
P,a,1735660001579
R,o,1735660001588
P,s,1735660001619
P,d,1735660001681
R,u,1735660001683
P,',1735660001691
R,Key.space,1735660001698
R,a,1735660001719
P,f,1735660001727
R,s,1735660001735
R,d,1735660001776
R,f,1735660001835
P,a,1735660001883
P,s,1735660001936
P,Key.space,1735660001943
R,',1735660001948
P,d,1735660001964
P,f,1735660002023
R,s,1735660002024
R,a,1735660002024
R,d,1735660002068
P,o,1735660002084
R,f,1735660002124
R,Key.space,1735660002139
P,a,1735660002165
P,j,1735660002168
R,o,1735660002197
P,d,1735660002244
P,f,1735660002292
R,a,1735660002299
R,d,1735660002357
P,Key.shift,1735660002369
R,f,1735660002400
R,j,1735660002413
P,Key.enter,1735660002427
P,A,1735660002446
R,Key.shift,1735660002466
R,Key.enter,1735660002514
P,s,1735660002528
P,d,1735660002532
R,s,1735660002593
R,A,1735660002594
P,f,1735660002596
P,j,1735660002605
R,d,1735660002629
P,i,1735660002657
R,j,1735660002681
R,f,1735660002692
P,o,1735660002704
P,a,1735660002722
P,j,1735660002774
P,s,1735660002799
R,o,1735660002807
R,i,1735660002830
P,d,1735660002832
P,f,1735660002840
R,s,1735660002843
R,a,1735660002856
R,d,1735660002892
P,;,1735660002936
P,o,1735660002953
P,8,1735660002954
R,j,1735660002956
R,f,1735660002957
P,a,1735660002978
R,;,1735660002980
P,s,1735660003035
P,d,1735660003061
P,u,1735660003088
R,o,1735660003091
P,f,1735660003112
R,a,1735660003115
R,s,1735660003116
R,d,1735660003147
R,8,1735660003180
R,f,1735660003236
P,a,1735660003248
P,9,1735660003260
R,u,1735660003265
P,8,1735660003268
P,s,1735660003308
P,d,1735660003369
R,a,1735660003383
P,y,1735660003387
R,s,1735660003400
P,f,1735660003404
P,Key.space,1735660003452
R,d,1735660003456
R,9,1735660003465
R,8,1735660003492
R,f,1735660003513
P,a,1735660003525
R,y,1735660003526
P,Key.enter,1735660003595
P,s,1735660003635
R,Key.space,1735660003647
P,d,1735660003665
P,[,1735660003701
R,a,1735660003725
R,s,1735660003726
P,f,1735660003728
R,d,1735660003771
R,Key.enter,1735660003815
P,Key.space,1735660003828
R,[,1735660003839
R,f,1735660003863
P,a,1735660003875
P,o,1735660003938
P,s,1735660003943
P,d,1735660003980
P,9,1735660003991
R,a,1735660004047
P,u,1735660004052
R,Key.space,1735660004053
P,f,1735660004056
R,o,1735660004057
R,s,1735660004057
R,9,1735660004083
R,d,1735660004087
P,Key.space,1735660004124
R,f,1735660004156
P,a,1735660004164
P,9,1735660004166
R,u,1735660004184
P,8,1735660004224
P,s,1735660004232
R,Key.space,1735660004241
P,d,1735660004259
P,Key.space,1735660004261
P,u,1735660004297
R,8,1735660004298
R,Key.space,1735660004299
R,s,1735660004306
R,a,1735660004311
P,f,1735660004323
R,9,1735660004343
R,d,1735660004367
P,Key.enter,1735660004415
P,a,1735660004448
R,f,1735660004455
R,u,1735660004455
P,s,1735660004513
P,d,1735660004577
P,o,1735660004620
R,a,1735660004627
R,Key.enter,1735660004645
R,s,1735660004652
P,f,1735660004656
R,o,1735660004672
P,Key.space,1735660004675
P,i,1735660004691
R,d,1735660004699
P,a,1735660004771
R,f,1735660004779
P,o,1735660004779
R,i,1735660004780
P,9,1735660004789
P,s,1735660004820
P,d,1735660004880
R,a,1735660004960
P,f,1735660004962
R,o,1735660004964
R,s,1735660004964
P,u,1735660004965
R,d,1735660004987
R,9,1735660005023
P,',1735660005032
P,a,1735660005056
R,f,1735660005080
R,u,1735660005087
P,s,1735660005129
P,d,1735660005177
R,a,1735660005251
P,f,1735660005254
R,s,1735660005265
P,u,1735660005266
R,',1735660005267
P,o,1735660005293
R,d,1735660005313
R,o,1735660005316
P,a,1735660005380
P,o,1735660005381
R,f,1735660005395
P,',1735660005416
R,u,1735660005419
P,s,1735660005465
R,',1735660005486
P,d,1735660005497
R,Key.space,1735660005506
P,f,1735660005533
R,a,1735660005536
P,j,1735660005549
R,s,1735660005550
R,o,1735660005560
R,d,1735660005591
R,j,1735660005652
P,a,1735660005657
P,Key.shift,1735660005666
R,f,1735660005668
P,S,1735660005774
P,D,1735660005794
P,{,1735660005837
R,Key.shift,1735660005841
R,a,1735660005853
R,{,1735660005854
P,f,1735660005855
R,S,1735660005860
P,Key.space,1735660005900
R,D,1735660005922
P,o,1735660005992
P,a,1735660005995
R,f,1735660005999
R,Key.space,1735660006047
P,s,1735660006071
P,d,1735660006092
P,u,1735660006095
R,o,1735660006136
R,a,1735660006163
P,f,1735660006165
R,s,1735660006167
R,d,1735660006225
P,a,1735660006293
R,f,1735660006316
P,s,1735660006359
R,u,1735660006373
P,',1735660006374
R,',1735660006396
P,d,1735660006411
P,Key.shift,1735660006441
R,a,1735660006465
R,s,1735660006493
P,F,1735660006505
R,d,1735660006555
R,Key.shift,1735660006604
P,a,1735660006623
P,k,1735660006648
R,F,1735660006660
P,s,1735660006689
P,o,1735660006754
P,d,1735660006757
R,k,1735660006760
P,i,1735660006801
R,a,1735660006804
R,s,1735660006833
P,f,1735660006840
P,u,1735660006858
R,i,1735660006872
R,d,1735660006894
R,u,1735660006900
P,i,1735660006908
R,i,1735660006944
P,a,1735660006960
P,Key.space,1735660006963
R,f,1735660006979
P,u,1735660006992
R,Key.space,1735660007007
R,o,1735660007035
P,s,1735660007060
