Press or Release,Key,Time
P,Key.shift,1735660005799
P,S,1735660006250
R,Key.shift,1735660006364
R,S,1735660006483
P,t,1735660006936
R,t,1735660007078
P,i,1735660007129
R,i,1735660007245
P,l,1735660007385
R,l,1735660007483
P,l,1735660007538
R,l,1735660007702
P,Key.space,1735660007824
R,Key.space,1735660007925
P,c,1735660008156
R,c,1735660008229
P,a,1735660008342
R,a,1735660008537
P,n,1735660008538
R,n,1735660008626
P,t,1735660008998
R,t,1735660009022
P,',1735660009399
R,',1735660009658
P,t,1735660010078
R,t,1735660010210
P,Key.space,1735660010328
R,Key.space,1735660010439
P,b,1735660010670
R,b,1735660010802
P,e,1735660010960
R,e,1735660011099
P,l,1735660011215
R,l,1735660011339
P,i,1735660011472
R,i,1735660011559
P,v,1735660011777
R,v,1735660011857
P,e,1735660012031
R,e,1735660012163
P,Key.space,1735660012184
R,Key.space,1735660012284
P,t,1735660012536
R,t,1735660012647
P,h,1735660012746
R,h,1735660012835
P,i,1735660013022
R,i,1735660013149
P,s,1735660013205
P,Key.space,1735660013342
R,s,1735660013344
R,Key.space,1735660013434
P,w,1735660013751
R,w,1735660013872
P,e,1735660014003
R,e,1735660014184
P,n,1735660014184
R,n,1735660014277
P,t,1735660014457
R,t,1735660014544
P,Key.space,1735660014708
R,Key.space,1735660014802
P,d,1735660015322
R,d,1735660015537
P,o,1735660015537
R,o,1735660015642
P,w,1735660016079
R,w,1735660016244
P,n,1735660016360
R,n,1735660016458
P,Key.space,1735660016565
R,Key.space,1735660016728
P,o,1735660017079
R,o,1735660017203
P,n,1735660017352
R,n,1735660017442
P,Key.space,1735660017533
R,Key.space,1735660017628
P,l,1735660017832
R,l,1735660017962
P,i,1735660018082
R,i,1735660018183
P,v,1735660018541
R,v,1735660018693
P,e,1735660018841
R,e,1735660018986
P,Key.comma,1735660038563
R,Key.comma,1735660038675
P,Key.space,1735660038793
R,Key.space,1735660038926
P,Key.shift,1735660039094
P,W,1735660039376
R,Key.shift,1735660039384
R,W,1735660039486
P,i,1735660039809
R,i,1735660039905
P,l,1735660040042
R,l,1735660040169
P,l,1735660040266
R,l,1735660040335
P,Key.space,1735660040460
R,Key.space,1735660040571
P,s,1735660040831
R,s,1735660041017
P,m,1735660041125
R,m,1735660041249
P,i,1735660041401
R,i,1735660041497
P,t,1735660041707
R,t,1735660041807
P,h,1735660041914
R,h,1735660042010
P,Key.space,1735660042181
R,Key.space,1735660042254
P,s,1735660042649
R,s,1735660042855
P,m,1735660042950
R,m,1735660043160
P,a,1735660043160
R,a,1735660043263
P,c,1735660043449
R,c,1735660043620
P,k,1735660044346
R,k,1735660044470
P,i,1735660044575
R,i,1735660044679
P,n,1735660044799
R,n,1735660044930
P,g,1735660045068
R,g,1735660045173
P,Key.space,1735660045300
R,Key.space,1735660045405
P,Key.shift,1735660045697
P,C,1735660045887
R,Key.shift,1735660045959
R,C,1735660046001
P,h,1735660046244
R,h,1735660046363
P,r,1735660046562
R,r,1735660046728
P,i,1735660046746
R,i,1735660046863
P,s,1735660047047
R,s,1735660047221
P,h,1735660048774
R,h,1735660048847
P,Key.space,1735660048976
R,Key.space,1735660049088
P,Key.shift,1735660049263
P,R,1735660049383
R,Key.shift,1735660049464
R,R,1735660049477
P,o,1735660049887
R,o,1735660050007
P,c,1735660050214
R,c,1735660050319
P,k,1735660050486
R,k,1735660050584
P,Key.space,1735660050752
R,Key.space,1735660050810
P,o,1735660050997
R,o,1735660051106
P,n,1735660051262
R,n,1735660051372
P,Key.space,1735660051455
R,Key.space,1735660051559
P,Key.shift,1735660051833
P,O,1735660052086
R,Key.shift,1735660052130
R,O,1735660052194
P,s,1735660052647
R,s,1735660052796
P,c,1735660052839
R,c,1735660052954
P,a,1735660052993
R,a,1735660053152
P,r,1735660053200
R,r,1735660053314
P,Key.space,1735660053463
R,Key.space,1735660053580
P,s,1735660053688
P,t,1735660053840
R,s,1735660053843
R,t,1735660053940
P,a,1735660053969
R,a,1735660054142
P,g,1735660054219
R,g,1735660054335
P,e,1735660054462
P,Key.space,1735660054580
R,e,1735660054705
R,Key.space,1735660054713
P,w,1735660062043
R,w,1735660062174
P,a,1735660062275
R,a,1735660062409
P,s,1735660062490
R,s,1735660062613
P,Key.space,1735660062614
R,Key.space,1735660062769
P,s,1735660063396
R,s,1735660063519
P,h,1735660063681
R,h,1735660063809
P,o,1735660064107
R,o,1735660064225
P,c,1735660064310
R,c,1735660064468
P,k,1735660064719
R,k,1735660064831
P,i,1735660064932
R,i,1735660065038
P,n,1735660065163
R,n,1735660065283
P,g,1735660065404
R,g,1735660065512
P,Key.space,1735660065622
R,Key.space,1735660065733
P,a,1735660065783
P,n,1735660065948
R,a,1735660065955
R,n,1735660066041
P,d,1735660066165
P,Key.space,1735660066266
R,d,1735660066306
R,Key.space,1735660066373
P,u,1735660066664
R,u,1735660066780
P,n,1735660066945
R,n,1735660067053
P,f,1735660067516
R,f,1735660067669
P,o,1735660068028
R,o,1735660068119
P,r,1735660068227
R,r,1735660068387
P,g,1735660068530
R,g,1735660068635
P,a,1735660068701
R,a,1735660068878
P,e,1735660069162
R,e,1735660069286
P,t,1735660069346
R,t,1735660069432
P,t,1735660069531
R,t,1735660069608
P,a,1735660069670
R,a,1735660069834
P,b,1735660069888
R,b,1735660069994
P,l,1735660070214
R,l,1735660070294
P,e,1735660070337
R,e,1735660070488
P,Key.space,1735660070495
R,Key.space,1735660070607
P,Key.comma,1735660079976
R,Key.comma,1735660080084
P,Key.space,1735660080216
R,Key.space,1735660080337
P,Key.shift,1735660080514
R,Key.shift,1735660080766
P,Key.backspace,1735660081187
R,Key.backspace,1735660081310
P,Key.backspace,1735660082271
R,Key.backspace,1735660082412
P,.,1735660083094
R,.,1735660083291
P,Key.space,1735660083364
R,Key.space,1735660083465
P,Key.shift,1735660083570
P,H,1735660083806
R,Key.shift,1735660083862
R,H,1735660083917
P,o,1735660084173
R,o,1735660084268
P,l,1735660084385
R,l,1735660084493
P,l,1735660084561
R,l,1735660084711
P,y,1735660084851
R,y,1735660084965
P,w,1735660085158
R,w,1735660085309
P,o,1735660085475
R,o,1735660085570
P,o,1735660085657
R,o,1735660085747
P,d,1735660085846
P,Key.space,1735660085979
R,d,1735660085996
R,Key.space,1735660086081
P,h,1735660086789
R,h,1735660086909
P,i,1735660087079
R,i,1735660087168
P,s,1735660087252
R,s,1735660087379
P,t,1735660087425
R,t,1735660087490
P,o,1735660087804
R,o,1735660087923
P,r,1735660088092
R,r,1735660088238
P,y,1735660088262
R,y,1735660088361
P,Key.space,1735660088524
R,Key.space,1735660088615
P,i,1735660088786
R,i,1735660088883
P,n,1735660089021
R,n,1735660089114
P,Key.space,1735660089208
R,Key.space,1735660089326
P,s,1735660089416
R,s,1735660089580
P,e,1735660089702
P,c,1735660089863
R,e,1735660089865
R,c,1735660089971
P,o,1735660090343
R,o,1735660090413
P,n,1735660090554
R,n,1735660090652
P,d,1735660090816
R,d,1735660090985
P,s,1735660091098
R,s,1735660091261
P,.,1735660099004
R,.,1735660099140
