Press or Release,Key,Time
P,Key.cmd,1735660001162
P,v,1735660001368
R,Key.cmd,1735660001513
P,s,1735660002679
R,s,1735660002770
P,l,1735660002800
R,l,1735660002893
P,a,1735660002959
R,a,1735660003082
P,p,1735660003083
R,p,1735660003183
P,Key.enter,1735660003637
R,Key.enter,1735660003703
P,Key.backspace,1735660007284
R,Key.backspace,1735660007375
P,Key.backspace,1735660007489
R,Key.backspace,1735660007551
P,Key.backspace,1735660007682
R,Key.backspace,1735660007768
P,Key.backspace,1735660007880
R,Key.backspace,1735660007935
P,Key.backspace,1735660008041
R,Key.backspace,1735660008135
P,s,1735660008301
R,s,1735660008404
P,l,1735660008443
R,l,1735660008529
P,a,1735660008633
R,a,1735660008753
P,p,1735660008754
R,p,1735660008841
P,Key.space,1735660009434
R,Key.space,1735660009526
P,Key.backspace,1735660010249
R,Key.backspace,1735660010360
P,Key.shift,1735660011036
R,Key.shift,1735660011635
P,c,1735660011636
R,c,1735660011706
P,h,1735660011781
R,h,1735660011960
P,i,1735660012072
R,i,1735660012133
P,s,1735660012225
R,s,1735660012298
P,Key.space,1735660012667
R,Key.space,1735660012750
P,Key.backspace,1735660013563
R,Key.backspace,1735660013633
