Press or Release,Key,Time
P,Key.caps_lock,1735660028939
R,Key.caps_lock,1735660029033
P,A,1735660029213
R,A,1735660029323
P,Key.caps_lock,1735660029424
R,Key.caps_lock,1735660029578
P,Key.space,1735660030168
R,Key.space,1735660030263
P,s,1735660031353
R,s,1735660031483
P,h,1735660032008
R,h,1735660032073
P,o,1735660032462
R,o,1735660032553
P,c,1735660032663
R,c,1735660032793
P,k,1735660033018
R,k,1735660033078
P,i,1735660033238
R,i,1735660033323
P,n,1735660033508
R,n,1735660033583
P,g,1735660033718
R,g,1735660033802
P,Key.space,1735660033958
R,Key.space,1735660034038
P,a,1735660034073
R,a,1735660034218
P,n,1735660034278
R,n,1735660034368
P,d,1735660034413
R,d,1735660034538
P,Key.space,1735660034598
R,Key.space,1735660034698
P,Key.alt,1735660034808
R,Key.alt,1735660034928
P,Key.alt,1735660035959
R,Key.alt,1735660035963
P,u,1735660037413
R,u,1735660037413
P,n,1735660037414
R,n,1735660037693
P,f,1735660037698
R,f,1735660037718
P,o,1735660038028
R,o,1735660038033
P,r,1735660038308
R,r,1735660038308
P,g,1735660038618
R,g,1735660038619
P,a,1735660038923
R,a,1735660038924
P,t,1735660038928
R,t,1735660038928
P,t,1735660039220
R,t,1735660039221
P,a,1735660039548
R,a,1735660039549
P,b,1735660039723
R,b,1735660039798
P,l,1735660040138
R,l,1735660040233
P,e,1735660040279
R,e,1735660040428
P,Key.space,1735660040468
R,Key.space,1735660040568
P,Key.alt,1735660040778
R,Key.alt,1735660040898
P,Key.alt,1735660042148
R,Key.alt,1735660042153
P,l,1735660042938
R,l,1735660043003
P,i,1735660043148
R,i,1735660043208
P,v,1735660043433
R,v,1735660043513
P,e,1735660043578
R,e,1735660043723
P,Key.space,1735660043753
R,Key.space,1735660043833
P,m,1735660044023
R,m,1735660044103
P,o,1735660044303
R,o,1735660044378
P,m,1735660044753
R,m,1735660044823
P,e,1735660045068
R,e,1735660045223
P,n,1735660045258
R,n,1735660045353
P,t,1735660045478
R,t,1735660045578
P,Key.space,1735660045738
R,Key.space,1735660045833
P,Key.alt,1735660045863
R,Key.alt,1735660045938
P,Key.alt,1735660047043
R,Key.alt,1735660047057
P,t,1735660047668
R,t,1735660047738
P,h,1735660047833
R,h,1735660047928
P,a,1735660047958
R,a,1735660048073
P,t,1735660048108
R,t,1735660048168
P,Key.space,1735660048328
R,Key.space,1735660048408
P,s,1735660048503
R,s,1735660048648
P,t,1735660048698
R,t,1735660048763
P,u,1735660049048
R,u,1735660049128
P,n,1735660049368
R,n,1735660049448
P,n,1735660049513
R,n,1735660049608
P,e,1735660049623
R,e,1735660049738
P,d,1735660049848
R,d,1735660049944
P,Key.space,1735660050073
R,Key.space,1735660050168
P,Key.alt,1735660050303
R,Key.alt,1735660050383
P,Key.alt,1735660051314
R,Key.alt,1735660051318
P,w,1735660051978
R,w,1735660052073
P,o,1735660052262
R,o,1735660052327
P,r,1735660052488
R,r,1735660052598
P,l,1735660052778
R,l,1735660052858
P,d,1735660053193
R,d,1735660053342
P,w,1735660053702
R,w,1735660053848
P,i,1735660053948
R,i,1735660054023
P,d,1735660054103
R,d,1735660054198
P,e,1735660054298
R,e,1735660054438
P,.,1735660054838
R,.,1735660054938
P,Key.space,1735660055128
R,Key.space,1735660055223
P,Key.alt,1735660055238
R,Key.alt,1735660055338
P,Key.alt,1735660056314
R,Key.alt,1735660056314
P,Key.caps_lock,1735660056568
R,Key.caps_lock,1735660056728
P,I,1735660056887
R,I,1735660056983
P,Key.caps_lock,1735660057003
R,Key.caps_lock,1735660057143
P,t,1735660057273
R,t,1735660057338
P,Key.space,1735660057528
R,Key.space,1735660057623
P,s,1735660057688
R,s,1735660057803
P,p,1735660058138
R,p,1735660058218
P,a,1735660058263
R,a,1735660058408
P,r,1735660058698
R,r,1735660058763
P,k,1735660059143
R,k,1735660059243
P,e,1735660059273
R,e,1735660059368
P,d,1735660059463
R,d,1735660059563
P,Key.space,1735660059688
R,Key.space,1735660059803
P,Key.alt,1735660059943
R,Key.alt,1735660060033
P,Key.alt,1735660061859
R,Key.alt,1735660061873
P,i,1735660062448
R,i,1735660062518
P,n,1735660062663
R,n,1735660062743
P,t,1735660062923
R,t,1735660063003
P,e,1735660063163
R,e,1735660063274
P,n,1735660063383
R,n,1735660063463
P,s,1735660063563
R,s,1735660063673
P,e,1735660063783
R,e,1735660063883
P,Key.space,1735660063993
R,Key.space,1735660064088
P,d,1735660064123
R,d,1735660064223
P,e,1735660064318
R,e,1735660064393
P,b,1735660064698
R,b,1735660064793
P,a,1735660065643
R,a,1735660065788
P,t,1735660065928
R,t,1735660066008
P,e,1735660066043
R,e,1735660066168
P,Key.space,1735660066298
R,Key.space,1735660066393
P,Key.alt,1735660066698
R,Key.alt,1735660066768
P,Key.alt,1735660068233
R,Key.alt,1735660068243
P,a,1735660068583
R,a,1735660068713
P,b,1735660068808
R,b,1735660068888
P,o,1735660069293
R,o,1735660069368
P,u,1735660069528
R,u,1735660069593
P,t,1735660069738
R,t,1735660069820
P,Key.space,1735660069978
R,Key.space,1735660070073
P,b,1735660070553
R,b,1735660070708
P,o,1735660070728
R,o,1735660070808
P,u,1735660070958
R,u,1735660071033
P,n,1735660071193
R,n,1735660071274
P,d,1735660071483
R,d,1735660071608
P,a,1735660072043
R,a,1735660072123
P,r,1735660072378
R,r,1735660072473
P,i,1735660072648
R,i,1735660072728
P,e,1735660072793
R,e,1735660072888
P,s,1735660073033
R,s,1735660073143
P,Key.comma,1735660073498
R,Key.comma,1735660073578
P,Key.space,1735660073703
R,Key.space,1735660073803
P,Key.alt,1735660073863
R,Key.alt,1735660073923
P,Key.alt,1735660075498
R,Key.alt,1735660075499
P,r,1735660076233
R,r,1735660076313
P,e,1735660076428
R,e,1735660076503
P,s,1735660077188
R,s,1735660077303
P,p,1735660077448
R,p,1735660077543
P,e,1735660077608
R,e,1735660077703
P,c,1735660077883
R,c,1735660077993
P,t,1735660078128
R,t,1735660078183
P,Key.space,1735660078393
R,Key.space,1735660078474
P,a,1735660078538
R,a,1735660078663
P,n,1735660078763
R,n,1735660078873
P,d,1735660078953
R,d,1735660079048
P,Key.space,1735660079128
R,Key.space,1735660079208
P,p,1735660079768
R,p,1735660079833
P,u,1735660080553
R,u,1735660080633
P,b,1735660080888
R,b,1735660080953
P,l,1735660081353
R,l,1735660081433
P,i,1735660081528
R,i,1735660081623
P,c,1735660081783
R,c,1735660081898
P,Key.space,1735660081994
R,Key.space,1735660082088
P,b,1735660082343
R,b,1735660082408
P,e,1735660082488
R,e,1735660082618
P,h,1735660082953
R,h,1735660083018
P,a,1735660083098
R,a,1735660083218
P,v,1735660083243
R,v,1735660083323
P,i,1735660083788
R,i,1735660083863
P,o,1735660083988
R,o,1735660084058
P,u,1735660084203
R,u,1735660084283
P,r,1735660084393
R,r,1735660084523
P,.,1735660084888
R,.,1735660084968
P,Key.alt,1735660095768
R,Key.alt,1735660095938
P,Key.alt,1735660106659
R,Key.alt,1735660106668
P,Key.alt,1735660107288
R,Key.alt,1735660107358
P,Key.alt,1735660112049
R,Key.alt,1735660112053
P,a,1735660113518
R,a,1735660113658
P,l,1735660113768
R,l,1735660113848
P,s,1735660113928
R,s,1735660114058
P,o,1735660114223
R,o,1735660114283
P,Key.space,1735660114458
R,Key.space,1735660114558
P,h,1735660114803
R,h,1735660114858
P,i,1735660115263
R,i,1735660115323
P,g,1735660115613
R,g,1735660115678
P,h,1735660115818
R,h,1735660115898
P,l,1735660116268
R,l,1735660116328
P,i,1735660116523
R,i,1735660116583
P,g,1735660117248
R,g,1735660117288
P,h,1735660117383
R,h,1735660117483
P,t,1735660117608
R,t,1735660117688
P,e,1735660117738
R,e,1735660117848
P,d,1735660117943
R,d,1735660118058
P,Key.space,1735660118138
R,Key.space,1735660118218
P,t,1735660118383
R,t,1735660118508
P,h,1735660118553
R,h,1735660118633
P,e,1735660118733
R,e,1735660118843
P,Key.space,1735660118958
R,Key.space,1735660119048
P,r,1735660119308
R,r,1735660119383
