Press or Release,Key,Time
P,k,1735660002008
P,j,1735660002013
R,j,1735660002026
R,k,1735660002059
P,a,1735660002074
P,h,1735660002087
R,h,1735660002145
P,f,1735660002194
R,a,1735660002253
P,h,1735660002268
P,Key.space,1735660002326
R,f,1735660002340
P,a,1735660002357
R,h,1735660002358
R,a,1735660002445
P,h,1735660002461
R,Key.space,1735660002519
P,f,1735660002536
R,h,1735660002565
P,o,1735660002585
P,a,1735660002595
R,f,1735660002610
P,h,1735660002659
R,o,1735660002675
P,Key.space,1735660002760
R,h,1735660002778
R,a,1735660002795
P,f,1735660002795
P,o,1735660002839
R,o,1735660002859
R,Key.space,1735660002866
R,f,1735660002898
P,a,1735660002912
P,h,1735660002927
R,h,1735660002956
P,i,1735660002972
P,o,1735660002986
P,f,1735660003031
R,o,1735660003046
P,h,1735660003061
R,a,1735660003076
R,i,1735660003092
R,f,1735660003152
P,o,1735660003167
R,h,1735660003187
P,a,1735660003199
P,i,1735660003201
P,h,1735660003266
R,i,1735660003274
R,o,1735660003274
P,f,1735660003301
P,Key.space,1735660003302
R,a,1735660003346
R,h,1735660003375
P,o,1735660003392
R,f,1735660003452
R,Key.space,1735660003467
P,a,1735660003484
P,i,1735660003501
P,h,1735660003512
R,o,1735660003528
R,i,1735660003541
P,f,1735660003573
R,a,1735660003617
P,o,1735660003619
P,i,1735660003647
R,h,1735660003661
R,o,1735660003736
P,a,1735660003753
R,f,1735660003755
R,i,1735660003755
P,Key.space,1735660003773
P,h,1735660003793
R,h,1735660003858
P,i,1735660003882
P,o,1735660003894
P,f,1735660003902
R,Key.space,1735660003930
R,a,1735660003960
R,o,1735660003976
P,h,1735660003994
R,i,1735660004010
P,a,1735660004052
R,f,1735660004054
P,o,1735660004070
R,h,1735660004092
P,i,1735660004099
P,h,1735660004203
R,i,1735660004205
R,o,1735660004205
R,a,1735660004229
P,f,1735660004235
P,o,1735660004307
R,f,1735660004336
P,a,1735660004354
P,i,1735660004356
R,h,1735660004368
P,h,1735660004447
R,i,1735660004474
R,o,1735660004487
P,f,1735660004534
R,a,1735660004549
P,i,1735660004593
R,h,1735660004616
P,o,1735660004617
R,f,1735660004629
P,a,1735660004637
P,h,1735660004668
R,i,1735660004688
R,o,1735660004698
P,i,1735660004771
P,o,1735660004773
R,h,1735660004786
P,g,1735660004831
R,a,1735660004845
P,h,1735660004860
R,o,1735660004876
R,i,1735660004893
R,g,1735660004937
P,a,1735660005000
P,o,1735660005015
R,h,1735660005041
P,Key.space,1735660005063
P,g,1735660005208
R,a,1735660005220
R,Key.space,1735660005283
R,g,1735660005342
P,a,1735660005363
P,i,1735660005450
R,o,1735660005528
P,g,1735660005545
P,h,1735660005555
R,a,1735660005594
R,i,1735660005595
R,g,1735660005704
P,o,1735660005719
P,a,1735660005737
R,h,1735660005754
P,i,1735660005766
R,o,1735660005794
P,h,1735660005809
R,i,1735660005836
P,g,1735660005868
R,a,1735660005925
P,o,1735660005941
R,h,1735660005957
P,i,1735660005986
R,g,1735660006031
P,h,1735660006063
R,i,1735660006078
R,o,1735660006093
P,a,1735660006108
P,Key.space,1735660006137
P,g,1735660006169
R,h,1735660006170
R,a,1735660006273
R,Key.space,1735660006317
P,h,1735660006334
R,g,1735660006354
P,a,1735660006411
R,h,1735660006483
P,g,1735660006498
R,a,1735660006590
P,h,1735660006604
R,g,1735660006651
R,h,1735660006722
P,a,1735660006739
P,o,1735660006753
R,o,1735660006811
P,g,1735660006832
P,h,1735660006834
P,Key.space,1735660006864
R,a,1735660006886
R,g,1735660006960
R,h,1735660006995
P,o,1735660007007
P,a,1735660007021
R,Key.space,1735660007037
P,h,1735660007115
R,o,1735660007132
P,g,1735660007149
R,a,1735660007186
R,h,1735660007216
P,o,1735660007247
P,i,1735660007262
R,g,1735660007308
P,a,1735660007324
R,o,1735660007352
R,i,1735660007388
P,g,1735660007430
P,Key.space,1735660007447
R,a,1735660007463
R,Key.space,1735660007550
R,g,1735660007563
P,h,1735660007580
P,a,1735660007597
R,h,1735660007637
P,u,1735660007687
P,g,1735660007697
R,a,1735660007742
R,u,1735660007789
R,g,1735660007907
P,a,1735660007922
P,h,1735660008012
P,g,1735660008031
R,a,1735660008060
R,h,1735660008105
R,g,1735660008178
P,a,1735660008254
P,j,1735660008280
P,k,1735660008297
P,g,1735660008361
R,j,1735660008404
R,k,1735660008405
P,h,1735660008417
P,l,1735660008432
R,a,1735660008475
R,h,1735660008505
R,g,1735660008535
P,h,1735660008604
P,a,1735660008631
R,l,1735660008648
P,g,1735660008720
R,h,1735660008783
P,Key.space,1735660008799
R,a,1735660008812
R,g,1735660008885
P,a,1735660008942
P,g,1735660009113
P,h,1735660009128
R,Key.space,1735660009129
R,a,1735660009135
R,g,1735660009210
R,h,1735660009261
P,a,1735660009287
P,h,1735660009398
P,g,1735660009454
R,a,1735660009497
R,h,1735660009510
P,a,1735660009571
R,g,1735660009572
P,h,1735660009633
P,g,1735660009704
R,a,1735660009721
R,h,1735660009766
P,o,1735660009812
P,a,1735660009843
R,g,1735660009895
R,o,1735660009902
P,h,1735660009919
P,g,1735660009998
R,h,1735660010013
P,o,1735660010022
R,a,1735660010037
R,o,1735660010065
R,g,1735660010099
P,Key.enter,1735660010352
R,Key.enter,1735660010441
P,h,1735660010872
P,j,1735660010879
R,j,1735660010922
R,h,1735660010938
P,a,1735660010968
P,g,1735660010997
R,a,1735660011176
P,h,1735660011195
R,g,1735660011251
R,h,1735660011267
P,i,1735660011285
P,a,1735660011296
P,h,1735660011388
R,i,1735660011390
P,g,1735660011420
R,a,1735660011494
P,u,1735660011536
R,h,1735660011553
R,g,1735660011584
P,a,1735660011632
P,g,1735660011690
P,h,1735660011695
R,u,1735660011703
R,a,1735660011778
P,o,1735660011854
R,h,1735660011869
R,g,1735660011890
P,a,1735660011930
R,o,1735660011974
P,h,1735660011991
P,g,1735660012011
R,a,1735660012075
P,o,1735660012105
R,h,1735660012121
R,g,1735660012136
