Press or Release,Key,Time
P,j,1735660001988
P,k,1735660001992
R,k,1735660002107
P,h,1735660002131
R,j,1735660002140
P,a,1735660002197
R,h,1735660002256
P,k,1735660002274
P,j,1735660002290
P,f,1735660002316
R,a,1735660002385
R,k,1735660002385
R,j,1735660002392
P,h,1735660002406
R,f,1735660002482
R,h,1735660002496
P,a,1735660002511
P,Key.space,1735660002601
P,f,1735660002617
R,a,1735660002675
R,Key.space,1735660002738
R,f,1735660002765
P,a,1735660002795
P,h,1735660002864
R,a,1735660002963
P,f,1735660002964
R,h,1735660002981
P,o,1735660002993
R,o,1735660003114
P,h,1735660003129
P,a,1735660003147
R,f,1735660003152
P,o,1735660003249
R,h,1735660003268
P,f,1735660003279
R,a,1735660003305
P,h,1735660003367
R,o,1735660003397
R,f,1735660003441
P,a,1735660003460
P,Key.space,1735660003475
R,h,1735660003489
P,o,1735660003533
P,f,1735660003596
R,a,1735660003638
R,o,1735660003652
P,h,1735660003668
R,f,1735660003727
R,h,1735660003758
P,a,1735660003775
R,Key.space,1735660003795
P,o,1735660003801
P,i,1735660003816
R,o,1735660003891
P,f,1735660003908
R,i,1735660003912
P,h,1735660003926
R,a,1735660003945
P,Key.space,1735660003984
R,h,1735660004002
R,f,1735660004064
P,o,1735660004088
P,i,1735660004111
P,a,1735660004118
R,i,1735660004161
R,o,1735660004176
P,f,1735660004208
P,h,1735660004212
R,a,1735660004254
R,Key.space,1735660004267
R,h,1735660004329
P,o,1735660004344
R,f,1735660004359
P,a,1735660004416
R,o,1735660004476
P,f,1735660004491
P,h,1735660004507
R,a,1735660004535
P,Key.space,1735660004567
R,h,1735660004598
R,f,1735660004659
P,o,1735660004677
P,a,1735660004707
P,h,1735660004776
R,o,1735660004791
P,f,1735660004821
R,a,1735660004851
R,h,1735660004880
R,Key.space,1735660004963
R,f,1735660004976
P,o,1735660004989
P,a,1735660005013
P,h,1735660005034
R,o,1735660005047
P,f,1735660005108
R,a,1735660005141
R,h,1735660005151
P,Key.space,1735660005168
P,o,1735660005214
R,f,1735660005259
P,a,1735660005293
R,Key.space,1735660005332
R,o,1735660005371
P,f,1735660005372
R,a,1735660005451
R,f,1735660005480
P,Key.space,1735660129058
R,Key.space,1735660129157
P,j,1735660129281
P,k,1735660129300
P,a,1735660129325
P,h,1735660129444
R,k,1735660129463
R,j,1735660129471
P,f,1735660129487
R,h,1735660129520
R,a,1735660129538
P,j,1735660129567
P,h,1735660129609
R,f,1735660129625
P,a,1735660129654
R,j,1735660129698
P,Key.space,1735660129714
R,h,1735660129745
P,f,1735660129762
R,a,1735660129789
P,j,1735660129836
R,Key.space,1735660129848
R,f,1735660129863
P,a,1735660129922
R,j,1735660129938
P,f,1735660130012
P,j,1735660130029
R,a,1735660130062
P,k,1735660130109
R,k,1735660130123
R,f,1735660130132
P,h,1735660130149
R,j,1735660130198
P,a,1735660130210
R,h,1735660130256
P,f,1735660130273
P,Key.space,1735660130287
P,k,1735660130298
R,a,1735660130340
P,h,1735660130374
R,Key.space,1735660130387
R,f,1735660130403
R,k,1735660130418
P,a,1735660130462
P,k,1735660130541
P,f,1735660130557
P,j,1735660130570
R,h,1735660130597
R,a,1735660130613
R,k,1735660130688
R,j,1735660130706
R,f,1735660130720
P,a,1735660130750
P,j,1735660130826
P,k,1735660130840
P,f,1735660130871
R,a,1735660130914
R,k,1735660130989
R,j,1735660131006
P,b,1735660131023
P,a,1735660131033
R,f,1735660131058
R,b,1735660131077
P,k,1735660131094
P,j,1735660131107
P,f,1735660131187
R,a,1735660131214
R,k,1735660131233
R,j,1735660131245
P,Key.space,1735660131272
R,f,1735660131316
P,a,1735660131332
P,k,1735660131349
P,j,1735660131379
P,f,1735660131441
R,j,1735660131466
R,k,1735660131466
R,a,1735660131482
R,Key.space,1735660131511
P,j,1735660131574
P,k,1735660131591
R,f,1735660131606
P,a,1735660131621
P,h,1735660131680
P,f,1735660131700
R,k,1735660131706
R,j,1735660131707
R,a,1735660131739
P,j,1735660131815
P,k,1735660131820
R,h,1735660131837
P,a,1735660131859
R,f,1735660131889
P,Key.space,1735660131889
R,k,1735660131963
R,j,1735660131978
P,f,1735660131995
R,Key.space,1735660131999
P,h,1735660132023
R,a,1735660132039
R,h,1735660132099
P,k,1735660132100
P,j,1735660132115
P,a,1735660132145
R,f,1735660132162
R,k,1735660132250
R,j,1735660132283
P,f,1735660132297
P,Key.space,1735660132309
R,a,1735660132323
R,f,1735660132411
P,a,1735660132442
R,Key.space,1735660132531
P,h,1735660132549
P,f,1735660132566
R,a,1735660132622
R,f,1735660132715
R,h,1735660132741
P,j,1735660132758
P,a,1735660132806
R,j,1735660132848
P,f,1735660132864
P,h,1735660132880
P,Key.space,1735660132898
R,a,1735660132908
R,Key.space,1735660133000
P,a,1735660133015
P,k,1735660133039
R,h,1735660133045
P,j,1735660133075
R,f,1735660133078
R,j,1735660133088
R,k,1735660133103
R,a,1735660133119
P,j,1735660136650
P,k,1735660136663
P,a,1735660136792
R,k,1735660136808
P,h,1735660136828
R,j,1735660136830
P,f,1735660136896
P,k,1735660136912
R,h,1735660136927
R,a,1735660136957
P,j,1735660136987
R,f,1735660137031
P,h,1735660137032
R,j,1735660137048
R,k,1735660137048
P,a,1735660137110
P,f,1735660137154
P,Key.space,1735660137168
R,h,1735660137182
R,a,1735660137214
R,Key.space,1735660137227
P,j,1735660137245
R,f,1735660137287
R,j,1735660137316
P,h,1735660137333
P,a,1735660137363
R,h,1735660137439
P,j,1735660137453
P,f,1735660137482
R,a,1735660137530
R,j,1735660137563
R,f,1735660137622
P,a,1735660137652
P,j,1735660137683
P,f,1735660137743
P,h,1735660137762
R,a,1735660137783
R,j,1735660137798
R,f,1735660137859
P,k,1735660137876
P,a,1735660137909
P,j,1735660137923
R,h,1735660137935
R,k,1735660138024
P,f,1735660138044
R,a,1735660138057
R,j,1735660138068
R,f,1735660138130
P,a,1735660138149
P,j,1735660138251
P,f,1735660138267
R,j,1735660138308
P,h,1735660138324
R,a,1735660138341
R,f,1735660138412
P,j,1735660138428
R,h,1735660138442
P,a,1735660138458
R,j,1735660138517
P,f,1735660138549
R,a,1735660138584
R,f,1735660138642
P,Key.space,1735660139344
R,Key.space,1735660139448
