Press or Release,Key,Time
P,Key.space,1735660363158
R,Key.space,1735660363241
P,Key.space,1735660365945
R,Key.space,1735660366041
P,c,1735660366296
R,c,1735660366457
P,o,1735660366570
R,o,1735660366650
P,a,1735660366953
R,a,1735660367097
P,c,1735660367352
R,c,1735660367594
P,h,1735660370028
R,h,1735660370152
P,Key.space,1735660370346
R,Key.space,1735660370475
P,c,1735660370929
R,c,1735660371017
P,a,1735660371100
R,a,1735660371273
P,r,1735660371353
R,r,1735660371434
P,t,1735660371658
R,t,1735660371737
P,e,1735660371849
P,r,1735660371976
R,e,1735660371997
R,r,1735660372072
P,Key.space,1735660373052
R,Key.space,1735660373145
P,i,1735660373787
R,i,1735660373864
P,s,1735660374059
R,s,1735660374217
P,Key.space,1735660374313
R,Key.space,1735660374377
P,a,1735660374714
R,a,1735660374873
P,Key.space,1735660375017
R,Key.space,1735660375114
P,Key.space,1735660376506
R,Key.space,1735660376618
P,s,1735660376778
R,s,1735660376960
P,p,1735660377258
R,p,1735660377371
P,o,1735660377880
R,o,1735660377978
P,r,1735660378218
R,r,1735660378331
P,t,1735660378380
R,t,1735660378459
P,s,1735660378972
R,s,1735660379149
P,Key.space,1735660380714
R,Key.space,1735660380841
P,d,1735660381314
R,d,1735660381466
P,r,1735660381594
R,r,1735660381673
P,a,1735660381802
R,a,1735660381939
P,m,1735660382189
R,m,1735660382301
P,a,1735660382334
R,a,1735660382525
P,Key.space,1735660383069
R,Key.space,1735660383178
P,f,1735660383689
R,f,1735660383834
P,l,1735660384017
R,l,1735660384107
P,i,1735660384254
R,i,1735660384346
P,m,1735660384729
R,m,1735660384841
P,Key.space,1735660397008
R,Key.space,1735660397182
P,r,1735660397707
R,r,1735660397804
P,e,1735660397930
R,e,1735660398026
P,l,1735660398603
R,l,1735660398705
P,e,1735660399051
R,e,1735660399145
P,a,1735660399212
R,a,1735660399370
P,s,1735660399371
R,s,1735660399476
P,e,1735660399595
R,e,1735660399673
P,d,1735660399786
R,d,1735660399884
P,Key.space,1735660407228
R,Key.space,1735660407346
P,i,1735660407649
R,i,1735660407739
P,n,1735660407933
R,n,1735660408011
P,Key.space,1735660408458
R,Key.space,1735660408666
P,2,1735660408859
R,2,1735660408939
P,0,1735660409067
R,0,1735660409147
P,0,1735660409229
R,0,1735660409307
P,5,1735660409495
R,5,1735660409548
P,Key.comma,1735660412370
R,Key.comma,1735660412540
P,Key.space,1735660412747
R,Key.space,1735660412830
P,Key.space,1735660413260
R,Key.space,1735660413391
P,d,1735660413483
R,d,1735660413610
P,i,1735660413820
R,i,1735660413934
P,r,1735660414490
R,r,1735660414604
P,e,1735660414751
R,e,1735660414827
P,c,1735660415210
R,c,1735660415334
P,t,1735660415707
R,t,1735660415837
P,e,1735660415917
R,e,1735660416077
P,d,1735660416094
R,d,1735660416170
P,Key.space,1735660418337
R,Key.space,1735660418464
P,b,1735660418752
R,b,1735660418860
P,y,1735660419010
R,y,1735660419099
P,Key.space,1735660419372
R,Key.space,1735660419539
P,t,1735660420875
R,t,1735660421051
P,o,1735660421052
R,o,1735660421168
P,m,1735660421344
R,m,1735660421449
P,a,1735660421757
P,s,1735660421837
R,a,1735660421936
R,s,1735660421951
P,Key.backspace,1735660423387
R,Key.backspace,1735660423444
P,Key.backspace,1735660423565
R,Key.backspace,1735660423647
P,Key.backspace,1735660423761
R,Key.backspace,1735660423838
P,Key.backspace,1735660423931
R,Key.backspace,1735660424012
P,Key.backspace,1735660424123
R,Key.backspace,1735660424204
P,Key.backspace,1735660424370
R,Key.backspace,1735660424450
P,Key.backspace,1735660424540
R,Key.backspace,1735660424606
P,Key.caps_lock,1735660425762
R,Key.caps_lock,1735660425985
P,T,1735660426335
R,T,1735660426440
P,H,1735660426530
R,H,1735660426636
P,O,1735660426941
R,O,1735660427041
P,M,1735660427243
R,M,1735660427358
P,A,1735660427423
R,A,1735660427597
P,S,1735660427774
R,S,1735660427901
P,Key.space,1735660429473
R,Key.space,1735660429629
P,Key.caps_lock,1735660430427
R,Key.caps_lock,1735660430615
P,c,1735660431037
R,c,1735660431147
P,a,1735660431212
R,a,1735660431377
P,r,1735660431388
R,r,1735660431486
P,t,1735660431996
R,t,1735660432107
P,e,1735660432165
R,e,1735660432299
P,Delete,1735660438485
R,Delete,1735660438571
P,Key.space,1735660439922
R,Key.space,1735660440191
P,Key.space,1735660440575
R,Key.space,1735660440747
P,r,1735660443390
R,r,1735660443564
P,Key.space,1735660445520
R,Key.space,1735660445611
P,a,1735660445741
R,a,1735660445916
P,n,1735660445941
R,n,1735660446013
P,d,1735660446780
R,d,1735660446927
P,Key.space,1735660447029
R,Key.space,1735660447117
P,s,1735660447246
R,s,1735660447405
P,t,1735660447530
R,t,1735660447566
P,a,1735660448770
R,a,1735660448930
P,r,1735660449311
R,r,1735660449392
P,r,1735660449493
R,r,1735660449569
P,t,1735660449715
R,t,1735660449789
P,Key.backspace,1735660451950
R,Key.backspace,1735660452174
P,i,1735660452636
R,i,1735660452751
P,n,1735660452928
R,n,1735660453037
P,g,1735660454720
R,g,1735660454896
P,Key.space,1735660455136
R,Key.space,1735660455331
P,s,1735660455902
R,s,1735660456045
P,a,1735660456140
R,a,1735660456319
P,m,1735660456371
R,m,1735660456478
P,u,1735660458205
R,u,1735660458382
P,e,1735660458956
R,e,1735660459117
P,l,1735660459266
R,l,1735660459405
P,Key.space,1735660461006
R,Key.space,1735660461158
P,Key.caps_lock,1735660462228
R,Key.caps_lock,1735660462432
P,L,1735660462621
R,L,1735660462769
P,Key.caps_lock,1735660462899
R,Key.caps_lock,1735660463122
P,.,1735660463439
R,.,1735660463592
P,Key.caps_lock,1735660466416
R,Key.caps_lock,1735660466629
P,J,1735660466750
R,J,1735660466877
P,Key.caps_lock,1735660466992
R,Key.caps_lock,1735660467154
P,a,1735660467428
R,a,1735660467566
P,c,1735660468047
R,c,1735660468207
P,k,1735660468350
R,k,1735660468432
P,s,1735660469459
R,s,1735660469629
P,o,1735660469778
R,o,1735660469902
P,n,1735660470078
R,n,1735660470190
P,.,1735660471857
R,.,1735660471950
P,Key.space,1735660473775
R,Key.space,1735660473873
P,t,1735660474094
R,t,1735660474221
P,t,1735660476768
R,t,1735660476862
P,Key.space,1735660477631
R,Key.space,1735660477729
P,i,1735660478030
R,i,1735660478111
P,s,1735660478190
R,s,1735660478351
P,Key.backspace,1735660480577
R,Key.backspace,1735660480670
P,Key.backspace,1735660480814
R,Key.backspace,1735660480920
P,Key.backspace,1735660481937
R,Key.backspace,1735660482031
P,Key.backspace,1735660482181
R,Key.backspace,1735660482259
P,Key.backspace,1735660482368
R,Key.backspace,1735660482463
P,Key.backspace,1735660482583
R,Key.backspace,1735660482689
P,i,1735660483729
R,i,1735660483824
P,t,1735660484262
R,t,1735660484303
P,Key.space,1735660484511
R,Key.space,1735660484607
P,t,1735660484879
R,t,1735660484965
P,e,1735660485103
R,e,1735660485216
P,l,1735660485456
R,l,1735660485536
P,l,1735660485646
R,l,1735660485727
P,s,1735660485809
R,s,1735660485936
P,Key.space,1735660487022
R,Key.space,1735660487112
P,t,1735660487844
R,t,1735660487955
P,h,1735660488065
R,h,1735660488143
P,e,1735660488410
R,e,1735660488726
P,Key.space,1735660488726
R,Key.space,1735660488773
P,s,1735660489008
R,s,1735660489122
P,Key.backspace,1735660489742
R,Key.backspace,1735660489807
P,i,1735660490127
R,i,1735660490226
P,n,1735660490415
R,n,1735660490496
P,s,1735660490705
R,s,1735660490831
P,p,1735660491331
R,p,1735660491458
P,i,1735660491648
R,i,1735660491726
P,r,1735660492143
R,r,1735660492257
P,i,1735660492382
R,i,1735660492472
P,n,1735660492709
R,n,1735660492783
P,g,1735660493235
R,g,1735660493329
P,Key.space,1735660495265
R,Key.space,1735660495472
P,s,1735660495856
R,s,1735660496032
P,t,1735660496216
R,t,1735660496304
P,o,1735660497249
R,o,1735660497345
P,r,1735660497780
