Press or Release,Key,Time
P,t,1735660003955
R,t,1735660004022
P,h,1735660004181
R,h,1735660004308
P,e,1735660004403
R,e,1735660004534
P,Key.space,1735660004613
R,Key.space,1735660004718
P,m,1735660005564
R,m,1735660005656
P,e,1735660005949
R,e,1735660006013
P,e,1735660006099
R,e,1735660006193
P,t,1735660006404
R,t,1735660006450
P,i,1735660006976
R,i,1735660007039
P,n,1735660007229
R,n,1735660007310
P,g,1735660007476
R,g,1735660007553
P,e,1735660009728
R,e,1735660009808
P,n,1735660010048
R,n,1735660010135
P,Key.backspace,1735660011618
R,Key.backspace,1735660011690
P,Key.backspace,1735660011779
R,Key.backspace,1735660011889
P,Key.space,1735660012394
R,Key.space,1735660012504
P,e,1735660013070
R,e,1735660013173
P,n,1735660013336
R,n,1735660013436
P,d,1735660013706
R,d,1735660013801
P,e,1735660014110
R,e,1735660014190
P,d,1735660014650
R,d,1735660014750
P,Key.space,1735660014879
R,Key.space,1735660014984
P,a,1735660017175
R,a,1735660017298
P,b,1735660017568
R,b,1735660017659
P,r,1735660020083
R,r,1735660020195
P,u,1735660020683
R,u,1735660020795
P,p,1735660022603
R,p,1735660022709
P,t,1735660023113
R,t,1735660023184
P,l,1735660023794
R,l,1735660023888
P,y,1735660024186
R,y,1735660024279
P,Key.space,1735660024395
R,Key.space,1735660024474
P,w,1735660026639
R,w,1735660026741
P,i,1735660027039
R,i,1735660027121
P,t,1735660027432
R,t,1735660027514
P,h,1735660027689
R,h,1735660027768
P,o,1735660028246
R,o,1735660028319
P,u,1735660028549
R,u,1735660028624
P,t,1735660028819
R,t,1735660028909
P,Key.space,1735660029024
R,Key.space,1735660029163
P,t,1735660029290
R,t,1735660029363
P,h,1735660029519
R,h,1735660029611
P,e,1735660029701
R,e,1735660029849
P,Key.space,1735660029933
R,Key.space,1735660030033
P,a,1735660033165
R,a,1735660033299
P,n,1735660033395
R,n,1735660033494
P,t,1735660033778
R,t,1735660033859
P,i,1735660034340
R,i,1735660034419
P,c,1735660036121
R,c,1735660036228
P,i,1735660036608
R,i,1735660036675
P,p,1735660037049
R,p,1735660037128
P,a,1735660037419
R,a,1735660037550
P,t,1735660037654
R,t,1735660037739
P,e,1735660037898
R,e,1735660037974
P,d,1735660038166
R,d,1735660038270
P,Key.space,1735660038383
R,Key.space,1735660038491
P,s,1735660040625
R,s,1735660040740
P,i,1735660040943
R,i,1735660041046
P,g,1735660041324
R,g,1735660041404
P,n,1735660043034
R,n,1735660043113
P,i,1735660043288
R,i,1735660043370
P,n,1735660043530
R,n,1735660043619
P,g,1735660043843
R,g,1735660043935
P,Key.space,1735660044159
R,Key.space,1735660044270
P,o,1735660045658
R,o,1735660045733
P,f,1735660046005
R,f,1735660046080
P,Key.space,1735660046193
R,Key.space,1735660046303
P,t,1735660046454
R,t,1735660046535
P,h,1735660046704
R,h,1735660046803
P,e,1735660046888
R,e,1735660047010
P,Key.space,1735660047190
R,Key.space,1735660047300
P,m,1735660050446
R,m,1735660050544
P,i,1735660050755
R,i,1735660050838
P,n,1735660051145
R,n,1735660051254
P,e,1735660052814
R,e,1735660052901
P,r,1735660053014
R,r,1735660053094
P,a,1735660053250
R,a,1735660053343
P,l,1735660053594
R,l,1735660053686
