Press or Release,Key,Time
P,j,1735660002097
P,h,1735660002182
R,j,1735660002226
R,h,1735660002348
P,j,1735660002363
P,r,1735660002424
P,h,1735660002441
R,j,1735660002467
P,k,1735660002581
R,h,1735660002589
P,j,1735660002608
R,r,1735660002625
P,g,1735660002634
R,k,1735660002691
P,h,1735660002714
R,j,1735660002723
P,r,1735660002784
R,g,1735660002800
R,h,1735660002842
P,k,1735660002857
R,r,1735660002887
P,g,1735660002922
R,k,1735660002932
P,h,1735660002947
R,h,1735660003066
R,g,1735660003082
P,r,1735660003100
P,k,1735660003115
R,k,1735660003161
P,h,1735660003188
R,r,1735660003232
P,g,1735660003249
R,h,1735660003292
P,r,1735660003367
R,g,1735660003385
P,Key.space,1735660003417
R,r,1735660003458
P,k,1735660003519
R,k,1735660003583
P,h,1735660003628
R,Key.space,1735660003643
P,r,1735660003651
R,h,1735660003715
P,g,1735660003774
R,r,1735660003801
P,h,1735660003820
R,h,1735660003927
R,g,1735660003940
P,r,1735660003968
P,h,1735660004014
P,g,1735660004076
R,r,1735660004101
R,h,1735660004151
R,g,1735660004227
P,h,1735660004255
P,r,1735660004278
R,h,1735660004359
R,r,1735660004409
P,h,1735660004454
P,g,1735660004590
P,o,1735660004593
R,h,1735660004607
P,r,1735660004629
P,i,1735660004650
R,g,1735660004701
P,h,1735660004722
R,o,1735660004733
R,i,1735660004749
R,r,1735660004777
P,Key.space,1735660004811
R,h,1735660004826
P,o,1735660004889
P,r,1735660004947
R,o,1735660004963
R,Key.space,1735660004977
P,h,1735660005024
P,o,1735660005065
P,i,1735660005084
R,h,1735660005093
P,g,1735660005109
R,r,1735660005125
P,h,1735660005184
R,i,1735660005201
R,o,1735660005201
P,r,1735660005289
R,g,1735660005317
P,o,1735660005318
R,h,1735660005335
P,i,1735660005349
P,g,1735660005393
R,i,1735660005424
R,o,1735660005440
P,h,1735660005456
R,r,1735660005460
R,h,1735660005526
P,i,1735660005561
P,o,1735660005563
R,g,1735660005576
P,r,1735660005588
P,h,1735660005668
P,g,1735660005686
R,o,1735660005693
R,i,1735660005708
R,r,1735660005747
R,h,1735660005752
P,o,1735660005803
P,i,1735660005816
P,r,1735660005845
R,g,1735660005858
P,h,1735660005873
R,o,1735660005902
R,i,1735660005917
P,g,1735660005982
R,h,1735660006005
P,o,1735660006022
R,r,1735660006024
P,i,1735660006041
R,g,1735660006129
P,h,1735660006149
R,o,1735660006152
R,i,1735660006158
P,r,1735660006215
R,h,1735660006219
P,o,1735660006264
P,g,1735660006277
P,i,1735660006281
R,r,1735660006323
P,h,1735660006342
R,i,1735660006367
R,o,1735660006384
R,g,1735660006431
R,h,1735660006448
P,r,1735660006490
P,h,1735660006578
P,g,1735660006592
R,r,1735660006625
R,h,1735660006697
R,g,1735660006713
