Press or Release,Key,Time
P,t,1735660008344
R,t,1735660008374
P,h,1735660008488
R,h,1735660008557
P,i,1735660009634
R,i,1735660009697
P,s,1735660010222
R,s,1735660010224
P,Key.space,1735660010558
R,Key.space,1735660010637
P,Key.backspace,1735660011730
R,Key.backspace,1735660011816
P,Key.backspace,1735660011921
R,Key.backspace,1735660011979
P,Key.backspace,1735660012079
R,Key.backspace,1735660012183
P,Key.backspace,1735660012223
R,Key.backspace,1735660012298
P,Key.backspace,1735660012339
R,Key.backspace,1735660012439
P,Key.backspace,1735660012558
R,Key.backspace,1735660012637
P,Key.caps_lock,1735660013648
R,Key.caps_lock,1735660013812
P,H,1735660015129
R,H,1735660015180
P,I,1735660015339
R,I,1735660015407
P,I,1735660015489
R,I,1735660015587
P,Key.space,1735660015779
R,Key.space,1735660015878
P,E,1735660016956
R,E,1735660017083
P,V,1735660017769
R,V,1735660017848
P,E,1735660017983
R,E,1735660018089
P,R,1735660018407
R,R,1735660018489
P,Y,1735660018867
R,Y,1735660018962
P,Key.space,1735660019109
R,Key.space,1735660019228
P,O,1735660019477
R,O,1735660019560
P,N,1735660020068
R,N,1735660020149
P,E,1735660020447
R,E,1735660020548
P,Key.comma,1735660021018
R,Key.comma,1735660021087
P,Key.space,1735660021223
R,Key.space,1735660021310
P,T,1735660021658
R,T,1735660021719
P,H,1735660021857
R,H,1735660021927
P,Key.backspace,1735660022618
R,Key.backspace,1735660022696
P,Key.backspace,1735660023258
R,Key.backspace,1735660023370
P,Key.backspace,1735660024102
R,Key.backspace,1735660025237
P,Key.caps_lock,1735660026065
R,Key.caps_lock,1735660026237
P,Key.caps_lock,1735660026898
R,Key.caps_lock,1735660027069
P,H,1735660027607
R,H,1735660027699
P,Key.caps_lock,1735660027823
R,Key.caps_lock,1735660027930
P,i,1735660029197
R,i,1735660029248
P,i,1735660029368
R,i,1735660029457
P,Key.space,1735660030048
R,Key.space,1735660030138
P,e,1735660030778
R,e,1735660030878
P,v,1735660031179
R,v,1735660031267
P,e,1735660031371
R,e,1735660031452
P,r,1735660032607
R,r,1735660032687
P,y,1735660032929
R,y,1735660033027
P,Key.space,1735660033168
R,Key.space,1735660033305
P,o,1735660033448
R,o,1735660033537
P,n,1735660033777
R,n,1735660033848
P,r,1735660033977
R,r,1735660034088
P,Key.space,1735660034232
R,Key.space,1735660034327
P,Key.backspace,1735660034746
R,Key.backspace,1735660034846
P,Key.backspace,1735660036071
R,Key.backspace,1735660036207
P,e,1735660037180
R,e,1735660037259
