Press or Release,Key,Time
P,Key.shift,1735660004141
P,C,1735660009601
R,Key.shift,1735660009694
R,C,1735660009772
P,r,1735660009969
P,a,1735660010106
R,r,1735660010142
P,t,1735660010269
R,a,1735660010317
P,e,1735660010415
R,t,1735660010438
P,r,1735660010592
R,e,1735660010637
R,r,1735660010757
P,Key.space,1735660015514
R,Key.space,1735660015673
P,c,1735660017149
P,o,1735660017240
R,c,1735660017283
R,o,1735660017398
P,a,1735660017406
R,a,1735660017577
P,c,1735660017716
P,h,1735660017877
R,c,1735660017885
P,Key.space,1735660018016
R,h,1735660018072
R,Key.space,1735660018198
P,i,1735660018775
P,s,1735660018873
P,Key.space,1735660018939
R,i,1735660018948
R,s,1735660019031
R,Key.space,1735660019105
P,h,1735660019436
R,h,1735660019537
P,e,1735660019556
P,r,1735660019691
R,e,1735660019726
P,e,1735660019821
R,r,1735660019882
R,e,1735660019937
P,Key.space,1735660019972
P,i,1735660020086
R,Key.space,1735660020113
P,n,1735660020261
R,i,1735660020382
P,Key.space,1735660020399
R,n,1735660020461
R,Key.space,1735660020562
P,t,1735660020643
P,h,1735660020732
P,e,1735660020792
R,t,1735660020806
P,Key.space,1735660020872
R,h,1735660020889
R,e,1735660020956
R,Key.space,1735660021055
P,c,1735660021186
P,l,1735660021315
R,c,1735660021351
P,a,1735660021389
R,l,1735660021466
R,a,1735660021563
P,s,1735660021581
R,s,1735660021692
P,s,1735660021702
R,s,1735660021831
P,r,1735660022119
R,r,1735660022263
P,o,1735660022500
R,o,1735660022615
P,o,1735660022699
R,o,1735660022858
P,m,1735660022926
P,Key.space,1735660023075
R,m,1735660023082
R,Key.space,1735660023228
P,a,1735660023293
P,n,1735660023350
P,d,1735660023453
R,a,1735660023462
R,n,1735660023482
P,Key.space,1735660023485
R,d,1735660023608
R,Key.space,1735660023640
P,s,1735660024022
R,s,1735660024182
P,t,1735660024192
R,t,1735660024307
P,u,1735660024456
R,u,1735660024608
P,d,1735660024670
R,d,1735660024802
P,e,1735660024864
P,n,1735660025010
R,e,1735660025032
P,t,1735660025107
R,n,1735660025163
R,t,1735660025256
P,s,1735660025371
P,Key.space,1735660025474
R,s,1735660025514
R,Key.space,1735660025606
P,w,1735660026105
R,w,1735660026238
P,a,1735660026288
P,n,1735660026387
R,a,1735660026441
P,t,1735660026473
R,n,1735660026509
P,Key.space,1735660026537
R,t,1735660026604
R,Key.space,1735660026661
P,t,1735660026697
P,o,1735660026768
R,t,1735660026836
P,Key.space,1735660026860
R,o,1735660026949
R,Key.space,1735660027014
P,m,1735660027126
R,m,1735660027235
P,o,1735660027250
R,o,1735660027442
P,t,1735660027566
P,i,1735660027677
R,t,1735660027680
P,v,1735660027822
R,i,1735660027857
R,v,1735660027998
P,a,1735660027999
P,t,1735660028156
R,a,1735660028214
P,e,1735660028279
R,t,1735660028337
R,e,1735660028440
P,Key.space,1735660028449
R,Key.space,1735660028589
P,t,1735660028683
P,h,1735660028817
R,t,1735660028860
P,e,1735660028882
R,h,1735660028932
P,Key.space,1735660028992
R,e,1735660029043
R,Key.space,1735660029153
P,c,1735660035459
P,o,1735660035578
R,c,1735660035596
P,a,1735660035733
R,o,1735660035739
R,a,1735660035921
P,c,1735660036016
P,h,1735660036153
R,c,1735660036176
P,Key.space,1735660036256
R,h,1735660036311
R,Key.space,1735660036447
P,t,1735660036783
R,t,1735660036870
P,h,1735660036879
R,h,1735660036975
P,a,1735660036996
P,t,1735660037055
R,a,1735660037140
R,t,1735660037223
P,Key.space,1735660037245
R,Key.space,1735660037407
P,t,1735660037633
P,h,1735660037747
R,t,1735660037768
P,e,1735660037815
R,h,1735660037845
R,e,1735660037953
P,y,1735660038006
P,Key.space,1735660038131
R,y,1735660038181
R,Key.space,1735660038300
P,c,1735660038415
P,o,1735660038511
R,c,1735660038582
P,u,1735660038600
R,o,1735660038711
R,u,1735660038756
P,d,1735660038797
P,l,1735660038893
R,d,1735660038922
R,l,1735660039041
P,Key.backspace,1735660039389
R,Key.backspace,1735660039478
P,Key.backspace,1735660039523
R,Key.backspace,1735660039618
P,l,1735660039722
P,d,1735660039829
R,l,1735660039900
P,Key.space,1735660039947
R,d,1735660039992
R,Key.space,1735660040100
P,d,1735660040462
P,o,1735660040546
R,d,1735660040625
P,Key.space,1735660040632
R,o,1735660040688
R,Key.space,1735660040788
P,t,1735660042102
P,h,1735660042172
R,t,1735660042228
R,h,1735660042277
P,e,1735660042296
P,i,1735660042398
R,e,1735660042454
R,i,1735660042556
P,r,1735660042573
R,r,1735660042685
P,Key.space,1735660043338
R,Key.space,1735660043483
P,o,1735660043495
P,w,1735660043614
R,o,1735660043663
P,n,1735660043752
R,w,1735660043787
P,Key.space,1735660043856
R,n,1735660043892
R,Key.space,1735660043997
P,s,1735660044216
R,s,1735660044374
P,t,1735660044399
R,t,1735660044525
P,u,1735660044590
R,u,1735660044755
P,f,1735660045145
R,f,1735660045244
P,f,1735660045289
R,f,1735660045423
P,Key.space,1735660045824
R,Key.space,1735660045953
P,a,1735660045968
P,n,1735660046048
P,d,1735660046126
R,a,1735660046131
R,n,1735660046188
P,Key.space,1735660046217
R,d,1735660046260
R,Key.space,1735660046338
P,n,1735660046724
P,o,1735660046798
R,n,1735660046840
P,t,1735660046888
P,Key.space,1735660046982
R,o,1735660046987
R,t,1735660047066
R,Key.space,1735660047146
P,n,1735660049785
P,e,1735660049902
R,n,1735660049916
R,e,1735660049975
P,e,1735660050029
R,e,1735660050116
P,d,1735660050187
P,Key.space,1735660050306
R,d,1735660050322
R,Key.space,1735660050461
P,a,1735660050958
P,n,1735660051073
R,a,1735660051111
R,n,1735660051196
P,y,1735660051348
R,y,1735660051440
P,o,1735660051564
P,n,1735660051723
R,o,1735660051774
R,n,1735660051881
P,e,1735660051896
R,e,1735660052032
P,s,1735660052085
P,Key.space,1735660052265
R,s,1735660052293
R,Key.space,1735660052388
P,h,1735660052882
P,e,1735660052969
R,h,1735660052988
P,l,1735660053083
R,e,1735660053107
R,l,1735660053270
P,p,1735660053376
R,p,1735660053524
P,.,1735660055361
R,.,1735660055502
P,Key.space,1735660055609
R,Key.space,1735660055755
P,t,1735660056019
P,h,1735660056137
R,t,1735660056147
P,e,1735660056203
R,h,1735660056231
P,i,1735660056298
R,e,1735660056359
P,r,1735660056404
R,i,1735660056449
P,Key.space,1735660056532
R,r,1735660056565
R,Key.space,1735660056689
P,b,1735660057587
P,i,1735660057664
R,b,1735660057698
R,i,1735660057823
P,g,1735660058090
R,g,1735660058222
P,g,1735660058277
P,e,1735660058391
R,g,1735660058411
R,e,1735660058531
P,s,1735660058581
R,s,1735660058779
P,t,1735660058798
P,Key.space,1735660058932
R,t,1735660058964
R,Key.space,1735660059063
P,f,1735660059078
R,f,1735660059205
P,r,1735660059289
R,r,1735660059476
P,Key.backspace,1735660059771
R,Key.backspace,1735660059897
P,e,1735660059904
P,r,1735660060039
R,e,1735660060139
R,r,1735660060203
