Press or Release,Key,Time
P,Key.shift,1735660002733
P,Z,1735660003214
R,Key.shift,1735660003351
R,Z,1735660003378
P,e,1735660003497
R,e,1735660003611
P,l,1735660003618
P,e,1735660003681
R,l,1735660003748
R,e,1735660003819
P,n,1735660003867
R,n,1735660004033
P,s,1735660004111
R,s,1735660004302
P,k,1735660004895
R,k,1735660005038
P,y,1735660005099
R,y,1735660005226
P,Key.space,1735660005245
R,Key.space,1735660005409
P,d,1735660005691
P,o,1735660005817
R,d,1735660005853
P,e,1735660005934
R,o,1735660006018
R,e,1735660006093
P,s,1735660006317
R,s,1735660006494
P,n,1735660006804
R,n,1735660006909
P,t,1735660006957
P,Key.space,1735660007036
R,t,1735660007100
R,Key.space,1735660007179
P,h,1735660007337
P,a,1735660007433
R,h,1735660007444
R,a,1735660007615
P,v,1735660007808
P,e,1735660007922
R,v,1735660007939
P,Key.space,1735660008015
R,e,1735660008101
R,Key.space,1735660008148
P,t,1735660008167
P,h,1735660008231
R,t,1735660008296
P,e,1735660008326
R,h,1735660008353
P,Key.space,1735660008378
R,e,1735660008445
R,Key.space,1735660008540
P,s,1735660008647
P,e,1735660008796
R,s,1735660008804
P,n,1735660008896
R,e,1735660008968
R,n,1735660009059
P,s,1735660009162
P,e,1735660009331
R,s,1735660009382
P,Key.space,1735660009476
R,e,1735660009505
P,o,1735660009604
R,Key.space,1735660009608
P,f,1735660009694
P,Key.space,1735660009769
R,o,1735660009782
R,f,1735660009864
R,Key.space,1735660009903
P,t,1735660010199
R,t,1735660010359
P,a,1735660010360
P,k,1735660010490
R,a,1735660010552
R,k,1735660010632
P,Key.backspace,1735660011095
R,Key.backspace,1735660011192
P,l,1735660011360
R,l,1735660011477
P,k,1735660011587
R,k,1735660011717
P,i,1735660011808
P,n,1735660011905
R,i,1735660011978
P,g,1735660012025
R,n,1735660012047
P,Key.space,1735660012170
R,g,1735660012180
R,Key.space,1735660012301
P,w,1735660012532
P,i,1735660012634
R,w,1735660012711
R,i,1735660012766
P,t,1735660012816
P,h,1735660012892
R,t,1735660012962
P,Key.space,1735660013079
R,h,1735660013085
R,Key.space,1735660013221
P,a,1735660013702
P,Key.space,1735660013857
R,a,1735660013871
R,Key.space,1735660013992
P,p,1735660014771
P,o,1735660014886
R,p,1735660014964
P,w,1735660015152
R,o,1735660015164
P,e,1735660015349
R,w,1735660015368
P,r,1735660015529
R,e,1735660015616
R,r,1735660015719
P,f,1735660015872
P,u,1735660016018
R,f,1735660016045
R,u,1735660016156
P,l,1735660016233
P,Key.space,1735660016421
R,l,1735660016426
R,Key.space,1735660016562
P,g,1735660016861
R,g,1735660016978
P,u,1735660016994
R,u,1735660017093
P,y,1735660017307
R,y,1735660017409
P,Key.space,1735660017592
R,Key.space,1735660017766
P,Key.backspace,1735660018189
R,Key.backspace,1735660018309
P,Key.comma,1735660018454
R,Key.comma,1735660018581
P,Key.space,1735660018614
R,Key.space,1735660018744
P,d,1735660019914
P,o,1735660020025
R,d,1735660020070
P,n,1735660020144
R,o,1735660020251
R,n,1735660020311
P,d,1735660020421
P,a,1735660020592
R,d,1735660020621
R,a,1735660020776
P,Key.backspace,1735660021000
R,Key.backspace,1735660021105
P,Key.backspace,1735660021154
R,Key.backspace,1735660021286
P,a,1735660021589
P,l,1735660021723
R,a,1735660021761
R,l,1735660021902
P,d,1735660021954
