Press or Release,Key,Time
P,Key.shift,1735660005490
P,T,1735660005765
R,Key.shift,1735660005836
P,h,1735660005891
R,T,1735660005918
P,i,1735660005944
R,h,1735660006011
P,s,1735660006070
R,i,1735660006138
P,Key.space,1735660006211
R,s,1735660006255
R,Key.space,1735660006351
P,i,1735660006392
P,s,1735660006517
P,Key.space,1735660006610
R,i,1735660006619
R,s,1735660006687
R,Key.space,1735660006773
P,Key.backspace,1735660007523
R,Key.backspace,1735660008473
P,Key.shift,1735660008631
P,Z,1735660009157
R,Key.shift,1735660009295
R,Z,1735660009321
P,e,1735660009451
R,e,1735660009571
P,l,1735660009582
P,e,1735660009689
R,l,1735660009757
R,e,1735660009840
P,n,1735660009882
R,n,1735660010028
P,s,1735660010256
R,s,1735660010414
P,k,1735660010886
R,k,1735660010953
P,i,1735660010972
R,i,1735660011081
P,y,1735660011232
R,y,1735660011362
P,Key.backspace,1735660011530
R,Key.backspace,1735660011623
P,Key.backspace,1735660011680
R,Key.backspace,1735660011776
P,y,1735660011943
R,y,1735660012048
P,Key.space,1735660012072
R,Key.space,1735660012210
P,h,1735660012429
P,a,1735660012503
R,h,1735660012531
P,s,1735660012670
R,a,1735660012701
P,Key.space,1735660012778
R,s,1735660012869
R,Key.space,1735660012926
P,n,1735660013242
R,n,1735660013332
P,o,1735660013334
P,Key.space,1735660013487
R,o,1735660013492
R,Key.space,1735660013656
P,s,1735660014633
R,s,1735660014752
P,e,1735660014805
P,n,1735660014919
R,e,1735660014942
R,n,1735660015024
P,s,1735660015129
R,s,1735660015325
P,e,1735660015326
P,Key.space,1735660015437
R,e,1735660015471
R,Key.space,1735660015568
P,o,1735660015571
P,f,1735660015670
R,o,1735660015709
P,Key.space,1735660015750
R,f,1735660015827
R,Key.space,1735660015882
P,t,1735660016048
P,a,1735660016179
R,t,1735660016186
P,k,1735660016360
R,a,1735660016366
R,k,1735660016460
P,Key.backspace,1735660016706
R,Key.backspace,1735660016803
P,l,1735660016937
R,l,1735660017083
P,k,1735660017253
R,k,1735660017397
P,i,1735660017442
P,n,1735660017539
R,i,1735660017606
P,g,1735660017630
R,n,1735660017676
P,Key.space,1735660017739
R,g,1735660017786
R,Key.space,1735660017891
P,a,1735660017995
P,n,1735660018088
P,d,1735660018159
R,a,1735660018171
R,n,1735660018187
P,Key.space,1735660018247
R,d,1735660018304
R,Key.space,1735660018348
P,h,1735660018926
P,e,1735660018989
R,h,1735660019020
P,Key.space,1735660019091
R,e,1735660019115
R,Key.space,1735660019264
P,i,1735660019841
P,s,1735660019926
R,i,1735660019957
P,Key.space,1735660020019
R,s,1735660020096
R,Key.space,1735660020177
P,Key.backspace,1735660021318
R,Key.backspace,1735660021460
P,Key.backspace,1735660021531
R,Key.backspace,1735660021637
P,Key.backspace,1735660021686
R,Key.backspace,1735660021787
P,i,1735660028283
P,s,1735660028349
R,i,1735660028460
P,Key.space,1735660028539
R,s,1735660028550
R,Key.space,1735660028733
P,Key.backspace,1735660030808
R,Key.backspace,1735660030945
P,Key.backspace,1735660030987
R,Key.backspace,1735660031114
P,Key.backspace,1735660031444
R,Key.backspace,1735660031568
P,h,1735660031732
P,a,1735660031815
R,h,1735660031848
P,s,1735660031955
R,a,1735660032021
P,Key.space,1735660032048
R,s,1735660032150
R,Key.space,1735660032189
P,n,1735660032230
P,o,1735660032330
R,n,1735660032363
P,Key.space,1735660032465
R,o,1735660032543
R,Key.space,1735660032644
P,c,1735660032895
P,a,1735660033024
R,c,1735660033069
R,a,1735660033222
P,r,1735660033265
R,r,1735660033397
P,d,1735660033469
R,d,1735660033656
P,s,1735660033692
P,Key.space,1735660033827
R,s,1735660033838
R,Key.space,1735660033971
P,o,1735660034088
P,Key.space,1735660034158
R,Key.space,1735660034257
R,o,1735660034268
P,Key.backspace,1735660034475
R,Key.backspace,1735660034562
P,Key.backspace,1735660034607
R,Key.backspace,1735660034732
P,t,1735660034925
P,o,1735660035098
R,t,1735660035114
P,Key.space,1735660035259
R,o,1735660035331
R,Key.space,1735660035415
P,p,1735660035524
R,p,1735660035661
P,l,1735660035770
R,l,1735660035959
P,a,1735660035970
P,y,1735660036089
R,a,1735660036156
R,y,1735660036253
P,Key.space,1735660036289
R,Key.space,1735660036453
P,Key.backspace,1735660040140
R,Key.backspace,1735660040273
P,.,1735660040605
R,.,1735660040796
P,Key.space,1735660040812
R,Key.space,1735660040960
P,Key.shift,1735660040982
P,T,1735660041243
R,Key.shift,1735660041321
P,h,1735660041395
R,T,1735660041410
R,h,1735660041509
P,o,1735660041584
P,u,1735660041715
R,o,1735660041800
R,u,1735660041861
P,d,1735660041997
R,d,1735660042070
P,Key.backspace,1735660042384
R,Key.backspace,1735660042496
P,g,1735660042572
P,h,1735660042653
R,g,1735660042729
R,h,1735660042786
P,Key.space,1735660042831
R,Key.space,1735660042979
P,h,1735660043240
R,h,1735660043355
P,e,1735660043391
P,Key.space,1735660043498
R,e,1735660043549
R,Key.space,1735660043648
P,c,1735660043713
P,a,1735660043879
R,c,1735660043887
P,m,1735660044015
R,a,1735660044065
R,m,1735660044120
P,e,1735660044129
P,Key.space,1735660044214
R,e,1735660044282
R,Key.space,1735660044362
P,b,1735660044668
R,b,1735660044797
P,e,1735660044824
R,e,1735660044956
P,g,1735660044997
R,g,1735660045125
P,g,1735660045154
R,g,1735660045276
P,i,1735660045300
P,n,1735660045404
R,i,1735660045497
P,g,1735660045516
P,Key.space,1735660045593
R,n,1735660045618
R,g,1735660045660
R,Key.space,1735660045751
P,i,1735660046106
P,n,1735660046213
R,i,1735660046279
P,Key.space,1735660046349
R,n,1735660046383
R,Key.space,1735660046488
P,t,1735660046579
P,h,1735660046673
R,t,1735660046736
P,e,1735660046753
R,h,1735660046786
P,Key.space,1735660046873
R,e,1735660046919
R,Key.space,1735660047010
P,o,1735660047750
P,b,1735660047885
R,o,1735660047921
R,b,1735660047996
P,a,1735660048219
R,a,1735660048415
P,Key.backspace,1735660048629
R,Key.backspace,1735660048736
P,Key.backspace,1735660048772
R,Key.backspace,1735660048893
P,v,1735660049248
P,a,1735660049384
R,v,1735660049391
P,l,1735660049521
R,a,1735660049583
R,l,1735660049656
P,Key.space,1735660049683
R,Key.space,1735660049836
P,o,1735660057561
R,o,1735660057657
P,f,1735660057787
R,f,1735660057908
P,f,1735660057964
R,f,1735660058058
P,v,1735660058158
R,v,1735660058249
P,Key.backspace,1735660058688
R,Key.backspace,1735660058813
P,i,1735660058953
P,c,1735660059070
R,i,1735660059082
P,e,1735660059206
R,c,1735660059273
P,Key.space,1735660059320
R,e,1735660059381
R,Key.space,1735660059475
P,o,1735660059504
P,f,1735660059606
P,Key.space,1735660059648
R,o,1735660059699
R,f,1735660059770
R,Key.space,1735660059793
P,t,1735660059872
P,h,1735660059981
R,t,1735660060006
R,h,1735660060129
P,e,1735660060149
P,Key.space,1735660060259
R,e,1735660060351
