Press or Release,Key,Time
P,u,1735660004093
R,u,1735660004168
P,s,1735660004422
R,s,1735660004511
P,Key.space,1735660004674
R,Key.space,1735660004792
P,a,1735660005729
R,a,1735660005789
P,n,1735660006291
R,n,1735660006374
P,d,1735660007057
R,d,1735660007174
P,Key.space,1735660007303
R,Key.space,1735660007382
P,u,1735660007949
R,u,1735660008032
P,k,1735660008283
R,k,1735660008376
P,r,1735660009353
R,r,1735660009412
P,a,1735660009587
R,a,1735660009659
P,i,1735660010137
R,i,1735660010212
P,n,1735660010402
R,n,1735660010488
P,e,1735660011347
R,e,1735660011349
P,Key.space,1735660011349
R,Key.space,1735660011417
P,Key.space,1735660015984
R,Key.space,1735660016037
P,p,1735660016533
R,p,1735660016593
P,r,1735660016959
R,r,1735660017062
P,e,1735660017197
R,e,1735660017283
P,s,1735660017477
R,s,1735660017540
P,i,1735660018298
R,i,1735660018402
P,d,1735660018712
R,d,1735660018798
P,e,1735660018926
R,e,1735660019027
P,n,1735660019534
R,n,1735660019625
P,d,1735660020027
R,d,1735660020122
P,Key.backspace,1735660021329
R,Key.backspace,1735660021383
P,t,1735660021723
R,t,1735660021812
P,Key.space,1735660021916
R,Key.space,1735660022013
P,m,1735660023862
R,m,1735660023921
P,e,1735660024409
R,e,1735660024490
P,e,1735660024572
R,e,1735660024651
P,t,1735660025147
R,t,1735660025219
P,i,1735660025868
R,i,1735660025949
P,n,1735660026128
R,n,1735660026242
P,g,1735660026579
R,g,1735660026652
P,Key.space,1735660026767
R,Key.space,1735660026872
P,i,1735660027183
R,i,1735660027252
P,n,1735660027377
R,n,1735660027469
P,Key.space,1735660027708
R,Key.space,1735660027748
P,t,1735660032317
R,t,1735660032386
P,h,1735660032566
R,h,1735660032632
P,e,1735660032900
R,e,1735660032981
P,r,1735660033113
R,r,1735660033183
P,e,1735660033294
R,e,1735660033377
P,Key.space,1735660033623
R,Key.space,1735660033668
P,w,1735660033969
R,w,1735660034046
P,e,1735660034543
R,e,1735660034633
P,r,1735660034748
R,r,1735660034838
P,e,1735660034948
R,e,1735660035034
P,Key.space,1735660036082
R,Key.space,1735660036698
P,s,1735660039413
R,s,1735660039422
P,Key.backspace,1735660040149
R,Key.backspace,1735660040168
P,d,1735660040566
R,d,1735660040632
P,i,1735660041104
R,i,1735660041173
P,s,1735660041443
R,s,1735660041581
P,c,1735660041808
R,c,1735660041884
P,u,1735660042311
R,u,1735660042376
P,s,1735660042718
R,s,1735660042837
P,s,1735660044327
R,s,1735660044421
P,i,1735660045053
R,i,1735660045122
P,o,1735660045267
R,o,1735660045346
P,n,1735660045522
R,n,1735660045618
P,s,1735660045888
R,s,1735660045971
P,Key.space,1735660048596
R,Key.space,1735660048692
P,a,1735660051498
R,a,1735660051567
P,b,1735660052178
R,b,1735660052232
P,o,1735660052664
R,o,1735660052748
P,u,1735660052904
R,u,1735660052972
P,t,1735660053443
R,t,1735660053468
P,Key.space,1735660053573
R,Key.space,1735660053718
P,u,1735660057367
R,u,1735660057452
P,s,1735660057772
R,s,1735660057869
P,Key.space,1735660058077
R,Key.space,1735660058198
P,u,1735660059211
R,u,1735660059331
P,k,1735660059521
R,k,1735660059608
P,r,1735660060051
R,r,1735660060127
P,a,1735660060363
R,a,1735660060428
P,i,1735660060868
R,i,1735660060948
P,n,1735660061132
R,n,1735660061267
P,e,1735660061493
R,e,1735660061577
P,Key.space,1735660061722
P,c,1735660061724
R,Key.space,1735660061823
R,c,1735660061824
P,Key.backspace,1735660063091
R,Key.backspace,1735660063182
P,r,1735660063607
R,r,1735660063684
P,e,1735660063829
R,e,1735660063913
P,l,1735660064421
R,l,1735660064488
P,a,1735660064854
R,a,1735660064907
P,t,1735660065492
R,t,1735660065561
P,i,1735660065971
R,i,1735660066034
