Press or Release,Key,Time
P,t,1735660004637
R,t,1735660004713
P,h,1735660004845
R,h,1735660004925
P,i,1735660005722
R,i,1735660005811
P,s,1735660005993
R,s,1735660006082
P,Key.space,1735660006192
R,Key.space,1735660006292
P,v,1735660007341
R,v,1735660007392
P,i,1735660007915
R,i,1735660008014
P,d,1735660008133
R,d,1735660008217
P,e,1735660008462
R,e,1735660008569
P,o,1735660009041
R,o,1735660009125
P,Key.space,1735660009232
R,Key.space,1735660009335
P,i,1735660010413
R,i,1735660010503
P,s,1735660011343
R,s,1735660011443
P,Key.space,1735660011533
R,Key.space,1735660011621
P,u,1735660013402
R,u,1735660013502
P,.,1735660013914
R,.,1735660013994
P,s,1735660014438
R,s,1735660014541
P,.,1735660014874
R,.,1735660014953
P,p,1735660015642
R,p,1735660015731
P,r,1735660017571
R,r,1735660017661
P,e,1735660018212
R,e,1735660018317
P,d,1735660019013
R,d,1735660019082
P,Key.backspace,1735660020664
R,Key.backspace,1735660020754
P,d,1735660020992
R,d,1735660021086
P,Key.backspace,1735660022227
R,Key.backspace,1735660022312
P,s,1735660023397
R,s,1735660023493
P,i,1735660023714
R,i,1735660023803
P,d,1735660023954
R,d,1735660024044
P,e,1735660024165
R,e,1735660024251
P,n,1735660024491
R,n,1735660024584
P,t,1735660024822
R,t,1735660024894
P,Key.space,1735660025433
R,Key.space,1735660025554
P,d,1735660028143
R,d,1735660028222
P,o,1735660028753
R,o,1735660028843
P,n,1735660029083
R,n,1735660029171
P,a,1735660029315
R,a,1735660029422
P,l,1735660029954
R,l,1735660030042
P,d,1735660030436
R,d,1735660030533
P,Key.space,1735660030693
R,Key.space,1735660030775
P,a,1735660030932
R,a,1735660031012
P,n,1735660031384
R,n,1735660031462
P,d,1735660031674
R,d,1735660031754
P,Key.space,1735660031909
R,Key.space,1735660031982
P,v,1735660034673
R,v,1735660034752
P,i,1735660035022
R,i,1735660035072
P,c,1735660035873
R,c,1735660035955
P,e,1735660036204
R,e,1735660036314
P,Key.space,1735660036474
R,Key.space,1735660036562
P,p,1735660037182
R,p,1735660037272
P,r,1735660037852
R,r,1735660037932
P,e,1735660038084
R,e,1735660038202
P,d,1735660038553
R,d,1735660038643
P,Key.backspace,1735660039112
R,Key.backspace,1735660039191
P,s,1735660039821
R,s,1735660039932
P,i,1735660040156
R,i,1735660040236
P,d,1735660040357
R,d,1735660040441
P,e,1735660040563
R,e,1735660040652
P,n,1735660041072
R,n,1735660041154
P,t,1735660041457
R,t,1735660041537
P,Key.space,1735660041672
R,Key.space,1735660041771
P,j,1735660044515
R,j,1735660044623
P,d,1735660045893
R,d,1735660045973
P,Key.space,1735660046093
R,Key.space,1735660046183
P,v,1735660048483
R,v,1735660048552
P,a,1735660048662
R,a,1735660048772
P,n,1735660049082
R,n,1735660049122
P,c,1735660049402
R,c,1735660049513
P,e,1735660049673
R,e,1735660049761
P,Key.space,1735660049968
R,Key.space,1735660050045
P,m,1735660051692
R,m,1735660051792
P,e,1735660051971
R,e,1735660052055
P,e,1735660052112
R,e,1735660052232
P,t,1735660052432
R,t,1735660052512
P,Key.space,1735660052681
R,Key.space,1735660052782
P,w,1735660053981
R,w,1735660054092
P,u,1735660054572
R,u,1735660054641
P,Key.backspace,1735660055234
R,Key.backspace,1735660055322
P,i,1735660055622
R,i,1735660055711
P,t,1735660055961
R,t,1735660056032
P,h,1735660056164
R,h,1735660056251
