Press or Release,Key,Time
P,Key.shift,1735660299923
P,H,1735660300111
R,Key.shift,1735660300245
R,H,1735660300290
P,i,1735660300469
R,i,1735660300649
P,Key.space,1735660301619
R,Key.space,1735660301789
P,t,1735660303287
R,t,1735660303480
P,h,1735660303511
R,h,1735660303651
P,e,1735660303889
R,e,1735660304119
P,Key.space,1735660304698
R,Key.space,1735660304899
P,m,1735660306106
R,m,1735660306240
P,o,1735660306966
R,o,1735660307179
P,v,1735660308420
R,v,1735660308639
P,i,1735660309118
R,i,1735660309258
P,e,1735660309462
R,e,1735660309664
P,Key.space,1735660309740
R,Key.space,1735660309883
P,t,1735660311122
R,t,1735660311280
P,r,1735660311431
R,r,1735660311619
P,i,1735660311909
R,i,1735660312058
P,l,1735660312249
R,l,1735660312450
P,o,1735660312631
R,o,1735660312817
P,r,1735660313606
R,r,1735660313772
P,Key.space,1735660313896
R,Key.space,1735660314023
P,i,1735660314212
R,i,1735660314370
P,s,1735660314509
R,s,1735660314665
P,Key.space,1735660314723
R,Key.space,1735660314840
P,m,1735660315188
R,m,1735660315344
P,o,1735660316027
R,o,1735660316178
P,t,1735660316428
R,t,1735660316646
P,i,1735660316698
R,i,1735660316871
P,v,1735660317289
R,v,1735660317472
P,a,1735660317590
R,a,1735660317769
P,t,1735660318151
R,t,1735660318345
P,i,1735660318459
R,i,1735660318602
P,o,1735660318680
R,o,1735660318821
P,n,1735660319044
R,n,1735660319179
P,a,1735660319353
R,a,1735660319588
P,l,1735660319714
R,l,1735660319898
P,a,1735660325428
R,a,1735660325648
P,a,1735660337428
R,a,1735660337615
P,Key.shift,1735660343330
P,T,1735660343584
R,Key.shift,1735660343711
R,T,1735660343711
P,r,1735660343839
R,r,1735660343947
P,a,1735660344217
R,a,1735660344400
P,i,1735660347147
R,i,1735660347293
P,l,1735660347459
R,l,1735660347658
P,o,1735660348031
R,o,1735660348165
P,r,1735660348745
R,r,1735660348839
P,Key.space,1735660354967
R,Key.space,1735660355149
P,i,1735660356278
R,i,1735660356431
P,n,1735660356620
R,n,1735660356772
P,Key.space,1735660356886
R,Key.space,1735660357008
P,o,1735660357450
R,o,1735660357584
P,u,1735660357842
R,u,1735660357959
P,r,1735660358366
R,r,1735660358570
P,Key.space,1735660358709
R,Key.space,1735660358852
P,l,1735660359319
R,l,1735660359430
P,i,1735660359601
R,i,1735660359712
P,f,1735660360196
R,f,1735660360313
P,e,1735660360600
R,e,1735660360771
P,.,1735660361774
R,.,1735660361915
P,Key.space,1735660379337
R,Key.space,1735660379429
P,a,1735660380762
R,a,1735660381178
P,Key.backspace,1735660382539
R,Key.backspace,1735660382721
P,a,1735660383589
P,t,1735660383729
R,a,1735660383835
R,t,1735660383883
P,h,1735660384156
R,h,1735660384284
P,Key.backspace,1735660385506
R,Key.backspace,1735660385604
P,Key.backspace,1735660385724
R,Key.backspace,1735660385836
P,Key.backspace,1735660385933
R,Key.backspace,1735660386127
P,Key.backspace,1735660386163
R,Key.backspace,1735660386225
P,Key.caps_lock,1735660387852
R,Key.caps_lock,1735660387852
P,Key.caps_lock,1735660387852
P,t,1735660388075
R,t,1735660388211
R,Key.caps_lock,1735660388933
P,Key.backspace,1735660390077
R,Key.backspace,1735660390240
P,Key.space,1735660391220
R,Key.space,1735660391359
P,Key.caps_lock,1735660391767
R,Key.caps_lock,1735660391931
P,T,1735660392615
R,T,1735660392765
P,Key.caps_lock,1735660393838
R,Key.caps_lock,1735660393967
P,h,1735660394514
R,h,1735660394647
P,e,1735660394990
R,e,1735660395118
P,Key.space,1735660395370
R,Key.space,1735660395477
P,m,1735660412313
R,m,1735660412461
P,a,1735660412603
R,a,1735660412829
P,n,1735660412899
R,n,1735660413024
P,Key.space,1735660413181
R,Key.space,1735660413354
P,a,1735660415639
R,a,1735660415816
P,r,1735660416160
R,r,1735660416244
P,r,1735660416344
R,r,1735660416449
P,i,1735660417209
R,i,1735660417424
P,v,1735660417686
R,v,1735660417840
P,e,1735660418065
R,e,1735660418177
P,d,1735660418319
R,d,1735660418461
P,Key.space,1735660419605
R,Key.space,1735660419758
P,i,1735660420186
R,i,1735660420305
P,n,1735660420545
R,n,1735660420663
P,Key.space,1735660420834
R,Key.space,1735660420930
P,t,1735660421209
R,t,1735660421322
P,h,1735660421465
R,h,1735660421617
P,i,1735660421840
R,i,1735660422032
P,s,1735660422240
R,s,1735660422430
P,Key.space,1735660422465
R,Key.space,1735660422581
P,r,1735660422969
R,r,1735660423070
P,o,1735660423602
R,o,1735660423697
P,o,1735660423802
R,o,1735660423899
P,m,1735660424557
R,m,1735660424699
P,Key.comma,1735660428462
R,Key.comma,1735660428514
P,Key.space,1735660428783
R,Key.space,1735660428864
P,Key.shift,1735660431121
P,T,1735660431218
R,Key.shift,1735660431349
R,T,1735660431358
P,h,1735660431541
R,h,1735660431681
P,Key.backspace,1735660433712
R,Key.backspace,1735660433820
P,Key.backspace,1735660433911
R,Key.backspace,1735660434074
P,t,1735660435058
R,t,1735660435174
P,h,1735660435370
R,h,1735660435494
P,e,1735660435834
R,e,1735660435930
P,Key.space,1735660436122
R,Key.space,1735660436272
P,s,1735660436521
R,s,1735660436742
P,t,1735660436852
R,t,1735660436994
P,u,1735660437524
R,u,1735660437617
P,d,1735660438261
R,d,1735660438367
P,e,1735660438491
R,e,1735660438602
P,n,1735660439197
R,n,1735660439344
P,t,1735660439808
R,t,1735660439965
P,s,1735660440084
R,s,1735660440246
P,Key.space,1735660440291
R,Key.space,1735660440432
P,a,1735660440538
R,a,1735660440775
P,r,1735660440775
R,r,1735660440900
P,e,1735660441039
R,e,1735660441164
P,Key.space,1735660441340
R,Key.space,1735660441430
P,a,1735660442312
R,a,1735660442462
P,t,1735660442668
R,t,1735660442774
P,t,1735660442854
R,t,1735660442962
P,e,1735660443133
R,e,1735660443243
P,n,1735660445490
R,n,1735660445563
P,t,1735660445842
R,t,1735660445963
P,i,1735660446303
R,i,1735660446413
P,v,1735660446798
R,v,1735660446946
P,e,1735660447295
R,e,1735660447421
P,Key.space,1735660447666
R,Key.space,1735660447735
P,i,1735660449058
R,i,1735660449209
P,n,1735660449359
R,n,1735660449476
P,Key.space,1735660449619
R,Key.space,1735660449742
P,t,1735660450139
R,t,1735660450291
P,h,1735660450459
R,h,1735660450586
P,i,1735660451397
R,i,1735660451557
P,s,1735660451709
R,s,1735660451894
P,Key.space,1735660451965
R,Key.space,1735660452084
P,s,1735660454550
R,s,1735660454680
P,i,1735660456387
R,i,1735660456591
P,t,1735660457280
R,t,1735660457504
P,u,1735660457587
R,u,1735660457728
P,a,1735660458228
R,a,1735660458449
P,t,1735660458590
R,t,1735660458749
P,i,1735660459115
R,i,1735660459212
P,o,1735660459361
R,o,1735660459449
P,n,1735660459716
R,n,1735660459843
P,Key.comma,1735660460210
R,Key.comma,1735660460410
P,Key.space,1735660460575
R,Key.space,1735660460712
P,o,1735660461162
R,o,1735660461290
P,n,1735660461526
R,n,1735660461669
P,e,1735660461909
R,e,1735660462094
P,Key.space,1735660462115
R,Key.space,1735660462242
P,g,1735660463202
R,g,1735660463324
P,u,1735660463637
R,u,1735660463774
P,y,1735660463933
R,y,1735660464055
P,Key.space,1735660464164
R,Key.space,1735660464274
P,s,1735660471775
R,s,1735660471915
P,a,1735660472055
R,a,1735660472235
P,y,1735660472417
R,y,1735660472575
P,Key.space,1735660472709
R,Key.space,1735660472852
P,i,1735660473138
R,i,1735660473278
P,n,1735660473476
R,n,1735660473617
P,Key.space,1735660473710
R,Key.space,1735660473868
P,o,1735660474270
R,o,1735660474427
P,u,1735660474740
R,u,1735660474896
P,r,1735660475178
R,r,1735660475390
P,Key.space,1735660475479
R,Key.space,1735660475621
P,l,1735660476865
R,l,1735660477021
P,i,1735660477209
R,i,1735660477367
P,f,1735660477867
R,f,1735660477977
P,e,1735660478216
R,e,1735660478414
P,Key.space,1735660478869
R,Key.space,1735660478993
P,s,1735660479135
R,s,1735660479337
P,t,1735660479654
R,t,1735660479813
P,o,1735660480353
R,o,1735660480508
P,r,1735660480874
R,r,1735660481068
P,y,1735660481152
R,y,1735660481290
P,Key.space,1735660481525
R,Key.space,1735660481680
P,Key.backspace,1735660492391
R,Key.backspace,1735660492525
P,.,1735660492843
R,.,1735660492977
P,Key.space,1735660494020
R,Key.space,1735660494120
P,Key.shift,1735660495047
P,H,1735660495212
R,Key.shift,1735660495307
R,H,1735660495339
P,e,1735660495885
R,e,1735660496058
P,Key.space,1735660496294
R,Key.space,1735660496464
P,f,1735660497814
R,f,1735660498026
P,i,1735660498186
R,i,1735660498340
P,n,1735660498558
R,n,1735660498696
P,i,1735660498964
R,i,1735660499102
P,s,1735660499365
R,s,1735660499590
P,h,1735660499991
R,h,1735660500117
P,e,1735660500315
R,e,1735660500463
P,d,1735660500637
R,d,1735660500830
P,Key.space,1735660500865
R,Key.space,1735660500992
P,t,1735660501236
R,t,1735660501367
P,h,1735660501527
R,h,1735660501665
P,e,1735660503553
R,e,1735660503749
P,Key.space,1735660504264
R,Key.space,1735660504455
P,s,1735660504891
R,s,1735660505040
P,t,1735660505780
R,t,1735660505946
P,o,1735660506329
R,o,1735660506461
P,r,1735660506715
R,r,1735660506884
P,y,1735660506996
R,y,1735660507134
P,Key.space,1735660507277
R,Key.space,1735660507415
P,i,1735660508223
R,i,1735660508383
P,Key.space,1735660508646
R,Key.space,1735660508791
P,j,1735660513556
R,j,1735660513665
P,u,1735660513803
R,u,1735660513949
P,s,1735660514269
R,s,1735660514484
P,t,1735660514639
R,t,1735660514803
P,Key.space,1735660515106
R,Key.space,1735660515316
P,t,1735660517002
R,t,1735660517122
P,h,1735660517313
R,h,1735660517457
P,a,1735660517678
R,a,1735660517838
P,n,1735660518125
R,n,1735660518275
P,k,1735660518463
R,k,1735660518589
P,Key.space,1735660518782
R,Key.space,1735660518925
P,y,1735660519217
R,y,1735660519369
P,o,1735660519789
R,o,1735660519930
P,u,1735660520120
R,u,1735660520274
P,Key.space,1735660520428
R,Key.space,1735660520559
P,s,1735660520752
R,s,1735660520933
P,i,1735660521430
R,i,1735660521624
P,r,1735660521824
R,r,1735660522028
P,.,1735660526982
R,.,1735660527173
P,Key.shift,1735660528011
P,I,1735660528245
R,Key.shift,1735660528346
R,I,1735660528435
P,t,1735660528889
R,t,1735660529024
P,Key.space,1735660529165
R,Key.space,1735660529341
P,s,1735660531702
R,s,1735660531852
P,a,1735660531992
R,a,1735660532209
P,y,1735660532328
R,y,1735660532478
P,Key.space,1735660532586
R,Key.space,1735660532742
P,m,1735660533211
R,m,1735660533383
P,y,1735660533686
R,y,1735660533836
P,Key.space,1735660533991
R,Key.space,1735660534124
P,l,1735660535196
R,l,1735660535363
P,i,1735660535615
R,i,1735660535825
P,f,1735660536530
R,f,1735660536709
P,e,1735660536752
R,e,1735660536969
P,Key.space,1735660541678
R,Key.space,1735660541824
P,.,1735660544180
R,.,1735660544322
P,Key.space,1735660544578
R,Key.space,1735660544711
P,t,1735660545316
R,t,1735660545430
P,h,1735660545590
R,h,1735660545716
P,e,1735660546019
R,e,1735660546178
P,Key.space,1735660546256
R,Key.space,1735660546404
P,m,1735660549400
R,m,1735660549555
P,a,1735660549859
R,a,1735660550060
P,n,1735660550153
R,n,1735660550275
P,Key.space,1735660550494
R,Key.space,1735660550629
P,i,1735660552170
R,i,1735660552289
P,s,1735660552790
R,s,1735660552968
P,Key.space,1735660552974
R,Key.space,1735660553091
P,e,1735660553521
R,e,1735660553704
P,m,1735660554090
R,m,1735660554212
P,o,1735660554584
R,o,1735660554711
P,t,1735660555061
R,t,1735660555209
P,i,1735660555574
R,i,1735660555727
P,o,1735660555834
R,o,1735660555959
P,n,1735660556209
R,n,1735660556346
P,a,1735660556557
R,a,1735660556768
P,l,1735660556836
R,l,1735660557015
P,Key.backspace,1735660562998
R,Key.backspace,1735660563118
P,Key.space,1735660565461
R,Key.space,1735660565603
P,Key.shift,1735660566086
P,I,1735660566334
R,I,1735660566490
R,Key.shift,1735660566493
P,Key.space,1735660567889
R,Key.space,1735660567979
P,n,1735660572119
R,n,1735660572243
P,a,1735660572727
R,a,1735660572853
P,n,1735660573084
R,n,1735660573228
P,d,1735660573590
R,d,1735660573711
P,Key.space,1735660573840
R,Key.space,1735660574122
P,c,1735660575328
R,c,1735660575476
P,a,1735660575618
R,a,1735660575774
P,m,1735660575948
R,m,1735660576102
P,e,1735660576406
R,e,1735660576553
P,Key.space,1735660576625
R,Key.space,1735660576710
P,o,1735660577370
R,o,1735660577476
P,u,1735660577892
R,u,1735660578021
P,t,1735660578209
R,t,1735660578353
P,.,1735660578766
R,.,1735660578899
P,Key.space,1735660584047
R,Key.space,1735660584221
P,Key.backspace,1735660586869
R,Key.backspace,1735660587048
