Press or Release,Key,Time
P,i,1735660023161
R,i,1735660023267
P,Key.backspace,1735660023278
R,Key.backspace,1735660023281
P,Key.shift,1735660023291
P,T,1735660023291
R,T,1735660023293
R,Key.shift,1735660023293
P,h,1735660023422
R,h,1735660023423
P,a,1735660023564
R,a,1735660023568
P,t,1735660023706
R,t,1735660023708
P,Key.space,1735660023844
R,Key.space,1735660023847
P,s,1735660023988
R,s,1735660023990
P,h,1735660024126
R,h,1735660024129
P,o,1735660024279
R,o,1735660024281
P,c,1735660024408
R,c,1735660024410
P,k,1735660024564
R,k,1735660024566
P,i,1735660024696
R,i,1735660024698
P,n,1735660024829
R,n,1735660024831
P,g,1735660024970
R,g,1735660024973
P,Key.space,1735660025112
R,Key.space,1735660025114
P,m,1735660025253
R,m,1735660025256
P,o,1735660025397
R,o,1735660025399
P,m,1735660025531
R,m,1735660025532
P,e,1735660025675
R,e,1735660025677
P,n,1735660025816
R,n,1735660025818
P,t,1735660025954
R,t,1735660025956
P,Key.space,1735660026096
R,Key.space,1735660026098
P,a,1735660026237
R,a,1735660026239
P,t,1735660026406
R,t,1735660026408
P,Key.space,1735660026532
R,Key.space,1735660026534
P,t,1735660026670
R,t,1735660026672
P,h,1735660026813
R,h,1735660026815
P,e,1735660026959
R,e,1735660026961
P,Key.space,1735660027096
R,Key.space,1735660027098
P,f,1735660027241
R,f,1735660027242
P,i,1735660028245
R,i,1735660028248
P,l,1735660028248
R,l,1735660028250
P,m,1735660028250
R,m,1735660028252
P,Key.space,1735660028252
R,Key.space,1735660028254
P,f,1735660028254
R,f,1735660028256
P,e,1735660028256
R,e,1735660028257
P,s,1735660028257
R,s,1735660028259
P,t,1735660028377
R,t,1735660028379
P,i,1735660028522
R,i,1735660028524
P,v,1735660028643
R,v,1735660028645
P,a,1735660028790
R,a,1735660028792
P,l,1735660028924
R,l,1735660028925
P,Key.space,1735660029065
R,Key.space,1735660029067
P,c,1735660029204
R,c,1735660029206
P,a,1735660029344
R,a,1735660029346
P,u,1735660029495
R,u,1735660029497
P,g,1735660029629
R,g,1735660029631
P,h,1735660029765
R,h,1735660029767
P,t,1735660029913
R,t,1735660029915
P,Key.space,1735660030051
R,Key.space,1735660030053
P,e,1735660030187
R,e,1735660030190
P,v,1735660030341
R,v,1735660030343
P,e,1735660030470
R,e,1735660030472
P,r,1735660030608
R,r,1735660030610
P,y,1735660030751
R,y,1735660030753
P,o,1735660030893
R,o,1735660030895
P,n,1735660031033
R,n,1735660031035
P,e,1735660031174
R,e,1735660031176
P,Key.space,1735660031322
R,Key.space,1735660031324
P,b,1735660031454
R,b,1735660031455
P,y,1735660031594
R,y,1735660031596
P,Key.space,1735660031743
R,Key.space,1735660031745
P,s,1735660031877
R,s,1735660031879
P,u,1735660032021
R,u,1735660032023
P,r,1735660032162
R,r,1735660032164
P,p,1735660032298
R,p,1735660032300
P,r,1735660032440
R,r,1735660032442
P,i,1735660032580
R,i,1735660032582
P,s,1735660032727
R,s,1735660032729
P,e,1735660032875
R,e,1735660032876
P,.,1735660033000
R,.,1735660033002
P,Key.space,1735660033142
R,Key.space,1735660033144
P,Key.shift,1735660033295
P,I,1735660033296
R,I,1735660033298
R,Key.shift,1735660033298
P,t,1735660033422
R,t,1735660033424
P,Key.space,1735660033561
R,Key.space,1735660033562
P,s,1735660033702
R,s,1735660033704
P,h,1735660033842
R,h,1735660033844
P,o,1735660033984
R,o,1735660033986
P,w,1735660034185
R,w,1735660034187
P,s,1735660034264
R,s,1735660034266
P,Key.space,1735660034407
R,Key.space,1735660034409
P,t,1735660034552
R,t,1735660034554
P,h,1735660034688
R,h,1735660034690
P,a,1735660034835
R,a,1735660034837
P,t,1735660034977
R,t,1735660034979
P,Key.space,1735660035110
R,Key.space,1735660035112
P,e,1735660035254
R,e,1735660035256
P,v,1735660035397
R,v,1735660035399
P,e,1735660035524
R,e,1735660035526
P,n,1735660035694
R,n,1735660035696
P,Key.space,1735660035812
R,Key.space,1735660035814
P,i,1735660035954
R,i,1735660035956
P,n,1735660036097
R,n,1735660036099
P,Key.space,1735660036242
R,Key.space,1735660036244
P,t,1735660036376
R,t,1735660036378
P,h,1735660036517
R,h,1735660036519
P,e,1735660036656
R,e,1735660036657
P,Key.space,1735660036797
R,Key.space,1735660036799
P,m,1735660036942
R,m,1735660036945
P,o,1735660037077
R,o,1735660037080
P,s,1735660037227
R,s,1735660037229
P,t,1735660037358
R,t,1735660037360
P,Key.space,1735660037499
R,Key.space,1735660037501
P,g,1735660037640
R,g,1735660037642
P,l,1735660037781
R,l,1735660037783
P,a,1735660037920
R,a,1735660037922
P,m,1735660038060
R,m,1735660038062
P,o,1735660038203
R,o,1735660038205
P,r,1735660038377
R,r,1735660038379
P,o,1735660038484
R,o,1735660038486
P,u,1735660038633
R,u,1735660038635
P,s,1735660038766
R,s,1735660038768
P,Key.space,1735660038911
R,Key.space,1735660038913
P,s,1735660039186
R,s,1735660039188
P,e,1735660039188
R,e,1735660039190
P,t,1735660039325
R,t,1735660039327
P,t,1735660039467
R,t,1735660039469
P,i,1735660039612
R,i,1735660039614
P,n,1735660039747
R,n,1735660039749
P,g,1735660039889
R,g,1735660039892
P,s,1735660040030
R,s,1735660040032
P,Key.comma,1735660040171
R,Key.comma,1735660040173
P,Key.space,1735660040323
R,Key.space,1735660040326
P,e,1735660040451
R,e,1735660040453
P,m,1735660040596
R,m,1735660040598
P,o,1735660040735
R,o,1735660040737
P,t,1735660040873
R,t,1735660040874
P,i,1735660041014
R,i,1735660041015
P,o,1735660041155
R,o,1735660041157
P,n,1735660041295
R,n,1735660041296
P,s,1735660041459
R,s,1735660041460
P,Key.space,1735660041576
R,Key.space,1735660041577
P,c,1735660041715
R,c,1735660041717
P,a,1735660041858
R,a,1735660041860
P,n,1735660042004
R,n,1735660042006
P,Key.space,1735660042144
R,Key.space,1735660042146
P,t,1735660042278
R,t,1735660042280
P,a,1735660042418
R,a,1735660042420
P,k,1735660042576
R,k,1735660042578
P,e,1735660042700
R,e,1735660042702
P,Key.space,1735660042846
R,Key.space,1735660042848
P,o,1735660042989
R,o,1735660042991
P,v,1735660043122
R,v,1735660043125
P,e,1735660043281
R,e,1735660043283
P,r,1735660043412
R,r,1735660043414
P,Key.space,1735660043544
R,Key.space,1735660043546
P,i,1735660043695
R,i,1735660043697
P,n,1735660043826
R,n,1735660043828
P,s,1735660043978
R,s,1735660043981
P,t,1735660044137
R,t,1735660044139
P,a,1735660044263
R,a,1735660044265
P,n,1735660044410
R,n,1735660044412
P,t,1735660044546
R,t,1735660044548
P,l,1735660044704
R,l,1735660044706
P,y,1735660044827
R,y,1735660044829
P,.,1735660045020
R,.,1735660045022
