Press or Release,Key,Time
P,h,1735660004271
R,h,1735660004337
P,i,1735660004489
R,i,1735660004567
P,i,1735660004638
R,i,1735660004718
P,Key.space,1735660004898
R,Key.space,1735660004984
P,e,1735660005309
R,e,1735660005357
P,v,1735660005738
R,v,1735660005829
P,e,1735660005977
R,e,1735660006077
P,r,1735660006389
R,r,1735660006478
P,y,1735660006768
R,y,1735660006838
P,Key.space,1735660007009
R,Key.space,1735660007102
P,o,1735660007289
R,o,1735660007358
P,n,1735660007647
R,n,1735660007681
P,r,1735660007892
R,r,1735660008017
P,Key.backspace,1735660008398
R,Key.backspace,1735660008498
P,e,1735660008831
R,e,1735660008907
P,Key.space,1735660008998
R,Key.space,1735660009128
P,i,1735660011229
R,i,1735660011299
P,Key.space,1735660011510
R,Key.space,1735660011589
P,w,1735660012457
R,w,1735660012547
P,a,1735660012708
R,a,1735660012789
P,t,1735660013138
R,t,1735660013217
P,c,1735660013720
R,c,1735660013869
P,h,1735660014029
R,h,1735660014099
P,Key.space,1735660014257
R,Key.space,1735660014359
P,t,1735660014638
R,t,1735660014750
P,h,1735660014849
R,h,1735660014939
P,e,1735660015248
R,e,1735660015317
P,Key.space,1735660015447
R,Key.space,1735660015542
P,s,1735660016319
R,s,1735660016410
P,l,1735660016539
R,l,1735660016618
P,a,1735660016667
R,a,1735660016818
P,p,1735660016914
R,p,1735660016978
P,Key.backspace,1735660017690
R,Key.backspace,1735660017738
P,Key.backspace,1735660017870
R,Key.backspace,1735660017938
P,Key.backspace,1735660018030
R,Key.backspace,1735660018097
P,Key.backspace,1735660018728
R,Key.backspace,1735660018798
P,o,1735660019377
R,o,1735660019458
P,s,1735660019687
R,s,1735660019757
P,c,1735660020228
R,c,1735660020287
P,a,1735660020397
R,a,1735660020507
P,r,1735660020657
R,r,1735660020697
P,Key.space,1735660020907
R,Key.space,1735660020990
P,s,1735660021239
R,s,1735660021349
P,l,1735660021549
R,l,1735660021638
P,a,1735660021738
R,a,1735660021838
P,p,1735660021948
R,p,1735660022008
P,Key.space,1735660022238
R,Key.space,1735660022328
P,v,1735660022870
R,v,1735660022969
P,i,1735660023137
R,i,1735660023227
P,d,1735660023388
R,d,1735660023538
P,e,1735660023682
R,e,1735660023777
P,o,1735660024248
R,o,1735660024328
P,Key.space,1735660024519
R,Key.space,1735660024598
P,i,1735660025518
R,i,1735660025587
P,t,1735660025980
R,t,1735660026057
P,s,1735660026227
R,s,1735660026318
P,Key.space,1735660026469
R,Key.space,1735660026529
P,n,1735660027297
R,n,1735660027378
P,o,1735660027559
R,o,1735660027627
P,t,1735660028114
R,t,1735660028178
P,Key.space,1735660028338
R,Key.space,1735660028438
P,f,1735660029109
R,f,1735660029178
P,a,1735660029298
R,a,1735660029400
P,i,1735660029619
R,i,1735660029698
P,r,1735660030318
R,r,1735660030413
P,Key.space,1735660030738
R,Key.space,1735660030818
P,a,1735660031659
R,a,1735660031737
P,n,1735660032091
R,n,1735660032178
P,d,1735660032469
R,d,1735660032549
P,Key.space,1735660032727
R,Key.space,1735660032829
P,i,1735660033909
R,i,1735660033987
P,t,1735660034243
R,t,1735660034317
P,s,1735660034457
R,s,1735660034569
P,Key.space,1735660034680
R,Key.space,1735660034767
P,v,1735660035149
R,v,1735660035239
P,e,1735660036149
R,e,1735660036238
P,r,1735660036513
R,r,1735660036588
P,y,1735660036749
R,y,1735660036832
P,Key.space,1735660037028
R,Key.space,1735660037126
P,w,1735660037509
R,w,1735660037610
P,o,1735660037849
R,o,1735660037938
P,t,1735660038379
R,t,1735660038449
P,Key.backspace,1735660039359
R,Key.backspace,1735660039474
P,r,1735660039912
R,r,1735660039992
P,n,1735660040287
R,n,1735660040357
P,g,1735660040662
R,g,1735660040738
P,Key.space,1735660040958
R,Key.space,1735660041047
P,d,1735660045419
R,d,1735660045538
P,o,1735660046219
R,o,1735660046303
P,n,1735660047047
R,n,1735660047159
P,',1735660048108
R,',1735660048199
P,t,1735660048518
R,t,1735660048619
P,Key.space,1735660048808
R,Key.space,1735660048858
P,d,1735660049257
R,d,1735660049377
P,o,1735660049579
R,o,1735660049658
P,Key.space,1735660049869
R,Key.space,1735660049958
P,t,1735660050209
R,t,1735660050289
P,h,1735660050419
R,h,1735660050511
P,i,1735660050639
R,i,1735660050717
P,s,1735660051127
R,s,1735660051248
P,Key.space,1735660051378
R,Key.space,1735660051439
P,a,1735660052118
R,a,1735660052240
P,g,1735660052708
R,g,1735660052787
P,a,1735660052918
R,a,1735660053017
P,i,1735660053189
R,i,1735660053267
P,n,1735660054151
R,n,1735660054228
P,Key.comma,1735660054697
R,Key.comma,1735660054778
P,e,1735660056960
R,e,1735660057068
P,v,1735660057499
R,v,1735660057577
P,e,1735660057707
R,e,1735660057811
P,r,1735660058157
R,r,1735660058267
P,y,1735660058510
R,y,1735660058568
P,Key.space,1735660058749
R,Key.space,1735660058838
P,o,1735660059061
R,o,1735660059145
P,n,1735660059388
R,n,1735660059471
P,r,1735660059597
R,r,1735660059690
P,Key.backspace,1735660060147
R,Key.backspace,1735660060249
P,e,1735660060388
R,e,1735660060478
P,Key.space,1735660060617
R,Key.space,1735660060697
P,h,1735660061059
R,h,1735660061147
P,a,1735660061258
R,a,1735660061349
P,s,1735660061552
R,s,1735660061637
P,Key.space,1735660061791
R,Key.space,1735660061879
P,l,1735660062967
R,l,1735660063048
