Press or Release,Key,Time
P,Key.alt,1735660003314
P,Key.shift,1735660005946
P,I,1735660006202
R,Key.shift,1735660006250
R,I,1735660006290
P,t,1735660006490
R,t,1735660006562
P,Key.space,1735660006682
R,Key.space,1735660006777
P,f,1735660006786
R,f,1735660006930
P,e,1735660007146
R,e,1735660007238
P,e,1735660007306
R,e,1735660007394
P,l,1735660007442
R,l,1735660007554
P,Key.space,1735660007650
R,Key.space,1735660007754
P,l,1735660008994
R,l,1735660009131
P,e,1735660009218
R,e,1735660009322
P,s,1735660009542
R,s,1735660009606
P,s,1735660009702
R,s,1735660009798
P,Key.space,1735660009862
R,Key.space,1735660009942
P,l,1735660010062
R,l,1735660010150
P,i,1735660010262
R,i,1735660010334
P,k,1735660010462
R,k,1735660010566
P,e,1735660010590
R,e,1735660010678
P,Key.space,1735660010750
R,Key.space,1735660010846
P,d,1735660013230
R,d,1735660013349
P,i,1735660013870
R,i,1735660013966
P,p,1735660014358
R,p,1735660014470
P,l,1735660014590
P,o,1735660014790
R,l,1735660014821
R,o,1735660014910
P,m,1735660015062
R,m,1735660015174
P,a,1735660015246
R,a,1735660015390
P,c,1735660016046
R,c,1735660016126
P,y,1735660016142
R,y,1735660016254
P,Key.space,1735660016422
R,Key.space,1735660016518
P,a,1735660017990
R,a,1735660018126
P,n,1735660018182
R,n,1735660018302
P,d,1735660018342
R,d,1735660018466
P,m,1735660018742
R,m,1735660018830
P,Key.backspace,1735660019134
R,Key.backspace,1735660019198
P,Key.space,1735660019358
R,Key.space,1735660019470
P,m,1735660019630
P,o,1735660019734
R,m,1735660019790
R,o,1735660019877
P,r,1735660020757
P,e,1735660020782
R,r,1735660020862
R,e,1735660020918
P,Key.space,1735660021134
R,Key.space,1735660021222
P,l,1735660023318
R,l,1735660023398
P,i,1735660023502
R,i,1735660023566
P,k,1735660023702
R,k,1735660023814
P,e,1735660023830
R,e,1735660023926
P,Key.space,1735660023990
R,Key.space,1735660024098
P,a,1735660024134
R,a,1735660024246
P,Key.space,1735660024270
R,Key.space,1735660024366
P,c,1735660025858
R,c,1735660025970
P,o,1735660026002
R,o,1735660026089
P,n,1735660026242
R,n,1735660026338
P,f,1735660026785
R,f,1735660026881
P,r,1735660026994
R,r,1735660027089
P,o,1735660027170
R,o,1735660027329
P,n,1735660029130
R,n,1735660029258
P,t,1735660029634
R,t,1735660029738
P,a,1735660029770
R,a,1735660029874
P,t,1735660029882
R,t,1735660029994
P,i,1735660030586
P,o,1735660030658
R,i,1735660030726
R,o,1735660030754
P,n,1735660030898
R,n,1735660030978
P,.,1735660031690
R,.,1735660031778
P,Key.space,1735660033298
R,Key.space,1735660033378
P,Key.shift,1735660033762
P,B,1735660033906
R,B,1735660034002
R,Key.shift,1735660034027
P,o,1735660034130
R,o,1735660034210
P,t,1735660034410
R,t,1735660034466
P,h,1735660034594
R,h,1735660034690
P,Key.space,1735660034834
R,Key.space,1735660034930
P,s,1735660035306
R,s,1735660035410
P,i,1735660035530
R,i,1735660035650
P,d,1735660035666
P,e,1735660035746
R,d,1735660035818
R,e,1735660035866
P,s,1735660036050
R,s,1735660036162
P,Key.space,1735660036210
R,Key.space,1735660036306
P,w,1735660037814
R,w,1735660037906
P,e,1735660038070
R,e,1735660038162
P,r,1735660039058
R,r,1735660039130
P,e,1735660039282
R,e,1735660039361
P,Key.space,1735660039498
R,Key.space,1735660039618
P,d,1735660040194
P,e,1735660040405
R,d,1735660040473
R,e,1735660040554
P,f,1735660041246
R,f,1735660041406
P,e,1735660041486
R,e,1735660041598
P,n,1735660041662
R,n,1735660041774
P,s,1735660041974
R,s,1735660042085
P,i,1735660042598
R,i,1735660042702
P,v,1735660042918
P,e,1735660043054
R,v,1735660043102
R,e,1735660043182
P,Key.space,1735660043214
R,Key.space,1735660043350
P,a,1735660045026
P,n,1735660045150
R,a,1735660045158
R,n,1735660045294
P,d,1735660045326
R,d,1735660045454
P,Key.space,1735660045462
R,Key.space,1735660045574
P,i,1735660045838
R,i,1735660045974
P,t,1735660046046
R,t,1735660046166
P,Key.space,1735660046222
R,Key.space,1735660046342
P,s,1735660046630
R,s,1735660046762
P,h,1735660046766
R,h,1735660047042
P,o,1735660047670
R,o,1735660047814
P,w,1735660048066
R,w,1735660048158
P,s,1735660048302
R,s,1735660048418
P,Key.space,1735660048494
R,Key.space,1735660048614
P,h,1735660050626
P,o,1735660050694
R,h,1735660050798
R,o,1735660050854
P,w,1735660050894
R,w,1735660051006
P,Key.space,1735660051030
R,Key.space,1735660051150
P,f,1735660051206
R,f,1735660051302
P,r,1735660051430
R,r,1735660051486
P,a,1735660051730
R,a,1735660051838
P,g,1735660052062
P,i,1735660052190
R,g,1735660052198
R,i,1735660052278
P,;,1735660052462
P,l,1735660052470
R,l,1735660052549
R,;,1735660052574
P,Key.backspace,1735660052982
R,Key.backspace,1735660053062
P,Key.backspace,1735660053158
R,Key.backspace,1735660053230
P,l,1735660053606
P,e,1735660053718
R,l,1735660053734
R,e,1735660053814
P,Key.space,1735660053918
R,Key.space,1735660053998
P,i,1735660056030
R,i,1735660056109
P,n,1735660056218
R,n,1735660056323
P,t,1735660056458
R,t,1735660056530
P,r,1735660056642
P,e,1735660056714
R,r,1735660056738
R,e,1735660056778
P,b,1735660056954
R,b,1735660057058
P,a,1735660057138
R,a,1735660057241
P,Key.backspace,1735660057666
R,Key.backspace,1735660057762
P,Key.backspace,1735660057874
R,Key.backspace,1735660057954
P,Key.backspace,1735660058077
R,Key.backspace,1735660058138
P,Key.backspace,1735660058234
R,Key.backspace,1735660058306
P,e,1735660058514
R,e,1735660058634
P,r,1735660058786
R,r,1735660058882
P,n,1735660059018
R,n,1735660059130
P,a,1735660059234
R,a,1735660059346
P,t,1735660059986
R,t,1735660060087
P,i,1735660060121
P,o,1735660060234
R,i,1735660060290
R,o,1735660060330
P,n,1735660060465
R,n,1735660060537
P,a,1735660060922
R,a,1735660061042
P,l,1735660061088
R,l,1735660061226
P,Key.space,1735660061394
R,Key.space,1735660061490
P,s,1735660063450
R,s,1735660063570
P,u,1735660063610
R,u,1735660063682
P,p,1735660063914
R,p,1735660063994
P,p,1735660064074
R,p,1735660064154
P,o,1735660064242
R,o,1735660064313
P,r,1735660064426
R,r,1735660064490
P,t,1735660064602
R,t,1735660064690
P,Key.space,1735660064842
R,Key.space,1735660064946
P,c,1735660066370
R,c,1735660066466
P,a,1735660066666
R,a,1735660066786
P,m,1735660067690
R,m,1735660067770
P,Key.space,1735660067882
R,Key.space,1735660067962
P,b,1735660068130
R,b,1735660068250
P,e,1735660068314
R,e,1735660068402
P,Key.space,1735660068450
R,Key.space,1735660068538
P,Key.ctrl,1735660069034
P,Key.shift,1735660069146
R,Key.shift,1735660069242
P,Key.left,1735660069378
R,Key.left,1735660069458
P,Key.shift,1735660069617
P,Key.left,1735660069706
R,Key.left,1735660069786
R,Key.ctrl,1735660069794
R,Key.shift,1735660069795
P,c,1735660070666
R,c,1735660070762
P,a,1735660070842
R,a,1735660070938
P,n,1735660071154
R,n,1735660071250
P,Key.space,1735660071370
R,Key.space,1735660071466
P,End,1735660073550
R,End,1735660073630
P,w,1735660074510
R,w,1735660074654
P,h,1735660074725
R,h,1735660074814
P,e,1735660074846
R,e,1735660074934
P,n,1735660075039
R,n,1735660075125
P,Key.space,1735660075286
R,Key.space,1735660075341
P,e,1735660077134
R,e,1735660077230
P,m,1735660077246
P,o,1735660077398
R,m,1735660077462
R,o,1735660077542
P,t,1735660078166
R,t,1735660078254
P,i,1735660078262
P,o,1735660078358
R,i,1735660078413
R,o,1735660078446
P,n,1735660078614
R,n,1735660078718
P,s,1735660078758
R,s,1735660078854
P,Key.space,1735660078902
R,Key.space,1735660079006
P,a,1735660080517
R,a,1735660080646
P,n,1735660080654
R,n,1735660080766
P,d,1735660080846
P,Key.space,1735660080942
R,d,1735660080973
R,Key.space,1735660081062
P,p,1735660081646
R,p,1735660081774
P,r,1735660081878
R,r,1735660081966
P,i,1735660082034
R,i,1735660082157
P,d,1735660082338
P,e,1735660082518
R,d,1735660082558
R,e,1735660082638
P,Key.space,1735660082710
R,Key.space,1735660082838
P,t,1735660084766
R,t,1735660084854
P,a,1735660084998
R,a,1735660085150
P,k,1735660086038
P,e,1735660086174
R,k,1735660086182
P,Key.space,1735660086294
R,e,1735660086301
R,Key.space,1735660086374
P,o,1735660086478
R,o,1735660086582
P,v,1735660087062
R,v,1735660087182
P,e,1735660087190
R,e,1735660087326
P,r,1735660087386
R,r,1735660087462
P,Key.space,1735660087586
R,Key.space,1735660087690
P,t,1735660087818
R,t,1735660087898
P,h,1735660088018
R,h,1735660088122
P,e,1735660088130
R,e,1735660088258
P,Key.space,1735660088266
R,Key.space,1735660088362
P,r,1735660088586
R,r,1735660088642
P,o,1735660089402
R,o,1735660089498
P,o,1735660089602
R,o,1735660089706
P,m,1735660089834
R,m,1735660089922
P,.,1735660090554
R,.,1735660090650
P,Key.backspace,1735660116942
R,Key.backspace,1735660117078
P,Key.shift,1735660118746
P,Z,1735660119058
R,Key.shift,1735660119146
R,Z,1735660119170
P,e,1735660119450
R,e,1735660119562
P,l,1735660119626
R,l,1735660119738
P,e,1735660119786
R,e,1735660119874
P,n,1735660121674
R,n,1735660121818
P,s,1735660122154
R,s,1735660122282
P,k,1735660122794
R,k,1735660122914
P,y,1735660123066
R,y,1735660123138
P,y,1735660123226
R,y,1735660123282
P,Key.space,1735660123370
R,Key.space,1735660123490
P,s,1735660127026
R,s,1735660127130
P,e,1735660127282
R,e,1735660127362
P,e,1735660127474
R,e,1735660127570
P,m,1735660127609
R,m,1735660127738
P,e,1735660127762
R,e,1735660127858
P,d,1735660128042
R,d,1735660128137
P,Key.space,1735660128250
R,Key.space,1735660128386
P,f,1735660128850
P,r,1735660129002
R,f,1735660129066
R,r,1735660129137
P,u,1735660129290
R,u,1735660129385
P,s,1735660129578
R,s,1735660129666
P,t,1735660131434
R,t,1735660131522
P,r,1735660131626
P,a,1735660131698
R,r,1735660131705
R,a,1735660131802
P,t,1735660131842
R,t,1735660131938
P,e,1735660131978
R,e,1735660132066
P,d,1735660132218
R,d,1735660132274
P,Key.space,1735660132338
R,Key.space,1735660132449
P,a,1735660132466
R,a,1735660132570
P,n,1735660132602
R,n,1735660132722
P,d,1735660132770
R,d,1735660132858
P,Key.space,1735660132914
R,Key.space,1735660133018
P,d,1735660134558
P,e,1735660134670
R,d,1735660134717
R,e,1735660134774
P,f,1735660134974
R,f,1735660135086
P,e,1735660135430
R,e,1735660135534
P,n,1735660135630
R,n,1735660135694
P,s,1735660136134
R,s,1735660136310
P,i,1735660136782
R,i,1735660136886
P,v,1735660136942
P,e,1735660137089
R,v,1735660137190
R,e,1735660137230
P,Key.comma,1735660139558
R,Key.comma,1735660139646
P,Key.space,1735660139758
P,a,1735660139830
R,Key.space,1735660139854
R,a,1735660139949
P,n,1735660139998
R,n,1735660140109
P,d,1735660140206
P,Key.space,1735660140262
R,d,1735660140301
R,Key.space,1735660140357
P,t,1735660140461
R,t,1735660140526
P,h,1735660140638
R,h,1735660140758
P,e,1735660140766
R,e,1735660140838
P,Key.space,1735660140886
R,Key.space,1735660140982
P,Key.shift,1735660142646
P,A,1735660142790
R,Key.shift,1735660142838
R,A,1735660142950
P,m,1735660143430
R,m,1735660143502
P,e,1735660143630
R,e,1735660143718
P,r,1735660143822
R,r,1735660143894
P,i,1735660143934
R,i,1735660144030
P,c,1735660144117
R,c,1735660144197
P,a,1735660144398
R,a,1735660144542
P,n,1735660144615
R,n,1735660144710
P,',1735660145910
R,',1735660145982
P,s,1735660146006
R,s,1735660146126
P,Key.space,1735660146846
R,Key.space,1735660146926
P,s,1735660148470
R,s,1735660148574
P,o,1735660148590
R,o,1735660148678
P,u,1735660148814
R,u,1735660148894
P,n,1735660149022
R,n,1735660149126
P,d,1735660149134
P,e,1735660149278
R,d,1735660149334
R,e,1735660149382
P,d,1735660149598
R,d,1735660149702
P,Key.space,1735660149842
R,Key.space,1735660149925
P,m,1735660151274
P,o,1735660151426
R,m,1735660151482
R,o,1735660151570
P,r,1735660151714
P,e,1735660151778
R,r,1735660151858
R,e,1735660151946
P,Key.space,1735660152370
R,Key.space,1735660152490
P,f,1735660152658
R,f,1735660152778
P,o,1735660152906
R,o,1735660153026
P,c,1735660153330
R,c,1735660153410
