Press or Release,Key,Time
P,i,1735660023792
R,i,1735660023795
P,Key.backspace,1735660023795
R,Key.backspace,1735660023797
P,Key.shift,1735660023797
P,W,1735660023798
R,W,1735660023799
R,Key.shift,1735660023799
P,i,1735660023890
R,i,1735660023892
P,t,1735660024028
R,t,1735660024029
P,n,1735660024169
R,n,1735660024171
P,e,1735660024309
R,e,1735660024311
P,s,1735660024461
R,s,1735660024463
P,s,1735660024589
R,s,1735660024591
P,i,1735660024729
R,i,1735660024730
P,n,1735660024876
R,n,1735660024878
P,g,1735660025018
R,g,1735660025020
P,Key.space,1735660025158
R,Key.space,1735660025160
P,t,1735660025295
R,t,1735660025297
P,h,1735660025440
R,h,1735660025441
P,e,1735660025591
R,e,1735660025592
P,Key.space,1735660025749
R,Key.space,1735660025751
P,a,1735660025858
R,a,1735660025860
P,b,1735660025998
R,b,1735660026000
P,r,1735660026156
R,r,1735660026157
P,u,1735660026279
R,u,1735660026280
P,p,1735660026424
R,p,1735660026426
P,t,1735660026562
R,t,1735660026564
P,Key.space,1735660026701
R,Key.space,1735660026703
P,e,1735660026841
R,e,1735660026842
P,r,1735660027025
R,r,1735660027027
P,u,1735660027119
R,u,1735660027121
P,p,1735660027262
R,p,1735660027264
P,t,1735660027404
R,t,1735660027406
P,i,1735660027547
R,i,1735660027549
P,o,1735660027689
R,o,1735660027691
P,n,1735660027826
R,n,1735660027828
P,Key.space,1735660027978
R,Key.space,1735660027979
P,o,1735660028105
R,o,1735660028107
P,f,1735660028262
R,f,1735660028264
P,Key.space,1735660028389
R,Key.space,1735660028391
P,t,1735660028527
R,t,1735660028529
P,e,1735660028669
R,e,1735660028671
P,n,1735660028868
R,n,1735660028869
P,s,1735660028948
R,s,1735660028950
P,i,1735660029089
R,i,1735660029090
P,o,1735660029228
R,o,1735660029230
P,n,1735660029372
R,n,1735660029374
P,Key.space,1735660029511
R,Key.space,1735660029513
P,d,1735660029652
R,d,1735660029654
P,u,1735660029792
R,u,1735660029794
P,r,1735660029943
R,r,1735660029944
P,i,1735660030076
R,i,1735660030077
P,n,1735660030213
R,n,1735660030215
P,g,1735660030353
R,g,1735660030355
P,Key.space,1735660030494
R,Key.space,1735660030496
P,t,1735660030637
R,t,1735660030639
P,h,1735660030777
R,h,1735660030778
P,e,1735660030939
R,e,1735660030940
P,Key.space,1735660031058
R,Key.space,1735660031060
P,c,1735660031200
R,c,1735660031202
P,e,1735660031338
R,e,1735660031340
P,r,1735660031485
R,r,1735660031486
P,e,1735660031621
R,e,1735660031622
P,m,1735660031777
R,m,1735660031779
P,o,1735660031902
R,o,1735660031904
P,n,1735660032043
R,n,1735660032045
P,y,1735660032182
R,y,1735660032184
P,Key.space,1735660032323
R,Key.space,1735660032325
P,u,1735660032465
R,u,1735660032467
P,n,1735660032603
R,n,1735660032605
P,d,1735660032771
R,d,1735660032773
P,e,1735660032886
R,e,1735660032888
P,r,1735660033028
R,r,1735660033031
P,s,1735660033674
R,s,1735660033676
P,c,1735660033676
R,c,1735660033678
P,o,1735660033679
R,o,1735660033681
P,r,1735660033681
R,r,1735660033682
P,e,1735660033731
R,e,1735660033733
P,d,1735660033879
R,d,1735660033881
P,Key.space,1735660034009
R,Key.space,1735660034011
P,t,1735660034151
R,t,1735660034153
P,h,1735660034293
R,h,1735660034295
P,e,1735660034430
R,e,1735660034432
P,Key.space,1735660034583
R,Key.space,1735660034585
P,p,1735660034711
R,p,1735660034713
P,r,1735660034858
R,r,1735660034860
P,e,1735660035007
R,e,1735660035009
P,c,1735660035145
R,c,1735660035146
