Press or Release,Key,Time
P,Key.caps_lock,1735660006500
R,Key.caps_lock,1735660006647
P,T,1735660006748
R,T,1735660006912
P,Key.caps_lock,1735660007204
R,Key.caps_lock,1735660007339
P,h,1735660007405
R,h,1735660007492
P,e,1735660007527
R,e,1735660007680
P,Key.space,1735660007851
R,Key.space,1735660008003
P,c,1735660008157
R,c,1735660008259
P,o,1735660008284
R,o,1735660008357
P,n,1735660008411
R,n,1735660008484
P,v,1735660008499
R,v,1735660008627
P,e,1735660008707
R,e,1735660008804
P,r,1735660008860
R,r,1735660008931
P,s,1735660009067
R,s,1735660009199
P,t,1735660009507
R,t,1735660009595
P,i,1735660009621
R,i,1735660009675
P,o,1735660009741
P,n,1735660009844
R,o,1735660009853
R,n,1735660009931
P,Key.backspace,1735660010433
R,Key.backspace,1735660010501
P,Key.backspace,1735660010587
R,Key.backspace,1735660010667
P,Key.backspace,1735660010755
R,Key.backspace,1735660010839
P,Key.backspace,1735660010933
R,Key.backspace,1735660011019
P,a,1735660012587
R,a,1735660012734
P,t,1735660012996
R,t,1735660013084
P,i,1735660013174
R,i,1735660013252
P,o,1735660013319
R,o,1735660013419
P,n,1735660013427
R,n,1735660013500
P,Key.space,1735660013571
R,Key.space,1735660013710
P,r,1735660013811
R,r,1735660013880
P,e,1735660013912
R,e,1735660014013
P,v,1735660014163
R,v,1735660014279
P,e,1735660014395
R,e,1735660014486
P,a,1735660014716
P,l,1735660014839
R,a,1735660014843
R,l,1735660014926
P,s,1735660014973
R,s,1735660015099
P,Key.space,1735660015149
R,Key.space,1735660015356
P,t,1735660015381
R,t,1735660015501
P,h,1735660015523
R,h,1735660015595
P,e,1735660015627
R,e,1735660015739
P,Key.space,1735660015858
R,Key.space,1735660016099
P,d,1735660019807
R,d,1735660019937
P,e,1735660020075
R,e,1735660020158
P,e,1735660020218
R,e,1735660020332
P,p,1735660020371
R,p,1735660020483
P,Key.space,1735660020568
R,Key.space,1735660020716
P,s,1735660020829
R,s,1735660020950
P,t,1735660021019
R,t,1735660021139
P,r,1735660021330
R,r,1735660021435
P,u,1735660021592
R,u,1735660021665
P,g,1735660021796
R,g,1735660021901
P,g,1735660021999
R,g,1735660022082
P,l,1735660022139
R,l,1735660022237
P,e,1735660022237
R,e,1735660022333
P,s,1735660022398
R,s,1735660022514
