Press or Release,Key,Time
P,i,1735660008681
R,i,1735660008774
P,Key.space,1735660008953
R,Key.space,1735660009036
P,s,1735660009487
R,s,1735660009581
P,e,1735660009997
R,e,1735660010068
P,e,1735660010158
R,e,1735660010249
P,Key.space,1735660010656
R,Key.space,1735660010772
P,t,1735660010936
R,t,1735660011006
P,h,1735660011117
R,h,1735660011209
P,e,1735660011322
R,e,1735660011399
P,Key.space,1735660011468
R,Key.space,1735660011566
P,o,1735660012700
R,o,1735660012767
P,s,1735660012977
R,s,1735660013059
P,c,1735660013439
R,c,1735660013526
P,a,1735660013607
R,a,1735660013719
P,r,1735660013808
R,r,1735660013888
P,Key.space,1735660014106
R,Key.space,1735660014197
P,Key.space,1735660022529
R,Key.space,1735660022636
P,a,1735660023056
R,a,1735660023158
P,w,1735660023505
R,w,1735660023588
P,a,1735660023698
R,a,1735660023797
P,r,1735660024229
R,r,1735660024308
P,d,1735660024448
R,d,1735660024548
P,Key.space,1735660024679
R,Key.space,1735660024768
P,s,1735660025337
R,s,1735660025417
P,h,1735660026079
R,h,1735660026139
P,o,1735660026331
R,o,1735660026409
P,e,1735660026752
R,e,1735660026854
P,Key.space,1735660027127
R,Key.space,1735660027206
P,a,1735660030529
R,a,1735660030638
P,n,1735660030927
R,n,1735660030998
P,d,1735660031247
R,d,1735660031318
P,Key.space,1735660031427
R,Key.space,1735660031516
P,s,1735660032810
R,s,1735660032888
P,l,1735660033099
R,l,1735660033167
P,a,1735660033457
R,a,1735660033568
P,p,1735660033937
R,p,1735660034046
P,i,1735660035096
R,i,1735660035177
P,n,1735660035467
R,n,1735660035476
P,g,1735660035756
R,g,1735660035818
P,Key.space,1735660036009
R,Key.space,1735660036086
P,v,1735660036757
R,v,1735660036847
P,i,1735660037076
R,i,1735660037147
P,d,1735660037357
R,d,1735660037447
P,e,1735660037577
R,e,1735660037668
P,o,1735660037897
R,o,1735660037998
P,Key.space,1735660038177
R,Key.space,1735660038259
P,i,1735660039527
R,i,1735660039607
P,t,1735660040239
R,t,1735660040297
P,s,1735660040496
R,s,1735660040578
P,Key.space,1735660040717
R,Key.space,1735660040797
P,n,1735660041228
R,n,1735660041308
P,o,1735660041507
R,o,1735660041566
P,t,1735660042568
R,t,1735660042649
P,Key.space,1735660042920
R,Key.space,1735660043026
P,g,1735660043787
R,g,1735660043856
P,o,1735660044056
R,o,1735660044147
P,o,1735660044219
R,o,1735660044295
P,d,1735660044502
R,d,1735660044577
P,Key.space,1735660044726
R,Key.space,1735660044813
P,a,1735660044950
R,a,1735660045049
P,n,1735660045300
R,n,1735660045378
P,g,1735660046119
R,g,1735660046209
P,Key.backspace,1735660046916
R,Key.backspace,1735660046990
P,d,1735660047598
R,d,1735660047687
P,Key.space,1735660047890
R,Key.space,1735660047988
P,f,1735660049808
R,f,1735660049896
P,a,1735660050036
R,a,1735660050117
P,i,1735660050340
R,i,1735660050436
P,r,1735660050848
R,r,1735660050926
P,Key.comma,1735660051798
R,Key.comma,1735660051868
P,Key.space,1735660052008
R,Key.space,1735660052097
P,i,1735660052607
R,i,1735660052687
P,t,1735660052968
R,t,1735660053049
P,s,1735660053187
R,s,1735660053287
P,Key.space,1735660053408
R,Key.space,1735660053493
P,v,1735660054048
R,v,1735660054133
P,e,1735660054327
R,e,1735660054408
P,e,1735660054489
R,e,1735660054579
P,Key.backspace,1735660055788
R,Key.backspace,1735660055877
P,y,1735660056208
R,y,1735660056289
P,Key.space,1735660056987
R,Key.space,1735660057092
P,w,1735660057387
R,w,1735660057487
P,o,1735660058121
R,o,1735660058168
P,r,1735660058599
R,r,1735660058697
P,Key.backspace,1735660059337
R,Key.backspace,1735660059404
P,Key.backspace,1735660059537
R,Key.backspace,1735660059617
P,Key.backspace,1735660061507
R,Key.backspace,1735660061596
P,Key.backspace,1735660061698
R,Key.backspace,1735660061777
P,Key.backspace,1735660061899
R,Key.backspace,1735660061957
P,Key.backspace,1735660062318
R,Key.backspace,1735660062330
P,Key.backspace,1735660062587
R,Key.backspace,1735660062667
P,d,1735660065569
R,d,1735660065672
P,i,1735660065838
R,i,1735660065917
P,Key.backspace,1735660066750
R,Key.backspace,1735660066848
P,o,1735660067207
R,o,1735660067297
P,n,1735660067561
R,n,1735660067639
P,',1735660068548
R,',1735660068639
P,t,1735660069253
R,t,1735660069307
P,Key.space,1735660070051
R,Key.space,1735660070146
P,d,1735660070917
R,d,1735660071007
P,o,1735660071147
R,o,1735660071267
P,Key.space,1735660071407
R,Key.space,1735660071488
P,t,1735660071768
R,t,1735660071839
P,h,1735660071979
R,h,1735660072058
P,i,1735660072239
R,i,1735660072306
P,s,1735660072727
R,s,1735660072849
P,Key.space,1735660072956
R,Key.space,1735660073059
P,a,1735660073727
R,a,1735660073807
P,g,1735660074248
R,g,1735660074337
P,a,1735660074486
R,a,1735660074587
P,i,1735660074808
R,i,1735660074868
P,n,1735660075667
R,n,1735660075748
P,Key.comma,1735660077832
R,Key.comma,1735660077907
P,e,1735660080249
R,e,1735660080318
P,v,1735660081289
R,v,1735660081377
P,w,1735660081516
R,w,1735660081622
P,Key.backspace,1735660082363
R,Key.backspace,1735660082448
P,e,1735660082607
R,e,1735660082718
P,r,1735660083147
R,r,1735660083237
P,y,1735660083536
R,y,1735660083626
P,Key.space,1735660083722
R,Key.space,1735660083813
P,o,1735660084006
R,o,1735660084103
P,n,1735660084360
R,n,1735660084427
P,r,1735660086030
R,r,1735660086140
P,Key.backspace,1735660086957
R,Key.backspace,1735660087047
P,e,1735660087159
