Press or Release,Key,Time
P,i,1735660003238
R,i,1735660003332
P,t,1735660003460
R,t,1735660003540
P,Key.space,1735660003668
R,Key.space,1735660003764
P,w,1735660003764
R,w,1735660003878
P,a,1735660003972
R,a,1735660004148
P,Key.space,1735660004244
P,s,1735660004260
R,s,1735660004310
R,Key.space,1735660004324
P,Key.backspace,1735660005236
R,Key.backspace,1735660005320
P,Key.backspace,1735660005396
R,Key.backspace,1735660005476
P,s,1735660005556
R,s,1735660005700
P,Key.space,1735660005909
R,Key.space,1735660005988
P,n,1735660006804
R,n,1735660006884
P,o,1735660006980
R,o,1735660007061
P,t,1735660007172
R,t,1735660007254
P,Key.space,1735660007380
R,Key.space,1735660007476
P,a,1735660007524
R,a,1735660007668
P,t,1735660007701
R,t,1735660007780
P,Key.space,1735660007941
R,Key.space,1735660008020
P,a,1735660009588
R,a,1735660009732
P,l,1735660009765
R,l,1735660009860
P,l,1735660009941
R,l,1735660010037
P,Key.space,1735660010150
R,Key.space,1735660010244
P,n,1735660011172
R,n,1735660011253
P,e,1735660011268
R,e,1735660011380
P,s,1735660011589
R,s,1735660011653
P,s,1735660011749
R,s,1735660011829
P,e,1735660011957
R,e,1735660012068
P,a,1735660012388
R,a,1735660012548
P,r,1735660012580
R,r,1735660012692
P,y,1735660013044
R,y,1735660013109
P,Key.space,1735660013236
R,Key.space,1735660013317
P,t,1735660013573
R,t,1735660013653
P,o,1735660014069
R,o,1735660014132
P,p,1735660014261
R,p,1735660014341
P,i,1735660014501
R,i,1735660014580
P,c,1735660014644
R,c,1735660014772
P,Key.space,1735660014773
R,Key.space,1735660014836
P,i,1735660015077
P,o,1735660015079
R,i,1735660015140
R,o,1735660015140
P,n,1735660015284
R,n,1735660015380
P,Key.backspace,1735660016133
R,Key.backspace,1735660016212
P,Key.backspace,1735660016292
R,Key.backspace,1735660016356
P,Key.backspace,1735660016452
R,Key.backspace,1735660016516
P,o,1735660017429
R,o,1735660017524
P,n,1735660017606
R,n,1735660017684
P,Key.space,1735660017780
R,Key.space,1735660017877
P,t,1735660018037
R,t,1735660018118
P,h,1735660018212
R,h,1735660018292
P,e,1735660018324
P,Key.space,1735660018406
R,e,1735660018437
R,Key.space,1735660018484
P,s,1735660018804
R,s,1735660018899
P,t,1735660019029
P,a,1735660019062
R,t,1735660019109
R,a,1735660019190
P,g,1735660019364
P,e,1735660019428
R,g,1735660019443
R,e,1735660019540
P,Key.space,1735660019621
R,Key.space,1735660019700
P,a,1735660021541
R,a,1735660021653
P,n,1735660021653
P,d,1735660021717
R,n,1735660021734
R,d,1735660021845
P,Key.space,1735660021845
R,Key.space,1735660021915
P,t,1735660022902
R,t,1735660022981
P,h,1735660023093
R,h,1735660023191
P,e,1735660023492
R,e,1735660023637
P,y,1735660023637
R,y,1735660023733
P,Key.space,1735660023941
R,Key.space,1735660024039
P,r,1735660024197
R,r,1735660024358
P,e,1735660024373
R,e,1735660024501
P,d,1735660024693
R,d,1735660024837
P,u,1735660025045
R,u,1735660025140
P,c,1735660025158
P,e,1735660025332
R,c,1735660025349
R,e,1735660025480
P,d,1735660025909
R,d,1735660026052
P,Key.space,1735660026341
R,Key.space,1735660026426
P,t,1735660026837
R,t,1735660026917
P,h,1735660027030
R,h,1735660027109
P,e,1735660027124
R,e,1735660027268
P,i,1735660027925
P,r,1735660027976
R,i,1735660028008
R,r,1735660028084
