Press or Release,Key,Time
P,i,1735660020324
R,i,1735660020420
P,Key.backspace,1735660020450
R,Key.backspace,1735660020452
P,Key.shift,1735660020462
P,T,1735660020463
R,T,1735660020464
R,Key.shift,1735660020464
P,h,1735660020611
R,h,1735660020612
P,e,1735660020743
R,e,1735660020745
P,Key.space,1735660020890
R,Key.space,1735660020893
P,Key.shift,1735660021035
P,O,1735660021035
R,O,1735660021038
R,Key.shift,1735660021038
P,v,1735660021192
R,v,1735660021194
P,a,1735660021333
R,a,1735660021335
P,l,1735660021489
R,l,1735660021491
P,Key.space,1735660021636
R,Key.space,1735660021637
P,Key.shift,1735660021778
P,O,1735660021778
R,O,1735660021780
R,Key.shift,1735660021780
P,f,1735660021929
R,f,1735660021932
P,f,1735660022060
R,f,1735660022063
P,i,1735660022200
R,i,1735660022203
P,c,1735660022349
R,c,1735660022352
P,e,1735660022511
R,e,1735660022512
P,Key.space,1735660022784
R,Key.space,1735660022786
P,d,1735660022786
R,d,1735660022787
P,i,1735660023486
R,i,1735660023487
P,s,1735660023487
R,s,1735660023488
P,c,1735660023488
R,c,1735660023490
P,u,1735660023490
R,u,1735660023491
P,s,1735660023491
R,s,1735660023492
P,s,1735660023639
R,s,1735660023641
P,i,1735660023788
R,i,1735660023790
P,o,1735660023939
R,o,1735660023941
P,n,1735660024074
R,n,1735660024076
P,Key.space,1735660024218
R,Key.space,1735660024220
P,h,1735660024358
R,h,1735660024359
P,i,1735660024490
R,i,1735660024491
P,g,1735660024640
R,g,1735660024642
P,h,1735660024787
R,h,1735660024789
P,l,1735660024943
R,l,1735660024944
P,i,1735660025069
R,i,1735660025071
P,g,1735660025209
R,g,1735660025211
P,h,1735660025349
R,h,1735660025350
P,t,1735660025488
R,t,1735660025489
P,e,1735660025638
R,e,1735660025639
P,d,1735660025812
R,d,1735660025813
P,Key.space,1735660025932
R,Key.space,1735660025934
P,t,1735660026078
R,t,1735660026079
P,h,1735660026223
R,h,1735660026225
P,e,1735660026353
R,e,1735660026354
P,Key.space,1735660026491
R,Key.space,1735660026493
P,c,1735660026641
R,c,1735660026642
P,o,1735660026786
R,o,1735660026788
P,m,1735660026928
R,m,1735660026930
P,p,1735660027088
R,p,1735660027089
P,l,1735660027213
R,l,1735660027215
P,e,1735660027349
R,e,1735660027350
P,x,1735660027490
R,x,1735660027491
P,i,1735660027638
R,i,1735660027640
P,t,1735660027779
R,t,1735660027783
P,y,1735660027937
R,y,1735660027939
P,Key.space,1735660028078
R,Key.space,1735660028080
P,o,1735660028208
R,o,1735660028211
P,f,1735660028348
R,f,1735660028349
P,Key.space,1735660028511
R,Key.space,1735660028513
P,i,1735660028667
R,i,1735660028669
P,n,1735660028787
R,n,1735660028788
P,t,1735660028937
R,t,1735660028938
P,e,1735660029068
R,e,1735660029071
P,r,1735660029250
R,r,1735660029252
P,n,1735660029358
R,n,1735660029359
P,a,1735660029498
R,a,1735660029500
P,t,1735660029660
R,t,1735660029662
P,i,1735660029787
R,i,1735660029788
P,o,1735660029937
R,o,1735660029938
P,n,1735660030072
R,n,1735660030074
P,a,1735660030227
R,a,1735660030229
P,l,1735660030371
R,l,1735660030372
P,Key.space,1735660030506
R,Key.space,1735660030508
P,r,1735660030720
R,r,1735660030722
P,e,1735660030788
R,e,1735660030789
P,l,1735660030924
R,l,1735660030926
P,a,1735660031074
R,a,1735660031076
P,t,1735660031227
R,t,1735660031229
P,i,1735660031368
R,i,1735660031370
P,o,1735660031508
R,o,1735660031510
P,n,1735660031644
R,n,1735660031645
P,s,1735660031790
R,s,1735660031791
P,.,1735660031963
R,.,1735660031965
P,Key.space,1735660032093
R,Key.space,1735660032095
P,Key.shift,1735660032241
P,Y,1735660032241
R,Y,1735660032244
R,Key.shift,1735660032244
P,o,1735660032369
R,o,1735660032370
P,u,1735660032509
R,u,1735660032511
P,Key.space,1735660032657
R,Key.space,1735660032660
P,c,1735660032792
R,c,1735660032793
P,o,1735660033771
R,o,1735660033772
P,u,1735660033772
R,u,1735660033773
P,l,1735660033773
R,l,1735660033774
P,d,1735660033774
R,d,1735660033775
P,Key.space,1735660033776
R,Key.space,1735660033777
P,t,1735660033777
R,t,1735660033778
P,e,1735660033791
R,e,1735660033792
P,l,1735660033934
R,l,1735660033936
P,l,1735660034080
R,l,1735660034082
P,Key.space,1735660034232
R,Key.space,1735660034233
P,e,1735660034363
R,e,1735660034366
P,v,1735660034518
R,v,1735660034520
P,e,1735660034653
R,e,1735660034655
P,r,1735660034795
R,r,1735660034797
P,y,1735660034945
R,y,1735660034947
P,Key.space,1735660035096
R,Key.space,1735660035098
P,w,1735660035230
R,w,1735660035231
P,o,1735660035367
R,o,1735660035368
P,r,1735660035506
R,r,1735660035508
P,d,1735660035654
R,d,1735660035656
P,Key.space,1735660035793
R,Key.space,1735660035795
P,m,1735660035944
R,m,1735660035946
P,a,1735660036083
R,a,1735660036085
P,t,1735660036223
R,t,1735660036225
P,t,1735660036373
R,t,1735660036375
P,e,1735660036518
R,e,1735660036520
P,r,1735660036653
R,r,1735660036654
P,e,1735660036793
R,e,1735660036794
P,d,1735660036935
R,d,1735660036937
P,Key.comma,1735660037083
R,Key.comma,1735660037085
P,Key.space,1735660037230
R,Key.space,1735660037231
P,e,1735660037374
R,e,1735660037376
P,s,1735660037524
R,s,1735660037526
P,p,1735660037673
R,p,1735660037675
P,e,1735660037803
R,e,1735660037805
P,c,1735660037953
R,c,1735660037955
P,i,1735660038100
R,i,1735660038102
P,a,1735660038243
R,a,1735660038245
P,l,1735660038378
R,l,1735660038379
P,l,1735660038513
R,l,1735660038515
P,y,1735660038652
R,y,1735660038654
