Press or Release,Key,Time
P,Key.shift,1735660004312
P,T,1735660004877
R,Key.shift,1735660004961
R,T,1735660005016
P,h,1735660005114
R,h,1735660005198
P,i,1735660005485
R,i,1735660005613
P,Key.space,1735660005899
R,Key.space,1735660005939
P,Key.backspace,1735660006968
R,Key.backspace,1735660007042
P,s,1735660007761
P,Key.space,1735660007893
R,s,1735660007925
R,Key.space,1735660007980
P,i,1735660008459
R,i,1735660008536
P,n,1735660008702
R,n,1735660008783
P,c,1735660008976
R,c,1735660009089
P,i,1735660009525
R,i,1735660009595
P,d,1735660010074
R,d,1735660010206
P,e,1735660010218
R,e,1735660010383
P,n,1735660010466
R,n,1735660010548
P,t,1735660010644
R,t,1735660010737
P,Key.space,1735660010789
R,Key.space,1735660010878
P,t,1735660011699
R,t,1735660011779
P,o,1735660011936
R,o,1735660012000
P,o,1735660012068
R,o,1735660012121
P,k,1735660012254
R,k,1735660012318
P,Key.space,1735660012504
R,Key.space,1735660012552
P,p,1735660012911
R,p,1735660012976
P,l,1735660013105
R,l,1735660013172
P,a,1735660013262
R,a,1735660013416
P,c,1735660013544
R,c,1735660013660
P,e,1735660013722
R,e,1735660013825
P,Key.space,1735660013838
R,Key.space,1735660013929
P,b,1735660014671
R,b,1735660014744
P,e,1735660014904
R,e,1735660015019
P,t,1735660015226
R,t,1735660015298
P,w,1735660016576
R,w,1735660016687
P,e,1735660016803
R,e,1735660016869
P,e,1735660016946
R,e,1735660017002
P,n,1735660017086
R,n,1735660017153
P,Key.space,1735660017259
R,Key.space,1735660017321
P,t,1735660019536
R,t,1735660019634
P,h,1735660019979
R,h,1735660020050
P,e,1735660020106
R,e,1735660020245
P,Key.space,1735660020295
R,Key.space,1735660020350
P,p,1735660020722
R,p,1735660020806
P,r,1735660020941
R,r,1735660021034
P,e,1735660021135
R,e,1735660021229
P,s,1735660021395
R,s,1735660021515
P,i,1735660021762
R,i,1735660021828
P,d,1735660022514
R,d,1735660022614
P,e,1735660022623
R,e,1735660022740
P,n,1735660023001
R,n,1735660023092
P,t,1735660023169
R,t,1735660023252
P,Key.space,1735660023303
R,Key.space,1735660023383
P,o,1735660023999
R,o,1735660024085
P,f,1735660024462
R,f,1735660024594
P,Key.space,1735660024634
R,Key.space,1735660024750
P,t,1735660024782
R,t,1735660024877
P,h,1735660024956
R,h,1735660025068
P,e,1735660025098
R,e,1735660025210
P,Key.space,1735660025226
R,Key.space,1735660025313
P,u,1735660026859
R,u,1735660026953
P,n,1735660027357
R,n,1735660027445
P,i,1735660027566
R,i,1735660027633
P,t,1735660027932
R,t,1735660028028
P,e,1735660028227
R,e,1735660028359
P,d,1735660028468
R,d,1735660028600
P,Key.space,1735660029626
R,Key.space,1735660029712
P,d,1735660030013
R,d,1735660030100
P,Key.backspace,1735660030686
R,Key.backspace,1735660030767
P,s,1735660030976
R,s,1735660031131
P,t,1735660031305
R,t,1735660031382
P,a,1735660031418
R,a,1735660031575
P,t,1735660034214
R,t,1735660034323
P,e,1735660034349
R,e,1735660034472
P,s,1735660034574
R,s,1735660034697
P,Key.space,1735660034720
R,Key.space,1735660034784
P,o,1735660035695
R,o,1735660035798
P,f,1735660035973
R,f,1735660036102
P,Key.space,1735660036135
R,Key.space,1735660036226
P,t,1735660036274
R,t,1735660036364
P,h,1735660036407
R,h,1735660036494
P,e,1735660036568
R,e,1735660036688
P,Key.space,1735660036730
R,Key.space,1735660036817
P,Key.shift,1735660038439
P,A,1735660038724
R,Key.shift,1735660038783
R,A,1735660038883
P,m,1735660039057
R,m,1735660039172
P,e,1735660039417
R,e,1735660039512
P,r,1735660039694
R,r,1735660039760
P,i,1735660040118
R,i,1735660040193
P,c,1735660040694
R,c,1735660040794
P,Key.space,1735660041149
R,Key.space,1735660041229
P,Key.backspace,1735660042244
R,Key.backspace,1735660042342
P,a,1735660042366
R,a,1735660042483
P,Key.space,1735660046607
P,a,1735660046659
R,Key.space,1735660046727
R,a,1735660046860
P,n,1735660047083
R,n,1735660047179
P,d,1735660047237
R,d,1735660047375
P,Key.space,1735660047381
R,Key.space,1735660047480
P,t,1735660047628
R,t,1735660047736
P,h,1735660047803
R,h,1735660047908
P,e,1735660047947
R,e,1735660048080
P,Key.space,1735660048112
R,Key.space,1735660048224
P,p,1735660049107
R,p,1735660049198
P,r,1735660049469
R,r,1735660049564
P,e,1735660049646
R,e,1735660049734
P,s,1735660049870
R,s,1735660050006
P,i,1735660050129
R,i,1735660050209
P,d,1735660050752
P,e,1735660050851
R,d,1735660050863
R,e,1735660050999
P,n,1735660051038
R,n,1735660051143
P,Key.space,1735660051385
R,Key.space,1735660051498
P,Key.backspace,1735660052349
R,Key.backspace,1735660052416
P,t,1735660052549
R,t,1735660052607
P,Key.space,1735660052904
R,Key.space,1735660052985
P,o,1735660054063
R,o,1735660054139
P,f,1735660054359
R,f,1735660054470
P,Key.space,1735660054490
R,Key.space,1735660054581
P,t,1735660054651
R,t,1735660054716
P,h,1735660054746
R,h,1735660054823
P,e,1735660054923
R,e,1735660055009
P,Key.space,1735660055020
R,Key.space,1735660055111
P,Key.shift,1735660056425
P,U,1735660056951
R,U,1735660057020
R,Key.shift,1735660057034
P,k,1735660057348
R,k,1735660057436
P,r,1735660057973
R,r,1735660058061
P,s,1735660058247
R,s,1735660058311
P,Key.backspace,1735660059508
R,Key.backspace,1735660059599
P,a,1735660059794
R,a,1735660059938
P,i,1735660060122
R,i,1735660060194
P,n,1735660060389
R,n,1735660060450
P,e,1735660060500
R,e,1735660060608
P,Key.space,1735660060797
R,Key.space,1735660060874
P,.,1735660069074
R,.,1735660069177
P,Key.space,1735660069573
R,Key.space,1735660069679
P,Key.shift,1735660069780
P,T,1735660070119
R,T,1735660070232
R,Key.shift,1735660070294
P,h,1735660070432
R,h,1735660070548
P,e,1735660071920
R,e,1735660072040
P,y,1735660072109
R,y,1735660072179
P,Key.space,1735660072441
R,Key.space,1735660072523
P,b,1735660073694
R,b,1735660073787
P,o,1735660074338
R,o,1735660074471
P,t,1735660074598
R,t,1735660074723
P,h,1735660075070
R,h,1735660075172
P,Key.space,1735660075959
R,Key.space,1735660076041
P,w,1735660076289
R,w,1735660076415
P,e,1735660077538
R,e,1735660077643
P,r,1735660077735
R,r,1735660077793
P,e,1735660077900
R,e,1735660077989
P,Key.space,1735660078052
R,Key.space,1735660078145
P,s,1735660079433
R,s,1735660079548
P,e,1735660079664
R,e,1735660079725
P,e,1735660079792
R,e,1735660079859
P,n,1735660079934
R,n,1735660080012
P,Key.space,1735660080118
R,Key.space,1735660080202
P,i,1735660083727
R,i,1735660083822
P,n,1735660083978
R,n,1735660084072
P,d,1735660084569
R,d,1735660084698
P,u,1735660084797
R,u,1735660084847
P,l,1735660085159
R,l,1735660085221
P,g,1735660085624
R,g,1735660085734
P,e,1735660085757
R,e,1735660085875
P,Key.space,1735660085924
R,Key.space,1735660086019
P,i,1735660086931
R,i,1735660087036
P,n,1735660087225
R,n,1735660087286
P,Key.space,1735660087416
R,Key.space,1735660087475
P,a,1735660087545
R,a,1735660087668
P,Key.space,1735660087911
R,Key.space,1735660087985
P,h,1735660088419
R,h,1735660088502
P,e,1735660088650
R,e,1735660088765
P,a,1735660088996
R,a,1735660089114
P,t,1735660089491
R,t,1735660089580
P,e,1735660089587
R,e,1735660089685
P,d,1735660089766
R,d,1735660089846
P,Key.space,1735660089862
R,Key.space,1735660089965
P,a,1735660091672
R,a,1735660091813
P,r,1735660092126
R,r,1735660092200
P,g,1735660093976
R,g,1735660094078
P,u,1735660094166
R,u,1735660094245
P,n,1735660094492
R,n,1735660094585
P,e,1735660094941
R,e,1735660095060
P,Key.backspace,1735660097016
R,Key.backspace,1735660097094
P,Key.backspace,1735660097160
R,Key.backspace,1735660097233
P,m,1735660098315
R,m,1735660098392
P,r,1735660098616
R,r,1735660098679
P,Key.backspace,1735660099305
R,Key.backspace,1735660099395
P,e,1735660099568
R,e,1735660099736
P,n,1735660099871
R,n,1735660099960
P,t,1735660100141
R,t,1735660100216
P,.,1735660112284
R,.,1735660112344
