Press or Release,Key,Time
P,Key.shift,1735660005673
P,W,1735660005785
R,Key.shift,1735660005800
R,W,1735660005864
P,h,1735660006313
R,h,1735660006408
P,e,1735660006456
R,e,1735660006568
P,Key.backspace,1735660007705
R,Key.backspace,1735660007769
P,Key.backspace,1735660007896
R,Key.backspace,1735660007960
P,Key.backspace,1735660008072
R,Key.backspace,1735660008153
P,Key.shift,1735660010664
P,Z,1735660011049
R,Key.shift,1735660011193
R,Z,1735660011224
P,e,1735660011448
R,e,1735660011609
P,l,1735660011753
R,l,1735660011896
P,e,1735660011897
R,e,1735660011976
P,n,1735660012280
R,n,1735660012392
P,s,1735660012761
R,s,1735660012921
P,k,1735660013001
R,k,1735660013096
P,y,1735660013369
R,y,1735660013512
P,Key.space,1735660013577
R,Key.space,1735660013752
P,w,1735660014601
R,w,1735660014792
P,a,1735660015193
P,s,1735660015353
R,a,1735660015416
R,s,1735660015512
P,Key.space,1735660015577
R,Key.space,1735660015704
P,n,1735660017832
R,n,1735660017928
P,o,1735660019384
R,o,1735660019480
P,t,1735660019529
P,Key.space,1735660019641
R,t,1735660019672
R,Key.space,1735660019768
P,p,1735660023385
R,p,1735660023480
P,r,1735660023545
R,r,1735660023705
P,o,1735660024121
R,o,1735660024232
P,f,1735660024392
P,e,1735660024521
R,f,1735660024585
R,e,1735660024632
P,s,1735660024728
R,s,1735660024776
P,s,1735660024873
R,s,1735660025016
P,i,1735660025081
R,i,1735660025209
P,o,1735660025288
R,o,1735660025400
P,n,1735660025561
R,n,1735660025672
P,a,1735660025768
R,a,1735660025928
P,l,1735660026168
R,l,1735660026280
P,Key.space,1735660026280
R,Key.space,1735660026456
P,w,1735660026808
R,w,1735660026969
P,h,1735660026969
R,h,1735660027064
P,e,1735660027225
R,e,1735660027384
P,n,1735660027385
P,Key.space,1735660027496
R,n,1735660027560
R,Key.space,1735660027672
P,c,1735660028745
P,o,1735660028825
R,c,1735660028904
R,o,1735660028951
P,n,1735660029049
R,n,1735660029144
P,v,1735660029480
R,v,1735660029592
P,e,1735660029689
P,r,1735660029785
R,e,1735660029848
R,r,1735660029928
P,s,1735660030024
R,s,1735660030168
P,i,1735660030232
R,i,1735660030360
P,n,1735660031257
R,n,1735660031368
P,g,1735660031416
R,g,1735660031513
P,Key.space,1735660031592
R,Key.space,1735660031736
P,a,1735660031832
R,a,1735660031976
P,b,1735660032040
R,b,1735660032120
P,o,1735660032233
R,o,1735660032313
P,u,1735660032360
R,u,1735660032472
P,t,1735660032489
P,Key.space,1735660032553
R,t,1735660032568
R,Key.space,1735660032664
P,t,1735660032745
P,h,1735660032761
R,t,1735660032840
R,h,1735660032888
P,e,1735660033224
R,e,1735660033368
P,Key.space,1735660033401
R,Key.space,1735660033497
P,w,1735660033529
R,w,1735660033625
P,a,1735660033705
P,r,1735660033961
R,a,1735660033992
R,r,1735660034152
P,Key.space,1735660034201
R,Key.space,1735660034328
P,i,1735660037609
R,i,1735660037672
P,n,1735660037769
P,Key.space,1735660037865
R,n,1735660037912
R,Key.space,1735660038040
P,Key.shift,1735660038216
P,U,1735660038473
P,I,1735660038473
R,Key.shift,1735660038520
R,I,1735660038520
R,U,1735660038553
P,Key.backspace,1735660039289
R,Key.backspace,1735660039353
P,k,1735660039897
R,k,1735660039992
P,r,1735660040137
P,a,1735660040249
R,r,1735660040296
R,a,1735660040392
P,i,1735660040537
R,i,1735660040632
P,n,1735660040728
P,Key.space,1735660040840
R,n,1735660040872
R,Key.space,1735660040968
P,i,1735660041097
R,i,1735660041192
P,Key.backspace,1735660042937
R,Key.backspace,1735660043033
P,i,1735660044361
R,i,1735660044424
P,n,1735660044536
P,Key.space,1735660044552
R,n,1735660044617
R,Key.space,1735660044681
P,f,1735660044809
R,f,1735660044888
P,r,1735660045033
R,r,1735660045161
P,o,1735660045161
R,o,1735660045240
P,n,1735660045689
R,n,1735660045785
P,t,1735660045833
R,t,1735660045961
P,Key.space,1735660045961
R,Key.space,1735660046057
P,o,1735660046137
R,o,1735660046216
P,f,1735660046249
R,f,1735660046329
P,Key.space,1735660046329
R,Key.space,1735660046441
P,t,1735660046537
R,t,1735660046680
P,h,1735660046728
R,h,1735660046824
P,e,1735660046841
P,Key.space,1735660046920
R,e,1735660046953
R,Key.space,1735660047048
P,a,1735660048009
R,a,1735660048169
P,m,1735660048201
R,m,1735660048313
P,e,1735660048568
P,r,1735660048729
R,e,1735660048776
R,r,1735660048888
P,i,1735660048985
R,i,1735660049144
P,c,1735660049145
P,a,1735660049273
R,c,1735660049289
R,a,1735660049384
P,n,1735660049625
P,Key.space,1735660049753
R,n,1735660049769
R,Key.space,1735660049929
P,m,1735660050217
R,m,1735660050361
P,Key.backspace,1735660050825
R,Key.backspace,1735660051480
P,Key.backspace,1735660051705
R,Key.backspace,1735660051785
P,Key.backspace,1735660051897
R,Key.backspace,1735660051960
P,Key.backspace,1735660052073
R,Key.backspace,1735660052152
P,Key.shift,1735660052584
R,Key.shift,1735660052777
P,a,1735660052777
R,a,1735660052889
P,Key.backspace,1735660053481
R,Key.backspace,1735660053561
P,a,1735660053881
R,a,1735660054025
P,Key.backspace,1735660054776
R,Key.backspace,1735660054936
P,Key.shift,1735660055192
P,A,1735660055273
R,Key.shift,1735660055369
R,A,1735660055416
P,m,1735660056137
P,e,1735660056233
R,m,1735660056265
P,r,1735660056344
