Press or Release,Key,Time
P,q,1735660002349
R,q,1735660002476
P,e,1735660002500
P,q,1735660002638
R,e,1735660002662
P,i,1735660002669
P,w,1735660002733
P,o,1735660002767
R,w,1735660002814
R,q,1735660002827
P,e,1735660002827
R,i,1735660002837
P,y,1735660002846
R,o,1735660002861
R,e,1735660002958
P,o,1735660002972
P,w,1735660002982
P,q,1735660002983
R,y,1735660002989
P,r,1735660003077
R,q,1735660003113
R,w,1735660003113
R,o,1735660003188
P,y,1735660003204
P,e,1735660003245
P,w,1735660003257
R,r,1735660003268
R,y,1735660003357
P,t,1735660003398
R,w,1735660003415
R,t,1735660003550
P,r,1735660003551
P,i,1735660003553
P,p,1735660003554
P,o,1735660003565
P,w,1735660003605
R,i,1735660003653
R,w,1735660003653
R,e,1735660003703
R,p,1735660003703
R,o,1735660003703
P,t,1735660003709
R,r,1735660003732
P,h,1735660003743
R,h,1735660003781
P,r,1735660003810
R,t,1735660003839
P,e,1735660003839
R,e,1735660003981
P,t,1735660003983
P,h,1735660003985
P,j,1735660003994
R,r,1735660004006
R,j,1735660004125
P,r,1735660004134
R,h,1735660004141
R,t,1735660004150
P,k,1735660004151
P,g,1735660004253
R,r,1735660004262
P,h,1735660004262
R,k,1735660004277
P,k,1735660004405
R,h,1735660004413
R,g,1735660004444
P,f,1735660004446
P,d,1735660004447
P,j,1735660004451
R,k,1735660004599
R,f,1735660004599
R,d,1735660004599
R,j,1735660004600
P,g,1735660004600
P,h,1735660004616
R,h,1735660004685
P,d,1735660004694
R,g,1735660004702
P,k,1735660004725
P,j,1735660004735
P,g,1735660004782
R,d,1735660004854
R,k,1735660004854
R,j,1735660004854
P,h,1735660004862
R,g,1735660004967
P,d,1735660004981
P,f,1735660005021
R,h,1735660005285
R,d,1735660005285
P,g,1735660005286
P,u,1735660005289
P,i,1735660005297
P,o,1735660005299
R,o,1735660005301
R,f,1735660005373
R,u,1735660005373
R,i,1735660005373
P,h,1735660005374
P,d,1735660005462
R,g,1735660005487
P,f,1735660005488
P,k,1735660005510
R,h,1735660005520
P,j,1735660005549
R,d,1735660005716
R,f,1735660005717
R,k,1735660005717
R,j,1735660005718
P,g,1735660005718
P,h,1735660005730
P,k,1735660005813
R,g,1735660005821
R,h,1735660005830
P,d,1735660005839
P,j,1735660005841
P,f,1735660005843
R,k,1735660006020
R,d,1735660006021
R,j,1735660006021
R,f,1735660006022
P,g,1735660006022
P,h,1735660006029
R,h,1735660006115
P,j,1735660006117
P,k,1735660006118
R,g,1735660006152
P,d,1735660006168
P,f,1735660006189
R,j,1735660006333
R,k,1735660006335
R,d,1735660006336
R,f,1735660006336
P,g,1735660006336
P,h,1735660006342
R,h,1735660006405
P,k,1735660006437
P,j,1735660006478
P,d,1735660006488
R,g,1735660006507
R,k,1735660006597
R,j,1735660006597
P,f,1735660006598
P,h,1735660006600
R,d,1735660006644
R,f,1735660006644
P,g,1735660006648
R,h,1735660006726
P,k,1735660006749
P,j,1735660006765
P,d,1735660006781
R,g,1735660006799
R,k,1735660006949
R,j,1735660006949
R,d,1735660006950
P,g,1735660006951
P,h,1735660006956
R,h,1735660007069
P,d,1735660007093
R,g,1735660007132
P,f,1735660007133
P,k,1735660007160
R,d,1735660007285
R,k,1735660007285
P,g,1735660007293
R,f,1735660007314
P,n,1735660007349
P,f,1735660007453
R,g,1735660007462
P,d,1735660007468
R,n,1735660007476
R,d,1735660007596
R,f,1735660007604
P,v,1735660007651
P,b,1735660007701
R,v,1735660007789
P,x,1735660007789
R,b,1735660007829
P,m,1735660007870
R,x,1735660007887
P,v,1735660007893
R,m,1735660007957
P,b,1735660007957
R,b,1735660008086
R,v,1735660008092
P,m,1735660008165
P,b,1735660008221
R,m,1735660008236
P,v,1735660008238
R,b,1735660008364
P,x,1735660008380
R,v,1735660008388
P,c,1735660008388
P,b,1735660008502
R,x,1735660008557
R,c,1735660008559
P,v,1735660008560
R,b,1735660008654
R,v,1735660008676
P,c,1735660008701
P,x,1735660008709
P,m,1735660008717
P,b,1735660008789
R,c,1735660008823
R,x,1735660008823
R,m,1735660008854
P,v,1735660008854
R,v,1735660008981
P,v,1735660009045
R,b,1735660009118
P,s,1735660009253
P,d,1735660009260
R,v,1735660009269
P,h,1735660009438
P,f,1735660009462
R,s,1735660009480
R,d,1735660009492
R,h,1735660009605
R,f,1735660009684
P,s,1735660009692
P,o,1735660009700
P,i,1735660009709
P,u,1735660009894
R,o,1735660009918
R,i,1735660009943
R,s,1735660009988
P,r,1735660010021
P,i,1735660010156
P,w,1735660010171
P,e,1735660010175
R,r,1735660010216
R,u,1735660010222
P,u,1735660010255
R,i,1735660010287
P,r,1735660010319
R,w,1735660010349
R,e,1735660010382
R,u,1735660010457
P,o,1735660010468
P,w,1735660010511
R,r,1735660010519
P,e,1735660010525
P,i,1735660010533
P,r,1735660010669
P,u,1735660010684
R,w,1735660010695
R,o,1735660010708
R,e,1735660010719
R,i,1735660010719
R,u,1735660010856
R,r,1735660010863
P,w,1735660010886
P,u,1735660010997
P,r,1735660011007
R,w,1735660011029
R,u,1735660011158
R,r,1735660011348
P,r,1735660011549
P,w,1735660011654
R,r,1735660011693
P,e,1735660011734
P,k,1735660011853
P,h,1735660011878
P,r,1735660011910
R,w,1735660011957
R,e,1735660011965
R,r,1735660012038
R,h,1735660012076
R,k,1735660012133
P,h,1735660012189
P,s,1735660012222
P,k,1735660012285
R,h,1735660012317
P,f,1735660012372
R,s,1735660012382
P,j,1735660012388
R,k,1735660012492
R,j,1735660012493
P,h,1735660012494
P,s,1735660012508
R,f,1735660012537
R,h,1735660012574
P,f,1735660012644
R,s,1735660012677
P,h,1735660012687
P,s,1735660012812
R,f,1735660012821
R,h,1735660012829
P,k,1735660012863
P,f,1735660012918
R,s,1735660012951
R,k,1735660012957
R,f,1735660013141
P,n,1735660013229
P,b,1735660013262
R,n,1735660013361
R,b,1735660013404
P,x,1735660013477
P,c,1735660013518
P,n,1735660013520
P,b,1735660013581
R,n,1735660013645
R,x,1735660013653
P,v,1735660013732
R,b,1735660013740
R,v,1735660013782
P,x,1735660013797
P,m,1735660013806
P,b,1735660013855
R,c,1735660013916
R,x,1735660013925
R,m,1735660013926
P,v,1735660013926
R,b,1735660014013
P,x,1735660014054
R,v,1735660014062
P,m,1735660014068
P,b,1735660014135
R,x,1735660014223
R,m,1735660014224
P,v,1735660014224
R,b,1735660014271
P,u,1735660014450
R,v,1735660014458
P,s,1735660014473
P,i,1735660014661
R,s,1735660014686
P,f,1735660014820
R,u,1735660014836
P,w,1735660014847
P,e,1735660014853
R,f,1735660014882
R,i,1735660014952
R,e,1735660015021
R,w,1735660015029
P,f,1735660015040
P,e,1735660015177
P,w,1735660015197
R,f,1735660015205
R,w,1735660015333
P,f,1735660015342
R,e,1735660015350
R,f,1735660015525
