Press or Release,Key,Time
P,t,1735660004725
R,t,1735660004876
P,u,1735660004950
R,u,1735660005021
P,r,1735660005125
R,r,1735660005260
P,i,1735660005389
R,i,1735660005476
P,n,1735660005621
R,n,1735660005709
P,g,1735660005831
R,g,1735660005957
P,Key.space,1735660006005
R,Key.space,1735660006093
P,t,1735660006213
R,t,1735660006430
P,h,1735660006430
R,h,1735660006510
P,e,1735660006589
R,e,1735660006806
P,Key.space,1735660006807
P,r,1735660006822
R,Key.space,1735660006885
R,r,1735660006943
P,l,1735660007355
R,l,1735660007422
P,e,1735660007525
R,e,1735660007665
P,v,1735660007775
R,v,1735660007949
P,e,1735660008004
R,e,1735660008207
P,l,1735660008221
R,l,1735660008326
P,Key.space,1735660008997
R,Key.space,1735660009117
P,t,1735660009652
R,t,1735660009797
P,h,1735660009861
R,h,1735660009933
P,r,1735660010020
R,r,1735660010157
P,i,1735660010269
P,o,1735660010271
R,o,1735660010365
R,i,1735660010373
P,u,1735660010532
R,u,1735660010612
P,g,1735660010757
R,g,1735660010886
P,h,1735660010941
R,h,1735660011005
P,r,1735660011084
P,t,1735660011085
R,r,1735660011189
R,t,1735660011196
P,Key.space,1735660011277
R,Key.space,1735660011357
P,c,1735660011933
R,c,1735660012093
P,o,1735660012140
R,o,1735660012213
P,a,1735660012277
R,a,1735660012476
P,c,1735660012789
R,c,1735660012941
P,h,1735660013004
R,h,1735660013076
P,Key.space,1735660013205
R,Key.space,1735660013301
P,t,1735660013526
P,r,1735660013533
R,r,1735660013677
R,t,1735660013709
P,h,1735660013716
R,h,1735660013805
P,e,1735660013861
R,e,1735660014029
P,r,1735660014029
P,Key.space,1735660014160
R,r,1735660014165
R,Key.space,1735660014205
P,d,1735660014689
R,d,1735660014813
P,r,1735660014853
R,r,1735660014990
P,i,1735660015285
R,i,1735660015349
P,o,1735660015893
R,o,1735660015950
P,p,1735660016109
R,p,1735660016180
P,p,1735660016262
R,p,1735660016342
P,i,1735660016468
R,i,1735660016557
P,n,1735660016684
R,n,1735660016774
P,f,1735660016910
R,f,1735660017052
P,Key.space,1735660017213
R,Key.space,1735660017294
P,g,1735660017397
R,g,1735660017525
P,h,1735660017677
R,h,1735660017756
P,t,1735660017837
P,r,1735660017973
R,t,1735660017996
R,r,1735660018162
P,t,1735660018164
P,Key.space,1735660018238
R,t,1735660018331
R,Key.space,1735660018352
P,Key.space,1735660018868
R,Key.space,1735660018988
P,s,1735660019549
P,t,1735660019748
R,s,1735660019780
R,t,1735660019913
P,e,1735660020012
R,e,1735660020161
P,a,1735660020220
R,a,1735660020420
P,c,1735660020598
R,c,1735660020781
P,h,1735660020804
R,h,1735660020885
P,e,1735660020981
R,e,1735660021148
P,s,1735660021281
R,s,1735660021444
P,Key.space,1735660021541
R,Key.space,1735660021672
P,t,1735660021861
R,t,1735660022045
P,h,1735660022053
R,h,1735660022157
P,e,1735660022197
R,e,1735660022357
P,r,1735660022382
P,t,1735660022384
P,Key.space,1735660022397
R,r,1735660022485
R,t,1735660022485
R,Key.space,1735660022485
P,t,1735660022869
R,t,1735660022989
P,h,1735660023060
R,h,1735660023140
P,e,1735660023189
R,e,1735660023324
P,Key.space,1735660023404
R,Key.space,1735660023500
P,r,1735660023844
R,r,1735660024061
P,e,1735660024061
R,e,1735660024201
P,a,1735660024301
R,a,1735660024485
P,l,1735660024597
R,l,1735660024685
P,Key.space,1735660024820
R,Key.space,1735660024929
P,t,1735660026780
R,t,1735660026910
P,h,1735660026965
R,h,1735660027044
P,r,1735660027148
R,r,1735660027253
P,o,1735660027381
R,o,1735660027493
P,u,1735660027596
R,u,1735660027681
P,g,1735660027886
R,g,1735660028004
P,h,1735660028053
R,h,1735660028124
P,Key.space,1735660028852
R,Key.space,1735660028941
P,t,1735660029117
R,t,1735660029300
P,h,1735660029317
R,h,1735660029397
P,e,1735660029501
R,e,1735660029656
P,Key.space,1735660029725
R,Key.space,1735660029827
P,r,1735660030133
R,r,1735660030303
P,o,1735660030405
R,o,1735660030477
P,o,1735660030573
R,o,1735660030661
P,f,1735660030808
R,f,1735660030965
P,Key.space,1735660030966
R,Key.space,1735660031044
P,t,1735660031116
R,t,1735660031325
P,h,1735660031325
R,h,1735660031413
P,e,1735660031501
P,r,1735660031694
R,e,1735660031709
R,r,1735660031844
P,Key.space,1735660031964
R,Key.space,1735660032044
P,w,1735660032612
R,w,1735660032748
P,Key.caps_lock,1735660032910
R,Key.caps_lock,1735660033036
P,T,1735660033101
R,T,1735660033269
P,D,1735660033428
R,D,1735660033613
P,H,1735660033661
R,H,1735660033742
P,I,1735660033829
R,I,1735660033933
P,N,1735660034068
R,N,1735660034173
P,G,1735660034285
R,G,1735660034444
P,Key.caps_lock,1735660035421
R,Key.caps_lock,1735660035597
P,Key.space,1735660035717
R,Key.space,1735660035820
P,Key.caps_lock,1735660036157
R,Key.caps_lock,1735660036358
P,N,1735660036444
R,N,1735660036540
P,D,1735660036613
R,D,1735660036789
P,Key.caps_lock,1735660037036
R,Key.caps_lock,1735660037285
P,n,1735660037920
R,n,1735660037988
P,d,1735660038285
R,d,1735660038452
P,Key.space,1735660038460
R,Key.space,1735660038568
P,t,1735660038628
R,t,1735660038789
P,h,1735660038789
R,h,1735660038885
P,i,1735660038974
R,i,1735660039076
P,s,1735660039156
R,s,1735660039333
P,Key.space,1735660039372
R,Key.space,1735660039476
P,w,1735660041173
R,w,1735660041300
P,h,1735660041349
R,h,1735660041412
P,e,1735660041549
R,e,1735660041669
P,n,1735660041732
R,n,1735660041813
P,Key.space,1735660041924
R,Key.space,1735660042020
P,y,1735660043005
R,y,1735660043109
