Press or Release,Key,Time
P,i,1735660013877
R,i,1735660013964
P,Key.space,1735660014076
R,Key.space,1735660014185
P,c,1735660014389
R,c,1735660014549
P,n,1735660014788
R,n,1735660014880
P,a,1735660014965
P,t,1735660015093
R,a,1735660015117
R,t,1735660015269
P,Key.space,1735660015284
R,Key.space,1735660015389
P,t,1735660015445
R,t,1735660015597
P,h,1735660015628
R,h,1735660015701
P,e,1735660015757
R,e,1735660015924
P,Key.space,1735660015988
R,Key.space,1735660016077
P,r,1735660016092
R,r,1735660016220
P,b,1735660016620
R,b,1735660016693
P,e,1735660016805
R,e,1735660016941
P,l,1735660017205
R,l,1735660017276
P,i,1735660017420
R,i,1735660017493
P,v,1735660017676
R,v,1735660017813
P,e,1735660017901
R,e,1735660018084
P,Key.space,1735660018092
R,Key.space,1735660018191
P,t,1735660018252
P,r,1735660018332
R,r,1735660018388
R,t,1735660018420
P,h,1735660018461
R,h,1735660018532
P,e,1735660018612
R,e,1735660018773
P,Key.space,1735660018828
R,Key.space,1735660018925
P,j,1735660020116
R,j,1735660020205
P,u,1735660020308
R,u,1735660020372
P,s,1735660020429
R,s,1735660020597
P,t,1735660020644
R,t,1735660020812
P,Key.space,1735660020869
R,Key.space,1735660020973
P,t,1735660021757
R,t,1735660021900
P,h,1735660021927
R,h,1735660022012
P,i,1735660022136
R,i,1735660022244
P,s,1735660022308
P,Key.space,1735660022469
R,s,1735660022486
R,Key.space,1735660022548
P,m,1735660022765
R,m,1735660022860
P,o,1735660022983
R,o,1735660023076
P,m,1735660023221
R,m,1735660023308
P,e,1735660023437
R,e,1735660023565
P,n,1735660023589
R,n,1735660023677
P,t,1735660023740
R,t,1735660023875
P,s,1735660023949
R,s,1735660024118
P,Key.space,1735660024149
R,Key.space,1735660024261
P,t,1735660024349
R,t,1735660024525
P,s,1735660025029
R,s,1735660025204
P,l,1735660025268
R,l,1735660025365
P,a,1735660025461
R,a,1735660025615
P,p,1735660025636
R,p,1735660025732
P,Key.space,1735660025869
R,Key.space,1735660025972
P,t,1735660026429
R,t,1735660026605
P,h,1735660026629
R,h,1735660026725
P,e,1735660026773
R,e,1735660026916
P,Key.space,1735660026957
P,r,1735660026981
R,r,1735660027005
R,Key.space,1735660027069
P,w,1735660027189
R,w,1735660027324
P,a,1735660027524
R,a,1735660027685
P,i,1735660027788
R,i,1735660027869
P,d,1735660028204
R,d,1735660028324
P,Key.space,1735660028413
