Press or Release,Key,Time
P,=,1735660017586
R,=,1735660017650
P,Key.backspace,1735660017656
R,Key.backspace,1735660017662
P,Key.shift,1735660017663
P,F,1735660017665
R,F,1735660017668
R,Key.shift,1735660017669
P,o,1735660017672
R,o,1735660017674
P,r,1735660017687
R,r,1735660017689
P,Key.space,1735660017703
R,Key.space,1735660017705
P,t,1735660017719
R,t,1735660017721
P,h,1735660017734
R,h,1735660017736
P,e,1735660017750
R,e,1735660017751
P,Key.space,1735660017764
R,Key.space,1735660017766
P,Key.shift,1735660017780
P,R,1735660017782
R,R,1735660017784
R,Key.shift,1735660017784
P,i,1735660017795
R,i,1735660017797
P,c,1735660017812
R,c,1735660017814
P,h,1735660017826
R,h,1735660017828
P,m,1735660017842
R,m,1735660017844
P,o,1735660017858
R,o,1735660017860
P,n,1735660017875
R,n,1735660017877
P,d,1735660017892
R,d,1735660017894
P,Key.space,1735660017906
R,Key.space,1735660017908
P,Key.shift,1735660017922
P,O,1735660017923
R,O,1735660017925
R,Key.shift,1735660017925
P,i,1735660017937
R,i,1735660017939
P,l,1735660017954
R,l,1735660017956
P,e,1735660017968
R,e,1735660017970
P,r,1735660017984
R,r,1735660017986
P,s,1735660018000
R,s,1735660018002
P,Key.comma,1735660018017
R,Key.comma,1735660018018
P,Key.space,1735660018033
R,Key.space,1735660018036
P,t,1735660018048
R,t,1735660018050
P,h,1735660018064
R,h,1735660018065
P,i,1735660018079
R,i,1735660018080
P,s,1735660018095
R,s,1735660018097
P,Key.space,1735660018111
R,Key.space,1735660018113
P,m,1735660018126
R,m,1735660018127
P,o,1735660018141
R,o,1735660018143
P,m,1735660018158
R,m,1735660018159
P,e,1735660018173
R,e,1735660018175
P,n,1735660018188
R,n,1735660018190
P,t,1735660018204
R,t,1735660018206
P,Key.space,1735660018220
R,Key.space,1735660018221
P,i,1735660018236
R,i,1735660018237
P,n,1735660018252
R,n,1735660018254
P,Key.space,1735660018267
R,Key.space,1735660018269
P,t,1735660018284
R,t,1735660018285
P,h,1735660018300
R,h,1735660018301
P,e,1735660018316
R,e,1735660018317
P,Key.space,1735660018332
R,Key.space,1735660018333
P,g,1735660018347
R,g,1735660018348
P,y,1735660018362
R,y,1735660018364
P,m,1735660018378
R,m,1735660018379
P,Key.space,1735660018393
R,Key.space,1735660018395
P,w,1735660018409
R,w,1735660018411
P,a,1735660018425
R,a,1735660018426
P,s,1735660018440
R,s,1735660018441
P,Key.space,1735660018456
R,Key.space,1735660018458
P,a,1735660018473
R,a,1735660018474
P,Key.space,1735660018488
R,Key.space,1735660018489
P,s,1735660018503
R,s,1735660018504
P,h,1735660018519
R,h,1735660018521
P,o,1735660018535
R,o,1735660018536
P,c,1735660018549
R,c,1735660018550
P,k,1735660018565
R,k,1735660018566
P,i,1735660018580
R,i,1735660018581
P,n,1735660018596
R,n,1735660018597
P,g,1735660018612
R,g,1735660018614
P,Key.space,1735660018626
R,Key.space,1735660018627
P,h,1735660018642
R,h,1735660018643
P,a,1735660018658
R,a,1735660018659
P,l,1735660018675
R,l,1735660018676
P,t,1735660018689
R,t,1735660018691
P,Key.space,1735660018704
R,Key.space,1735660018705
P,t,1735660018720
R,t,1735660018721
P,o,1735660018736
R,o,1735660018737
P,Key.space,1735660018752
R,Key.space,1735660018754
P,a,1735660018767
R,a,1735660018768
P,n,1735660018783
R,n,1735660018784
P,Key.space,1735660018799
R,Key.space,1735660018800
P,i,1735660018815
R,i,1735660018816
P,n,1735660018830
R,n,1735660018833
P,c,1735660018845
R,c,1735660018846
P,r,1735660018861
R,r,1735660018862
P,e,1735660018877
R,e,1735660018878
P,d,1735660018893
R,d,1735660018894
P,i,1735660018909
R,i,1735660018911
P,b,1735660018924
R,b,1735660018925
P,l,1735660018940
R,l,1735660018941
P,e,1735660018955
R,e,1735660018957
P,Key.space,1735660018970
R,Key.space,1735660018972
P,s,1735660018987
R,s,1735660018988
P,e,1735660019003
R,e,1735660019004
P,a,1735660019019
R,a,1735660019021
P,s,1735660019034
R,s,1735660019036
P,o,1735660019051
R,o,1735660019053
P,n,1735660019065
R,n,1735660019067
P,.,1735660019081
R,.,1735660019083
P,Key.space,1735660019096
R,Key.space,1735660019098
P,Key.space,1735660019113
R,Key.space,1735660019115
P,Key.shift,1735660019128
P,T,1735660019129
R,T,1735660019131
R,Key.shift,1735660019131
P,h,1735660019143
R,h,1735660019145
P,e,1735660019159
R,e,1735660019160
P,y,1735660019174
R,y,1735660019176
P,Key.space,1735660019191
R,Key.space,1735660019193
P,w,1735660019206
R,w,1735660019207
P,e,1735660019222
R,e,1735660019223
P,n,1735660019238
R,n,1735660019239
P,t,1735660019254
R,t,1735660019255
P,Key.space,1735660019268
R,Key.space,1735660019270
P,f,1735660019284
R,f,1735660019285
P,r,1735660019300
R,r,1735660019301
P,o,1735660019315
R,o,1735660019316
P,m,1735660019332
R,m,1735660019333
P,Key.space,1735660019347
