Press or Release,Key,Time
P,t,1735660008113
R,t,1735660008225
P,r,1735660008824
R,r,1735660008969
P,u,1735660009025
R,u,1735660009120
P,m,1735660009289
R,m,1735660009353
P,p,1735660009793
R,p,1735660009904
P,Key.space,1735660010080
R,Key.space,1735660010177
P,i,1735660011377
R,i,1735660011513
P,n,1735660011648
R,n,1735660011736
P,Key.space,1735660011785
R,Key.space,1735660011874
P,u,1735660012585
R,u,1735660012657
P,k,1735660012786
R,k,1735660012897
P,r,1735660013321
R,r,1735660013425
P,a,1735660013730
R,a,1735660013913
P,i,1735660014025
R,i,1735660014136
P,n,1735660014281
R,n,1735660014410
P,e,1735660014648
R,e,1735660014801
P,Key.space,1735660014857
R,Key.space,1735660015009
P,v,1735660016425
R,v,1735660016576
P,o,1735660017105
R,o,1735660017226
P,s,1735660017417
R,s,1735660017584
P,e,1735660017738
R,e,1735660017891
P,Key.space,1735660017992
R,Key.space,1735660018082
P,p,1735660018544
R,p,1735660018673
P,r,1735660018904
R,r,1735660019017
P,e,1735660019153
R,e,1735660019265
P,s,1735660019649
R,s,1735660019810
P,i,1735660019985
R,i,1735660020105
P,a,1735660020753
R,a,1735660020921
P,n,1735660021506
R,n,1735660021601
P,c,1735660021658
R,c,1735660021793
P,e,1735660021937
R,e,1735660022080
P,Key.space,1735660022305
R,Key.space,1735660022442
P,s,1735660023777
R,s,1735660023914
P,p,1735660024121
R,p,1735660024210
P,p,1735660024305
R,p,1735660024393
P,e,1735660024474
R,e,1735660024617
P,Key.backspace,1735660025360
R,Key.backspace,1735660025434
P,Key.backspace,1735660025528
R,Key.backspace,1735660025618
P,e,1735660026642
R,e,1735660026728
P,e,1735660026841
R,e,1735660026897
P,c,1735660027162
R,c,1735660027329
P,h,1735660027545
R,h,1735660027665
P,Key.space,1735660027793
R,Key.space,1735660027906
P,i,1735660029154
R,i,1735660029274
P,n,1735660029403
R,n,1735660029514
P,Key.space,1735660029674
R,Key.space,1735660029786
P,m,1735660029978
R,m,1735660030089
P,w,1735660030217
R,w,1735660030353
P,w,1735660030457
R,w,1735660030594
P,Key.backspace,1735660031193
R,Key.backspace,1735660031283
P,Key.backspace,1735660031362
R,Key.backspace,1735660031474
P,e,1735660031625
R,e,1735660031771
P,e,1735660031865
R,e,1735660031970
P,t,1735660033826
R,t,1735660033969
P,i,1735660034050
R,i,1735660034137
P,n,1735660034376
R,n,1735660034499
P,g,1735660034849
R,g,1735660034969
P,Key.space,1735660035073
R,Key.space,1735660035153
P,t,1735660035937
R,t,1735660036096
P,h,1735660036202
R,h,1735660036321
P,e,1735660036345
R,e,1735660036482
P,Key.space,1735660036650
R,Key.space,1735660036753
P,s,1735660039714
R,s,1735660039858
P,o,1735660039994
R,o,1735660040106
P,c,1735660040522
R,c,1735660040666
P,i,1735660040857
R,i,1735660040962
P,t,1735660041377
R,t,1735660041506
P,y,1735660041553
R,y,1735660041697
P,Key.space,1735660041843
R,Key.space,1735660042001
P,p,1735660042249
R,p,1735660042386
P,r,1735660042673
R,r,1735660042850
P,o,1735660043066
R,o,1735660043161
P,b,1735660043866
R,b,1735660044018
P,l,1735660044906
R,l,1735660045033
P,a,1735660045217
R,a,1735660045402
P,m,1735660045483
R,m,1735660045634
P,s,1735660045809
R,s,1735660046017
P,Key.space,1735660046154
R,Key.space,1735660046282
P,t,1735660048914
R,t,1735660049002
P,a,1735660049099
R,a,1735660049275
P,c,1735660049563
R,c,1735660049729
P,k,1735660050530
R,k,1735660050635
P,i,1735660050778
R,i,1735660050938
P,n,1735660051113
R,n,1735660051227
P,g,1735660052474
R,g,1735660052611
P,Key.space,1735660052714
R,Key.space,1735660052841
P,i,1735660054082
R,i,1735660054171
