Press or Release,Key,Time
P,t,1735660004596
R,t,1735660004658
P,h,1735660004787
R,h,1735660004867
P,e,1735660005011
R,e,1735660005124
P,Key.space,1735660005187
R,Key.space,1735660005283
P,s,1735660005826
R,s,1735660005955
P,t,1735660006050
R,t,1735660006115
P,a,1735660006723
R,a,1735660006834
P,g,1735660006898
R,g,1735660006978
P,e,1735660032219
R,e,1735660032276
P,Key.space,1735660032339
R,Key.space,1735660032451
P,p,1735660032902
R,p,1735660033011
P,e,1735660033028
P,r,1735660033139
R,e,1735660033171
R,r,1735660033235
P,f,1735660034644
R,f,1735660034723
P,o,1735660034771
R,o,1735660034852
P,r,1735660034995
R,r,1735660035075
P,m,1735660035220
R,m,1735660035299
P,e,1735660035476
P,r,1735660035620
R,e,1735660035651
R,r,1735660035715
P,Key.space,1735660037667
R,Key.space,1735660037779
P,i,1735660038083
R,i,1735660038163
P,s,1735660038291
R,s,1735660038387
P,Key.space,1735660038451
R,Key.space,1735660038531
P,v,1735660039827
R,v,1735660039907
P,e,1735660039986
P,r,1735660040130
R,e,1735660040163
R,r,1735660040211
P,y,1735660040372
R,y,1735660040436
P,Key.space,1735660040611
R,Key.space,1735660040676
P,e,1735660040916
R,e,1735660041028
P,Key.backspace,1735660041684
R,Key.backspace,1735660041764
P,w,1735660041891
R,w,1735660041987
P,e,1735660043267
R,e,1735660043315
P,l,1735660044067
R,l,1735660044146
P,l,1735660044275
R,l,1735660044372
P,Key.space,1735660047507
R,Key.space,1735660047603
P,a,1735660047683
R,a,1735660047780
P,c,1735660047923
R,c,1735660048003
P,t,1735660048276
R,t,1735660048355
P,i,1735660048546
R,i,1735660048611
P,n,1735660048723
R,n,1735660048802
P,g,1735660048914
R,g,1735660048979
P,Key.space,1735660049075
R,Key.space,1735660049156
P,Key.space,1735660055764
R,Key.space,1735660055876
P,a,1735660056354
R,a,1735660056451
P,n,1735660056516
R,n,1735660056596
P,d,1735660056628
R,d,1735660056708
P,Key.space,1735660056739
R,Key.space,1735660056851
P,e,1735660059395
R,e,1735660059491
P,n,1735660059620
R,n,1735660059715
P,j,1735660059908
R,j,1735660059988
P,o,1735660060180
R,o,1735660060292
P,y,1735660060516
R,y,1735660060595
P,e,1735660060963
R,e,1735660061011
P,d,1735660061139
R,d,1735660061219
P,Key.space,1735660061379
R,Key.space,1735660061444
P,a,1735660061588
R,a,1735660061699
P,l,1735660061908
R,l,1735660061972
P,l,1735660062019
R,l,1735660062099
P,Key.space,1735660062244
R,Key.space,1735660062309
P,a,1735660062419
R,a,1735660062532
P,u,1735660062932
R,u,1735660062995
P,d,1735660063123
R,d,1735660063187
P,i,1735660063508
R,i,1735660063587
P,a,1735660063699
R,a,1735660063795
P,n,1735660063860
R,n,1735660063923
P,c,1735660064084
P,e,1735660064243
R,c,1735660064279
R,e,1735660064372
P,Key.space,1735660064436
R,Key.space,1735660064499
P,a,1735660064708
R,a,1735660064835
P,n,1735660064867
R,n,1735660064947
P,d,1735660065061
R,d,1735660065156
P,Key.space,1735660065203
R,Key.space,1735660065299
P,j,1735660066147
R,j,1735660066244
P,u,1735660066356
R,u,1735660066451
P,d,1735660066708
R,d,1735660066788
P,g,1735660067092
R,g,1735660067187
P,e,1735660067284
R,e,1735660067347
P,Key.space,1735660067412
R,Key.space,1735660067475
P,a,1735660067827
R,a,1735660067923
P,l,1735660068020
R,l,1735660068099
P,s,1735660068243
R,s,1735660068340
P,o,1735660068628
R,o,1735660068707
P,Key.space,1735660070884
R,Key.space,1735660070965
P,b,1735660072963
R,b,1735660073043
P,u,1735660073668
R,u,1735660073748
P,t,1735660073923
R,t,1735660073987
P,Key.space,1735660074131
R,Key.space,1735660074212
P,o,1735660074868
R,o,1735660074915
P,n,1735660075171
R,n,1735660075235
P,e,1735660075395
R,e,1735660075475
P,Key.space,1735660076376
R,Key.space,1735660076451
P,p,1735660076963
R,p,1735660077044
P,e,1735660077219
P,r,1735660077347
R,e,1735660077380
R,r,1735660077427
P,s,1735660077827
R,s,1735660077907
P,o,1735660078037
R,o,1735660078101
P,n,1735660078467
R,n,1735660078533
P,Key.space,1735660079811
R,Key.space,1735660079875
P,i,1735660080212
R,i,1735660080276
P,s,1735660080388
R,s,1735660080451
P,Key.space,1735660080515
R,Key.space,1735660080579
P,v,1735660081220
R,v,1735660081299
P,e,1735660081491
P,r,1735660081620
R,e,1735660081655
R,r,1735660081699
P,y,1735660081893
R,y,1735660081957
P,Key.space,1735660082116
R,Key.space,1735660082179
P,a,1735660082835
R,a,1735660082949
P,n,1735660083044
R,n,1735660083139
P,g,1735660083331
R,g,1735660083395
P,r,1735660083523
R,r,1735660083619
P,y,1735660083907
R,y,1735660083971
P,Key.space,1735660084132
R,Key.space,1735660084196
P,t,1735660086771
R,t,1735660086851
P,o,1735660086948
R,o,1735660087043
P,Key.space,1735660087267
R,Key.space,1735660087331
P,s,1735660087603
R,s,1735660087684
P,l,1735660087748
R,l,1735660087827
P,a,1735660087876
R,a,1735660087988
P,p,1735660087988
R,p,1735660088052
P,Key.space,1735660088180
R,Key.space,1735660088260
P,p,1735660093011
R,p,1735660093093
P,e,1735660093236
P,r,1735660093364
R,e,1735660093381
R,r,1735660093428
P,f,1735660093652
R,f,1735660093732
P,o,1735660093891
R,o,1735660093972
P,r,1735660094147
R,r,1735660094212
P,m,1735660094469
R,m,1735660094547
P,e,1735660094659
P,r,1735660094788
R,e,1735660094821
R,r,1735660094867
P,Key.comma,1735660101562
R,Key.comma,1735660101668
P,Key.space,1735660106341
R,Key.space,1735660106484
P,i,1735660106804
R,i,1735660106884
P,t,1735660107190
R,t,1735660107253
P,s,1735660108216
R,s,1735660108341
P,Key.space,1735660109172
R,Key.space,1735660109253
P,t,1735660109539
R,t,1735660109620
P,o,1735660109780
R,o,1735660109859
P,t,1735660110083
R,t,1735660110147
P,a,1735660110276
R,a,1735660110387
P,l,1735660110612
R,l,1735660110691
P,l,1735660110740
R,l,1735660110819
P,y,1735660110979
R,y,1735660111029
P,Key.space,1735660111172
R,Key.space,1735660111236
P,u,1735660111491
R,u,1735660111571
P,n,1735660112344
R,n,1735660112437
P,e,1735660112772
R,e,1735660112852
P,x,1735660113428
R,x,1735660113524
P,p,1735660114084
R,p,1735660114196
P,e,1735660114373
R,e,1735660114436
P,c,1735660114628
R,c,1735660114709
P,t,1735660115124
R,t,1735660115203
P,e,1735660118852
R,e,1735660118916
P,d,1735660119060
R,d,1735660119125
P,Key.space,1735660119252
R,Key.space,1735660119348
P,s,1735660119445
R,s,1735660119524
P,c,1735660119654
R,c,1735660119732
P,e,1735660119908
R,e,1735660120036
P,n,1735660120243
R,n,1735660120324
P,e,1735660120388
R,e,1735660120451
P,Key.space,1735660120532
R,Key.space,1735660120579
P,b,1735660121621
R,b,1735660121683
P,u,1735660121859
R,u,1735660121940
P,r,1735660122053
R,r,1735660122132
P,Key.backspace,1735660122949
R,Key.backspace,1735660123044
P,t,1735660123188
R,t,1735660123267
P,Key.space,1735660124260
R,Key.space,1735660124342
P,o,1735660124677
R,o,1735660124740
P,t,1735660125044
R,t,1735660125108
P,h,1735660125253
R,h,1735660125316
P,e,1735660125413
P,r,1735660125508
R,e,1735660125541
R,r,1735660125588
P,w,1735660126117
R,w,1735660126196
P,i,1735660126500
R,i,1735660126565
P,d,1735660126821
R,d,1735660126947
P,Key.backspace,1735660127604
R,Key.backspace,1735660127717
P,s,1735660127892
P,w,1735660127987
R,s,1735660128019
R,w,1735660128116
P,Key.backspace,1735660129412
R,Key.backspace,1735660129540
P,w,1735660129652
R,w,1735660129732
P,Key.backspace,1735660131157
R,Key.backspace,1735660131269
P,e,1735660131316
R,e,1735660131395
P,Key.space,1735660136726
R,Key.space,1735660136852
P,v,1735660137012
R,v,1735660137108
P,e,1735660137253
P,r,1735660137363
R,e,1735660137412
R,r,1735660137459
P,y,1735660137604
R,y,1735660137685
P,Key.space,1735660137828
R,Key.space,1735660137908
P,e,1735660139396
R,e,1735660139460
P,n,1735660139573
R,n,1735660139636
P,j,1735660139942
R,j,1735660140004
P,o,1735660140180
R,o,1735660140260
P,y,1735660140484
R,y,1735660140548
P,e,1735660140789
R,e,1735660140837
P,d,1735660140965
R,d,1735660141013
P,Key.space,1735660141204
R,Key.space,1735660141252
P,Key.space,1735660149573
R,Key.space,1735660149684
P,i,1735660149910
R,i,1735660149972
P,Key.space,1735660150132
R,Key.space,1735660150196
P,l,1735660150388
R,l,1735660150468
P,k,1735660151732
R,k,1735660151860
P,Key.backspace,1735660153044
R,Key.backspace,1735660153124
P,i,1735660153557
R,i,1735660153636
P,k,1735660153764
R,k,1735660153828
P,e,1735660154100
R,e,1735660154182
P,Key.space,1735660154292
R,Key.space,1735660154356
P,o,1735660158388
R,o,1735660158484
P,s,1735660158693
R,s,1735660158772
P,c,1735660158900
R,c,1735660158979
P,a,1735660159093
R,a,1735660159237
P,r,1735660159300
R,r,1735660159349
P,Key.space,1735660159508
R,Key.space,1735660159572
P,s,1735660161076
R,s,1735660161172
P,l,1735660161285
R,l,1735660161364
P,a,1735660161460
R,a,1735660161557
P,p,1735660161589
R,p,1735660161653
P,Key.space,1735660161797
R,Key.space,1735660161860
P,c,1735660162676
R,c,1735660162756
P,l,1735660162835
R,l,1735660162948
P,i,1735660163893
R,i,1735660164036
P,p,1735660164165
R,p,1735660164309
P,s,1735660165332
R,s,1735660165445
P,.,1735660166724
R,.,1735660166820
P,Key.space,1735660168821
R,Key.space,1735660168932
P,i,1735660169093
R,i,1735660169172
P,Key.space,1735660169317
R,Key.space,1735660169381
P,l,1735660169621
R,l,1735660169685
P,i,1735660169813
R,i,1735660169877
P,Key.backspace,1735660170596
R,Key.backspace,1735660170708
P,o,1735660172197
R,o,1735660172277
P,v,1735660172549
R,v,1735660172613
P,e,1735660172741
R,e,1735660172852
P,Key.space,1735660172915
R,Key.space,1735660172981
P,i,1735660173141
R,i,1735660173220
P,t,1735660173524
R,t,1735660173573
