Press or Release,Key,Time
P,t,1735660005025
R,t,1735660005105
P,h,1735660005200
R,h,1735660005297
P,e,1735660006241
R,e,1735660006337
P,Key.space,1735660006529
R,Key.space,1735660006640
P,c,1735660007889
R,c,1735660008001
P,o,1735660008274
R,o,1735660008385
P,a,1735660008545
R,a,1735660008641
P,c,1735660008848
R,c,1735660008945
P,h,1735660009090
R,h,1735660009169
P,Key.space,1735660009297
R,Key.space,1735660009360
P,a,1735660009521
R,a,1735660009633
P,n,1735660009681
R,n,1735660009745
P,d,1735660009856
R,d,1735660009937
P,Key.space,1735660009937
R,Key.space,1735660010016
P,s,1735660010309
R,s,1735660010401
P,t,1735660010977
R,t,1735660011040
P,u,1735660011377
R,u,1735660011440
P,d,1735660011585
R,d,1735660011649
P,e,1735660011761
R,e,1735660011841
P,n,1735660011936
R,n,1735660012000
P,t,1735660012161
R,t,1735660012224
P,Key.space,1735660012321
R,Key.space,1735660012385
P,a,1735660012689
R,a,1735660012768
P,c,1735660012913
R,c,1735660012994
P,t,1735660013249
R,t,1735660013313
P,i,1735660013456
R,i,1735660013522
P,n,1735660013665
R,n,1735660013729
P,g,1735660013906
R,g,1735660013970
P,Key.space,1735660014064
R,Key.space,1735660014114
P,i,1735660014465
R,i,1735660014528
P,s,1735660014881
R,s,1735660014961
P,Key.space,1735660015041
R,Key.space,1735660015105
P,v,1735660015393
R,v,1735660015456
P,e,1735660015651
P,r,1735660015761
R,e,1735660015793
R,r,1735660015840
P,y,1735660016001
R,y,1735660016049
P,Key.space,1735660016193
R,Key.space,1735660016241
P,i,1735660016545
R,i,1735660016609
P,n,1735660016754
R,n,1735660016816
P,t,1735660017169
R,t,1735660017249
P,e,1735660017313
P,r,1735660017473
R,e,1735660017505
R,r,1735660017553
P,e,1735660017793
R,e,1735660017856
P,s,1735660018048
R,s,1735660018128
P,t,1735660018353
R,t,1735660018417
P,i,1735660018577
R,i,1735660018624
P,n,1735660018753
R,n,1735660018817
P,g,1735660018930
R,g,1735660018994
P,Key.space,1735660019090
R,Key.space,1735660019137
P,b,1735660023634
R,b,1735660023712
P,o,1735660023840
R,o,1735660023921
P,t,1735660024097
R,t,1735660024160
P,h,1735660024256
R,h,1735660024320
P,Key.space,1735660024449
R,Key.space,1735660024512
P,a,1735660024608
R,a,1735660024688
P,c,1735660024865
R,c,1735660024929
P,t,1735660025361
R,t,1735660025425
P,i,1735660025537
R,i,1735660025601
P,n,1735660025713
R,n,1735660025777
P,g,1735660025905
R,g,1735660025969
P,Key.space,1735660026065
R,Key.space,1735660026114
P,i,1735660026401
R,i,1735660026465
P,s,1735660026593
R,s,1735660026672
P,Key.space,1735660026736
R,Key.space,1735660026801
P,v,1735660037185
R,v,1735660037297
P,e,1735660037392
P,r,1735660037538
R,e,1735660037570
R,r,1735660037618
P,y,1735660037793
R,y,1735660037856
P,Key.space,1735660038000
R,Key.space,1735660038050
P,e,1735660038320
R,e,1735660038400
P,n,1735660038641
R,n,1735660038704
P,t,1735660039010
R,t,1735660039089
P,e,1735660039425
P,r,1735660039568
R,e,1735660039601
R,r,1735660039650
P,t,1735660040001
R,t,1735660040065
P,a,1735660040241
R,a,1735660040337
P,i,1735660040435
R,i,1735660040498
P,n,1735660040688
R,n,1735660040752
P,g,1735660041377
R,g,1735660041441
P,Key.space,1735660052839
R,Key.space,1735660052994
P,Key.backspace,1735660054321
R,Key.backspace,1735660054433
P,Key.backspace,1735660054641
R,Key.backspace,1735660054785
P,Key.backspace,1735660055729
R,Key.backspace,1735660055857
P,n,1735660058946
R,n,1735660059025
P,m,1735660059154
R,m,1735660059233
P,e,1735660059585
R,e,1735660059665
P,n,1735660059745
R,n,1735660059824
P,t,1735660059953
R,t,1735660060049
P,Key.space,1735660061090
R,Key.space,1735660061186
P,s,1735660061265
R,s,1735660061347
P,c,1735660061473
R,c,1735660061569
P,e,1735660061665
R,e,1735660061778
P,n,1735660062641
R,n,1735660062721
P,e,1735660062871
R,e,1735660062945
P,Key.comma,1735660064578
R,Key.comma,1735660064658
P,Key.space,1735660073058
R,Key.space,1735660073153
P,i,1735660073489
R,i,1735660073554
P,Key.space,1735660073938
R,Key.space,1735660074019
P,l,1735660074385
R,l,1735660074449
P,i,1735660074739
R,i,1735660074800
P,k,1735660074913
R,k,1735660074978
P,e,1735660075249
R,e,1735660075313
P,Key.space,1735660075409
R,Key.space,1735660075474
P,v,1735660075619
R,v,1735660075714
P,e,1735660075810
P,r,1735660075954
R,e,1735660075985
R,r,1735660076049
P,y,1735660076210
R,y,1735660076273
P,Key.space,1735660076417
R,Key.space,1735660076481
P,m,1735660076945
R,m,1735660077009
P,u,1735660077169
R,u,1735660077233
P,c,1735660077505
R,c,1735660077602
P,h,1735660077746
R,h,1735660077811
P,Key.space,1735660077937
R,Key.space,1735660077984
P,i,1735660078129
R,i,1735660078177
P,n,1735660078306
R,n,1735660078386
P,Key.space,1735660078482
R,Key.space,1735660078545
P,s,1735660078770
R,s,1735660078849
P,t,1735660079073
R,t,1735660079122
P,u,1735660079474
R,u,1735660079537
P,d,1735660079746
R,d,1735660079810
P,e,1735660079922
R,e,1735660080017
P,n,1735660080096
R,n,1735660080178
P,t,1735660080321
R,t,1735660080370
P,Key.space,1735660080482
R,Key.space,1735660080545
P,a,1735660080802
R,a,1735660080866
P,c,1735660081027
R,c,1735660081104
P,t,1735660081363
R,t,1735660081428
P,i,1735660081523
R,i,1735660081600
P,n,1735660081729
R,n,1735660081777
P,g,1735660081938
R,g,1735660082000
P,Key.space,1735660082161
R,Key.space,1735660082212
P,Key.space,1735660093059
R,Key.space,1735660093169
P,g,1735660093297
R,g,1735660093393
P,r,1735660093586
R,r,1735660093682
P,o,1735660095651
R,o,1735660095745
P,u,1735660095953
R,u,1735660096049
P,p,1735660096226
R,p,1735660096322
P,Key.space,1735660097442
R,Key.space,1735660097523
P,n,1735660097729
R,n,1735660097811
P,o,1735660097970
R,o,1735660098034
P,Key.space,1735660098193
R,Key.space,1735660098243
P,o,1735660098785
R,o,1735660098850
P,f,1735660098977
R,f,1735660099042
P,Key.space,1735660099137
R,Key.space,1735660099201
P,a,1735660100034
R,a,1735660100145
P,c,1735660100321
R,c,1735660100419
P,t,1735660100706
R,t,1735660100785
P,i,1735660100931
R,i,1735660100995
P,n,1735660101137
R,n,1735660101186
P,g,1735660101315
R,g,1735660101378
P,Key.space,1735660101474
