Press or Release,Key,Time
P,t,1735660004014
R,t,1735660004138
P,h,1735660004294
R,h,1735660004405
P,e,1735660004473
R,e,1735660004563
P,Key.space,1735660004620
R,Key.space,1735660004698
P,o,1735660005555
R,o,1735660005638
P,s,1735660005939
R,s,1735660006018
P,c,1735660006605
R,c,1735660006733
P,a,1735660006854
R,a,1735660006978
P,r,1735660006999
R,r,1735660007078
P,Key.space,1735660007333
R,Key.space,1735660007414
P,v,1735660008400
R,v,1735660008495
P,o,1735660008819
R,o,1735660008918
P,d,1735660009280
R,d,1735660009378
P,e,1735660009466
R,e,1735660009578
P,o,1735660009996
R,o,1735660010083
P,Key.backspace,1735660010996
R,Key.backspace,1735660011078
P,Key.backspace,1735660011203
R,Key.backspace,1735660011258
P,Key.backspace,1735660011375
R,Key.backspace,1735660011423
P,Key.backspace,1735660011538
R,Key.backspace,1735660011585
P,i,1735660012518
R,i,1735660012599
P,d,1735660012983
R,d,1735660013094
P,e,1735660013174
R,e,1735660013258
P,o,1735660013378
R,o,1735660013473
P,Key.space,1735660013958
R,Key.space,1735660014018
P,s,1735660015094
R,s,1735660015174
P,h,1735660015693
R,h,1735660015789
P,o,1735660015931
R,o,1735660016039
P,w,1735660016138
R,w,1735660016200
P,n,1735660016304
R,n,1735660016383
P,Key.space,1735660016538
R,Key.space,1735660016613
P,a,1735660017181
R,a,1735660017339
P,s,1735660017533
P,Key.space,1735660017658
R,s,1735660017688
R,Key.space,1735660017718
P,s,1735660020555
R,s,1735660020623
P,o,1735660020718
R,o,1735660020793
P,c,1735660021238
R,c,1735660021360
P,i,1735660021360
R,i,1735660021458
P,a,1735660021518
P,l,1735660021663
R,a,1735660021698
R,l,1735660021780
P,Key.space,1735660022473
R,Key.space,1735660022598
P,b,1735660022934
R,b,1735660023013
P,o,1735660023288
R,o,1735660023358
P,o,1735660023434
R,o,1735660023503
P,k,1735660023693
R,k,1735660023775
P,Key.space,1735660023938
R,Key.space,1735660024009
P,[,1735660024913
R,[,1735660024978
