Press or Release,Key,Time
P,Key.shift,1735660076167
P,L,1735660076525
R,L,1735660076647
R,Key.shift,1735660076708
P,i,1735660077078
R,i,1735660077174
P,k,1735660077304
P,e,1735660077418
R,k,1735660077470
R,e,1735660077550
P,Key.space,1735660077648
R,Key.space,1735660077774
P,Key.shift,1735660077896
P,I,1735660078027
R,I,1735660078131
R,Key.shift,1735660078181
P,Key.space,1735660078241
R,Key.space,1735660078333
P,s,1735660078437
R,s,1735660078553
P,a,1735660078677
R,a,1735660078787
P,i,1735660078865
P,d,1735660078935
R,i,1735660079003
R,d,1735660079045
P,Key.space,1735660079181
R,Key.space,1735660079264
P,Key.shift,1735660079428
P,I,1735660079554
R,I,1735660079670
R,Key.shift,1735660079706
P,Key.space,1735660079744
R,Key.space,1735660079852
P,t,1735660079972
R,t,1735660080106
P,h,1735660080260
R,h,1735660080412
P,i,1735660080436
P,n,1735660080541
R,i,1735660080564
R,n,1735660080647
P,k,1735660080707
P,Key.space,1735660080767
R,k,1735660080835
R,Key.space,1735660080881
P,t,1735660081133
P,h,1735660081251
R,t,1735660081254
P,e,1735660081387
R,h,1735660081426
R,e,1735660081479
P,r,1735660081607
R,r,1735660081671
P,e,1735660081739
R,e,1735660081810
P,Key.space,1735660082502
R,Key.space,1735660082614
P,i,1735660082814
P,s,1735660082848
R,i,1735660082950
R,s,1735660082961
P,Key.space,1735660083077
R,Key.space,1735660083189
P,h,1735660083367
R,h,1735660083497
P,o,1735660083519
R,o,1735660083665
P,n,1735660083735
R,n,1735660083805
P,o,1735660083945
R,o,1735660084105
P,r,1735660084201
R,r,1735660084354
P,Key.space,1735660084432
R,Key.space,1735660084520
P,i,1735660084590
R,i,1735660084718
P,n,1735660084888
P,Key.space,1735660084980
R,n,1735660085032
R,Key.space,1735660085040
P,d,1735660085108
R,d,1735660085200
P,e,1735660085448
R,e,1735660085633
P,f,1735660085839
R,f,1735660085931
P,e,1735660086117
R,e,1735660086221
P,n,1735660086265
P,d,1735660086355
R,n,1735660086405
R,d,1735660086458
P,i,1735660086651
R,i,1735660086773
P,n,1735660086914
P,g,1735660086982
R,n,1735660087068
R,g,1735660087114
P,Key.space,1735660087191
R,Key.space,1735660087264
P,y,1735660087444
R,y,1735660087564
P,o,1735660087581
P,u,1735660087692
R,o,1735660087752
R,u,1735660087800
P,r,1735660087972
R,r,1735660088110
P,Key.space,1735660088165
R,Key.space,1735660088243
P,s,1735660088367
R,s,1735660088467
P,p,1735660088833
R,p,1735660088923
P,o,1735660089091
R,o,1735660089257
P,u,1735660089558
P,s,1735660089646
R,u,1735660089732
R,s,1735660089769
P,e,1735660090360
R,e,1735660090496
P,Key.comma,1735660090677
P,Key.space,1735660090749
R,Key.comma,1735660090849
R,Key.space,1735660090871
P,t,1735660091095
R,t,1735660091201
P,h,1735660091277
P,e,1735660091383
R,h,1735660091486
R,e,1735660091508
P,Key.space,1735660091569
R,Key.space,1735660091669
P,j,1735660091753
R,j,1735660091891
P,o,1735660092288
R,o,1735660092321
P,k,1735660092886
P,e,1735660093002
R,k,1735660093057
R,e,1735660093118
P,Key.space,1735660093227
R,Key.space,1735660093317
P,f,1735660093487
R,f,1735660093621
P,e,1735660093783
R,e,1735660093871
P,l,1735660093921
R,l,1735660094036
P,t,1735660094253
R,t,1735660094382
P,Key.space,1735660094465
R,Key.space,1735660094548
P,l,1735660094704
R,l,1735660094820
P,i,1735660095070
R,i,1735660095229
P,k,1735660095386
P,e,1735660095446
R,k,1735660095521
R,e,1735660095549
P,Key.space,1735660095618
R,Key.space,1735660095708
P,i,1735660095799
P,t,1735660095879
R,i,1735660095949
R,t,1735660095993
P,Key.space,1735660096061
R,Key.space,1735660096153
P,w,1735660096273
R,w,1735660096417
P,a,1735660096591
R,a,1735660096715
P,s,1735660096817
R,s,1735660096951
P,Key.space,1735660097014
R,Key.space,1735660097100
P,i,1735660097180
R,i,1735660097275
P,n,1735660097522
P,b,1735660097529
P,Key.space,1735660097553
R,b,1735660097579
R,n,1735660097585
R,Key.space,1735660097640
P,Key.backspace,1735660098042
R,Key.backspace,1735660098113
P,Key.backspace,1735660098186
R,Key.backspace,1735660098279
P,Key.space,1735660098509
R,Key.space,1735660098603
P,b,1735660099101
P,a,1735660099191
R,b,1735660099234
R,a,1735660099274
P,d,1735660099453
R,d,1735660099593
P,Key.space,1735660099680
R,Key.space,1735660099774
P,t,1735660100014
P,a,1735660100080
R,t,1735660100162
R,a,1735660100179
P,s,1735660100288
R,s,1735660100486
P,e,1735660100654
R,e,1735660100766
P,t,1735660100773
R,t,1735660100911
