Press or Release,Key,Time
P,Key.caps_lock,1735660004716
R,Key.caps_lock,1735660004934
P,Key.caps_lock,1735660005145
R,Key.caps_lock,1735660005284
P,I,1735660005566
R,I,1735660005662
P,Key.caps_lock,1735660006105
R,Key.caps_lock,1735660006262
P,t,1735660006424
R,t,1735660006504
P,s,1735660006664
R,s,1735660006762
P,Key.space,1735660006845
R,Key.space,1735660006942
P,a,1735660007252
R,a,1735660007323
P,Key.space,1735660009382
R,Key.space,1735660009525
P,n,1735660009832
R,n,1735660009901
P,a,1735660010032
R,a,1735660010112
P,t,1735660010307
R,t,1735660010395
P,o,1735660010898
R,o,1735660010993
P,n,1735660011214
R,n,1735660011280
P,a,1735660011402
R,a,1735660011492
P,l,1735660011788
R,l,1735660011851
P,Key.space,1735660012006
R,Key.space,1735660012072
P,i,1735660016624
R,i,1735660016714
P,Key.space,1735660018178
R,Key.space,1735660018311
P,a,1735660019111
R,a,1735660019212
P,w,1735660019794
R,w,1735660019852
P,a,1735660020012
R,a,1735660020103
P,r,1735660022009
R,r,1735660022073
P,d,1735660022293
R,d,1735660022313
P,Key.space,1735660022574
R,Key.space,1735660022671
P,f,1735660025294
R,f,1735660025393
P,u,1735660025629
R,u,1735660025733
P,n,1735660026080
R,n,1735660026171
P,c,1735660026352
R,c,1735660026472
P,t,1735660026871
R,t,1735660026953
P,i,1735660027412
R,i,1735660027432
P,o,1735660027572
R,o,1735660027654
P,n,1735660027873
R,n,1735660027953
P,Key.space,1735660028194
R,Key.space,1735660028272
P,Key.backspace,1735660029692
R,Key.backspace,1735660029754
P,Key.backspace,1735660032454
R,Key.backspace,1735660032551
P,n,1735660033828
R,n,1735660033891
P,Key.space,1735660034023
R,Key.space,1735660034113
P,a,1735660034273
R,a,1735660034362
P,n,1735660034633
R,n,1735660034713
P,d,1735660035032
R,d,1735660035113
P,Key.space,1735660035211
R,Key.space,1735660035323
P,Key.caps_lock,1735660036572
R,Key.caps_lock,1735660036691
P,O,1735660037510
R,O,1735660037652
P,Key.caps_lock,1735660037714
R,Key.caps_lock,1735660037817
P,s,1735660038100
R,s,1735660038190
P,c,1735660038609
R,c,1735660038711
P,a,1735660038791
R,a,1735660038954
P,r,1735660039101
R,r,1735660039161
P,Key.space,1735660039451
R,Key.space,1735660039533
P,s,1735660043744
R,s,1735660043881
P,h,1735660044353
R,h,1735660044442
P,o,1735660044752
R,o,1735660044831
P,e,1735660045439
R,e,1735660045532
P,Key.backspace,1735660046453
R,Key.backspace,1735660046533
P,w,1735660046851
R,w,1735660046982
P,Key.space,1735660047062
R,Key.space,1735660047141
P,w,1735660050043
R,w,1735660050132
P,a,1735660050213
R,a,1735660050313
P,s,1735660050473
R,s,1735660050532
P,Key.space,1735660050672
R,Key.space,1735660050792
P,i,1735660051879
R,i,1735660051954
P,Key.space,1735660052162
R,Key.space,1735660052234
P,r,1735660052712
R,r,1735660052791
P,e,1735660053012
R,e,1735660053051
P,a,1735660053232
R,a,1735660053320
P,a,1735660053412
R,a,1735660053513
P,l,1735660053684
R,l,1735660053732
P,Key.backspace,1735660055612
R,Key.backspace,1735660055654
P,Key.backspace,1735660055793
R,Key.backspace,1735660055874
P,l,1735660057367
R,l,1735660057414
P,l,1735660057521
R,l,1735660057592
P,y,1735660057852
R,y,1735660057934
P,Key.space,1735660058147
R,Key.space,1735660058192
P,l,1735660059055
R,l,1735660059132
P,i,1735660059320
R,i,1735660059432
P,k,1735660060715
R,k,1735660060762
P,e,1735660061332
R,e,1735660061394
P,Key.comma,1735660064414
R,Key.comma,1735660064531
P,b,1735660065972
R,b,1735660066053
P,u,1735660066352
R,u,1735660066432
P,t,1735660066992
R,t,1735660067091
P,Key.space,1735660067351
R,Key.space,1735660067431
P,s,1735660068911
R,s,1735660068992
P,o,1735660069253
R,o,1735660069352
P,n,1735660069709
R,n,1735660069751
P,Key.backspace,1735660070271
R,Key.backspace,1735660070371
P,m,1735660070672
R,m,1735660070752
P,t,1735660071452
R,t,1735660071512
P,i,1735660071992
R,i,1735660072092
P,n,1735660072302
R,n,1735660072391
P,g,1735660072673
R,g,1735660072772
P,Key.space,1735660072912
R,Key.space,1735660073011
P,g,1735660076994
R,g,1735660077064
P,Key.backspace,1735660077774
R,Key.backspace,1735660077839
P,i,1735660079013
R,i,1735660079083
P,s,1735660079315
R,s,1735660079412
P,Key.space,1735660079493
R,Key.space,1735660079592
P,w,1735660080675
R,w,1735660080774
P,o,1735660081032
R,o,1735660081112
P,r,1735660081933
R,r,1735660082031
P,o,1735660084394
R,o,1735660084455
P,n,1735660084752
R,n,1735660084832
P,g,1735660085154
R,g,1735660085231
P,Key.comma,1735660085856
R,Key.comma,1735660085912
P,i,1735660087375
R,i,1735660087452
P,t,1735660087751
R,t,1735660087812
P,Key.space,1735660088294
R,Key.space,1735660088391
P,Key.backspace,1735660090792
R,Key.backspace,1735660090912
P,s,1735660092177
R,s,1735660092232
P,Key.space,1735660092371
R,Key.space,1735660092451
P,n,1735660095473
R,n,1735660095535
P,o,1735660095753
R,o,1735660095833
P,t,1735660096231
R,t,1735660096312
P,Key.space,1735660096473
R,Key.space,1735660096552
P,a,1735660097292
R,a,1735660097362
P,Key.space,1735660097492
R,Key.space,1735660097601
P,c,1735660099354
R,c,1735660099442
P,o,1735660099583
R,o,1735660099663
P,m,1735660099887
R,m,1735660099952
P,d,1735660100195
R,d,1735660100273
P,y,1735660100972
R,y,1735660101148
P,.,1735660102944
R,.,1735660103012
P,t,1735660105112
R,t,1735660105172
P,h,1735660105314
R,h,1735660105393
P,a,1735660105541
R,a,1735660105592
P,t,1735660106472
R,t,1735660106533
P,Key.space,1735660106681
R,Key.space,1735660106781
P,m,1735660107152
R,m,1735660107231
P,y,1735660107523
R,y,1735660107593
P,Key.space,1735660107731
R,Key.space,1735660107833
P,o,1735660108335
R,o,1735660108413
P,p,1735660108524
R,p,1735660108612
P,i,1735660108821
R,i,1735660108871
P,o,1735660109451
R,o,1735660109531
P,n,1735660109783
R,n,1735660109873
P,Key.space,1735660110313
R,Key.space,1735660110432
P,Key.backspace,1735660111601
R,Key.backspace,1735660111682
P,Key.backspace,1735660111814
R,Key.backspace,1735660111903
P,Key.backspace,1735660116091
R,Key.backspace,1735660116191
P,n,1735660117540
R,n,1735660117593
P,i,1735660117713
R,i,1735660117812
P,o,1735660118612
R,o,1735660118672
P,n,1735660118872
R,n,1735660118951
P,Key.space,1735660119202
R,Key.space,1735660119311
P,a,1735660121793
R,a,1735660121894
P,n,1735660122156
R,n,1735660122213
P,d,1735660122413
R,d,1735660122532
P,Key.space,1735660122591
R,Key.space,1735660122672
P,t,1735660123293
R,t,1735660123351
P,h,1735660123493
R,h,1735660123592
P,a,1735660123693
R,a,1735660123804
P,n,1735660125353
R,n,1735660125432
P,k,1735660125596
R,k,1735660125662
P,Key.space,1735660125791
R,Key.space,1735660125922
P,y,1735660126254
R,y,1735660126353
P,o,1735660126692
R,o,1735660126793
P,u,1735660127433
R,u,1735660127512
P,Key.space,1735660128252
R,Key.space,1735660128354
P,s,1735660129331
R,s,1735660129454
P,o,1735660129579
R,o,1735660129652
P,Key.space,1735660129831
R,Key.space,1735660129931
P,m,1735660130162
R,m,1735660130233
P,u,1735660130645
R,u,1735660130673
P,c,1735660131032
R,c,1735660131151
P,h,1735660133093
R,h,1735660133171
P,.,1735660133672
R,.,1735660133731
P,Key.caps_lock,1735660150633
R,Key.caps_lock,1735660150783
P,T,1735660151031
R,T,1735660151111
P,Key.caps_lock,1735660153012
R,Key.caps_lock,1735660153137
P,h,1735660153652
R,h,1735660153753
P,e,1735660153892
R,e,1735660153993
P,Key.space,1735660154311
R,Key.space,1735660154412
P,c,1735660155832
R,c,1735660155931
P,l,1735660156094
R,l,1735660156193
P,i,1735660156351
R,i,1735660156453
P,p,1735660156594
R,p,1735660156702
P,Key.space,1735660156891
R,Key.space,1735660156991
P,w,1735660158532
R,w,1735660158612
P,a,1735660158712
R,a,1735660158832
P,s,1735660159192
R,s,1735660159292
P,Key.space,1735660160272
R,Key.space,1735660160415
P,Key.backspace,1735660164753
R,Key.backspace,1735660164853
P,Key.backspace,1735660164952
R,Key.backspace,1735660165034
P,Key.backspace,1735660165472
R,Key.backspace,1735660165653
