Press or Release,Key,Time
P,i,1735660004069
R,i,1735660004228
P,Key.space,1735660004269
P,l,1735660004430
R,Key.space,1735660004469
R,l,1735660004557
P,i,1735660004645
R,i,1735660004756
P,k,1735660004845
R,k,1735660004948
P,e,1735660005021
R,e,1735660005197
P,Key.space,1735660005238
R,Key.space,1735660005390
P,t,1735660005638
R,t,1735660005749
P,h,1735660005845
R,h,1735660005934
P,e,1735660005964
R,e,1735660006165
P,Key.space,1735660006197
R,Key.space,1735660006316
P,c,1735660006621
R,c,1735660006757
P,a,1735660006789
R,a,1735660006982
P,r,1735660007102
R,r,1735660007213
P,Key.space,1735660007421
R,Key.space,1735660007620
P,a,1735660008822
R,a,1735660009030
P,n,1735660009061
R,n,1735660009213
P,d,1735660009309
P,Key.space,1735660009462
R,d,1735660009493
R,Key.space,1735660009589
P,d,1735660010494
R,d,1735660010764
P,Key.backspace,1735660011030
R,Key.backspace,1735660011173
P,g,1735660011406
R,g,1735660011574
P,o,1735660011588
R,o,1735660011676
P,o,1735660011758
R,o,1735660011869
P,d,1735660011918
R,d,1735660012093
P,Key.space,1735660012109
R,Key.space,1735660012245
P,c,1735660012806
R,c,1735660012941
P,o,1735660013109
R,o,1735660013237
P,l,1735660013341
R,l,1735660013469
P,o,1735660013628
R,o,1735660013749
P,u,1735660013893
R,u,1735660013989
P,r,1735660014157
R,r,1735660014253
P,Key.space,1735660014332
R,Key.space,1735660014516
P,o,1735660015197
R,o,1735660015348
P,f,1735660015485
P,Key.space,1735660015660
R,f,1735660015669
R,Key.space,1735660015798
P,t,1735660015933
R,t,1735660016037
P,h,1735660016133
R,h,1735660016221
P,e,1735660016229
P,Key.space,1735660016406
R,e,1735660016428
R,Key.space,1735660016509
P,y,1735660017036
R,y,1735660017165
P,e,1735660017285
R,e,1735660017428
P,a,1735660017580
R,a,1735660017756
P,r,1735660017909
R,r,1735660018037
P,Key.space,1735660018109
R,Key.space,1735660018269
P,o,1735660020213
R,o,1735660020365
P,f,1735660020630
R,f,1735660020836
P,Key.space,1735660020861
R,Key.space,1735660020998
P,t,1735660021126
R,t,1735660021221
P,h,1735660021332
R,h,1735660021438
P,e,1735660021509
R,e,1735660021669
P,y,1735660021966
R,y,1735660022076
P,Key.space,1735660022165
R,Key.space,1735660022341
P,c,1735660023429
R,c,1735660023581
P,a,1735660023636
R,a,1735660023829
P,r,1735660023861
R,r,1735660023949
P,.,1735660025557
R,.,1735660025645
P,Key.space,1735660025765
R,Key.space,1735660025933
P,s,1735660026101
R,s,1735660026293
P,o,1735660026372
R,o,1735660026484
P,Key.space,1735660026597
R,Key.space,1735660026764
P,g,1735660027116
R,g,1735660027245
P,o,1735660027348
R,o,1735660027469
P,o,1735660027541
R,o,1735660027653
P,d,1735660027740
P,Key.space,1735660027893
R,d,1735660027907
R,Key.space,1735660028020
P,l,1735660028267
R,l,1735660028405
P,i,1735660028461
R,i,1735660028557
P,k,1735660028645
R,k,1735660028756
P,e,1735660028788
P,Key.space,1735660028925
R,e,1735660028973
R,Key.space,1735660029036
P,t,1735660029213
R,t,1735660029325
P,h,1735660029397
R,h,1735660029493
P,e,1735660029533
P,Key.space,1735660029716
R,e,1735660029725
R,Key.space,1735660029829
P,p,1735660030269
R,p,1735660030397
P,e,1735660030493
R,e,1735660030701
P,o,1735660030733
R,o,1735660030837
P,p,1735660030909
R,p,1735660031013
P,l,1735660031092
R,l,1735660031221
P,e,1735660031301
R,e,1735660031477
P,Key.space,1735660031525
R,Key.space,1735660031629
P,l,1735660032557
R,l,1735660032677
P,i,1735660032749
R,i,1735660032861
P,k,1735660033245
R,k,1735660033373
P,e,1735660033868
R,e,1735660033956
P,Key.space,1735660034069
R,Key.space,1735660034253
P,i,1735660034573
R,i,1735660034684
P,t,1735660034829
R,t,1735660034933
P,Key.space,1735660035005
R,Key.space,1735660035197
P,y,1735660035325
R,y,1735660035421
P,o,1735660035533
R,o,1735660035676
P,u,1735660035693
R,u,1735660035813
P,Key.space,1735660035845
R,Key.space,1735660036021
P,h,1735660036253
R,h,1735660036355
P,a,1735660036397
R,a,1735660036587
P,v,1735660037213
R,v,1735660037325
P,e,1735660037541
R,e,1735660037627
P,Key.space,1735660037980
R,Key.space,1735660038156
P,a,1735660039869
R,a,1735660040029
P,l,1735660040173
R,l,1735660040325
P,s,1735660040709
R,s,1735660040867
P,p,1735660040933
P,o,1735660040981
R,p,1735660041067
R,o,1735660041068
P,Key.backspace,1735660042684
R,Key.backspace,1735660042853
P,Key.backspace,1735660043221
R,Key.backspace,1735660043371
P,o,1735660043853
R,o,1735660043979
P,Key.space,1735660044028
R,Key.space,1735660044195
P,f,1735660044348
R,f,1735660044509
P,i,1735660044636
R,i,1735660044765
P,n,1735660044957
R,n,1735660045085
P,e,1735660045117
R,e,1735660045307
P,Key.space,1735660045315
R,Key.space,1735660045445
P,r,1735660045955
R,r,1735660046149
P,i,1735660046179
R,i,1735660046293
P,c,1735660046581
R,c,1735660046765
P,h,1735660046804
R,h,1735660046909
P,Key.space,1735660046957
R,Key.space,1735660047133
P,c,1735660047997
R,c,1735660048116
P,a,1735660048181
R,a,1735660048357
P,r,1735660048469
R,r,1735660048565
P,.,1735660049885
R,.,1735660049972
P,Key.space,1735660050180
R,Key.space,1735660050348
P,s,1735660050532
R,s,1735660050707
P,o,1735660050787
R,o,1735660050892
P,Key.space,1735660050956
R,Key.space,1735660051140
P,f,1735660051915
P,g,1735660051964
R,g,1735660052028
R,f,1735660052060
P,Key.backspace,1735660054397
R,Key.backspace,1735660054539
P,l,1735660056348
R,l,1735660056468
P,o,1735660056555
R,o,1735660056668
P,w,1735660056916
R,w,1735660057044
P,e,1735660057204
R,e,1735660057324
P,r,1735660057347
R,r,1735660057460
P,Key.space,1735660057564
R,Key.space,1735660057740
P,a,1735660057884
R,a,1735660058076
P,n,1735660058179
R,n,1735660058308
P,g,1735660058780
R,g,1735660058932
P,Key.backspace,1735660059476
R,Key.backspace,1735660059612
P,d,1735660059716
R,d,1735660059883
P,Key.space,1735660059939
R,Key.space,1735660060069
P,s,1735660060156
R,s,1735660060339
P,o,1735660060404
R,o,1735660060523
P,Key.space,1735660060556
R,Key.space,1735660060747
P,g,1735660061013
R,g,1735660061179
P,o,1735660061276
R,o,1735660061363
P,o,1735660061427
R,o,1735660061515
P,d,1735660061596
R,d,1735660061748
P,.,1735660062787
R,.,1735660062941
P,i,1735660069580
R,i,1735660069732
P,Key.space,1735660069756
P,l,1735660069884
R,Key.space,1735660069964
R,l,1735660069996
P,i,1735660070126
R,i,1735660070212
P,k,1735660070300
R,k,1735660070388
P,e,1735660070428
R,e,1735660070620
P,t,1735660070908
R,t,1735660071028
P,h,1735660071148
R,h,1735660071236
P,i,1735660071492
R,i,1735660071620
P,s,1735660071723
P,Key.space,1735660071932
R,s,1735660071956
R,Key.space,1735660072044
P,s,1735660073555
R,s,1735660073724
P,u,1735660074108
R,u,1735660074268
P,r,1735660074468
R,r,1735660074643
P,v,1735660075252
R,v,1735660075396
P,e,1735660075516
R,e,1735660075676
P,u,1735660075796
R,u,1735660075892
P,Key.backspace,1735660076346
R,Key.backspace,1735660076484
P,y,1735660076628
R,y,1735660076787
P,.,1735660077388
R,.,1735660077548
