Press or Release,Key,Time
P,t,1735660003477
R,t,1735660003531
P,h,1735660003670
R,h,1735660003731
P,i,1735660003890
R,i,1735660003936
P,s,1735660004090
P,Key.space,1735660004205
R,s,1735660004230
R,Key.space,1735660004270
P,m,1735660004436
R,m,1735660004468
P,o,1735660004656
R,o,1735660004710
P,v,1735660004895
R,v,1735660005001
P,i,1735660005040
R,i,1735660005096
P,e,1735660005180
R,e,1735660005311
P,Key.space,1735660005371
R,Key.space,1735660005411
P,c,1735660005650
R,c,1735660005691
P,a,1735660005781
R,a,1735660005911
P,r,1735660005916
R,r,1735660005951
P,t,1735660006110
R,t,1735660006170
P,e,1735660006231
R,e,1735660006335
P,r,1735660006351
R,r,1735660006390
P,Key.space,1735660006740
R,Key.space,1735660006781
P,Key.backspace,1735660007971
R,Key.backspace,1735660008011
P,Key.backspace,1735660008110
R,Key.backspace,1735660008161
P,Key.backspace,1735660008225
R,Key.backspace,1735660008290
P,Key.backspace,1735660008360
R,Key.backspace,1735660008430
P,Key.backspace,1735660008501
R,Key.backspace,1735660008550
P,Key.backspace,1735660008640
R,Key.backspace,1735660008690
P,Key.backspace,1735660008761
R,Key.backspace,1735660008830
P,c,1735660009930
R,c,1735660010080
P,l,1735660010086
R,l,1735660010135
P,i,1735660010270
R,i,1735660010300
P,p,1735660010450
R,p,1735660010510
P,Key.space,1735660011091
R,Key.space,1735660011127
P,i,1735660011330
R,i,1735660011396
P,s,1735660011541
R,s,1735660011670
P,Key.space,1735660011716
R,Key.space,1735660011751
P,c,1735660012151
R,c,1735660012200
P,a,1735660012570
R,a,1735660012696
P,o,1735660012751
R,o,1735660012810
P,c,1735660013150
R,c,1735660013245
P,h,1735660013286
R,h,1735660013325
P,Key.space,1735660013501
R,Key.space,1735660013550
P,Key.backspace,1735660014252
R,Key.backspace,1735660014312
P,Key.backspace,1735660014390
R,Key.backspace,1735660014470
P,Key.backspace,1735660014531
R,Key.backspace,1735660014591
P,Key.backspace,1735660014650
R,Key.backspace,1735660014716
P,Key.backspace,1735660014781
R,Key.backspace,1735660014865
P,Key.backspace,1735660014891
R,Key.backspace,1735660014976
P,c,1735660016071
R,c,1735660016175
P,o,1735660016210
R,o,1735660016270
P,a,1735660016411
R,a,1735660016525
P,c,1735660016710
R,c,1735660016831
P,h,1735660016870
R,h,1735660016910
P,Key.space,1735660017055
R,Key.space,1735660017131
P,c,1735660017311
R,c,1735660017350
P,a,1735660017390
R,a,1735660017510
P,r,1735660017535
R,r,1735660017591
P,t,1735660017750
R,t,1735660017791
P,e,1735660017825
R,e,1735660017941
P,r,1735660017941
R,r,1735660018001
P,Key.space,1735660018230
R,Key.space,1735660018276
P,m,1735660018581
R,m,1735660018630
P,o,1735660018850
R,o,1735660018887
P,v,1735660019050
R,v,1735660019150
P,i,1735660019196
R,i,1735660019235
P,e,1735660019330
R,e,1735660019440
P,Key.space,1735660019495
R,Key.space,1735660019550
P,l,1735660019911
R,l,1735660019950
P,Key.backspace,1735660020331
R,Key.backspace,1735660020386
P,c,1735660020516
R,c,1735660020636
P,l,1735660020690
R,l,1735660020735
P,i,1735660020855
R,i,1735660020910
P,p,1735660021036
R,p,1735660021091
P,.,1735660025511
R,.,1735660025551
P,Key.space,1735660025831
R,Key.space,1735660025871
P,i,1735660026255
R,i,1735660026330
P,r,1735660026531
R,r,1735660026611
P,Key.backspace,1735660027330
R,Key.backspace,1735660027441
P,t,1735660027571
R,t,1735660027670
P,Key.space,1735660027761
R,Key.space,1735660027806
P,i,1735660027991
R,i,1735660028036
P,s,1735660028150
R,s,1735660028251
P,Key.space,1735660028295
R,Key.space,1735660028350
P,v,1735660028496
R,v,1735660028550
P,e,1735660028616
R,e,1735660028705
P,r,1735660028830
R,r,1735660028915
P,y,1735660028955
R,y,1735660029010
P,Key.space,1735660029191
R,Key.space,1735660029251
P,i,1735660029450
R,i,1735660029495
P,n,1735660030890
R,n,1735660030945
P,t,1735660031195
R,t,1735660031255
P,e,1735660031391
R,e,1735660031490
P,r,1735660031610
R,r,1735660031700
P,e,1735660031955
R,e,1735660032075
P,s,1735660032290
R,s,1735660032391
P,t,1735660032476
R,t,1735660032526
P,e,1735660032611
R,e,1735660032716
P,i,1735660033041
R,i,1735660033091
P,n,1735660033256
R,n,1735660033311
P,g,1735660033430
R,g,1735660033467
P,Key.space,1735660033596
R,Key.space,1735660033650
P,t,1735660033795
R,t,1735660033846
P,o,1735660034041
R,o,1735660034090
P,Key.space,1735660034276
R,Key.space,1735660034330
P,s,1735660034475
R,s,1735660034570
P,e,1735660034720
R,e,1735660034806
P,e,1735660034900
R,e,1735660034990
P,Key.space,1735660035050
R,Key.space,1735660035106
P,a,1735660035386
R,a,1735660035515
P,f,1735660035641
R,f,1735660035710
P,t,1735660035855
R,t,1735660035915
P,e,1735660035971
R,e,1735660036075
P,r,1735660036081
R,r,1735660036130
P,Key.space,1735660036345
R,Key.space,1735660036390
P,t,1735660036541
R,t,1735660036585
P,h,1735660036751
R,h,1735660036806
P,a,1735660036910
P,t,1735660037010
R,a,1735660037025
R,t,1735660037055
P,Key.space,1735660037230
R,Key.space,1735660037290
P,l,1735660037511
R,l,1735660037575
P,o,1735660037676
R,o,1735660037726
P,n,1735660037896
R,n,1735660037951
P,g,1735660038075
R,g,1735660038125
P,Key.space,1735660038255
R,Key.space,1735660038316
P,t,1735660038471
R,t,1735660038525
P,i,1735660038730
R,i,1735660038775
P,m,1735660038936
R,m,1735660039001
P,e,1735660039130
R,e,1735660039251
P,Key.space,1735660039256
R,Key.space,1735660039305
P,a,1735660039480
R,a,1735660039610
P,n,1735660039616
R,n,1735660039676
P,d,1735660040671
R,d,1735660040790
P,Key.space,1735660040811
R,Key.space,1735660040872
P,i,1735660041056
R,i,1735660041096
P,Key.space,1735660041270
R,Key.space,1735660041316
P,r,1735660041532
R,r,1735660041591
P,e,1735660041706
R,e,1735660041811
P,a,1735660041975
R,a,1735660042091
P,l,1735660042131
R,l,1735660042176
P,l,1735660042266
R,l,1735660042351
P,y,1735660042511
R,y,1735660042551
P,Key.space,1735660042730
R,Key.space,1735660042783
P,e,1735660042890
R,e,1735660043031
P,n,1735660043035
R,n,1735660043091
P,j,1735660043251
R,j,1735660043290
P,o,1735660043490
R,o,1735660043551
P,y,1735660043710
R,y,1735660043755
P,Key.space,1735660043921
R,Key.space,1735660043996
P,t,1735660044141
R,t,1735660044196
P,o,1735660044411
R,o,1735660044450
P,Key.space,1735660044671
R,Key.space,1735660044730
P,t,1735660046436
R,t,1735660046490
P,h,1735660046651
R,h,1735660046711
P,i,1735660046850
R,i,1735660046915
P,s,1735660047020
R,s,1735660047156
P,Key.space,1735660047156
R,Key.space,1735660047195
P,m,1735660047461
R,m,1735660047516
P,o,1735660047770
R,o,1735660047820
P,v,1735660048076
R,v,1735660048151
P,i,1735660048186
R,i,1735660048251
P,e,1735660048360
R,e,1735660048501
P,.,1735660049305
R,.,1735660049355
P,Key.space,1735660049551
R,Key.space,1735660049581
P,t,1735660058231
R,t,1735660058292
P,h,1735660058446
R,h,1735660058506
P,i,1735660058671
R,i,1735660058706
P,s,1735660058856
R,s,1735660058981
P,Key.space,1735660058981
R,Key.space,1735660059020
P,m,1735660059157
R,m,1735660059196
P,o,1735660059350
R,o,1735660059411
P,v,1735660060171
R,v,1735660060290
P,i,1735660060300
R,i,1735660060370
P,e,1735660060471
R,e,1735660060592
P,Key.space,1735660060636
R,Key.space,1735660060688
P,i,1735660060866
R,i,1735660060921
P,s,1735660061066
R,s,1735660061175
P,Key.space,1735660061221
R,Key.space,1735660061265
P,v,1735660061511
R,v,1735660061545
P,e,1735660061706
R,e,1735660061846
P,r,1735660061985
R,r,1735660062086
P,y,1735660062131
R,y,1735660062190
P,Key.space,1735660062371
R,Key.space,1735660062420
P,l,1735660062631
R,l,1735660062670
P,o,1735660062811
R,o,1735660062872
P,t,1735660063091
R,t,1735660063135
P,Key.space,1735660063350
R,Key.space,1735660063400
P,o,1735660063571
R,o,1735660063611
P,f,1735660063776
R,f,1735660063911
P,Key.space,1735660063911
R,Key.space,1735660063945
P,c,1735660064130
R,c,1735660064271
P,o,1735660064291
R,o,1735660064787
P,l,1735660064787
R,l,1735660064789
P,l,1735660064789
R,l,1735660064791
P,e,1735660064791
R,e,1735660064830
P,c,1735660064992
R,c,1735660065131
P,t,1735660065131
R,t,1735660065171
P,i,1735660065382
R,i,1735660065436
P,o,1735660065566
R,o,1735660065630
P,n,1735660065755
R,n,1735660065816
