Press or Release,Key,Time
P,y,1735660005714
R,y,1735660005806
P,Key.shift,1735660005951
R,Key.shift,1735660006096
P,Key.backspace,1735660006369
R,Key.backspace,1735660006453
P,Key.shift,1735660006720
P,Y,1735660006997
R,Y,1735660007055
R,Key.shift,1735660007106
P,',1735660007442
R,',1735660007561
P,a,1735660007626
P,l,1735660007703
R,a,1735660007727
R,l,1735660007773
P,l,1735660007866
R,l,1735660007926
P,Key.space,1735660008073
R,Key.space,1735660008171
P,r,1735660008271
R,r,1735660008375
P,e,1735660008506
R,e,1735660008627
P,a,1735660008630
R,a,1735660008763
P,l,1735660008807
R,l,1735660008910
P,l,1735660008966
R,l,1735660009105
P,y,1735660009129
R,y,1735660009233
P,Key.space,1735660009310
R,Key.space,1735660009390
P,t,1735660009463
P,h,1735660009592
R,t,1735660009593
P,i,1735660009717
R,h,1735660009724
R,i,1735660009869
P,n,1735660009870
R,n,1735660009981
P,k,1735660010049
R,k,1735660010142
P,Key.space,1735660010248
R,Key.space,1735660010362
P,Key.shift,1735660010865
P,W,1735660011415
R,Key.shift,1735660011457
R,W,1735660011519
P,i,1735660011536
R,i,1735660011624
P,l,1735660011742
R,l,1735660011829
P,l,1735660011905
R,l,1735660011973
P,Key.space,1735660012101
R,Key.space,1735660012188
P,s,1735660012308
R,s,1735660012411
P,h,1735660012444
P,o,1735660012567
R,h,1735660012568
P,u,1735660012688
R,o,1735660012733
R,u,1735660012793
P,l,1735660012906
P,d,1735660013039
R,l,1735660013052
R,d,1735660013166
P,',1735660013602
R,',1735660013769
P,v,1735660013826
R,v,1735660013945
P,e,1735660014067
R,e,1735660014231
P,Key.space,1735660014249
R,Key.space,1735660014348
P,Key.shift,1735660019457
P,S,1735660019654
R,Key.shift,1735660019710
P,m,1735660019759
R,S,1735660019770
R,m,1735660019850
P,i,1735660019917
R,i,1735660020017
P,t,1735660020043
P,h,1735660020152
R,t,1735660020154
R,h,1735660020247
P,Key.space,1735660020515
R,Key.space,1735660020614
P,Key.down,1735660021100
R,Key.down,1735660021410
P,Key.backspace,1735660021721
R,Key.backspace,1735660021828
P,Key.backspace,1735660021928
R,Key.backspace,1735660022000
P,Key.backspace,1735660022112
R,Key.backspace,1735660022158
P,Key.backspace,1735660022259
R,Key.backspace,1735660022310
P,Key.space,1735660022579
R,Key.space,1735660022660
P,n,1735660022748
P,o,1735660022829
R,n,1735660022872
P,t,1735660022904
R,o,1735660022922
R,t,1735660023023
P,Key.space,1735660023034
R,Key.space,1735660023100
P,h,1735660023194
P,a,1735660023263
R,h,1735660023305
R,a,1735660023376
P,v,1735660023384
R,v,1735660023486
P,e,1735660023536
R,e,1735660023643
P,Key.space,1735660023692
R,Key.space,1735660023788
P,a,1735660023955
R,a,1735660024063
P,Key.backspace,1735660024283
R,Key.backspace,1735660024404
P,s,1735660024440
R,s,1735660024540
P,l,1735660024762
R,l,1735660024857
P,a,1735660024914
R,a,1735660024986
P,p,1735660025099
R,p,1735660025154
P,p,1735660025263
R,p,1735660025311
P,e,1735660025333
R,e,1735660025425
P,d,1735660025543
R,d,1735660025648
P,Key.space,1735660025709
R,Key.space,1735660025793
P,Key.shift,1735660030917
P,C,1735660031103
R,Key.shift,1735660031152
R,C,1735660031240
P,r,1735660031318
R,r,1735660031422
P,h,1735660031654
P,i,1735660031773
R,h,1735660031803
R,i,1735660031893
P,Key.backspace,1735660032308
R,Key.backspace,1735660032391
P,Key.backspace,1735660032503
R,Key.backspace,1735660032571
P,Key.backspace,1735660032669
R,Key.backspace,1735660032744
P,h,1735660032963
R,h,1735660033055
P,r,1735660033104
R,r,1735660033219
P,i,1735660033224
R,i,1735660033320
P,s,1735660033366
R,s,1735660033477
P,Key.space,1735660033563
R,Key.space,1735660033657
P,Key.shift,1735660033887
P,R,1735660034008
R,Key.shift,1735660034087
R,R,1735660034146
P,o,1735660034151
R,o,1735660034227
P,c,1735660034349
P,k,1735660034399
R,c,1735660034427
R,k,1735660034509
P,Key.space,1735660034621
R,Key.space,1735660034720
P,f,1735660034765
R,f,1735660034864
P,o,1735660034899
R,o,1735660034997
P,r,1735660035076
R,r,1735660035196
P,Key.space,1735660035223
R,Key.space,1735660035315
P,t,1735660035386
R,t,1735660035510
P,Key.backspace,1735660037280
R,Key.backspace,1735660037394
P,r,1735660037457
R,r,1735660037537
P,e,1735660037670
R,e,1735660037773
P,m,1735660037783
R,m,1735660037874
P,a,1735660037902
R,a,1735660038021
P,r,1735660038052
R,r,1735660038172
P,k,1735660038207
R,k,1735660038263
P,i,1735660038361
P,n,1735660038478
R,i,1735660038502
R,n,1735660038564
P,g,1735660038585
R,g,1735660038666
P,Key.space,1735660038711
R,Key.space,1735660038783
P,o,1735660038936
P,n,1735660039040
R,o,1735660039063
R,n,1735660039139
P,Key.space,1735660039285
R,Key.space,1735660039373
P,Key.shift,1735660040565
P,J,1735660040782
R,J,1735660040864
R,Key.shift,1735660040913
P,a,1735660041385
R,a,1735660041544
P,d,1735660041560
R,d,1735660041716
P,a,1735660041725
R,a,1735660041856
P,Key.space,1735660041985
R,Key.space,1735660042097
P,t,1735660042324
P,h,1735660042432
R,t,1735660042463
R,h,1735660042547
P,a,1735660042619
P,t,1735660042736
R,a,1735660042789
R,t,1735660042848
P,Key.space,1735660042882
R,Key.space,1735660042987
P,w,1735660043171
P,a,1735660043283
R,w,1735660043296
R,a,1735660043402
P,y,1735660043408
R,y,1735660043520
P,Key.shift,1735660043622
P,?,1735660044138
R,?,1735660044243
R,Key.shift,1735660044291
P,Key.space,1735660044524
R,Key.space,1735660044627
P,Key.shift,1735660046561
P,I,1735660046626
R,I,1735660046728
R,Key.shift,1735660046756
P,Key.space,1735660046875
R,Key.space,1735660046995
P,m,1735660047168
R,m,1735660047277
P,e,1735660047297
R,e,1735660047464
P,a,1735660047470
R,a,1735660047581
P,n,1735660047627
R,n,1735660047714
P,Key.space,1735660047869
R,Key.space,1735660047958
P,s,1735660048100
R,s,1735660048224
P,u,1735660048576
R,u,1735660048695
P,r,1735660048724
R,r,1735660048833
P,e,1735660049032
R,e,1735660049165
P,Key.comma,1735660050150
R,Key.comma,1735660050254
P,Key.space,1735660050471
R,Key.space,1735660050587
P,Key.shift,1735660052007
P,W,1735660052267
R,Key.shift,1735660052319
R,W,1735660052384
P,i,1735660052420
R,i,1735660052471
P,l,1735660052640
R,l,1735660052717
P,l,1735660052798
R,l,1735660052890
P,Key.space,1735660053031
R,Key.space,1735660053110
P,l,1735660053244
R,l,1735660053352
P,a,1735660053382
R,a,1735660053501
P,u,1735660053553
R,u,1735660053668
P,g,1735660053759
R,g,1735660053854
P,e,1735660054068
R,e,1735660054147
P,h,1735660054168
R,h,1735660054293
P,Key.backspace,1735660054755
R,Key.backspace,1735660054842
P,Key.backspace,1735660054943
R,Key.backspace,1735660055034
P,h,1735660055194
R,h,1735660055312
P,e,1735660055338
R,e,1735660055401
P,d,1735660055528
R,d,1735660055662
P,Key.space,1735660055767
R,Key.space,1735660055893
P,a,1735660055930
R,a,1735660056048
P,t,1735660056175
R,t,1735660056303
P,Key.space,1735660056369
R,Key.space,1735660056480
P,f,1735660056683
R,f,1735660056802
P,i,1735660056803
R,i,1735660056914
P,r,1735660056938
R,r,1735660057109
P,s,1735660057125
R,s,1735660057240
P,t,1735660057334
R,t,1735660057417
P,Key.space,1735660057503
R,Key.space,1735660057605
P,w,1735660057734
P,h,1735660057801
R,w,1735660057823
R,h,1735660057897
P,i,1735660058033
R,i,1735660058160
P,c,1735660058177
P,h,1735660058278
R,c,1735660058280
R,h,1735660058366
P,Key.space,1735660058546
R,Key.space,1735660058641
P,m,1735660058809
R,m,1735660058896
P,a,1735660058911
R,a,1735660059003
P,k,1735660059033
R,k,1735660059117
P,e,1735660059170
P,s,1735660059306
R,e,1735660059331
R,s,1735660059413
P,Key.space,1735660059427
R,Key.space,1735660059527
